id,pubid,product,date,cvalue,activity,day
7179062,84114b2f-c370-4563-bf64-d8d13edf2369,gnss,2020-07-23 00:00:30,0.632,LOW,2020-07-23
7179064,7536a9ec-066d-4ed8-8369-1e91c82ecd90,gnss,2020-07-23 00:05:30,0.685,LOW,2020-07-23
7179066,5a38927b-4961-458f-965b-fae3cbd3fa3d,gnss,2020-07-23 00:10:30,1.076,LOW,2020-07-23
7179068,f139516f-1945-4aa8-ad68-783f8ae8ca7e,gnss,2020-07-23 00:15:30,0.728,LOW,2020-07-23
7179084,b8c1f6b3-996e-443b-abd1-72e48911ec5f,gnss,2020-07-23 00:20:30,0.76,LOW,2020-07-23
7179094,e5e3b57e-af35-4e0b-9d45-7ae4b9bbdcab,gnss,2020-07-23 00:25:30,0.74,LOW,2020-07-23
7179116,68d5a02f-5d63-4e5b-8537-cd775502fb46,gnss,2020-07-23 00:30:30,0.715,LOW,2020-07-23
7179136,78dfd485-47b9-4a58-a354-02e681908aed,gnss,2020-07-23 00:35:30,0.692,LOW,2020-07-23
7179160,7c4b649f-ab75-40fa-849b-94b43a191f87,gnss,2020-07-23 00:40:30,1.024,LOW,2020-07-23
7179196,6e24a525-400b-4a16-836e-3febde42ee66,gnss,2020-07-23 00:45:30,1.054,LOW,2020-07-23
7179236,08b63910-3135-4aaa-9ab9-ae81a6ffcac8,gnss,2020-07-23 00:50:30,1.05,LOW,2020-07-23
7179259,ddf72c84-7669-4650-b623-c418e2c248fb,gnss,2020-07-23 00:55:30,0.946,LOW,2020-07-23
7179307,0d8ea3f4-532c-43b7-a128-69885b661353,gnss,2020-07-23 01:00:30,0.923,LOW,2020-07-23
7179333,0d3316c6-d75f-447d-8326-a2bc487ecca8,gnss,2020-07-23 01:05:30,0.857,LOW,2020-07-23
7179389,103a75f7-63a7-4d3d-8d99-00aea1da37bf,gnss,2020-07-23 01:10:30,0.715,LOW,2020-07-23
7179419,3399cd9a-d4c2-4a9a-8db4-9b5bcdce9c9b,gnss,2020-07-23 01:15:30,0.731,LOW,2020-07-23
7179483,00f64b6f-9fa6-4191-82ce-bf0a3978fc94,gnss,2020-07-23 01:20:30,0.793,LOW,2020-07-23
7179517,83b9b1d0-0364-4523-8392-b858320f6226,gnss,2020-07-23 01:25:30,0.699,LOW,2020-07-23
7179587,ab4ad387-724f-43a6-bf16-3e9632ebbe35,gnss,2020-07-23 01:30:30,0.639,LOW,2020-07-23
7179626,67cb8825-fb54-4543-88cd-5741c6f7fd28,gnss,2020-07-23 01:35:30,0.595,LOW,2020-07-23
7179704,f227271e-3d34-4f24-b040-f2d9a7dd3793,gnss,2020-07-23 01:40:30,0.59,LOW,2020-07-23
7179788,b6736eee-01df-4d1f-b3a9-7cfde59faa27,gnss,2020-07-23 01:45:30,0.589,LOW,2020-07-23
7179833,83496e13-5aba-4fac-b1fe-04f5928b3525,gnss,2020-07-23 01:50:30,0.587,LOW,2020-07-23
7179925,6e13a670-1fc7-4346-a38b-7313e3106028,gnss,2020-07-23 01:55:30,0.609,LOW,2020-07-23
7179973,6c0a55b0-36e4-40be-a30a-7465d82ab350,gnss,2020-07-23 02:00:30,0.652,LOW,2020-07-23
7180074,18fb3d0a-67ad-463b-88a5-5ff87929ec3a,gnss,2020-07-23 02:05:30,0.678,LOW,2020-07-23
7180178,46eae611-eb34-4e4a-a1c0-c237873471d5,gnss,2020-07-23 02:10:30,0.718,LOW,2020-07-23
7180233,3d89edcd-00a3-4b45-8f44-198d1090a8c0,gnss,2020-07-23 02:15:30,0.756,LOW,2020-07-23
7180346,444b488e-438a-469a-a9aa-ce6ed1b7f69c,gnss,2020-07-23 02:20:30,0.737,LOW,2020-07-23
7180404,a0306889-1a90-45bd-8fa0-5f23abf8a9b9,gnss,2020-07-23 02:25:30,0.724,LOW,2020-07-23
7180524,375f4ff0-bdad-4ddf-a4ac-9c8bf27a55b3,gnss,2020-07-23 02:30:30,0.733,LOW,2020-07-23
7180587,ec4a667b-a267-403b-93b4-402e35e16cec,gnss,2020-07-23 02:35:30,0.713,LOW,2020-07-23
7180715,7e939d28-b6ba-45c4-97a7-ce6cc214d557,gnss,2020-07-23 02:40:30,0.696,LOW,2020-07-23
7180847,e3495a3f-2135-4ab9-9dd5-3facce9ac365,gnss,2020-07-23 02:45:30,0.685,LOW,2020-07-23
