id,pubid,product,date,cvalue,activity,day
49586452,9ccbebdb-7bfb-47c8-b947-abade389b233,gnss,2022-05-23 00:05:30,1.589,MEDIUM,2022-05-23
49586338,7c388a38-9f24-4b8f-8733-54ce7ab07fc6,gnss,2022-05-23 00:10:30,1.63,MEDIUM,2022-05-23
49586504,c650bd1c-ab68-4ecf-8ae4-74b05e98362c,gnss,2022-05-23 00:15:30,1.678,MEDIUM,2022-05-23
49586741,112f2e90-09ab-4340-8c77-4a96f1097278,gnss,2022-05-23 00:20:30,1.702,MEDIUM,2022-05-23
49586630,15ee0871-7a33-47fa-a9c8-20ac4218d65f,gnss,2022-05-23 00:25:30,1.614,MEDIUM,2022-05-23
49586393,ccef8ad9-c8e6-4c44-85dd-16fe241e6149,gnss,2022-05-23 00:30:30,1.594,MEDIUM,2022-05-23
49586700,0d5eb888-4adb-483b-9417-73f97ab43912,gnss,2022-05-23 00:35:30,1.581,MEDIUM,2022-05-23
49586827,944111b4-6664-4af7-92eb-b893c83ae638,gnss,2022-05-23 00:40:30,1.551,MEDIUM,2022-05-23
49586767,13755915-8f02-4ce2-9e6c-a72519d39591,gnss,2022-05-23 00:45:30,1.492,MEDIUM,2022-05-23
49586846,cc80afbc-a8e7-4eb4-882e-85616de646be,gnss,2022-05-23 00:50:30,1.499,MEDIUM,2022-05-23
49586615,72ebe983-92b6-4e7a-acc6-b1905b0e8376,gnss,2022-05-23 00:55:30,1.344,MEDIUM,2022-05-23
49586412,0063de15-78ac-4a65-a046-cb30b56b0b85,gnss,2022-05-23 01:00:30,1.323,MEDIUM,2022-05-23
49586797,504f4541-0695-4689-8892-2864c5d74f2a,gnss,2022-05-23 01:05:30,1.338,MEDIUM,2022-05-23
49586844,aaabfb5a-a9ab-40f4-8d70-1ee708238034,gnss,2022-05-23 01:10:30,1.363,MEDIUM,2022-05-23
49586511,92e78361-d702-4e40-b9a2-9f1d4f0106f2,gnss,2022-05-23 01:15:30,1.357,MEDIUM,2022-05-23
