id,pubid,product,date,cvalue,activity,day
75972125,acf82513-3146-4b2d-8ac4-b0941b53b7e8,gnss,2024-04-10 00:00:30,0.945,LOW,2024-04-10
75972129,592dd6ea-92ff-47d3-aafe-dd9eb8992efa,gnss,2024-04-10 00:05:30,1.23,MEDIUM,2024-04-10
75972133,c5b8f6c6-9ddb-4011-9657-48264ce67b7d,gnss,2024-04-10 00:10:30,1.148,LOW,2024-04-10
75972137,90fc35aa-dc21-44bc-a912-a1ea0bdbbb9f,gnss,2024-04-10 00:15:30,1.078,LOW,2024-04-10
75972141,e29e92bc-51d0-4116-b49f-2a33be28e452,gnss,2024-04-10 00:20:30,1.082,LOW,2024-04-10
75972148,54db83c7-9ef0-4c20-9b0f-0760904eddf4,gnss,2024-04-10 00:25:30,1.548,MEDIUM,2024-04-10
75972160,93cd18ef-c993-4b66-a94f-31532e4c2c1b,gnss,2024-04-10 00:30:30,1.144,LOW,2024-04-10
75972164,1563bcae-f524-4310-998e-284abe657ea9,gnss,2024-04-10 00:35:30,1.107,LOW,2024-04-10
75972181,c3bdc5ad-fbe6-48b6-bb76-6b3ba2a486fd,gnss,2024-04-10 00:40:30,1.115,LOW,2024-04-10
75972192,8745ea91-9d99-485c-8048-83eb6506aa8a,gnss,2024-04-10 00:45:30,1.124,LOW,2024-04-10
75972206,448f5f96-3e8c-40d4-935c-060967e182f0,gnss,2024-04-10 00:50:30,1.112,LOW,2024-04-10
75972219,5cd47b5f-1fdd-4c6b-b36d-4c51b83b4404,gnss,2024-04-10 00:55:30,1.087,LOW,2024-04-10
75972234,dd407103-5cd0-4a29-aa26-e9f3ee2da46e,gnss,2024-04-10 01:00:30,1.084,LOW,2024-04-10
75972239,1ca1955d-242a-4e88-b996-33934a56d5dc,gnss,2024-04-10 01:05:30,1.134,LOW,2024-04-10
75972254,b2e5fd86-07e7-4dd4-98af-5348198223c8,gnss,2024-04-10 01:10:30,1.111,LOW,2024-04-10
75972272,eb2efa8d-340b-4f07-a0e4-114013418d9d,gnss,2024-04-10 01:15:30,1.153,LOW,2024-04-10
75972276,ad092f1f-276c-4ba9-9d85-43414c0277c9,gnss,2024-04-10 01:20:30,1.153,LOW,2024-04-10
75972311,9b8502f9-84d1-4ea7-a279-c32fc5d9c7d0,gnss,2024-04-10 01:25:30,1.178,LOW,2024-04-10
75972315,5e94c34b-9eb9-4e70-bed6-d3c43c9cc9d9,gnss,2024-04-10 01:30:30,1.209,MEDIUM,2024-04-10
75972337,e5bce6f3-1d48-40dd-9288-bb19413041cd,gnss,2024-04-10 01:35:30,1.193,LOW,2024-04-10
