id,pubid,product,date,cvalue,activity,day
76835251,bbbda496-1135-4525-a362-05a7d309c1ce,gnss,2024-05-16 00:00:30,0.65,LOW,2024-05-16
76835256,7fa3e2ba-1eab-4495-ace3-874113d74b6c,gnss,2024-05-16 00:05:30,0.657,LOW,2024-05-16
76835259,90d131e0-fc76-4ea6-8580-28a1b7fb126e,gnss,2024-05-16 00:10:30,0.685,LOW,2024-05-16
76835548,c05e1bcc-78a2-4434-8582-db43af653e73,gnss,2024-05-16 00:15:30,0.708,LOW,2024-05-16
76835555,36bfd01b-82c3-41a4-bd11-ca418c0f6628,gnss,2024-05-16 00:20:30,1.325,MEDIUM,2024-05-16
76835558,12e5c31e-47f5-4d74-ade8-cdee9a315087,gnss,2024-05-16 00:25:30,1.151,LOW,2024-05-16
76835566,f3d6fc03-9418-4a2e-b817-6d699b21caea,gnss,2024-05-16 00:30:30,0.825,LOW,2024-05-16
76835575,d8588731-0f41-4bd4-98eb-62e64730f8fe,gnss,2024-05-16 00:35:30,1.528,MEDIUM,2024-05-16
76835586,dd127712-4fcf-4bd6-853c-f3f555785180,gnss,2024-05-16 00:40:30,0.791,LOW,2024-05-16
76835598,b39b60e0-665f-4190-9166-90421dcfd9db,gnss,2024-05-16 00:45:30,0.86,LOW,2024-05-16
76835601,068b616f-af2d-4d6e-bdf0-4cb9ac31ca6e,gnss,2024-05-16 00:50:30,0.849,LOW,2024-05-16
76835625,28a5e186-ab42-4eb6-a4ec-b75b51009b26,gnss,2024-05-16 00:55:30,0.828,LOW,2024-05-16
76835628,aca32f7c-b527-493f-9b8b-906278c3d013,gnss,2024-05-16 01:00:30,0.813,LOW,2024-05-16
76835657,f262c0a2-85de-44c3-a03c-3bfa0f776c20,gnss,2024-05-16 01:05:30,0.82,LOW,2024-05-16
76835661,e8284b0e-dcc0-44d8-8636-f5cfda21f6f6,gnss,2024-05-16 01:10:30,0.818,LOW,2024-05-16
76835678,9186c4d3-0d8b-4e34-88c9-1a413fbb85f4,gnss,2024-05-16 01:15:30,0.815,LOW,2024-05-16
76835697,107d7021-a6b7-4cad-aee2-2e0e911ba922,gnss,2024-05-16 01:20:30,0.837,LOW,2024-05-16
76835717,d64859b1-28cf-4182-b260-deb57984cc47,gnss,2024-05-16 01:25:30,0.787,LOW,2024-05-16
76835738,bbe4f1c3-91d1-4baf-966f-01bfee94ffbc,gnss,2024-05-16 01:30:30,0.815,LOW,2024-05-16
76835760,5b590688-ded4-4068-bda3-d6964448d313,gnss,2024-05-16 01:35:30,0.793,LOW,2024-05-16
76835784,76d7bb3b-3949-4214-a4d2-019c70d45764,gnss,2024-05-16 01:40:30,0.752,LOW,2024-05-16
76835789,03f810f8-5fdf-444b-9adb-5389cd0fe5b8,gnss,2024-05-16 01:45:30,0.76,LOW,2024-05-16
76835814,920baf74-ac04-4713-9278-9fde96ad53f5,gnss,2024-05-16 01:50:30,0.735,LOW,2024-05-16
76835839,1355fae3-e632-4b54-aab2-a96f86e39447,gnss,2024-05-16 01:55:30,0.775,LOW,2024-05-16
76835865,347f0f81-4e8f-4923-8f14-b1af78a8c60e,gnss,2024-05-16 02:00:30,0.788,LOW,2024-05-16
76835895,85086ab5-a908-416e-889f-d447ac8a989f,gnss,2024-05-16 02:05:30,0.817,LOW,2024-05-16
76835897,8b80b6e9-9ad1-4b51-bfc6-d98dc324fb51,gnss,2024-05-16 02:10:30,0.833,LOW,2024-05-16
76835953,f9c00f46-5c9e-46a9-bedd-248cb1394bdd,gnss,2024-05-16 02:15:30,0.833,LOW,2024-05-16
76835957,8c293ff1-76ff-46c6-a701-34fe7f498daf,gnss,2024-05-16 02:20:30,0.832,LOW,2024-05-16
76835989,7f6ce7d7-6338-4c96-bff8-3fc154d9085e,gnss,2024-05-16 02:25:30,0.86,LOW,2024-05-16
76836021,681002e8-2474-42c0-9f63-1ce1e0fc43d3,gnss,2024-05-16 02:30:30,0.865,LOW,2024-05-16
76836055,f679e084-e508-4e1d-8dfa-666c462c2c8e,gnss,2024-05-16 02:35:30,0.887,LOW,2024-05-16
76836091,fe93428e-e837-4c54-83bb-95a66ada7ba0,gnss,2024-05-16 02:40:30,0.913,LOW,2024-05-16
76836125,2c4efc01-fcad-414f-a0f2-4d3b3bbfa82c,gnss,2024-05-16 02:45:30,0.766,LOW,2024-05-16
76836165,8843346a-66ea-4828-82a9-16b665663054,gnss,2024-05-16 02:50:30,0.882,LOW,2024-05-16
76836168,8c966c80-c0f4-4edb-9d74-4a8437967e1e,gnss,2024-05-16 02:55:30,0.947,LOW,2024-05-16
76836208,c9c94066-b5d5-4d76-831f-358b6913bb90,gnss,2024-05-16 03:00:30,0.978,LOW,2024-05-16
76836212,2535554e-c521-4dc9-a97f-ef9136a19561,gnss,2024-05-16 03:05:30,0.957,LOW,2024-05-16
76836253,7c7d7c13-e16a-433d-9d40-ed0ec7f20b11,gnss,2024-05-16 03:10:30,0.98,LOW,2024-05-16
76836294,531a212a-7186-4309-b517-19f7e7c858b4,gnss,2024-05-16 03:15:30,0.907,LOW,2024-05-16
76836299,065449bb-187c-4379-974f-65a21d682985,gnss,2024-05-16 03:20:30,0.831,LOW,2024-05-16
76836341,68e2e906-d125-457b-a2b7-7691814e5ea5,gnss,2024-05-16 03:25:30,0.845,LOW,2024-05-16
76836429,b7096f0a-32fe-430e-8e60-87ed75551dc1,gnss,2024-05-16 03:30:30,0.836,LOW,2024-05-16
76836434,e4612d96-92e4-4a97-9e8d-268aca344886,gnss,2024-05-16 03:35:30,0.843,LOW,2024-05-16
76836478,5cee52a2-daee-4c74-b72e-43e2856b3d9b,gnss,2024-05-16 03:40:30,0.909,LOW,2024-05-16
76836529,5dc28be2-6ff5-4fe2-8a06-7f41a5fd10a8,gnss,2024-05-16 03:45:30,0.836,LOW,2024-05-16
76836580,67dee961-fa23-4002-8b26-b22d28908101,gnss,2024-05-16 03:50:30,0.992,LOW,2024-05-16
76836630,35e21c3a-86ea-4de9-b6b9-5c2c07be1df2,gnss,2024-05-16 03:55:30,1.572,MEDIUM,2024-05-16
76836634,aca11a3e-32df-40ef-a5ad-604e4eac240b,gnss,2024-05-16 04:00:30,1.591,MEDIUM,2024-05-16
