id,pubid,product,date,cvalue,activity,day
47702702,825d9c64-7206-474e-93cd-e118b4df07d6,gnss,2021-12-21 00:00:30,0.588,LOW,2021-12-21
47702705,bfe32fce-5aa4-4161-b34c-1292fbdfe098,gnss,2021-12-21 00:05:30,0.584,LOW,2021-12-21
47702708,ec3ab2bb-c977-4c8a-a3b1-f7f1bfc0f27e,gnss,2021-12-21 00:10:30,0.585,LOW,2021-12-21
47702711,14996260-d9b1-494a-a49d-e00d72eeff97,gnss,2021-12-21 00:15:30,0.56,LOW,2021-12-21
47702714,5cec258b-659a-4baf-a31b-f301c3212dff,gnss,2021-12-21 00:20:30,0.568,LOW,2021-12-21
47702717,dd48866b-05d6-4c10-b756-e70fea53e5fe,gnss,2021-12-21 00:25:30,0.572,LOW,2021-12-21
47702720,fd978c40-207b-4c8e-aea7-818f83411385,gnss,2021-12-21 00:30:30,0.568,LOW,2021-12-21
47702723,afb3ae10-b82a-4693-a950-85b61be07eec,gnss,2021-12-21 00:35:30,0.563,LOW,2021-12-21
47702733,b6f7ea08-e4ed-4886-a3c5-7fd598208561,gnss,2021-12-21 00:40:30,0.532,LOW,2021-12-21
47702744,be6eb364-dccf-4804-ae05-183a8670c088,gnss,2021-12-21 00:45:30,0.54,LOW,2021-12-21
47702756,fbd32b63-b23d-4509-99e2-2a97dd2cc16b,gnss,2021-12-21 00:50:30,0.531,LOW,2021-12-21
47702769,4822b58d-badf-4bdb-92a9-9664b1b24f4c,gnss,2021-12-21 00:55:30,0.568,LOW,2021-12-21
47702783,6b5741d2-6e08-4000-b009-15f240990989,gnss,2021-12-21 01:00:30,0.52,LOW,2021-12-21
47702798,b02e05a7-6cfb-45b8-855f-90c93194a1cd,gnss,2021-12-21 01:05:30,0.54,LOW,2021-12-21
47702814,c7a53d43-937a-41b0-95ee-8056745dfa37,gnss,2021-12-21 01:10:30,0.532,LOW,2021-12-21
47702831,5d03f0a1-1ccd-4279-8abd-02fcd65b780c,gnss,2021-12-21 01:15:30,0.521,LOW,2021-12-21
