id,pubid,product,date,cvalue,activity,day
64785101,996319b2-6cba-41f9-89cf-ec5c25eab0bc,gnss,2023-06-28 00:00:30,1.181,LOW,2023-06-28
64785104,33bde93c-cbb6-46bb-b978-12a306c42eee,gnss,2023-06-28 00:05:30,1.098,LOW,2023-06-28
64785107,13734efe-c69b-45a2-a1f5-a7b05bc8cfa3,gnss,2023-06-28 00:10:30,1.055,LOW,2023-06-28
64785110,5d494051-17a4-4b54-b7c0-e10cafb49d01,gnss,2023-06-28 00:15:30,1.011,LOW,2023-06-28
64785119,085f4799-77f1-44f5-99dc-7b70e660e341,gnss,2023-06-28 00:20:30,0.999,LOW,2023-06-28
64785126,a1c55933-b427-44ae-b69c-2935fd86a7a5,gnss,2023-06-28 00:25:30,1.006,LOW,2023-06-28
64785146,0fa15681-62bc-4c0d-a7cd-6dbe772383c1,gnss,2023-06-28 00:30:30,1.029,LOW,2023-06-28
64785163,1bc77781-9862-4e5b-bfc8-08d7609a2a63,gnss,2023-06-28 00:35:30,0.989,LOW,2023-06-28
64785166,2d3055c2-6558-4c57-bb60-72f39deb2462,gnss,2023-06-28 00:40:30,1.016,LOW,2023-06-28
64785185,ae6a4d19-bc5e-4530-bd63-58ddd23b3a56,gnss,2023-06-28 00:45:30,0.926,LOW,2023-06-28
64785206,f61c4ca2-f27e-4abe-811d-83b826617b65,gnss,2023-06-28 00:50:30,0.985,LOW,2023-06-28
64785219,dad62fac-4287-4744-9ca1-47127b0c0653,gnss,2023-06-28 00:55:30,0.884,LOW,2023-06-28
64785256,32f99c6c-24a3-4bc8-9c75-113c8ab03ebb,gnss,2023-06-28 01:00:30,1.007,LOW,2023-06-28
64785284,6ec76433-07a9-4e2e-80e2-804d12134dd2,gnss,2023-06-28 01:05:30,0.888,LOW,2023-06-28
64785300,b1fb8820-a2c2-4c0f-8cfc-1d9f730b2e41,gnss,2023-06-28 01:10:30,0.969,LOW,2023-06-28
64785332,c9d35e80-8a43-47be-86c1-4e72a8c0f711,gnss,2023-06-28 01:15:30,1.033,LOW,2023-06-28
64785382,111b7aee-7527-45e1-b47e-241e08a3af0a,gnss,2023-06-28 01:20:30,0.783,LOW,2023-06-28
64785405,66743545-bbad-452e-8c95-13dd7d542229,gnss,2023-06-28 01:30:30,0.989,LOW,2023-06-28
64785461,4270aa4a-b922-448b-ad51-e31618a756cd,gnss,2023-06-28 01:35:30,0.834,LOW,2023-06-28
64785483,69d66a8f-811d-46c2-b203-772727751bf9,gnss,2023-06-28 01:40:30,0.974,LOW,2023-06-28
64785547,eaec4ee3-93c2-4509-951c-609f227e99b2,gnss,2023-06-28 01:45:30,1.132,LOW,2023-06-28
64785616,db9cff99-b98f-4a8c-9ad1-ac6f6b974058,gnss,2023-06-28 01:50:30,0.798,LOW,2023-06-28
64785640,912a19a9-26f8-4f9c-ac29-7f55927e0efb,gnss,2023-06-28 01:55:30,0.798,LOW,2023-06-28
64785691,fb17f44a-f2cf-42c0-8901-c91c7e96791d,gnss,2023-06-28 02:00:30,0.886,LOW,2023-06-28
64785744,52939589-40ae-4095-b4dd-f6911e405c5c,gnss,2023-06-28 02:05:30,0.719,LOW,2023-06-28
