id,pubid,product,date,cvalue,activity,day
21331311,73113151-3b6a-4dda-b687-dad660d7771f,gnss,2020-12-16 00:00:30,0.616,LOW,2020-12-16
21331314,d1868703-d06f-49b9-8ff7-002bb8220894,gnss,2020-12-16 00:05:30,0.619,LOW,2020-12-16
21331317,cdfd8fb2-80e1-45d6-879b-4105ae01f697,gnss,2020-12-16 00:10:30,0.583,LOW,2020-12-16
21331326,6fdd20de-f4f8-413c-8904-692ae24191ad,gnss,2020-12-16 00:15:30,0.571,LOW,2020-12-16
21331343,909af949-7f0e-4209-83db-00956cc2560f,gnss,2020-12-16 00:20:30,0.537,LOW,2020-12-16
21331356,10ea68fb-fc4e-4548-8284-2e38b0cba819,gnss,2020-12-16 00:25:30,0.537,LOW,2020-12-16
21331381,6cc678f8-1b5c-4f1d-a807-24b978df542d,gnss,2020-12-16 00:30:30,0.533,LOW,2020-12-16
21331396,f5ecdab9-be74-4eaf-8bcc-55eca0bd0483,gnss,2020-12-16 00:35:30,0.521,LOW,2020-12-16
21331429,30fa2aa7-a3d7-4c32-894e-d82df639f5da,gnss,2020-12-16 00:40:30,0.599,LOW,2020-12-16
21331448,47c98ba1-4f16-49f3-82d9-7fe31029e5f5,gnss,2020-12-16 00:45:30,0.578,LOW,2020-12-16
21331489,ac8b002c-c7ff-4083-9e19-cf557b6991f6,gnss,2020-12-16 00:50:30,0.773,LOW,2020-12-16
21331512,71fb4b56-0b6f-4f45-b654-408f7f12f84b,gnss,2020-12-16 00:55:30,0.599,LOW,2020-12-16
21331561,24d24a2d-9430-4cc7-a565-9dd2015761bf,gnss,2020-12-16 01:00:30,0.637,LOW,2020-12-16
21331588,2f6a1d3e-b492-4ff4-ab6a-9997efd8f653,gnss,2020-12-16 01:05:30,0.621,LOW,2020-12-16
21331645,f227fd5e-1b8f-4b5b-aaca-b81c992e3b9f,gnss,2020-12-16 01:10:30,0.623,LOW,2020-12-16
21331676,77664b60-fb01-444f-b732-6c3379f7faf5,gnss,2020-12-16 01:15:30,0.623,LOW,2020-12-16
21331725,7f326c1a-ff7e-4194-b11b-f870fa13a986,gnss,2020-12-16 01:20:30,0.648,LOW,2020-12-16
21331777,a0e70abc-4b1b-4255-95ca-e29ce353befb,gnss,2020-12-16 01:25:30,0.676,LOW,2020-12-16
21331831,1648c4e6-db2c-4888-8dfc-3bd79f76bba8,gnss,2020-12-16 01:30:30,0.493,LOW,2020-12-16
21331890,48df8d9f-9e29-4c81-8128-5c16caee07e2,gnss,2020-12-16 01:35:30,0.608,LOW,2020-12-16
21331950,b4b4ea53-ce0e-4e0f-828b-b8bbf31f53db,gnss,2020-12-16 01:40:30,0.551,LOW,2020-12-16
21332014,be35bd75-e464-49f7-8992-3b91648516de,gnss,2020-12-16 01:45:30,0.558,LOW,2020-12-16
21332081,2f4fc666-a9ac-41af-b725-d8e70a36a017,gnss,2020-12-16 01:50:30,0.575,LOW,2020-12-16
21332152,4372e71a-3e7d-454d-a3e0-b36cd3bd732a,gnss,2020-12-16 01:55:30,0.482,LOW,2020-12-16
21332201,0955b2b3-fb3d-478c-85c1-40135660a276,gnss,2020-12-16 02:00:30,0.472,LOW,2020-12-16
21332303,a8abfbcf-7ff5-4fff-b786-aabd4b268dcd,gnss,2020-12-16 02:05:30,0.54,LOW,2020-12-16
21332356,cdc65eba-413d-41f9-809e-b74f6d7c0481,gnss,2020-12-16 02:10:30,0.455,LOW,2020-12-16
21332437,e5f92bca-06aa-44cd-a5e2-902bccdc4210,gnss,2020-12-16 02:15:30,0.494,LOW,2020-12-16
21332523,91180d6d-f619-4706-ac20-53391aa8afeb,gnss,2020-12-16 02:20:30,0.466,LOW,2020-12-16
21332612,a40a8b40-5294-495d-89ed-3d2e2d3afdcc,gnss,2020-12-16 02:25:30,0.472,LOW,2020-12-16
21332703,4884e690-1658-4d65-ac5e-e6e5ec82544f,gnss,2020-12-16 02:30:30,0.519,LOW,2020-12-16
21332799,9d9d360e-52a1-4778-921b-2780ece3bf0b,gnss,2020-12-16 02:35:30,0.491,LOW,2020-12-16
21332864,703ec4fa-ab5d-4659-88a9-1c2183f1c9c6,gnss,2020-12-16 02:40:30,0.524,LOW,2020-12-16
21332964,2c9ba329-2b22-4a43-a225-91f207e2b8d1,gnss,2020-12-16 02:45:30,0.62,LOW,2020-12-16
21333034,cc9542f1-a6ac-4e1c-9646-afe5f7b4aa9d,gnss,2020-12-16 02:50:30,0.55,LOW,2020-12-16
21333175,6055457b-15b0-41ed-b819-f233af819de5,gnss,2020-12-16 02:55:30,0.571,LOW,2020-12-16
21333247,c9bcc310-4850-4962-812e-47ce40bc1d82,gnss,2020-12-16 03:00:30,0.58,LOW,2020-12-16
21333397,54dfc0a2-9cf9-4228-9f43-afd12d6733e8,gnss,2020-12-16 03:05:30,0.577,LOW,2020-12-16
21333474,f253a761-28f5-4386-aef3-5a016719e535,gnss,2020-12-16 03:10:30,0.591,LOW,2020-12-16
21333592,3513c423-9a90-4194-ab79-1bb3b0d83188,gnss,2020-12-16 03:15:30,0.599,LOW,2020-12-16
21333713,cdb989d9-4c98-493f-84d5-bce81a17da2c,gnss,2020-12-16 03:20:30,0.602,LOW,2020-12-16
21333796,c0182d44-542b-4ee7-8ea8-fdb69b5efcf9,gnss,2020-12-16 03:25:30,0.529,LOW,2020-12-16
21333965,e2a70dd3-254f-4e4e-bfe4-f0bcb43fec21,gnss,2020-12-16 03:30:30,0.579,LOW,2020-12-16
21334053,1382a877-1955-4e08-8d50-f9fada0a70ea,gnss,2020-12-16 03:35:30,0.576,LOW,2020-12-16
21334230,ea0cb3ff-ca8c-4e14-a36b-e5b3aaef0d43,gnss,2020-12-16 03:40:30,0.585,LOW,2020-12-16
21334321,396d7e07-89b0-4834-a6a6-f95d7fd32ba4,gnss,2020-12-16 03:45:30,0.516,LOW,2020-12-16
21334461,5849fd2e-5188-4b4b-9a10-da48407fc3d2,gnss,2020-12-16 03:50:30,0.505,LOW,2020-12-16
