id,pubid,product,date,cvalue,activity,day
46100622,2658f61f-d161-42d1-be4c-0a667fbca4f4,gnss,2021-11-04 00:00:30,1.24,MEDIUM,2021-11-04
46100625,b459f75f-25a2-42e3-8d83-b744c72ff2d5,gnss,2021-11-04 00:05:30,0.895,LOW,2021-11-04
46100628,36b73178-7e41-452f-8047-bb6f1741cadd,gnss,2021-11-04 00:10:30,0.845,LOW,2021-11-04
46100631,389de908-3190-4b54-8c43-bd93e35e0a34,gnss,2021-11-04 00:15:30,1.088,LOW,2021-11-04
46100634,e85e1b32-0887-4a0d-8ea5-f45ee2bdbf79,gnss,2021-11-04 00:20:30,0.766,LOW,2021-11-04
46100640,de1f90b9-d9a9-4ae8-b1a6-96ae0c7cc1bb,gnss,2021-11-04 00:25:30,0.895,LOW,2021-11-04
46100648,b511fbbe-a638-4241-a56c-ddd07e573230,gnss,2021-11-04 00:30:30,0.997,LOW,2021-11-04
46100657,1a3608b7-3575-4632-9ebc-9602b977693f,gnss,2021-11-04 00:35:30,1.055,LOW,2021-11-04
46100667,4cbea66e-9d06-47ef-8871-f7fea41e99a5,gnss,2021-11-04 00:40:30,1.014,LOW,2021-11-04
46100678,3dd49940-37f4-4c08-9b4e-83bb98982030,gnss,2021-11-04 00:45:30,0.999,LOW,2021-11-04
46100690,2f2496cc-0bc9-40d8-9a10-ce2b95a6abc5,gnss,2021-11-04 00:50:30,0.989,LOW,2021-11-04
46100703,f3c0b9e4-29fc-4a6d-8fe0-7cf74714b672,gnss,2021-11-04 00:55:30,0.937,LOW,2021-11-04
46100717,70c6d8ce-186a-4025-932e-27b7ebb8e505,gnss,2021-11-04 01:00:30,0.725,LOW,2021-11-04
46100732,76ed5347-d715-427a-a85b-e54f479af224,gnss,2021-11-04 01:05:30,0.706,LOW,2021-11-04
46100748,6bac71e5-1660-4907-8431-9d1a0ce4563f,gnss,2021-11-04 01:10:30,0.748,LOW,2021-11-04
46100765,65e3a48e-6d35-473f-b491-2c762596091d,gnss,2021-11-04 01:15:30,0.813,LOW,2021-11-04
46100783,1ff653a5-6e0f-4c60-89ec-a06dd6a147d8,gnss,2021-11-04 01:20:30,0.803,LOW,2021-11-04
46100802,0d535924-aa67-4b89-b44a-e1a389f863d0,gnss,2021-11-04 01:25:30,0.749,LOW,2021-11-04
46100823,ef8de56b-2fa1-4e23-8371-19886c156524,gnss,2021-11-04 01:30:30,0.7,LOW,2021-11-04
46100844,3d08fb7e-5d78-493a-bd19-f82d27d506db,gnss,2021-11-04 01:35:30,0.697,LOW,2021-11-04
46100866,f539c8b6-025d-4932-9b28-3b414d11ecd0,gnss,2021-11-04 01:40:30,0.684,LOW,2021-11-04
46100889,b3714b40-1a30-4c5f-a7b4-643c511e07ee,gnss,2021-11-04 01:45:30,0.668,LOW,2021-11-04
46100914,d3689b4f-329b-42fd-b265-b9a5259f3011,gnss,2021-11-04 01:50:30,0.659,LOW,2021-11-04
46100939,d3c05079-4547-4315-ab74-c2316c76f683,gnss,2021-11-04 01:55:30,0.619,LOW,2021-11-04
46100965,f0c87123-0695-4688-b2bc-afac767b0516,gnss,2021-11-04 02:00:30,0.61,LOW,2021-11-04
