id,pubid,product,date,cvalue,activity,day
67595006,00f4b300-d51c-44e2-a339-db79b405f951,gnss,2023-08-31 00:00:30,1.135,LOW,2023-08-31
67595010,e9af302f-9f37-4f24-8d4c-6a97f1c97593,gnss,2023-08-31 00:05:30,1.049,LOW,2023-08-31
67595013,feb8cd12-5c3f-4028-81a7-fee515f720a8,gnss,2023-08-31 00:10:30,1.176,LOW,2023-08-31
67595018,e3274de5-a0a4-4a1b-b213-42c1704b9dcf,gnss,2023-08-31 00:15:30,0.981,LOW,2023-08-31
67595022,bd7b9c38-557f-4a4e-b803-d9dc966006df,gnss,2023-08-31 00:20:30,1.059,LOW,2023-08-31
67595025,ad831bc1-b522-4092-a4cd-b5c7150c0280,gnss,2023-08-31 00:25:30,1.047,LOW,2023-08-31
67595030,f5781955-bead-430a-93fc-ae40536c194c,gnss,2023-08-31 00:30:30,0.928,LOW,2023-08-31
67595034,7306066b-1a56-40df-84c0-22b8568a3ab0,gnss,2023-08-31 00:35:30,1.024,LOW,2023-08-31
67595037,cd5ffa77-0384-4086-b6e7-5435a94f878d,gnss,2023-08-31 00:40:30,1.278,MEDIUM,2023-08-31
67595042,a18cffaf-4cf0-49ad-9fb2-f79189a48ebd,gnss,2023-08-31 00:45:30,1.185,LOW,2023-08-31
67595073,caeae1d7-aaf3-49d7-931d-23d69800de88,gnss,2023-08-31 00:50:30,1.218,MEDIUM,2023-08-31
67595086,6f49e3d0-a10d-4158-bf15-2af4901979bf,gnss,2023-08-31 00:55:30,1.027,LOW,2023-08-31
67595124,10660f7e-abf7-4038-8935-af4879f9dff1,gnss,2023-08-31 01:00:30,1.036,LOW,2023-08-31
67595152,8d3c2204-dce9-4d37-8542-580cc39be866,gnss,2023-08-31 01:05:30,1.053,LOW,2023-08-31
67595168,a23c6c0c-277e-43a2-a883-00a851692433,gnss,2023-08-31 01:10:30,1.068,LOW,2023-08-31
67595202,6117cf02-93c2-48a4-b5ed-d6107bd41fa2,gnss,2023-08-31 01:15:30,1.191,LOW,2023-08-31
67595237,b50969a5-88bd-47f0-83da-48199372e9a5,gnss,2023-08-31 01:20:30,1.093,LOW,2023-08-31
67595256,adee760b-c502-4133-b024-9bedddfb0cf3,gnss,2023-08-31 01:25:30,1.094,LOW,2023-08-31
67595295,76fbe129-a57d-4f44-b4ad-fac5e10b474f,gnss,2023-08-31 01:30:30,1.104,LOW,2023-08-31
67595354,d4578439-3b5d-402d-b02c-096f34321fe8,gnss,2023-08-31 01:35:30,1.097,LOW,2023-08-31
67595376,e8890867-04ca-4b28-86b6-2d409e929e8c,gnss,2023-08-31 01:40:30,1.107,LOW,2023-08-31
67595421,60291929-ab96-474c-89af-c50c0a212794,gnss,2023-08-31 01:45:30,1.104,LOW,2023-08-31
67595468,1a802c33-97b5-47ed-ae4f-152c7e016db1,gnss,2023-08-31 01:50:30,1.11,LOW,2023-08-31
67595514,8c64faaa-44be-45b4-a7c8-4b3d9c4ddf7e,gnss,2023-08-31 01:55:30,1.118,LOW,2023-08-31
67595566,7b9f65aa-d9ef-424e-90a3-171b9ecfed49,gnss,2023-08-31 02:00:30,1.13,LOW,2023-08-31
67595643,ac740172-dfd5-4e79-8a2a-6b2ba0ae9045,gnss,2023-08-31 02:05:30,1.15,LOW,2023-08-31
67595671,1ff64e9b-45a7-4774-b4ca-f344003532a0,gnss,2023-08-31 02:10:30,1.162,LOW,2023-08-31
67595727,ba67a2c7-cb0f-4289-bf87-c2cce312ef77,gnss,2023-08-31 02:15:30,1.149,LOW,2023-08-31
67595786,49596623-81ff-4e4f-b6b2-5885054d3b24,gnss,2023-08-31 02:20:30,1.135,LOW,2023-08-31
67595843,96e6c27a-4715-4611-9988-448b89cf02c2,gnss,2023-08-31 02:25:30,1.12,LOW,2023-08-31
67595935,4e21e1bb-7973-4410-ad4b-407e041abf2a,gnss,2023-08-31 02:30:30,1.126,LOW,2023-08-31
67596000,3b992b56-5352-415a-9089-02f9b3d0b37f,gnss,2023-08-31 02:35:30,1.122,LOW,2023-08-31
67596034,0faa1a53-e704-4bdf-a630-92c05b0a91b0,gnss,2023-08-31 02:40:30,1.133,LOW,2023-08-31
67596103,6d2baf79-cfa3-41fa-a573-af44226c11ef,gnss,2023-08-31 02:45:30,1.134,LOW,2023-08-31
67596208,93ce754f-4ab1-4cdf-a729-031fcf38fd66,gnss,2023-08-31 02:50:30,1.141,LOW,2023-08-31
67596245,cc583d60-5a0f-4a35-85de-1d50fd689dd2,gnss,2023-08-31 02:55:30,1.147,LOW,2023-08-31
67596319,36371725-9570-4e45-b5d6-2a6fb749a8be,gnss,2023-08-31 03:00:30,1.141,LOW,2023-08-31
67596396,0e5b6585-1c18-4987-a8d8-c2d6b45c1b7b,gnss,2023-08-31 03:05:30,1.142,LOW,2023-08-31
67596437,4ec709ac-a285-4fa5-97eb-0be5ee422851,gnss,2023-08-31 03:10:30,1.151,LOW,2023-08-31
67596519,4528b192-3596-463d-b1ed-6d525cb571bc,gnss,2023-08-31 03:15:30,1.171,LOW,2023-08-31
67596563,e8f2b640-0b86-48a2-ac9c-ae8f2ca08d91,gnss,2023-08-31 03:20:30,1.184,LOW,2023-08-31
67596606,caee26e8-35f1-4744-bfa9-00a81a1e8c57,gnss,2023-08-31 03:25:30,1.196,LOW,2023-08-31
67596693,ae9e331f-b56a-4730-bb6c-5f472ef6bd1f,gnss,2023-08-31 03:30:30,1.22,MEDIUM,2023-08-31
67596825,6b432701-0bef-4298-ba12-3f0f5ffa0975,gnss,2023-08-31 03:35:30,1.263,MEDIUM,2023-08-31
67596871,df3878d4-83d2-4294-a387-da903086e64b,gnss,2023-08-31 03:40:30,1.202,MEDIUM,2023-08-31
67596963,39aa2b75-a04c-43cd-a8df-4c6c2ec362ca,gnss,2023-08-31 03:45:30,1.185,LOW,2023-08-31
67597059,ce8fdf17-d9fc-4357-b654-94a8f1bcf2cc,gnss,2023-08-31 03:50:30,1.141,LOW,2023-08-31
67597107,a994490d-2494-4172-8b00-08a3608cc151,gnss,2023-08-31 03:55:30,1.155,LOW,2023-08-31
67597206,aac41062-0b6f-4558-8d47-6b437649b913,gnss,2023-08-31 04:00:30,1.199,LOW,2023-08-31
67597356,53950708-d4bd-4e2d-bd8c-2de375c7afe0,gnss,2023-08-31 04:05:30,1.233,MEDIUM,2023-08-31
67597359,609aa404-91f8-439d-aaab-849f8f7e92f8,gnss,2023-08-31 04:10:30,1.269,MEDIUM,2023-08-31
67597464,03192af7-b7ac-4b30-99c5-194d83119f35,gnss,2023-08-31 04:15:30,1.289,MEDIUM,2023-08-31
67597622,bc59b5d7-5b16-4038-aae4-d16d15b94df1,gnss,2023-08-31 04:20:30,1.327,MEDIUM,2023-08-31
67597676,3bd855df-a51e-4b2d-8cd0-56197e8a3da9,gnss,2023-08-31 04:25:30,1.351,MEDIUM,2023-08-31
67597787,e2fc74c2-1730-4120-9f32-8e358cee51d3,gnss,2023-08-31 04:30:30,1.376,MEDIUM,2023-08-31
67597901,51710711-42c4-4ce9-9360-506a9fb2a29b,gnss,2023-08-31 04:35:30,1.373,MEDIUM,2023-08-31
67597960,9d300a0f-5698-4cf1-8a52-455feec44f81,gnss,2023-08-31 04:40:30,1.48,MEDIUM,2023-08-31
67598077,3355bd4e-bb79-4c0c-acc5-9fdbc5578e4a,gnss,2023-08-31 04:45:30,1.588,MEDIUM,2023-08-31
67598195,2d96036c-66b2-4e9b-94ff-76742d92b869,gnss,2023-08-31 04:50:30,1.769,MEDIUM,2023-08-31
67598256,0d34eecb-6aed-491d-9e36-e36b0887e00c,gnss,2023-08-31 04:55:30,1.464,MEDIUM,2023-08-31
