id,pubid,product,date,cvalue,activity,day
19696648,215ea85f-a908-4a5e-9cf8-7966994f6735,gnss,2020-11-29 00:00:30,0.823,LOW,2020-11-29
19696651,e9a4eddc-eff8-4625-a3e4-aaaeda35cbe3,gnss,2020-11-29 00:05:30,0.824,LOW,2020-11-29
19696654,eda29b25-b9fe-4eed-97d9-be1c90a12c35,gnss,2020-11-29 00:10:30,0.843,LOW,2020-11-29
19696657,ec6bcbbd-cd8a-4c0f-8a77-bae46e8b57e7,gnss,2020-11-29 00:15:30,0.829,LOW,2020-11-29
19696660,cb2ac1ae-833a-4cad-a1de-627e3152c4b7,gnss,2020-11-29 00:20:30,0.728,LOW,2020-11-29
19696671,53ecfa06-fb27-46d8-9d08-e705b00687c0,gnss,2020-11-29 00:25:30,0.982,LOW,2020-11-29
19696696,1d6a094d-dc1f-4ca4-b51a-a4cd9f97dc34,gnss,2020-11-29 00:30:30,0.849,LOW,2020-11-29
19696711,378dd6c6-52ca-49ad-84d2-d4278e000057,gnss,2020-11-29 00:35:30,0.81,LOW,2020-11-29
19696742,8933c28b-4aa3-4f26-8b6f-141019973647,gnss,2020-11-29 00:40:30,0.815,LOW,2020-11-29
19696779,513356f6-c2a5-47a2-817f-97131e0e19e5,gnss,2020-11-29 00:45:30,0.822,LOW,2020-11-29
19696820,4354a145-a1b2-4647-b9c4-82d4f647c827,gnss,2020-11-29 00:50:30,0.805,LOW,2020-11-29
19696845,b7090c86-cc52-4712-a788-3c3b3bc0c1f6,gnss,2020-11-29 00:55:30,0.803,LOW,2020-11-29
19696882,3404dc9d-3938-4cc7-a528-10e537b33259,gnss,2020-11-29 01:00:30,0.825,LOW,2020-11-29
19696911,85a1f5a7-4659-4478-9da2-a4336648a499,gnss,2020-11-29 01:05:30,0.822,LOW,2020-11-29
19696968,da261e88-e6fc-401b-82fa-061e510aebe9,gnss,2020-11-29 01:10:30,0.857,LOW,2020-11-29
19696999,194dea69-5b06-4c1d-9b1c-ac031a2e1919,gnss,2020-11-29 01:15:30,0.833,LOW,2020-11-29
19697064,eaa2a5d5-ec64-44fd-9107-91d22b98cb95,gnss,2020-11-29 01:20:30,0.828,LOW,2020-11-29
19697099,ba6d4d80-98b4-4e92-8866-007ea66a34af,gnss,2020-11-29 01:25:30,0.826,LOW,2020-11-29
19697171,6ab2e090-c8b1-4540-bfbc-f23b87678c15,gnss,2020-11-29 01:30:30,0.84,LOW,2020-11-29
19697249,ad2e1fe4-d9a8-43bf-97ce-62677fe2df41,gnss,2020-11-29 01:35:30,0.863,LOW,2020-11-29
19697290,290919ac-ec05-4dd5-9b10-b27db86c7e11,gnss,2020-11-29 01:40:30,0.823,LOW,2020-11-29
19697374,6693e85f-ac39-4fed-8793-c8301c03279c,gnss,2020-11-29 01:45:30,0.783,LOW,2020-11-29
19697419,230c049d-893c-4a6a-89cb-33662e83d074,gnss,2020-11-29 01:50:30,0.773,LOW,2020-11-29
19697511,8dbe6199-86ab-4f0d-b7a9-d895520fcfe7,gnss,2020-11-29 01:55:30,0.793,LOW,2020-11-29
19697607,ef8553d4-accc-4563-aebd-ce6deaf36a66,gnss,2020-11-29 02:00:30,0.795,LOW,2020-11-29
19697660,3ccee0e0-0501-4de6-9694-38f38d4d2095,gnss,2020-11-29 02:05:30,0.78,LOW,2020-11-29
19697712,5f7bef78-93c7-48e7-8c2d-b4f4fa54f317,gnss,2020-11-29 02:10:30,0.791,LOW,2020-11-29
19697793,ebbdf726-46f3-4cdb-96ee-784a1a3b9bcb,gnss,2020-11-29 02:15:30,0.739,LOW,2020-11-29
19697906,5f333329-d0f7-4294-b95b-b8f1c52d238d,gnss,2020-11-29 02:20:30,0.753,LOW,2020-11-29
19697964,b2fa5533-082d-417d-a757-7e0fac299339,gnss,2020-11-29 02:25:30,0.7,LOW,2020-11-29
19698084,5fd83adb-d602-410d-84fe-7a4ef782fb3b,gnss,2020-11-29 02:30:30,0.677,LOW,2020-11-29
19698147,da4e2ea5-4ff3-4efb-9675-2266110ce893,gnss,2020-11-29 02:35:30,0.747,LOW,2020-11-29
19698275,01829b38-d2e7-4254-8bb6-3c181e38a6d9,gnss,2020-11-29 02:40:30,0.703,LOW,2020-11-29
19698341,3da5516e-4291-4915-a826-37839d6c051e,gnss,2020-11-29 02:45:30,0.678,LOW,2020-11-29
19698478,6fc34ac4-ad09-4c6f-9219-9200f4aa52f4,gnss,2020-11-29 02:50:30,0.944,LOW,2020-11-29
19698548,3e0cf8fa-c99c-42f5-8cec-7e7f0b9bf261,gnss,2020-11-29 02:55:30,0.592,LOW,2020-11-29
19698692,0133d97c-30be-47f6-ac03-8888649ac1a2,gnss,2020-11-29 03:00:30,0.876,LOW,2020-11-29
19698767,f134d249-ff11-4761-b622-8522b60e7444,gnss,2020-11-29 03:05:30,0.947,LOW,2020-11-29
19698919,8d131890-f7d3-479b-a08d-7604a0292312,gnss,2020-11-29 03:10:30,0.847,LOW,2020-11-29
19698997,26f3f4c3-0027-47ad-abd3-3546c046b1ae,gnss,2020-11-29 03:15:30,0.834,LOW,2020-11-29
19699158,df5aa54c-4c49-4582-a9f7-c870f5613940,gnss,2020-11-29 03:20:30,0.58,LOW,2020-11-29
19699240,2d11f24f-b14e-4100-a9f8-d77cc4511d52,gnss,2020-11-29 03:25:30,0.651,LOW,2020-11-29
19699367,a8a663b9-5533-4498-8f81-5d8bc28d8f56,gnss,2020-11-29 03:30:30,0.644,LOW,2020-11-29
