id,pubid,product,date,cvalue,activity,day
20983462,e7b28d12-a590-43b6-8987-b1e24c269382,gnss,2020-12-12 00:00:30,0.772,LOW,2020-12-12
20983465,8ae1b5be-c11e-42e8-85ff-e11f285d1307,gnss,2020-12-12 00:05:30,0.777,LOW,2020-12-12
20983468,c20f4972-8639-4e4e-a402-41519426281d,gnss,2020-12-12 00:10:30,0.784,LOW,2020-12-12
20983477,e9accf1e-b7fc-48c6-ade8-5eb29012fb5b,gnss,2020-12-12 00:15:30,0.688,LOW,2020-12-12
20983486,09917c91-f843-420d-91ab-119f678cc087,gnss,2020-12-12 00:20:30,0.779,LOW,2020-12-12
20983507,5b4494ee-7e81-4adf-985a-cce280db586d,gnss,2020-12-12 00:25:30,0.761,LOW,2020-12-12
20983520,3b538cbb-1c2b-4102-9a4a-4cb554cbd39a,gnss,2020-12-12 00:30:30,0.743,LOW,2020-12-12
20983549,ff21bc8e-4a8e-43d7-9111-084f6d85a8c7,gnss,2020-12-12 00:35:30,0.758,LOW,2020-12-12
20983582,281953bf-9174-44fb-a703-8a002ece5dc5,gnss,2020-12-12 00:40:30,0.791,LOW,2020-12-12
20983601,480ebb34-940b-4c23-8a83-a5b0bc8e8bee,gnss,2020-12-12 00:45:30,0.803,LOW,2020-12-12
20983642,206e6bd5-3770-44d1-9289-ca847e108dc0,gnss,2020-12-12 00:50:30,0.795,LOW,2020-12-12
20983666,a952d59d-5e3d-4904-8ab9-a854bfa8cbcc,gnss,2020-12-12 00:55:30,0.812,LOW,2020-12-12
20983693,6dfdeba5-4a89-48a2-beff-591030277e90,gnss,2020-12-12 01:00:30,0.821,LOW,2020-12-12
20983720,87a12bde-aaeb-480e-a66a-043a76ed6f05,gnss,2020-12-12 01:05:30,0.811,LOW,2020-12-12
20983777,d9ddac62-e3e8-477b-8e64-aaade47fb6d3,gnss,2020-12-12 01:10:30,0.882,LOW,2020-12-12
20983838,94b9b8db-735c-439b-a354-4916fa32ca12,gnss,2020-12-12 01:15:30,0.756,LOW,2020-12-12
20983872,9a4521b4-7933-41ff-856b-b29da655ec13,gnss,2020-12-12 01:20:30,0.808,LOW,2020-12-12
20983941,3a980bcb-ee68-461e-a462-1af010236338,gnss,2020-12-12 01:25:30,0.724,LOW,2020-12-12
20983978,73a210ab-2a68-4f0e-8612-f19aa1d32f4e,gnss,2020-12-12 01:30:30,0.747,LOW,2020-12-12
20984055,5bed26dd-125f-4754-9453-f71365b37384,gnss,2020-12-12 01:35:30,0.813,LOW,2020-12-12
20984096,53cd3791-982f-4a1f-8b65-2f2b69b541b3,gnss,2020-12-12 01:40:30,0.767,LOW,2020-12-12
20984181,5dcb06e9-ad0a-47fb-aeb7-421a9a6c479e,gnss,2020-12-12 01:45:30,0.747,LOW,2020-12-12
20984227,9c8883c4-a416-4d0f-8a01-c9dad2b72a53,gnss,2020-12-12 01:50:30,0.689,LOW,2020-12-12
20984320,ee5207a0-ca3c-42e7-854c-6020a10f5461,gnss,2020-12-12 01:55:30,0.692,LOW,2020-12-12
20984417,a48da159-e09c-47ed-bd70-402f4f9ef097,gnss,2020-12-12 02:00:30,0.65,LOW,2020-12-12
20984471,71198403-e21b-43f0-9e93-4e85cee78ceb,gnss,2020-12-12 02:05:30,0.594,LOW,2020-12-12
20984576,cf31e8dc-5fe4-4328-9420-a3704aef8dca,gnss,2020-12-12 02:10:30,0.538,LOW,2020-12-12
20984633,7fc60e3e-c4d9-469d-8222-f16dc23241f0,gnss,2020-12-12 02:15:30,0.523,LOW,2020-12-12
20984747,83f0cec6-2436-4146-bda9-03f1e56b5c51,gnss,2020-12-12 02:20:30,0.561,LOW,2020-12-12
20984808,055979c8-d52e-49c3-8b64-835bbc8aa3d5,gnss,2020-12-12 02:25:30,0.522,LOW,2020-12-12
20984929,507bf964-af83-40cc-bba8-4d0d45ee94d1,gnss,2020-12-12 02:30:30,0.581,LOW,2020-12-12
20984995,1be63857-b9c9-47fc-bc93-0432188bfb33,gnss,2020-12-12 02:35:30,0.51,LOW,2020-12-12
20985124,203f803a-8555-40f5-a1a9-8731a45c3620,gnss,2020-12-12 02:40:30,0.558,LOW,2020-12-12
20985191,b22019ec-0a05-462b-ba74-27d311c79c3a,gnss,2020-12-12 02:45:30,0.668,LOW,2020-12-12
20985261,f9f1de5a-eb40-4a22-bb37-cdbcde6775c1,gnss,2020-12-12 02:50:30,0.628,LOW,2020-12-12
20985400,db4d4d46-c9bc-4830-8add-f21ae39a09b4,gnss,2020-12-12 02:55:30,0.667,LOW,2020-12-12
20985545,cff99ae4-f0a3-4699-9317-e715b158a613,gnss,2020-12-12 03:00:30,0.654,LOW,2020-12-12
20985621,6d8268b8-9cd4-47cf-be7e-792818d6c3d3,gnss,2020-12-12 03:05:30,0.503,LOW,2020-12-12
20985698,963ae765-d6d2-48f6-b561-b0bacaf21eb1,gnss,2020-12-12 03:10:30,0.531,LOW,2020-12-12
20985853,58419d4e-d306-424f-81d7-e0cd94606ebc,gnss,2020-12-12 03:15:30,0.54,LOW,2020-12-12
20986099,e39ba6bd-9401-49ea-819d-e03fac208ad7,gnss,2020-12-12 03:25:30,0.535,LOW,2020-12-12
20986268,b522f49d-a925-407c-b07f-414e96b2f448,gnss,2020-12-12 03:30:30,0.521,LOW,2020-12-12
20986358,2e961f5f-1585-40fc-8a25-aaed203f7926,gnss,2020-12-12 03:35:30,0.55,LOW,2020-12-12
20986535,8fed494c-65b5-480b-9aa4-9be1b4b02dd6,gnss,2020-12-12 03:40:30,0.538,LOW,2020-12-12
20986628,7922286b-7a74-43da-a195-0c043a971842,gnss,2020-12-12 03:45:30,0.525,LOW,2020-12-12
20986721,50e13f94-a211-4301-99bc-e6d27fafcae9,gnss,2020-12-12 03:50:30,0.525,LOW,2020-12-12
20986911,6dd4d950-dc2c-4ed8-a4cf-9cca2183ef21,gnss,2020-12-12 03:55:30,0.546,LOW,2020-12-12
20987056,1e825bc4-aef0-49d0-8fac-0802ac115532,gnss,2020-12-12 04:00:30,0.557,LOW,2020-12-12
20987206,1a537079-f4e5-4fe6-97ac-903bafd7f839,gnss,2020-12-12 04:05:30,0.555,LOW,2020-12-12
20987357,e58fab1e-13af-4cf2-b2c0-cf46f2c770d6,gnss,2020-12-12 04:10:30,0.575,LOW,2020-12-12
20987512,28fbcd0c-2036-498a-bd4d-8f800ecf6855,gnss,2020-12-12 04:15:30,0.571,LOW,2020-12-12
20987618,eda3c16a-b5fb-4d08-99d7-283475ed15d3,gnss,2020-12-12 04:20:30,0.6,LOW,2020-12-12
