id,pubid,product,date,cvalue,activity,day
52174002,ab193402-f23e-4118-baa9-5c104f3dda67,gnss,2022-10-22 00:00:30,0.823,LOW,2022-10-22
52174007,40200f62-6eb1-4a2d-b1cd-1d80b8ac4d89,gnss,2022-10-22 00:05:30,0.867,LOW,2022-10-22
52174010,b17dd62b-0025-4709-804e-51387ab7ce76,gnss,2022-10-22 00:10:30,0.912,LOW,2022-10-22
52174014,a03d3608-622b-4b76-8c23-6a20043b514f,gnss,2022-10-22 00:15:30,0.887,LOW,2022-10-22
52675903,89541cef-6704-416a-93e9-f5dc19ad931d,gnss,2022-10-22 00:20:30,0.894,LOW,2022-10-22
52174021,20d4db23-3dea-443e-9904-051791b37878,gnss,2022-10-22 00:25:30,0.883,LOW,2022-10-22
52174025,fc35a7b5-2383-4450-b6b5-c5720be4f193,gnss,2022-10-22 00:30:30,0.865,LOW,2022-10-22
52174049,dd064371-c192-4a05-be09-642d892e9060,gnss,2022-10-22 00:35:30,0.816,LOW,2022-10-22
52174061,c11ab90b-cead-4f6f-b9bc-3a699f06ad5d,gnss,2022-10-22 00:40:30,0.795,LOW,2022-10-22
52174092,efe278a1-4977-4a69-9b26-b03292b62eff,gnss,2022-10-22 00:45:30,0.823,LOW,2022-10-22
52174108,f86e9b28-a34c-493d-8cfa-126e8d978446,gnss,2022-10-22 00:50:30,0.822,LOW,2022-10-22
52174121,198ba92a-09ff-426c-b8dd-39671a5b7a81,gnss,2022-10-22 00:55:30,0.865,LOW,2022-10-22
52174161,277246ef-ff53-494b-8841-b83ef913d136,gnss,2022-10-22 01:00:30,0.893,LOW,2022-10-22
52174205,0f2dfc93-248d-48d2-86f5-35852c21e34c,gnss,2022-10-22 01:05:30,0.937,LOW,2022-10-22
52174208,b96bf4a1-3e20-45fa-b742-e3dba1179207,gnss,2022-10-22 01:10:30,0.744,LOW,2022-10-22
52174257,113f13a0-ecc9-42b4-9325-e7cd026ff50e,gnss,2022-10-22 01:15:30,0.742,LOW,2022-10-22
52174310,8dc73568-073e-4174-91d1-679b407489e9,gnss,2022-10-22 01:20:30,0.79,LOW,2022-10-22
52174313,74f83dea-c95c-4fde-a8ca-9a2deaf1176c,gnss,2022-10-22 01:25:30,0.822,LOW,2022-10-22
52174371,5d0d1850-bdf3-4bc0-b5d8-f42d57b990d4,gnss,2022-10-22 01:30:30,0.811,LOW,2022-10-22
52174434,11838670-881c-4fd1-9d44-69edd51dcba3,gnss,2022-10-22 01:35:30,0.855,LOW,2022-10-22
52174437,ab64cce9-f390-4dda-b11f-326b162f437a,gnss,2022-10-22 01:40:30,0.898,LOW,2022-10-22
52174504,20462c60-b543-4e61-9164-471a2c1b82ca,gnss,2022-10-22 01:45:30,0.916,LOW,2022-10-22
52174576,287c729c-8949-4590-904f-a0ad02f7966b,gnss,2022-10-22 01:50:30,0.947,LOW,2022-10-22
52174603,89bae4b7-9723-4e46-91cc-18ea3b35fc2a,gnss,2022-10-22 01:55:30,0.989,LOW,2022-10-22
52174655,3dfcaaac-d25a-4d6c-873a-2cd31d976e18,gnss,2022-10-22 02:00:30,0.993,LOW,2022-10-22
52174736,549204ac-1c6d-4ec3-bc43-f228312a54d4,gnss,2022-10-22 02:05:30,1.004,LOW,2022-10-22
52174792,e3693690-7c2f-41a7-a5d0-7204534ca209,gnss,2022-10-22 02:10:30,1.012,LOW,2022-10-22
52675902,3096ac40-2e47-4ba2-9f00-878865bb4f3f,gnss,2022-10-22 02:15:30,0.926,LOW,2022-10-22
52174911,fb16a6f2-13f2-472e-b655-e835281cbb69,gnss,2022-10-22 02:20:30,0.955,LOW,2022-10-22
52174944,2704a536-b5c4-46c3-b3eb-e278fc951623,gnss,2022-10-22 02:25:30,0.952,LOW,2022-10-22
52175038,3a9422c8-cf6c-4d1e-a0e5-31d6ac7a51d4,gnss,2022-10-22 02:30:30,0.937,LOW,2022-10-22
52175107,61a04b5f-e444-4d2b-ae2d-ba222fa86420,gnss,2022-10-22 02:35:30,0.935,LOW,2022-10-22
52175143,d8ca2d4e-8518-4682-bed3-14df1d51c0b6,gnss,2022-10-22 02:40:30,0.947,LOW,2022-10-22
52175246,a36430fe-354a-478c-8877-d70f9ac8724f,gnss,2022-10-22 02:45:30,0.922,LOW,2022-10-22
52175287,b02a52aa-8397-4fc7-810b-87807809534b,gnss,2022-10-22 02:50:30,0.906,LOW,2022-10-22
52175360,20a7fa49-a6e9-4246-81dc-b745b3aff76d,gnss,2022-10-22 02:55:30,0.915,LOW,2022-10-22
52175399,7c910af2-6612-4352-a93d-8a10378a43de,gnss,2022-10-22 03:00:30,0.936,LOW,2022-10-22
52175516,76e1b914-911a-4e50-94d8-d9330c33da7f,gnss,2022-10-22 03:05:30,0.943,LOW,2022-10-22
52175556,47fc6134-062b-4691-918b-81ecce28c23a,gnss,2022-10-22 03:10:30,0.96,LOW,2022-10-22
52175637,1419a826-02ba-4637-8ebc-e4d57d04dfdb,gnss,2022-10-22 03:15:30,0.936,LOW,2022-10-22
52175803,02d7d564-caca-4fc7-ad8f-845c31370d97,gnss,2022-10-22 03:20:30,0.985,LOW,2022-10-22
52175848,a580dc91-0c19-49c3-9546-020dc5110aad,gnss,2022-10-22 03:25:30,0.932,LOW,2022-10-22
52175978,b1eccb6b-3c84-43ab-b2e2-f14463571037,gnss,2022-10-22 03:30:30,0.96,LOW,2022-10-22
52176071,c7b97d30-200d-46af-b501-d3f87ae97c3e,gnss,2022-10-22 03:35:30,0.927,LOW,2022-10-22
52176074,e5541805-a907-4841-99d4-540d417faa16,gnss,2022-10-22 03:40:30,0.972,LOW,2022-10-22
52176167,f9c1a2ee-fce2-4f9d-8267-fddb2137ffa5,gnss,2022-10-22 03:45:30,0.97,LOW,2022-10-22
52176357,9ff399a2-25b9-4903-8ba4-e0a6528101a9,gnss,2022-10-22 03:50:30,1.036,LOW,2022-10-22
52176408,d1bcddc7-db99-4a53-9d51-85da1ab382fc,gnss,2022-10-22 03:55:30,1.062,LOW,2022-10-22
52176556,814d7ba9-bb36-4f84-b6e3-e91fefcb14b9,gnss,2022-10-22 04:00:30,1.224,MEDIUM,2022-10-22
52176612,a0c26abe-2fe7-412c-9d98-60fc3a5c9935,gnss,2022-10-22 04:05:30,1.09,LOW,2022-10-22
52176666,4d25a99e-a111-49e8-bdea-dca3df6bd870,gnss,2022-10-22 04:10:30,1.038,LOW,2022-10-22
