id,pubid,product,date,cvalue,activity,day
15821719,b9156874-ba81-4599-b90e-807213995373,gnss,2020-10-20 00:00:30,0.734,LOW,2020-10-20
15821722,f5450b1c-0043-4942-8c61-3b1f2fb44391,gnss,2020-10-20 00:05:30,0.739,LOW,2020-10-20
15821725,afb164d1-c9cb-461b-94f4-ed671a0e3f39,gnss,2020-10-20 00:10:30,0.759,LOW,2020-10-20
15821728,f00b3ab9-05ba-4f92-af86-f56782cd568e,gnss,2020-10-20 00:15:30,0.762,LOW,2020-10-20
15821745,67746515-8e4c-45f1-816f-07015a51d823,gnss,2020-10-20 00:20:30,0.77,LOW,2020-10-20
15821756,138eac51-e4d7-4ff5-a3d7-6536c7d22d70,gnss,2020-10-20 00:25:30,0.781,LOW,2020-10-20
15821779,16f2a815-7554-4426-a93d-81a1f9d82749,gnss,2020-10-20 00:30:30,0.792,LOW,2020-10-20
15821808,9d780fa0-dda8-4082-b24a-a6fc0cf67dee,gnss,2020-10-20 00:35:30,0.794,LOW,2020-10-20
15821841,0fd039bf-560b-4b77-9a2d-6339e8a6bae4,gnss,2020-10-20 00:40:30,0.805,LOW,2020-10-20
15821862,ebc6827c-f8e4-491e-b650-c4499323656b,gnss,2020-10-20 00:45:30,0.824,LOW,2020-10-20
15821903,56f10c61-e446-4523-b8db-2ac93279d3a4,gnss,2020-10-20 00:50:30,0.839,LOW,2020-10-20
15821926,8a8e9014-2189-43a8-9cd9-5eea58bdbacb,gnss,2020-10-20 00:55:30,0.839,LOW,2020-10-20
15821975,8d33aca4-1c63-4664-af75-b5929e74d460,gnss,2020-10-20 01:00:30,0.851,LOW,2020-10-20
15822002,5f664a29-eeb1-4fd0-9c22-64815796dce5,gnss,2020-10-20 01:05:30,0.859,LOW,2020-10-20
15822059,b00c9344-8eea-41d9-a309-f9c76b955e6b,gnss,2020-10-20 01:10:30,0.864,LOW,2020-10-20
15822090,d153512b-7d3d-4e95-91b1-b481820b656c,gnss,2020-10-20 01:15:30,0.862,LOW,2020-10-20
15822155,6c880699-5181-4e9b-a446-de8010c99eaa,gnss,2020-10-20 01:20:30,0.849,LOW,2020-10-20
15822190,713ad21a-4849-4724-8f30-ff6face3c342,gnss,2020-10-20 01:25:30,0.84,LOW,2020-10-20
15822262,6cf10dfd-5f9b-40f3-bdd9-f4f0851ab2da,gnss,2020-10-20 01:30:30,0.839,LOW,2020-10-20
15822321,91a7c66a-e4d5-442e-b042-b353a77cbfb7,gnss,2020-10-20 01:35:30,0.834,LOW,2020-10-20
15822381,0d613252-e9db-499a-b6ce-1d7d8ce3b613,gnss,2020-10-20 01:40:30,0.848,LOW,2020-10-20
15822466,a0b572cd-bb0c-40ac-9f84-44c1be52ba8d,gnss,2020-10-20 01:45:30,0.83,LOW,2020-10-20
15822556,6dd0b685-fda8-4c26-bd92-7af6377ca17c,gnss,2020-10-20 01:50:30,0.799,LOW,2020-10-20
15822605,26a0f617-72f6-43a0-a897-70f23f56ac95,gnss,2020-10-20 01:55:30,0.777,LOW,2020-10-20
15822702,c0b598b2-4eda-43df-832d-e663701f3feb,gnss,2020-10-20 02:00:30,0.763,LOW,2020-10-20
15822756,012410c9-f458-45f0-9625-115f3549a933,gnss,2020-10-20 02:05:30,0.763,LOW,2020-10-20
15822861,97e440aa-39c0-4f8c-a1ec-b2c0c5e55cd6,gnss,2020-10-20 02:10:30,0.765,LOW,2020-10-20
15822917,c72cc6ab-5b05-49c4-b292-c39ddd2c8be1,gnss,2020-10-20 02:15:30,0.754,LOW,2020-10-20
15823031,350db0f0-bee3-477b-ab5c-dc4399ad1924,gnss,2020-10-20 02:20:30,0.753,LOW,2020-10-20
15823090,fd302c23-4055-47cc-a1cd-220afed3f00a,gnss,2020-10-20 02:25:30,0.756,LOW,2020-10-20
15823211,2362c0f3-1cfa-4e50-8a39-259bfaf9beaa,gnss,2020-10-20 02:30:30,0.785,LOW,2020-10-20
15823275,bd26b248-9ad7-4cae-ac2d-953ac62464fd,gnss,2020-10-20 02:35:30,0.805,LOW,2020-10-20
15823404,1b52b356-9e18-4dd3-af25-20f3a9ad96bf,gnss,2020-10-20 02:40:30,0.737,LOW,2020-10-20
15823471,ecb6881d-553a-42a9-a672-0a31233319a1,gnss,2020-10-20 02:45:30,0.801,LOW,2020-10-20
15823609,d1590c2a-e2a2-4235-8de6-a67c4e328a48,gnss,2020-10-20 02:50:30,0.838,LOW,2020-10-20
15823680,fc17e48a-fbb8-4540-9755-20aea9d0e599,gnss,2020-10-20 02:55:30,0.83,LOW,2020-10-20
15823825,193da73b-5500-4bf3-9822-073b0d39c5ac,gnss,2020-10-20 03:00:30,0.801,LOW,2020-10-20
15823901,b77fc668-8537-4c03-89b5-392d55d38253,gnss,2020-10-20 03:05:30,0.782,LOW,2020-10-20
15824054,b50074fe-d0ce-4a91-ae03-c6ee985c439e,gnss,2020-10-20 03:10:30,0.622,LOW,2020-10-20
15824133,569c5140-3508-44b4-8e94-fbb9a64db68d,gnss,2020-10-20 03:15:30,0.654,LOW,2020-10-20
15824295,b470de9a-926d-4e92-9706-017fe3793153,gnss,2020-10-20 03:20:30,0.69,LOW,2020-10-20
15824378,5933952a-af54-41a8-a2ca-e649a6863b48,gnss,2020-10-20 03:25:30,0.656,LOW,2020-10-20
15824547,55d29f10-384e-4555-8964-58473eefe79d,gnss,2020-10-20 03:30:30,0.554,LOW,2020-10-20
