id,pubid,product,date,cvalue,activity,day
64878321,b3a07eac-2ad5-47ec-bca8-c7ed9ce0ba31,gnss,2023-07-03 00:00:30,1.876,MEDIUM,2023-07-03
64878324,87c258cc-f15b-4812-9785-00e3421135e7,gnss,2023-07-03 00:05:30,1.713,MEDIUM,2023-07-03
64878327,5d06502c-8ce8-4943-a408-7d9f33c33f42,gnss,2023-07-03 00:10:30,1.79,MEDIUM,2023-07-03
64878330,7d1c4360-4768-466a-b1cb-0b2e68ae081c,gnss,2023-07-03 00:15:30,1.821,MEDIUM,2023-07-03
64878345,f5274036-e2e9-485f-ac7f-e649381991dd,gnss,2023-07-03 00:20:30,1.798,MEDIUM,2023-07-03
64878347,a714d849-096e-44f6-855b-4b99caffb4c8,gnss,2023-07-03 00:25:30,1.849,MEDIUM,2023-07-03
64878360,43197b7b-7e7d-4acf-91df-c5885211443a,gnss,2023-07-03 00:30:30,1.845,MEDIUM,2023-07-03
64878375,6a434fae-214d-4bbe-902a-43dcfbe0ce95,gnss,2023-07-03 00:35:30,1.783,MEDIUM,2023-07-03
64878392,8dddf456-3dd6-4208-8445-ff9fdbc03d2c,gnss,2023-07-03 00:40:30,1.902,MEDIUM,2023-07-03
64878404,0dc533b5-fd25-40fc-aa30-1d21322fe0c9,gnss,2023-07-03 00:45:30,1.879,MEDIUM,2023-07-03
64878426,23369d27-627b-4bc3-b22d-143e30d0f2af,gnss,2023-07-03 00:50:30,2.179,STRONG,2023-07-03
64878428,cf45d1fa-e25f-48fc-8c95-269f324ebffd,gnss,2023-07-03 00:55:30,1.832,MEDIUM,2023-07-03
64878442,4f071381-a7f4-4b9b-955f-c7420ae51e7b,gnss,2023-07-03 01:00:30,1.778,MEDIUM,2023-07-03
64878481,e94d4b70-eb10-47c9-bb9e-c4f6d3cf5a40,gnss,2023-07-03 01:05:30,1.893,MEDIUM,2023-07-03
64878483,2e6acb91-893a-4f72-983b-c2ad56b26f36,gnss,2023-07-03 01:10:30,2.048,STRONG,2023-07-03
64878514,9610433f-2192-4e0e-9508-e814a7832d27,gnss,2023-07-03 01:15:30,2.067,STRONG,2023-07-03
64878547,1707fc98-057d-4794-94ee-31aef80094c9,gnss,2023-07-03 01:20:30,2.177,STRONG,2023-07-03
64878602,35dacbbb-cd8a-43fe-9160-35b783f281e6,gnss,2023-07-03 01:30:30,2.031,STRONG,2023-07-03
64878642,9eb9ffab-1ba5-40ee-9c76-6099a8b55849,gnss,2023-07-03 01:35:30,1.987,MEDIUM,2023-07-03
64878644,76bb9bcb-4dc6-40f5-9e8d-44239a7c79e0,gnss,2023-07-03 01:40:30,2.025,STRONG,2023-07-03
64878667,89cabe90-f096-4cbc-ba04-02278513637d,gnss,2023-07-03 01:45:30,2.005,STRONG,2023-07-03
64878713,ac2a4be4-b536-48f7-9799-1c54f84a2f7c,gnss,2023-07-03 01:50:30,2.151,STRONG,2023-07-03
64878759,c7c4a02b-c4ad-4fb1-8fef-4450126e0ce9,gnss,2023-07-03 01:55:30,2.112,STRONG,2023-07-03
64878763,23911569-c13e-44fd-ae9c-6783468e70aa,gnss,2023-07-03 02:00:30,2.055,STRONG,2023-07-03
64878814,151e93f4-f8ab-4eac-a7a8-4fbc7f6a5e80,gnss,2023-07-03 02:05:30,1.901,MEDIUM,2023-07-03
64878841,2ce8ec94-2e9c-45ae-9f6d-098f5f81c59c,gnss,2023-07-03 02:10:30,2.077,STRONG,2023-07-03
64878898,e136313f-0405-4c10-8358-3ea5f0ec7ac3,gnss,2023-07-03 02:15:30,2.145,STRONG,2023-07-03
64878902,0bcf753c-a57a-450d-a848-ddbeb96cc242,gnss,2023-07-03 02:20:30,2.161,STRONG,2023-07-03
64878904,a036018c-6218-41f5-9808-17126a27dd18,gnss,2023-07-03 02:25:30,2.074,STRONG,2023-07-03
64878964,267af220-f24b-442f-94d5-09ab29e0c59d,gnss,2023-07-03 02:30:30,1.993,MEDIUM,2023-07-03
64879028,c75ed287-4e5e-4d01-9046-f774e5755638,gnss,2023-07-03 02:35:30,2.001,STRONG,2023-07-03
