id,pubid,product,date,cvalue,activity,day
49626564,d74f8aa3-8ad4-495b-af55-63a522c49af2,gnss,2022-07-28 00:00:30,0.996,LOW,2022-07-28
49625904,7b62dfa9-19ed-48d8-97b4-3fd26d5fac22,gnss,2022-07-28 00:05:30,0.976,LOW,2022-07-28
49627007,02dbfa54-6201-434c-9090-fb5e510e81e1,gnss,2022-07-28 00:10:30,0.971,LOW,2022-07-28
49625474,ae0540e8-6612-4b00-af0c-a14f6d6b9f43,gnss,2022-07-28 00:15:30,1.015,LOW,2022-07-28
49625890,df9fc388-8e68-4225-8e9d-46a2d7659c2f,gnss,2022-07-28 00:20:30,1.205,MEDIUM,2022-07-28
49626150,988384e2-65b4-4d6a-9909-c038dd00bacc,gnss,2022-07-28 00:25:30,1.077,LOW,2022-07-28
49626521,ef1fa27f-abd2-4f33-b4a5-bf310dee9c05,gnss,2022-07-28 00:30:30,1.094,LOW,2022-07-28
49626190,e5880f86-91dc-481e-9bdc-da8f74bddde7,gnss,2022-07-28 00:35:30,1.128,LOW,2022-07-28
49626546,d90afb93-f6ea-4c96-84fb-c7df354d43a0,gnss,2022-07-28 00:40:30,1.48,MEDIUM,2022-07-28
49625513,6fd40e7d-46c4-475d-a14d-b0096e924ed9,gnss,2022-07-28 00:45:30,1.061,LOW,2022-07-28
49626985,ddc7d09a-725d-430e-aa1a-72dc922f39d0,gnss,2022-07-28 00:50:30,0.796,LOW,2022-07-28
49625527,edf29f5a-b513-4f06-952c-a7c5f3ada2f7,gnss,2022-07-28 00:55:30,0.868,LOW,2022-07-28
49625975,11dd683c-541e-49a8-96ec-1063d311e124,gnss,2022-07-28 01:00:30,0.951,LOW,2022-07-28
49626908,954867d9-e0ac-4bf2-bb25-6da459e67ec5,gnss,2022-07-28 01:05:30,0.83,LOW,2022-07-28
49626975,daad77ac-bf6e-4746-8533-2f635689f625,gnss,2022-07-28 01:10:30,0.757,LOW,2022-07-28
49625534,5da5c7b2-cea0-4320-913c-b46c8cd70502,gnss,2022-07-28 01:15:30,0.733,LOW,2022-07-28
49625973,75575c2b-f82b-4fbf-819f-8cf9ef77c43c,gnss,2022-07-28 01:20:30,0.742,LOW,2022-07-28
49625998,75a9b8b4-797f-4c81-99f8-9e822401729b,gnss,2022-07-28 01:25:30,0.758,LOW,2022-07-28
49625959,122e75c5-7179-4a4b-90b8-9600e8a0ace6,gnss,2022-07-28 01:30:30,0.793,LOW,2022-07-28
49625879,18044682-d4f0-496e-81fd-94f960310cd7,gnss,2022-07-28 01:35:30,0.774,LOW,2022-07-28
49626983,725ca048-bc68-42c3-8417-00b21ce02bc3,gnss,2022-07-28 01:40:30,0.812,LOW,2022-07-28
49626944,ee244d53-f660-4de8-b8b2-14347eb3189d,gnss,2022-07-28 01:45:30,0.796,LOW,2022-07-28
49625963,1058ea99-c970-47be-bf1e-10922e2db353,gnss,2022-07-28 01:50:30,0.771,LOW,2022-07-28
49625489,32cd1a30-3489-465f-8128-97f12c0da6f4,gnss,2022-07-28 01:55:30,0.695,LOW,2022-07-28
49626161,18bee380-f70b-4bdf-9e4d-27d24188a18d,gnss,2022-07-28 02:00:30,0.708,LOW,2022-07-28
49625477,f4614548-1395-4276-8fd1-4984109f260d,gnss,2022-07-28 02:05:30,0.7,LOW,2022-07-28
49626894,d9e833db-7cd3-4c25-b67f-cffa0ffc9d73,gnss,2022-07-28 02:10:30,0.715,LOW,2022-07-28
49626916,d679294a-097c-4f5e-b424-5e336eaf4a86,gnss,2022-07-28 02:15:30,0.699,LOW,2022-07-28
49627014,2ecee050-8ef7-40ab-b0e8-9010ddc0b052,gnss,2022-07-28 02:20:30,0.733,LOW,2022-07-28
49625539,074cdc66-839d-40ce-a76d-051dc9d0701f,gnss,2022-07-28 02:25:30,0.75,LOW,2022-07-28
49626163,f9adfeca-a637-47e3-a173-f7a3064887f9,gnss,2022-07-28 02:30:30,0.813,LOW,2022-07-28
49625933,4eea9a48-df94-4f1d-9830-6db262d9b80f,gnss,2022-07-28 02:35:30,0.86,LOW,2022-07-28
49626126,6ddc0b6f-ee29-4e0c-a844-6cec6c436747,gnss,2022-07-28 02:40:30,0.731,LOW,2022-07-28
49626548,1f438aa6-aeda-4290-b990-14512d99888c,gnss,2022-07-28 02:45:30,0.695,LOW,2022-07-28
49625922,cbefeab4-4154-4fd0-aee7-208a90c8fa24,gnss,2022-07-28 02:50:30,0.698,LOW,2022-07-28
49626947,3f773e66-688d-424c-8b2c-ab34ff291fab,gnss,2022-07-28 02:55:30,0.671,LOW,2022-07-28
49626889,0d442ee5-1ca0-441c-9f6f-bb44d9293602,gnss,2022-07-28 03:00:30,0.672,LOW,2022-07-28
49625916,e7cd21e7-f049-46dd-a467-180a56de8134,gnss,2022-07-28 03:05:30,0.66,LOW,2022-07-28
49625505,9a17432e-c080-41d7-bb50-b390fe440e60,gnss,2022-07-28 03:10:30,0.664,LOW,2022-07-28
49626545,797e3ed4-d787-4e28-a3cb-e867ccaa1d43,gnss,2022-07-28 03:15:30,0.659,LOW,2022-07-28
49626948,3195d24e-b4df-46c5-9c36-922c37cd95a9,gnss,2022-07-28 03:20:30,0.632,LOW,2022-07-28
49625455,b8819038-7eaf-4ec2-b56a-da93ddb1781d,gnss,2022-07-28 03:25:30,0.643,LOW,2022-07-28
49626131,ecbd2b70-ee40-4177-8e7a-d6e86261c8e8,gnss,2022-07-28 03:30:30,0.628,LOW,2022-07-28
49627008,6adf52f5-90e6-4438-96ba-8ba78dfc954f,gnss,2022-07-28 03:35:30,0.644,LOW,2022-07-28
49625985,0ad8b4c5-4f6d-4c22-a538-7ab2e7f90419,gnss,2022-07-28 03:40:30,0.662,LOW,2022-07-28
49626936,3d467117-182e-4cc0-97f3-63cbfef600c0,gnss,2022-07-28 03:45:30,0.821,LOW,2022-07-28
49626129,d2c63028-2c00-40d3-a3b4-e5ede4f0d882,gnss,2022-07-28 03:50:30,0.715,LOW,2022-07-28
49626177,f47e653e-f8ae-4590-98a4-b858fd47ad9e,gnss,2022-07-28 03:55:30,0.73,LOW,2022-07-28
49625877,5090e64e-15e2-4654-a941-75b30ba9d220,gnss,2022-07-28 04:00:30,0.743,LOW,2022-07-28
49625863,b2fe1687-025f-45ca-b338-64783062f567,gnss,2022-07-28 04:05:30,0.766,LOW,2022-07-28
49626534,34e04b90-a513-45f6-bd3e-70f9b1f42b5a,gnss,2022-07-28 04:10:30,0.773,LOW,2022-07-28
49625913,be25fc15-a65d-44e9-888e-e2ea3fb27fc6,gnss,2022-07-28 04:15:30,0.788,LOW,2022-07-28
49625452,d0106a1f-191f-4266-9276-926b952a85ff,gnss,2022-07-28 04:20:30,0.784,LOW,2022-07-28
49627018,416c978c-e2a6-48be-9917-a1affe398f93,gnss,2022-07-28 04:25:30,0.787,LOW,2022-07-28
49626956,a58172b8-1820-444d-b93d-95efa6ab4852,gnss,2022-07-28 04:30:30,0.792,LOW,2022-07-28
49625976,60314f49-677b-4e53-948e-101fe65dda33,gnss,2022-07-28 04:35:30,0.797,LOW,2022-07-28
49626508,b1a8ef5e-7e7b-4557-bbd2-7b5212d7fff2,gnss,2022-07-28 04:40:30,0.799,LOW,2022-07-28
49626583,fb721adc-aca2-4390-9709-3435a0094c3d,gnss,2022-07-28 04:45:30,0.798,LOW,2022-07-28
49625487,91048ed4-f392-45f1-881f-14129c8cfbcb,gnss,2022-07-28 04:50:30,0.804,LOW,2022-07-28
49625547,358111eb-a494-4ad1-b9c4-a1bcc0eb2013,gnss,2022-07-28 04:55:30,0.8,LOW,2022-07-28
49625867,352213d9-b960-49b3-bb72-a1978b7a186b,gnss,2022-07-28 05:00:30,0.795,LOW,2022-07-28
49626893,50493ec4-cb9a-4df9-b17f-3e03d437e6a4,gnss,2022-07-28 05:05:30,0.786,LOW,2022-07-28
49625546,ac5d95a7-df62-4ba8-b80e-36ade6098d16,gnss,2022-07-28 05:10:30,0.806,LOW,2022-07-28
49626578,d9ad871e-94a5-4cb0-84d4-5c108cbc8dc4,gnss,2022-07-28 05:15:30,0.801,LOW,2022-07-28
49625499,2757e6d3-7993-43bb-a4af-fdfd658cf7b1,gnss,2022-07-28 05:20:30,0.82,LOW,2022-07-28
49625881,35c34255-6e58-4f99-a903-0ec023d913a7,gnss,2022-07-28 05:25:30,0.753,LOW,2022-07-28
49626176,f11fe483-9584-4880-9404-98c75b0279a0,gnss,2022-07-28 05:30:30,0.748,LOW,2022-07-28
49625536,05e11caf-ff40-4231-a68e-e200bd9d7c63,gnss,2022-07-28 05:35:30,1.183,LOW,2022-07-28
49625556,daa72d8c-42e4-45ce-bd65-a521065d9192,gnss,2022-07-28 05:40:30,0.873,LOW,2022-07-28
49626892,e68f1849-d971-4cbe-a027-2aa48bd9606b,gnss,2022-07-28 05:45:30,0.789,LOW,2022-07-28
49625470,aefd0709-ab51-4c87-a873-4ae90d44820b,gnss,2022-07-28 05:50:30,0.807,LOW,2022-07-28
49626573,38f9ea9d-d41b-4e26-bbf0-485ac16b0b7f,gnss,2022-07-28 05:55:30,0.813,LOW,2022-07-28
49625990,698e2a2a-6fea-496f-a1c7-d647f3c23f7c,gnss,2022-07-28 06:00:30,0.817,LOW,2022-07-28
49625884,b5e32d3b-20ab-4da9-824f-000a773c2ea4,gnss,2022-07-28 06:05:30,0.817,LOW,2022-07-28
49625848,2a45b348-3102-4de9-b785-378ac5b7b0dd,gnss,2022-07-28 06:10:30,0.818,LOW,2022-07-28
49627003,6f56c7e1-7ed1-4462-a25e-4c49a7d79bcc,gnss,2022-07-28 06:15:30,0.824,LOW,2022-07-28
49626134,bc86b4c6-296a-4794-b846-f7f62f637936,gnss,2022-07-28 06:20:30,0.83,LOW,2022-07-28
49626116,d42dcf8e-7727-4355-8a6f-b042e616be25,gnss,2022-07-28 06:25:30,0.827,LOW,2022-07-28
49625503,eb590111-968b-45e9-8199-86aedf07318b,gnss,2022-07-28 06:30:30,0.825,LOW,2022-07-28
49626988,bd9c68f9-10b5-4bc2-b12e-d68517680ae9,gnss,2022-07-28 06:35:30,0.832,LOW,2022-07-28
49626492,bba3e8d9-76da-4e57-b522-53bc87a6bfce,gnss,2022-07-28 06:40:30,0.792,LOW,2022-07-28
49626907,d3ae4bcd-b7a9-4f2a-afe4-34e33a672626,gnss,2022-07-28 06:45:30,0.786,LOW,2022-07-28
49626929,2441dbcd-5bc0-4a27-8f61-c97f3f3f674d,gnss,2022-07-28 06:50:30,0.778,LOW,2022-07-28
49626559,8121c6aa-9d92-421c-a8fd-bdc8c2b46e39,gnss,2022-07-28 06:55:30,0.766,LOW,2022-07-28
49625483,b48f1462-d944-44ea-b9e3-b8dfb04f93ab,gnss,2022-07-28 07:00:30,0.778,LOW,2022-07-28
49625531,c33b7c30-d007-4c36-9f4c-296886390fdc,gnss,2022-07-28 07:05:30,0.771,LOW,2022-07-28
49626125,1e7eb6f4-b1f9-49da-9611-61baad67120a,gnss,2022-07-28 07:10:30,0.767,LOW,2022-07-28
49627045,eab7ecd4-bd18-4839-aa49-e6a78d6d88c3,gnss,2022-07-28 07:15:30,0.776,LOW,2022-07-28
49626502,1b76e136-a9bf-4c5c-a1ce-c83191903e53,gnss,2022-07-28 07:20:30,0.763,LOW,2022-07-28
49625538,1accb6fd-3e88-4281-af9d-853765770954,gnss,2022-07-28 07:25:30,0.754,LOW,2022-07-28
49625902,810cd014-2b4b-495c-97f4-5d2a3286635b,gnss,2022-07-28 07:30:30,0.746,LOW,2022-07-28
49626938,9744fcf4-8274-4bec-bc92-f7481c8aedfc,gnss,2022-07-28 07:35:30,0.857,LOW,2022-07-28
49627044,f2a6fb9e-5cbe-4dc1-881a-2a22815c33c1,gnss,2022-07-28 07:40:30,0.846,LOW,2022-07-28
49626899,3e1ad560-afdc-4def-b54a-6305c0f97a2f,gnss,2022-07-28 07:45:30,0.886,LOW,2022-07-28
49625530,91532383-3ace-4c84-ba3b-5a7b4e83e515,gnss,2022-07-28 07:50:30,0.876,LOW,2022-07-28
49626520,a89ad6a4-a1a3-4cc3-b0a3-ad342377f1f0,gnss,2022-07-28 07:55:30,0.914,LOW,2022-07-28
49625886,da29d175-e0bb-4d26-90a7-9ff6872bb2db,gnss,2022-07-28 08:00:30,0.944,LOW,2022-07-28
49625995,ea5ad57e-315f-430c-a30a-c9b323fb95f7,gnss,2022-07-28 08:05:30,1.244,MEDIUM,2022-07-28
49626354,9d73ccd8-9907-4f13-93f7-877142f874b2,gnss,2022-07-28 08:10:30,1.089,LOW,2022-07-28
49627031,b58046f4-4496-4208-abbe-2bcb75448c32,gnss,2022-07-28 08:15:30,1.097,LOW,2022-07-28
49626946,0b77b3dd-e7c4-4d07-b9b8-9d5bffe787dd,gnss,2022-07-28 08:20:30,1.114,LOW,2022-07-28
49625889,f9f07f36-cbfb-4668-b533-daff822af978,gnss,2022-07-28 08:25:30,1.133,LOW,2022-07-28
