id,pubid,product,date,cvalue,activity,day
58380780,91016016-2432-4e29-8c78-0ce1acc9a67b,gnss,2022-10-31 00:00:30,0.896,LOW,2022-10-31
52736703,dadae4c5-4972-41d1-b55d-1f11c9a916d4,gnss,2022-10-31 00:05:30,0.848,LOW,2022-10-31
52736706,bea9e345-c042-400e-95c4-cc480b0f8a6a,gnss,2022-10-31 00:10:30,0.778,LOW,2022-10-31
52736710,b6c06550-68e8-4610-a220-d4cc8c6ea7ea,gnss,2022-10-31 00:15:30,0.752,LOW,2022-10-31
52736715,2433999c-cf69-49ed-b351-2c3ac398c15b,gnss,2022-10-31 00:20:30,0.841,LOW,2022-10-31
52736723,d97c24d8-d495-4763-9c78-94cb0b048d06,gnss,2022-10-31 00:25:30,0.743,LOW,2022-10-31
52736731,1d0abc3d-24e5-48ca-8004-19d0a9395e07,gnss,2022-10-31 00:30:30,0.746,LOW,2022-10-31
52736762,bbe033b2-bcc2-4a1c-9fbd-edd7b9dcbc26,gnss,2022-10-31 00:35:30,0.751,LOW,2022-10-31
52736765,dd43f3bc-8e1e-4c95-832c-a3cb9de4942d,gnss,2022-10-31 00:40:30,0.776,LOW,2022-10-31
52736785,e49e7071-ca4b-4393-939e-ad210ef54202,gnss,2022-10-31 00:45:30,0.76,LOW,2022-10-31
52736828,1e383d0d-e4fe-43d6-a5ed-bb4f63bc71c9,gnss,2022-10-31 00:50:30,0.735,LOW,2022-10-31
52736831,aad36d9b-c47b-42df-aa97-310f4e814055,gnss,2022-10-31 00:55:30,0.832,LOW,2022-10-31
52736857,cf7954b4-931c-4483-b0bb-ffe992bd56ad,gnss,2022-10-31 01:00:30,0.903,LOW,2022-10-31
52736912,dbcf3066-2360-4113-9c47-3d51bf8cd22c,gnss,2022-10-31 01:05:30,0.961,LOW,2022-10-31
52736915,a5799a9a-127c-4a1d-abe5-f4d7e765259a,gnss,2022-10-31 01:10:30,0.982,LOW,2022-10-31
58380778,89cda44b-20d6-4037-b6a0-cea12cbe7d78,gnss,2022-10-31 01:15:30,0.957,LOW,2022-10-31
52737013,ef10a778-2ee1-475f-9e2a-4a4f81b818b2,gnss,2022-10-31 01:20:30,0.955,LOW,2022-10-31
52737016,95ae182e-9442-468e-8ffe-97f4903690ee,gnss,2022-10-31 01:25:30,0.95,LOW,2022-10-31
52737090,cf84d8a4-09b7-4d36-a819-d51448c4cce6,gnss,2022-10-31 01:30:30,0.94,LOW,2022-10-31
52737134,388f8485-d7c7-4f16-9aae-0143115803c9,gnss,2022-10-31 01:35:30,0.94,LOW,2022-10-31
52737137,22279d67-6e6d-45d6-80e8-f6ffd95ff7ca,gnss,2022-10-31 01:40:30,1.078,LOW,2022-10-31
52737181,bfbd1f0a-2f8f-41c4-9c6e-00253e7b7dc7,gnss,2022-10-31 01:45:30,1.096,LOW,2022-10-31
52737251,429ebfab-a413-4630-bfd5-3a9da21da97c,gnss,2022-10-31 01:50:30,1.024,LOW,2022-10-31
52737276,311f5d12-4daf-4d0f-b927-dde410dbd136,gnss,2022-10-31 01:55:30,0.986,LOW,2022-10-31
52737326,676c0925-309a-4c3f-97ec-5316ce70f85d,gnss,2022-10-31 02:00:30,1.088,LOW,2022-10-31
52737429,d325c779-4fd8-405a-b22a-f48ba9296d21,gnss,2022-10-31 02:05:30,1.02,LOW,2022-10-31
52737432,cb123066-3704-4b2b-b646-ffc6bdcc23f5,gnss,2022-10-31 02:10:30,1.044,LOW,2022-10-31
52737488,156739b9-27a4-42cf-8477-9a836c609e39,gnss,2022-10-31 02:15:30,1.055,LOW,2022-10-31
52737604,bb7993a4-e795-4ad3-b01b-a339245386c8,gnss,2022-10-31 02:20:30,1.077,LOW,2022-10-31
52737607,ed6b9435-68bb-4cda-af2d-ff508f42c336,gnss,2022-10-31 02:25:30,1.077,LOW,2022-10-31
52737729,134a20b3-6cb1-4186-bf9f-2a982292d095,gnss,2022-10-31 02:30:30,1.098,LOW,2022-10-31
52737734,82027fdf-1b12-472b-a540-cca46f985eb6,gnss,2022-10-31 02:35:30,1.103,LOW,2022-10-31
52737799,979becec-1e1b-40ba-9e47-889dba109401,gnss,2022-10-31 02:40:30,1.117,LOW,2022-10-31
52737867,7de37bae-a774-4386-a769-90e287696f2c,gnss,2022-10-31 02:45:30,1.122,LOW,2022-10-31
52737973,8dd3833b-0b5b-4582-97c7-d310c1e07417,gnss,2022-10-31 02:50:30,1.236,MEDIUM,2022-10-31
52737976,94d4c3e9-c535-418b-8415-0a963a605872,gnss,2022-10-31 02:55:30,1.144,LOW,2022-10-31
52738050,c685b98d-39f7-4f52-a45d-5ee30e8501b4,gnss,2022-10-31 03:00:30,1.061,LOW,2022-10-31
52738202,03ab9317-e0cf-4f3c-9ae7-8c7bc72d2745,gnss,2022-10-31 03:05:30,1.079,LOW,2022-10-31
52738205,b9c154f9-51ee-409b-b355-caae86b38108,gnss,2022-10-31 03:10:30,1.284,MEDIUM,2022-10-31
52738285,191c6d07-063c-4687-9e8e-e71fe0e51695,gnss,2022-10-31 03:15:30,1.306,MEDIUM,2022-10-31
52738409,a5bfe19d-db7d-4698-b46b-8f71e0a976b6,gnss,2022-10-31 03:20:30,1.299,MEDIUM,2022-10-31
52738452,7597e51a-f072-43a3-a900-513ddb5e1b11,gnss,2022-10-31 03:25:30,1.336,MEDIUM,2022-10-31
52738538,60ad48d8-11a9-4fac-b70c-a508d024763f,gnss,2022-10-31 03:30:30,1.366,MEDIUM,2022-10-31
52738714,9d84e23e-f4fe-4338-bec8-a7898c690781,gnss,2022-10-31 03:35:30,1.381,MEDIUM,2022-10-31
52738717,d510b3cd-e816-4c28-ae3d-75921a010422,gnss,2022-10-31 03:40:30,1.403,MEDIUM,2022-10-31
52738899,fae1dd05-29a8-4286-a9fb-0db1601acf60,gnss,2022-10-31 03:45:30,1.42,MEDIUM,2022-10-31
52738905,54edbb3c-8a23-4bcd-a9ce-f99f0de66cbe,gnss,2022-10-31 03:50:30,1.433,MEDIUM,2022-10-31
52739000,1cd48cf7-8ce6-43fb-a317-437339167921,gnss,2022-10-31 03:55:30,1.41,MEDIUM,2022-10-31
52739098,1f394990-2322-4e5d-92fe-b5e6d43698a8,gnss,2022-10-31 04:00:30,1.441,MEDIUM,2022-10-31
52739298,d79dd734-2a7b-4def-a045-ddc8cdf1e757,gnss,2022-10-31 04:05:30,1.461,MEDIUM,2022-10-31
52739301,6d16be0d-e492-40e6-9aa3-8856b4f5ec7a,gnss,2022-10-31 04:10:30,1.49,MEDIUM,2022-10-31
52739507,1ed428d4-b76d-40a7-951e-bc68eadbf23f,gnss,2022-10-31 04:15:30,1.498,MEDIUM,2022-10-31
52739513,919f42cf-3d22-44bb-a473-f296082954a5,gnss,2022-10-31 04:20:30,1.502,MEDIUM,2022-10-31
52739618,8dacce4b-691f-4f13-a832-0bcd0269d6e6,gnss,2022-10-31 04:25:30,1.503,MEDIUM,2022-10-31
52739836,ce85f00c-cb15-47f4-97fb-bc3ccac08c73,gnss,2022-10-31 04:30:30,1.495,MEDIUM,2022-10-31
52739952,39aa0fd3-9e4d-433e-b6c1-e54c71ff7d6b,gnss,2022-10-31 04:35:30,1.502,MEDIUM,2022-10-31
52739955,cf4e37c5-95d2-4385-89d8-a78a9dac46c2,gnss,2022-10-31 04:40:30,1.682,MEDIUM,2022-10-31
52740015,9dfc1447-3384-4c39-9a28-c6435ac59862,gnss,2022-10-31 04:45:30,1.707,MEDIUM,2022-10-31
52740182,697b2456-1335-4f8a-8d7f-bfb0c58f6b17,gnss,2022-10-31 04:50:30,1.733,MEDIUM,2022-10-31
52740254,a4bc1f3e-2048-48de-81e5-a6c383b9391c,gnss,2022-10-31 04:55:30,1.75,MEDIUM,2022-10-31
52740376,61cb329b-f3a3-4ce3-830c-9efb2bd04e05,gnss,2022-10-31 05:00:30,1.772,MEDIUM,2022-10-31
52740624,c7b50440-2562-4d79-ac1b-f8598bde8625,gnss,2022-10-31 05:05:30,1.783,MEDIUM,2022-10-31
52740627,0ca35e60-7849-4ed4-b162-de2d9c3d8382,gnss,2022-10-31 05:10:30,1.804,MEDIUM,2022-10-31
52740881,797f661a-3cf0-47c5-a313-8a599ece6df7,gnss,2022-10-31 05:15:30,1.812,MEDIUM,2022-10-31
52741015,7153ab08-770b-45a7-a24a-ff12532562f0,gnss,2022-10-31 05:20:30,1.829,MEDIUM,2022-10-31
52741018,6843b636-0509-4fa9-9d63-fd6fdafb320a,gnss,2022-10-31 05:25:30,1.832,MEDIUM,2022-10-31
52741218,ca68362d-74b3-472e-97d2-4b10170fb2cc,gnss,2022-10-31 05:30:30,1.844,MEDIUM,2022-10-31
52741424,f9c7f5a4-b255-41c4-a63b-5a89c42e35f5,gnss,2022-10-31 05:35:30,1.843,MEDIUM,2022-10-31
52741427,2f69e6ff-89f7-43ce-95bc-01df158f7709,gnss,2022-10-31 05:40:30,1.858,MEDIUM,2022-10-31
52741705,27711853-0861-4420-b3ac-a0ab61e66f5b,gnss,2022-10-31 05:45:30,1.864,MEDIUM,2022-10-31
52741711,d2dbc5bf-68fd-4b5c-9f89-35a8f5b5c718,gnss,2022-10-31 05:50:30,1.928,MEDIUM,2022-10-31
52741854,ec83b183-2246-4f64-8a02-f449c8b4d429,gnss,2022-10-31 05:55:30,1.957,MEDIUM,2022-10-31
52741929,ba2dd19a-107c-4ca0-acaf-9a81288ce98f,gnss,2022-10-31 06:00:30,1.964,MEDIUM,2022-10-31
52742079,0a95b710-d2a5-442e-965a-d8da37462c3a,gnss,2022-10-31 06:05:30,1.991,MEDIUM,2022-10-31
52742228,fc1a9ed6-abaa-4d96-ac6f-3ad97c12fde0,gnss,2022-10-31 06:10:30,1.983,MEDIUM,2022-10-31
52742380,ede68a1b-6502-4e64-8a89-05d2ee1786c3,gnss,2022-10-31 06:15:30,1.979,MEDIUM,2022-10-31
52742536,8760c33f-d374-4f49-bfe7-ee24856f4b49,gnss,2022-10-31 06:20:30,1.988,MEDIUM,2022-10-31
52742614,6d452fcd-51b5-4f47-b036-d82b1fd93652,gnss,2022-10-31 06:25:30,1.985,MEDIUM,2022-10-31
52742772,e88e1bc9-390f-481d-a762-d036599f0a51,gnss,2022-10-31 06:30:30,1.98,MEDIUM,2022-10-31
52743011,c86693fc-168c-4535-9d82-3f3c4968e358,gnss,2022-10-31 06:35:30,1.974,MEDIUM,2022-10-31
52743014,ad8e59c0-7d7e-4660-ae1c-cceda9742a8f,gnss,2022-10-31 06:40:30,1.946,MEDIUM,2022-10-31
52743339,096bbc17-daf7-440e-8b76-817d79bd7f67,gnss,2022-10-31 06:45:30,1.917,MEDIUM,2022-10-31
52743507,a66fda05-f3d9-4161-ad68-3e5035993623,gnss,2022-10-31 06:50:30,1.912,MEDIUM,2022-10-31
58380777,a5c64399-0366-4611-83c3-d531b58f8c12,gnss,2022-10-31 06:55:30,1.904,MEDIUM,2022-10-31
52743678,a9aeae8b-019d-42f6-8553-4876f03a866f,gnss,2022-10-31 07:00:30,1.894,MEDIUM,2022-10-31
52744022,e1bf93a4-1042-4579-a43f-9bf6f7bd9469,gnss,2022-10-31 07:05:30,1.883,MEDIUM,2022-10-31
52744025,5883166a-6ee7-4569-b40b-065c69546421,gnss,2022-10-31 07:10:30,1.875,MEDIUM,2022-10-31
52744375,9ef4f598-da39-4380-9352-9bb94e54def4,gnss,2022-10-31 07:15:30,1.85,MEDIUM,2022-10-31
52744557,76e1ad6e-3852-4cd9-93e7-6340f82337c5,gnss,2022-10-31 07:20:30,1.807,MEDIUM,2022-10-31
52744649,b8df9819-c158-4fe8-8f8f-59d180663384,gnss,2022-10-31 07:25:30,1.748,MEDIUM,2022-10-31
52744742,98861e43-175f-4b87-9fe2-0c69dcc0b7b7,gnss,2022-10-31 07:30:30,1.733,MEDIUM,2022-10-31
52744838,4f1cd250-991d-4f11-8d92-6c2e4bd357fd,gnss,2022-10-31 07:35:30,1.726,MEDIUM,2022-10-31
52745023,4a65525d-8eeb-4adc-a051-ed9faa0160e5,gnss,2022-10-31 07:40:30,1.722,MEDIUM,2022-10-31
52745211,032bc591-3e1f-4c7f-bd51-19de91c3400c,gnss,2022-10-31 07:45:30,1.714,MEDIUM,2022-10-31
58380781,fb89c4c5-4405-4cc5-abb9-9bcf3f73cf5f,gnss,2022-10-31 07:50:30,1.711,MEDIUM,2022-10-31
52745499,e4555b97-4279-4df2-84fc-176dcf71b032,gnss,2022-10-31 07:55:30,1.693,MEDIUM,2022-10-31
52745693,573bc463-968a-41e3-a069-3be8d953823a,gnss,2022-10-31 08:00:30,1.677,MEDIUM,2022-10-31
52746085,54de5b32-6c37-405f-a0dd-2b5ff0dbf27d,gnss,2022-10-31 08:05:30,1.661,MEDIUM,2022-10-31
52746088,c2c4c121-b4ef-471b-8268-af3db0d48561,gnss,2022-10-31 08:10:30,1.615,MEDIUM,2022-10-31
52746289,53962de0-9789-4aca-97cd-fddba91fd20c,gnss,2022-10-31 08:15:30,1.803,MEDIUM,2022-10-31
52746592,cc0f6e66-1906-4351-8a7b-97988fa9e55a,gnss,2022-10-31 08:20:30,1.641,MEDIUM,2022-10-31
52746595,3586b65c-bc3f-4ca9-ba68-8c53b5dcc1a8,gnss,2022-10-31 08:25:30,1.647,MEDIUM,2022-10-31
52746903,88726d3b-a91a-408e-b31d-bc2fbc79b631,gnss,2022-10-31 08:30:30,1.769,MEDIUM,2022-10-31
52746909,68094c31-a323-485b-b006-cbc284e8c18d,gnss,2022-10-31 08:35:30,1.831,MEDIUM,2022-10-31
52747118,543f2a87-69f1-45aa-80c5-97b2b4fd0335,gnss,2022-10-31 08:40:30,1.646,MEDIUM,2022-10-31
52747330,158ba7f9-3573-4c7b-9995-43ff4853602e,gnss,2022-10-31 08:45:30,1.638,MEDIUM,2022-10-31
52747758,0702e662-f8ac-4848-8551-cab79e5495aa,gnss,2022-10-31 08:50:30,1.613,MEDIUM,2022-10-31
