id,pubid,product,date,cvalue,activity,day
50681776,02a845a6-0e45-41b0-b52b-4a1261a63a68,gnss,2022-09-23 00:00:30,0.752,LOW,2022-09-23
50681781,bc9a7637-e8db-4851-b5b7-4fec877641c1,gnss,2022-09-23 00:05:30,0.758,LOW,2022-09-23
50681784,89e0b271-3a94-49ab-8a6e-0c2229777976,gnss,2022-09-23 00:10:30,0.775,LOW,2022-09-23
50681788,4d85cf94-6b5f-43fa-ab1e-49eec9296774,gnss,2022-09-23 00:15:30,0.773,LOW,2022-09-23
50681793,98c57623-88cb-448b-aa68-8df1f7ca4512,gnss,2022-09-23 00:20:30,0.806,LOW,2022-09-23
50681796,b2228003-4390-4a58-bf3a-d4ae630cd4aa,gnss,2022-09-23 00:25:30,0.818,LOW,2022-09-23
50681800,26f43eb9-1718-4f86-9f8f-efd71f447f42,gnss,2022-09-23 00:30:30,0.949,LOW,2022-09-23
50681818,29fee203-45b0-42aa-b28d-80378b58da6a,gnss,2022-09-23 00:35:30,0.881,LOW,2022-09-23
50681828,c4748bd1-7b05-4699-9a42-b5bf62c75bdb,gnss,2022-09-23 00:40:30,0.921,LOW,2022-09-23
50681857,f4f26b00-5a55-4086-a4cc-d629a96960e6,gnss,2022-09-23 00:45:30,0.942,LOW,2022-09-23
50681880,6087a383-d4c9-45dd-b9ee-affab9d885a0,gnss,2022-09-23 00:50:30,0.958,LOW,2022-09-23
50681905,ff5789bb-69b5-4d9e-89a2-dc440020e047,gnss,2022-09-23 00:55:30,0.972,LOW,2022-09-23
50681944,01c86448-e1b9-43be-b605-c33562ef88dd,gnss,2022-09-23 01:00:30,0.982,LOW,2022-09-23
50681962,2eb55df3-2f09-4a24-95b8-ae4010cd9ab4,gnss,2022-09-23 01:05:30,0.991,LOW,2022-09-23
50681978,235bad54-01ce-40ad-910e-0b2edfa8ec82,gnss,2022-09-23 01:10:30,0.992,LOW,2022-09-23
50682010,683014d3-f677-4a22-96b9-79cd351ff67a,gnss,2022-09-23 01:15:30,0.991,LOW,2022-09-23
50682061,3aa3c02f-8e2a-4652-a2cb-df8530aa9080,gnss,2022-09-23 01:20:30,0.989,LOW,2022-09-23
50682080,0d08f771-7ed1-4f90-9635-77db16565ff5,gnss,2022-09-23 01:25:30,0.99,LOW,2022-09-23
50682118,57856bf5-f3d4-4ba9-8e1e-701ee997225e,gnss,2022-09-23 01:30:30,0.973,LOW,2022-09-23
50682161,753cfae2-9dc6-46ad-968d-f4cc217d0203,gnss,2022-09-23 01:35:30,0.958,LOW,2022-09-23
50682202,323365db-d12c-4e4d-b5a0-3e68e5cbf51e,gnss,2022-09-23 01:40:30,0.934,LOW,2022-09-23
50682267,76907257-7c27-405f-ac6b-b84c605e579b,gnss,2022-09-23 01:45:30,0.913,LOW,2022-09-23
50682317,ec1e199f-5798-4c97-9e7e-802626428783,gnss,2022-09-23 01:50:30,0.903,LOW,2022-09-23
50682342,c74d07b3-b553-4896-8f9d-e57697c23c7c,gnss,2022-09-23 01:55:30,0.909,LOW,2022-09-23
