id,pubid,product,date,cvalue,activity,day
14530868,19e9236c-deb3-4f9a-a48f-49b838153204,gnss,2020-10-07 00:00:30,0.592,LOW,2020-10-07
14530871,c04f81e0-fcc8-4681-a813-9375e7e80d01,gnss,2020-10-07 00:05:30,0.588,LOW,2020-10-07
14530874,7eb11abf-54d7-48dd-ba82-2de078e52797,gnss,2020-10-07 00:10:30,0.597,LOW,2020-10-07
14530877,4bb8b1b4-4169-4945-adac-a0ed9200f2c7,gnss,2020-10-07 00:15:30,0.611,LOW,2020-10-07
14530893,43297a91-09ea-498c-bc09-9e82ee5214ac,gnss,2020-10-07 00:20:30,0.602,LOW,2020-10-07
14530914,639df98a-a337-44e7-a47c-a68111ab7f0b,gnss,2020-10-07 00:25:30,0.588,LOW,2020-10-07
14530927,4694ba0a-d71c-46f9-88fd-1f19e61b22f6,gnss,2020-10-07 00:30:30,0.585,LOW,2020-10-07
14530956,0130d3c6-5810-4741-aa93-40343a19033e,gnss,2020-10-07 00:35:30,0.587,LOW,2020-10-07
14530973,d1dd81a3-d396-44e4-9318-c4938c35d0bc,gnss,2020-10-07 00:40:30,0.59,LOW,2020-10-07
14531010,011bf862-1126-401a-96c5-652d70d81ffd,gnss,2020-10-07 00:45:30,0.576,LOW,2020-10-07
14531051,21e1fae5-94bf-4c4c-95fa-322f24278791,gnss,2020-10-07 00:50:30,0.591,LOW,2020-10-07
14531076,9f20a2f8-98cf-4191-ad0e-b84b2bc106aa,gnss,2020-10-07 00:55:30,0.601,LOW,2020-10-07
14531101,818fd34a-2fb9-4372-a814-a0ea776cc55e,gnss,2020-10-07 01:00:30,0.814,LOW,2020-10-07
14531152,531dbaa6-0dec-491e-8c2b-5d28fd9f3b6e,gnss,2020-10-07 01:05:30,0.6,LOW,2020-10-07
14531209,7e59b281-a37d-4ce9-a0d2-a22fcfd74072,gnss,2020-10-07 01:10:30,0.59,LOW,2020-10-07
14531255,eda36694-5d7a-4e7a-85f5-93200e5ade0f,gnss,2020-10-07 01:15:30,0.61,LOW,2020-10-07
14531305,c500ca9b-8abb-4df1-8552-be229b3a0fe0,gnss,2020-10-07 01:20:30,0.636,LOW,2020-10-07
14531374,7b50ba8c-3459-4775-ab2f-f00ae3a4d217,gnss,2020-10-07 01:25:30,0.651,LOW,2020-10-07
14531413,582561b1-6035-497d-8242-eb6b083738c9,gnss,2020-10-07 01:30:30,0.673,LOW,2020-10-07
14531491,51c467e4-4213-42f2-b30a-0f0195ec85cb,gnss,2020-10-07 01:35:30,0.695,LOW,2020-10-07
14531533,0ea073d6-2845-4680-98c8-4ffc3e58ce3a,gnss,2020-10-07 01:40:30,0.698,LOW,2020-10-07
14531618,466c0b0e-89f8-4b65-b7d7-b85d5e4706e5,gnss,2020-10-07 01:45:30,0.678,LOW,2020-10-07
14531664,557650f3-0dce-415d-b5d8-ce5530baa721,gnss,2020-10-07 01:50:30,0.654,LOW,2020-10-07
14531734,69feec14-698f-497a-aedf-439e70f1e1fb,gnss,2020-10-07 01:55:30,0.634,LOW,2020-10-07
14531783,7231b80d-9aaf-4834-9287-49d5f8874952,gnss,2020-10-07 02:00:30,0.596,LOW,2020-10-07
14531885,4489dadf-99b9-4849-9262-4df1338c6714,gnss,2020-10-07 02:05:30,0.584,LOW,2020-10-07
14531938,4c44a5f1-ce26-414c-9d04-9684c27b3d9b,gnss,2020-10-07 02:10:30,0.573,LOW,2020-10-07
14532047,5b3c8d27-fe37-4804-b40a-dd09f095bb7d,gnss,2020-10-07 02:15:30,0.601,LOW,2020-10-07
14532105,12bb4650-1c5f-42e1-a309-0c35b4ad067b,gnss,2020-10-07 02:20:30,0.596,LOW,2020-10-07
14532222,0b3c0b60-bad1-4065-b4d5-c7d0eec3aaac,gnss,2020-10-07 02:25:30,0.568,LOW,2020-10-07
14532283,61ff06f4-c590-43a6-ad46-305f9561d8a3,gnss,2020-10-07 02:30:30,0.593,LOW,2020-10-07
14532408,ad9ddab8-106c-44e5-ad8b-b92c9dea9d94,gnss,2020-10-07 02:35:30,0.655,LOW,2020-10-07
14532473,e3d8a5e6-d3ec-47b2-b8a5-4268b2409732,gnss,2020-10-07 02:40:30,0.638,LOW,2020-10-07
14532604,886040f9-10bf-4340-84cb-e957495ecd0c,gnss,2020-10-07 02:45:30,0.639,LOW,2020-10-07
14532708,4145fc5f-b0fc-47da-93d6-41a2e03b87e7,gnss,2020-10-07 02:50:30,0.661,LOW,2020-10-07
14532813,c36ae87d-4554-4c21-a733-d0ad5e39f82a,gnss,2020-10-07 02:55:30,0.657,LOW,2020-10-07
14532886,c922141d-790f-404d-b387-4f4197c94b26,gnss,2020-10-07 03:00:30,0.628,LOW,2020-10-07
14533034,2dbf6671-2a8a-4286-b3ad-3f6621a91184,gnss,2020-10-07 03:05:30,0.508,LOW,2020-10-07
14533111,907e5d11-da6f-4eed-9f80-4a4e8fe76e9a,gnss,2020-10-07 03:10:30,0.579,LOW,2020-10-07
14533266,d31851d1-bc4c-4cec-bee0-a9da376390e4,gnss,2020-10-07 03:15:30,0.543,LOW,2020-10-07
14533348,bee45fb3-df64-4403-8a57-3a6148cb55a7,gnss,2020-10-07 03:20:30,0.554,LOW,2020-10-07
14533511,3775078f-632e-4321-a2f9-99e863a8a693,gnss,2020-10-07 03:25:30,0.54,LOW,2020-10-07
14533681,35786371-eceb-4643-b932-60580078e737,gnss,2020-10-07 03:30:30,0.548,LOW,2020-10-07
14533768,ca976f17-ce41-43ef-93e1-1ace21dfd1bb,gnss,2020-10-07 03:35:30,0.553,LOW,2020-10-07
14533901,8ebdbaf8-ca58-4e6b-baf9-7cd92dcb09a2,gnss,2020-10-07 03:40:30,0.529,LOW,2020-10-07
14534036,9efe0e4d-9d19-4301-bdef-d4a23f890296,gnss,2020-10-07 03:45:30,0.513,LOW,2020-10-07
14534222,a1d4038b-196d-4336-aa94-e66153f10a69,gnss,2020-10-07 03:50:30,0.652,LOW,2020-10-07
14534317,9e670a9c-d2a6-4667-8cfd-dfcd14cffc25,gnss,2020-10-07 03:55:30,0.444,LOW,2020-10-07
14534414,383c5c63-090b-4ff9-bd84-8b3143d4d8fb,gnss,2020-10-07 04:00:30,0.6,LOW,2020-10-07
14534610,20406ce5-20e0-4a92-9d36-13ad49a6cec5,gnss,2020-10-07 04:05:30,0.487,LOW,2020-10-07
14534711,9617a5fc-0025-4225-a254-42f69c7c894a,gnss,2020-10-07 04:10:30,0.497,LOW,2020-10-07
14534915,3188773d-276b-479f-b64e-9a1ac4309665,gnss,2020-10-07 04:15:30,0.521,LOW,2020-10-07
14535021,482cc346-4d48-4ca0-a573-413651ddf248,gnss,2020-10-07 04:20:30,0.499,LOW,2020-10-07
14535233,1cfb970a-be3c-4723-b722-460a2e98fad0,gnss,2020-10-07 04:25:30,0.449,LOW,2020-10-07
14535342,e0fb5b40-0dfd-44fc-a533-2d764689b3f0,gnss,2020-10-07 04:30:30,0.44,LOW,2020-10-07
14535564,2445883d-cb50-47ed-bf64-efc57477d49f,gnss,2020-10-07 04:35:30,0.441,LOW,2020-10-07
14535677,cf633c8b-368e-48cf-9243-d04f7f79f1d3,gnss,2020-10-07 04:40:30,0.512,LOW,2020-10-07
14535906,4267fdaa-e0c0-4106-8359-b79281109877,gnss,2020-10-07 04:45:30,0.463,LOW,2020-10-07
14536024,085e4237-152e-423c-bb0e-1ec17b96ada6,gnss,2020-10-07 04:50:30,0.474,LOW,2020-10-07
14536261,7b9c356c-9e4f-4188-9798-7da4131a11b8,gnss,2020-10-07 04:55:30,0.485,LOW,2020-10-07
14536382,8a2d24b0-f700-4d7a-b40f-fbfb3a511bdb,gnss,2020-10-07 05:00:30,0.58,LOW,2020-10-07
14536567,bb0af13a-8f15-484c-9472-407a446a536d,gnss,2020-10-07 05:05:30,0.541,LOW,2020-10-07
14536692,43d34d64-2fc2-4609-87a9-f5d161c1327f,gnss,2020-10-07 05:10:30,0.514,LOW,2020-10-07
14536945,6de87376-9ff4-498a-ae0c-2881381e52fd,gnss,2020-10-07 05:15:30,0.516,LOW,2020-10-07
14537075,b39ca018-ba9c-48ea-91e7-ff8a791539ee,gnss,2020-10-07 05:20:30,0.509,LOW,2020-10-07
14537336,df38ebbf-8da3-4e79-8ad5-05356acdeaca,gnss,2020-10-07 05:25:30,0.515,LOW,2020-10-07
14537470,fb37a1d1-4960-40a6-90ba-fd7ee2b5c9e9,gnss,2020-10-07 05:30:30,0.529,LOW,2020-10-07
14537740,a33771b6-3d0a-4078-827b-a0d119bc6368,gnss,2020-10-07 05:35:30,0.526,LOW,2020-10-07
14537879,2c2357cb-82b0-4add-b5f1-398a25ade92e,gnss,2020-10-07 05:40:30,0.528,LOW,2020-10-07
14538018,a1f08d99-d99a-4711-a548-628df2cbdfc8,gnss,2020-10-07 05:45:30,0.547,LOW,2020-10-07
14538300,89874141-c3b4-4388-ac49-e83e9ebe9acd,gnss,2020-10-07 05:50:30,0.552,LOW,2020-10-07
14538443,9cd0db86-bc93-4144-9c33-39ec02e54a91,gnss,2020-10-07 05:55:30,0.565,LOW,2020-10-07
14538732,90ba47b5-4fe1-4809-bb38-88e9a9faa618,gnss,2020-10-07 06:00:30,0.571,LOW,2020-10-07
14538881,89a4c500-0940-4424-b2b5-f4bcee75cf25,gnss,2020-10-07 06:05:30,0.582,LOW,2020-10-07
14539030,25a5f2d4-b061-486b-8b63-cc2b6546ffad,gnss,2020-10-07 06:10:30,0.592,LOW,2020-10-07
14539331,10f937ad-0fd0-47f7-a52e-6e1f4d906fcb,gnss,2020-10-07 06:15:30,0.565,LOW,2020-10-07
14539562,dbc9502b-e82e-4977-a22e-6865202427c1,gnss,2020-10-07 06:20:30,0.586,LOW,2020-10-07
14539719,e8b27cd1-5cdc-4ea5-a856-84c406312ed0,gnss,2020-10-07 06:25:30,0.644,LOW,2020-10-07
14539876,149a489b-2486-4cd1-9590-44d3f7b7fa0f,gnss,2020-10-07 06:30:30,0.638,LOW,2020-10-07
14540194,9b8880d5-479e-4d79-9935-fbf4b972975e,gnss,2020-10-07 06:35:30,0.625,LOW,2020-10-07
14540356,1765ff04-f336-456e-9eb3-ffbc262064a4,gnss,2020-10-07 06:40:30,0.573,LOW,2020-10-07
14540519,147e3bab-425d-4ee3-9561-895ec0c54ea8,gnss,2020-10-07 06:45:30,0.575,LOW,2020-10-07
14540849,0fedd55a-a9bf-42e9-870a-a889f86d0df1,gnss,2020-10-07 06:50:30,0.591,LOW,2020-10-07
14541016,21e4e156-46ed-4edc-9c51-fc1a08d6eb14,gnss,2020-10-07 06:55:30,0.609,LOW,2020-10-07
14541353,d80f2791-02b1-4361-87d6-e04576dbdf3a,gnss,2020-10-07 07:00:30,0.612,LOW,2020-10-07
14541442,d53a3b29-077b-4302-b5a8-67883dbfd5f3,gnss,2020-10-07 07:05:30,0.627,LOW,2020-10-07
14541787,9077fe1b-76ad-4593-b2a2-056faa694c36,gnss,2020-10-07 07:10:30,0.617,LOW,2020-10-07
14541964,8a151934-7b0f-4019-966c-df7d7e3dc368,gnss,2020-10-07 07:15:30,0.603,LOW,2020-10-07
14542231,9b74c6c4-ed42-4b74-aebb-57ab1329c541,gnss,2020-10-07 07:20:30,0.595,LOW,2020-10-07
14542412,ed6545df-59c2-4f8b-9f1b-859a7d611f94,gnss,2020-10-07 07:25:30,0.559,LOW,2020-10-07
14542593,ebbe72fc-b0f3-420e-8621-8bc0a3e80a56,gnss,2020-10-07 07:30:30,0.573,LOW,2020-10-07
14542869,047c0062-2248-4696-b624-b607e6b86613,gnss,2020-10-07 07:35:30,0.614,LOW,2020-10-07
14543055,07518bd0-6692-4230-adf8-85632110773e,gnss,2020-10-07 07:40:30,0.648,LOW,2020-10-07
14543242,96ec040c-e37a-427a-b98e-41be019bc118,gnss,2020-10-07 07:45:30,0.649,LOW,2020-10-07
14543526,64c7de6f-6699-444a-83d9-3000b132790c,gnss,2020-10-07 07:50:30,0.669,LOW,2020-10-07
14543811,4fadf6c9-4723-43b6-aea6-f7cc1d82c235,gnss,2020-10-07 07:55:30,0.664,LOW,2020-10-07
14544004,f17e8711-20e9-45a7-988c-74d0ca9657ab,gnss,2020-10-07 08:00:30,0.656,LOW,2020-10-07
14544394,0be459f1-8bc8-4ec3-b074-e989e9bc07ef,gnss,2020-10-07 08:05:30,0.69,LOW,2020-10-07
14544591,e533f6c4-c17e-41e9-b434-86ee58df272b,gnss,2020-10-07 08:10:30,0.726,LOW,2020-10-07
14544988,ae50b987-ace5-476a-b679-0cf01f328c20,gnss,2020-10-07 08:15:30,0.723,LOW,2020-10-07
