id,pubid,product,date,cvalue,activity,day
64836191,a8d1fff2-c728-4707-a23b-5eaf35882811,gnss,2023-07-01 00:00:30,0.705,LOW,2023-07-01
64836194,6a90954a-9976-4606-9b92-758888aa2766,gnss,2023-07-01 00:05:30,0.685,LOW,2023-07-01
64836197,f4d4558c-b263-4924-8b46-235a54f0df78,gnss,2023-07-01 00:10:30,0.671,LOW,2023-07-01
64836200,2646bd05-0ed6-4bed-b76b-d6a9d129e08e,gnss,2023-07-01 00:15:30,0.649,LOW,2023-07-01
64836206,3d355a16-8b21-4a0a-890c-57a88741affb,gnss,2023-07-01 00:20:30,0.65,LOW,2023-07-01
64836211,01f02669-98ea-4a24-b780-b03a0173f0bf,gnss,2023-07-01 00:25:30,0.695,LOW,2023-07-01
64836224,7e6d17b9-8983-4bc1-b241-9d14130594b2,gnss,2023-07-01 00:30:30,0.739,LOW,2023-07-01
64836253,428f0210-a7ba-43bc-9f8e-1119d2661172,gnss,2023-07-01 00:35:30,0.759,LOW,2023-07-01
64836256,9e829c28-2da3-49d5-b9d0-fc8ce71a0e2d,gnss,2023-07-01 00:40:30,0.671,LOW,2023-07-01
64836284,7ed374aa-d6cd-4365-a926-cd31fb2aa584,gnss,2023-07-01 00:45:30,0.775,LOW,2023-07-01
64836305,c039a4f4-d8e9-42e5-b2d4-879f8549ecf4,gnss,2023-07-01 00:50:30,0.641,LOW,2023-07-01
64836307,733960e7-98fa-4240-82eb-bb6ce83cdc17,gnss,2023-07-01 00:55:30,0.719,LOW,2023-07-01
64836333,9d32a73d-ec96-4a4b-8f75-27b37dcbb543,gnss,2023-07-01 01:00:30,0.812,LOW,2023-07-01
64836360,21f6f8ff-a83b-4cb9-9245-4f3fbb3c9ab8,gnss,2023-07-01 01:05:30,1.007,LOW,2023-07-01
64836375,b26cc2bd-8701-48e1-aac1-8848f907fb94,gnss,2023-07-01 01:10:30,1.151,LOW,2023-07-01
64836419,eac6b2fa-3c3f-453a-a328-ce456a22a5d3,gnss,2023-07-01 01:15:30,1.218,MEDIUM,2023-07-01
64836453,d173ee58-d797-44ee-a32e-4c43ac439303,gnss,2023-07-01 01:20:30,0.844,LOW,2023-07-01
64836455,6bc0f32b-0d97-4f2b-8877-ef3c7b4fc55b,gnss,2023-07-01 01:25:30,1.606,MEDIUM,2023-07-01
64836531,fe7a9748-75be-4331-9112-d01099329479,gnss,2023-07-01 01:35:30,1.107,LOW,2023-07-01
64836551,1ec52d5f-3e85-445c-9b0e-148587c787f8,gnss,2023-07-01 01:40:30,0.685,LOW,2023-07-01
64836595,1d4e68ea-fe88-4c55-aa69-028189bfee90,gnss,2023-07-01 01:45:30,0.644,LOW,2023-07-01
64836641,563b59ec-a0d3-443d-bd8f-80acf7b7f013,gnss,2023-07-01 01:50:30,0.628,LOW,2023-07-01
64836665,312d40d7-989a-459b-97bb-9a5d6b9b6cdf,gnss,2023-07-01 01:55:30,0.682,LOW,2023-07-01
64836715,7cf6c37b-f0f0-4c1f-acca-68c21232b9e7,gnss,2023-07-01 02:00:30,0.769,LOW,2023-07-01
64836765,2411615f-3ad7-42bd-b54a-ef63af9f0e31,gnss,2023-07-01 02:05:30,0.841,LOW,2023-07-01
64836794,15dde15f-70e3-4fe5-9e1c-4796694acfff,gnss,2023-07-01 02:10:30,0.796,LOW,2023-07-01
64836823,7cd11557-bdf3-41f7-893b-d37ac45d8d87,gnss,2023-07-01 02:15:30,1.174,LOW,2023-07-01
64836880,79861cb0-a7cc-4c78-a0db-64543b0f8406,gnss,2023-07-01 02:20:30,0.854,LOW,2023-07-01
64836909,d815956e-8089-47c7-9ccd-90324562fc89,gnss,2023-07-01 02:25:30,0.902,LOW,2023-07-01
64836969,647c3abf-2edd-44b2-b7e5-5d40cb867d55,gnss,2023-07-01 02:30:30,0.973,LOW,2023-07-01
64837032,c46f9689-657d-42e9-a0ec-eab0f73ceae8,gnss,2023-07-01 02:35:30,0.924,LOW,2023-07-01
64837065,98c14f7d-dc22-44dc-80b8-3b48dd982b6d,gnss,2023-07-01 02:40:30,0.992,LOW,2023-07-01
64837101,19fbe39a-320d-41ad-8122-2eeb0589c58b,gnss,2023-07-01 02:45:30,0.998,LOW,2023-07-01
64837201,f0530b2a-d373-4f02-9c1c-bf904aae6293,gnss,2023-07-01 02:50:30,1.076,LOW,2023-07-01
64837238,322b156a-6d80-4b26-aa0c-04337d62eea3,gnss,2023-07-01 02:55:30,1.079,LOW,2023-07-01
64837277,a348df5a-f4ef-4289-a93c-8cabdc3a3def,gnss,2023-07-01 03:00:30,1.006,LOW,2023-07-01
