id,pubid,product,date,cvalue,activity,day
58225970,c49a3aec-68e1-4b1f-8217-01a334e91cf6,gnss,2023-02-07 00:00:30,1.336,MEDIUM,2023-02-07
58225973,367cae34-233e-44e5-ad8f-0619a73b9c7a,gnss,2023-02-07 00:05:30,0.76,LOW,2023-02-07
58225976,2120ad94-667d-45cd-8ca6-27ecec43281c,gnss,2023-02-07 00:10:30,0.921,LOW,2023-02-07
58225979,830db979-1b75-44d8-b663-65dfc3adb4bb,gnss,2023-02-07 00:15:30,1.002,LOW,2023-02-07
58225982,7e28d0ea-e562-43f1-929d-0fe302acf50c,gnss,2023-02-07 00:20:30,1.062,LOW,2023-02-07
58225985,b987c721-13d8-4cc0-ade2-f5cd3fa65d12,gnss,2023-02-07 00:25:30,0.932,LOW,2023-02-07
58225988,74dcfc27-2177-4b2b-af5d-175b9195a2dc,gnss,2023-02-07 00:30:30,0.947,LOW,2023-02-07
58225991,c252ce33-2bd6-4939-b7bd-494c80fab333,gnss,2023-02-07 00:35:30,0.975,LOW,2023-02-07
58225994,449ebbac-9a7a-4526-95de-ed712236c87d,gnss,2023-02-07 00:40:30,0.945,LOW,2023-02-07
58226024,6eaea02c-845b-4212-ab6b-345f79c63352,gnss,2023-02-07 00:45:30,0.66,LOW,2023-02-07
58226057,39bb60ca-03fc-4c05-8739-47c9a5ca247c,gnss,2023-02-07 00:50:30,0.777,LOW,2023-02-07
58226072,1af1e794-7eab-49b6-bef0-10808fccc6e2,gnss,2023-02-07 00:55:30,0.891,LOW,2023-02-07
58226086,42ad18ce-897b-4285-b497-27dcd6e18bf7,gnss,2023-02-07 01:00:30,0.808,LOW,2023-02-07
58226141,1c7240e0-19c1-442e-a2f4-2fe4eb7cc0f5,gnss,2023-02-07 01:05:30,0.908,LOW,2023-02-07
58226159,99774e5b-511f-4b98-87ef-b31a5935a324,gnss,2023-02-07 01:10:30,0.944,LOW,2023-02-07
58226207,f9d89ee1-2f78-4ef6-b6a3-c25e3e563aa8,gnss,2023-02-07 01:15:30,0.981,LOW,2023-02-07
58226227,3f01676a-b57f-44dd-8291-f500901f1141,gnss,2023-02-07 01:20:30,1.02,LOW,2023-02-07
58226246,5581aba5-2c12-47c5-a785-8c1b2671c16f,gnss,2023-02-07 01:25:30,1.078,LOW,2023-02-07
58226303,52150229-2624-403c-9899-7c9d1414561a,gnss,2023-02-07 01:30:30,1.125,LOW,2023-02-07
58226364,da5c90b9-28f2-4c81-9171-f62a962c0ae1,gnss,2023-02-07 01:35:30,1.092,LOW,2023-02-07
58226367,028ccb6e-c360-4105-93b9-39578013cf95,gnss,2023-02-07 01:40:30,1.024,LOW,2023-02-07
58226433,5578175a-98cc-48c8-bac6-f5a14024da97,gnss,2023-02-07 01:45:30,1.135,LOW,2023-02-07
58226503,60ed86d4-3db5-48e7-8af9-5adda5699759,gnss,2023-02-07 01:50:30,1.141,LOW,2023-02-07
58226530,e2117fb4-ec11-44ec-9c5c-925e305620ad,gnss,2023-02-07 01:55:30,1.127,LOW,2023-02-07
58226605,a5f463c3-0de4-43ab-9b81-94bfc479f1c1,gnss,2023-02-07 02:00:30,1.126,LOW,2023-02-07
58226660,af63530c-42ad-443e-a6f7-c6632372cbeb,gnss,2023-02-07 02:05:30,1.149,LOW,2023-02-07
58226663,480bcbc7-a35c-4728-b55b-2991b58fed8e,gnss,2023-02-07 02:10:30,1.537,MEDIUM,2023-02-07
58226719,cd6299bf-da10-44f2-8a92-6fb95494cc12,gnss,2023-02-07 02:15:30,1.435,MEDIUM,2023-02-07
58226834,e9829303-a430-4273-a4dc-54072ca1c418,gnss,2023-02-07 02:20:30,1.476,MEDIUM,2023-02-07
58226867,eda2950d-1079-41e8-bd2c-dd3985f790ad,gnss,2023-02-07 02:25:30,1.545,MEDIUM,2023-02-07
58226899,ede3d955-6b63-46bf-a04d-2000885ecdb8,gnss,2023-02-07 02:30:30,1.607,MEDIUM,2023-02-07
58226996,90f876cc-88c3-47cb-962f-6460ac43dcea,gnss,2023-02-07 02:35:30,1.521,MEDIUM,2023-02-07
58226999,e7d38f9e-1d69-4bc0-b3c1-319e78569a7e,gnss,2023-02-07 02:40:30,2.413,STRONG,2023-02-07
58227067,78247ebd-d83c-4468-9963-7680d170e446,gnss,2023-02-07 02:45:30,1.45,MEDIUM,2023-02-07
58227173,ddf8420c-89a5-4b3c-b86a-f870950e053d,gnss,2023-02-07 02:50:30,1.971,MEDIUM,2023-02-07
58227210,928c13ea-23f1-46ef-8680-8acf8a62a29d,gnss,2023-02-07 02:55:30,1.281,MEDIUM,2023-02-07
58227321,5fe65c68-ae82-4696-9b48-4326ef79e84e,gnss,2023-02-07 03:00:30,1.263,MEDIUM,2023-02-07
58227399,944f8d81-f83a-4dcc-bdd5-8f799c5b4b17,gnss,2023-02-07 03:05:30,1.332,MEDIUM,2023-02-07
58227439,7e618282-b2c7-479f-a44e-3cf4262dc22e,gnss,2023-02-07 03:10:30,1.387,MEDIUM,2023-02-07
58227559,c9e02b89-0ec4-43a7-b657-b49faf6a521f,gnss,2023-02-07 03:15:30,1.394,MEDIUM,2023-02-07
58227683,e469658e-2f3b-4c90-b5a8-9eb4a7c9e76e,gnss,2023-02-07 03:20:30,1.353,MEDIUM,2023-02-07
58227728,02ec9d3f-a149-4e6c-a37b-3db0e7aa6a00,gnss,2023-02-07 03:25:30,1.329,MEDIUM,2023-02-07
58227815,faaeae69-e94e-45b4-bbf6-26c89f5abb6e,gnss,2023-02-07 03:30:30,1.37,MEDIUM,2023-02-07
58227905,071ef49e-34f7-4a0a-8c62-b554763322aa,gnss,2023-02-07 03:35:30,1.26,MEDIUM,2023-02-07
58227951,31eb8fa0-c598-489a-8fdb-8cb1742f5e37,gnss,2023-02-07 03:40:30,1.378,MEDIUM,2023-02-07
58228043,1298035b-aaaa-4d1d-97cd-e586c4259b9b,gnss,2023-02-07 03:45:30,1.347,MEDIUM,2023-02-07
58228185,2029b818-706a-41ea-8d73-e0a4333759ee,gnss,2023-02-07 03:50:30,1.428,MEDIUM,2023-02-07
58228188,2bccaf16-bb91-48e7-909a-2fb76df04ca5,gnss,2023-02-07 03:55:30,1.509,MEDIUM,2023-02-07
58228335,41477aeb-52bb-4bb4-b063-b7db7293a56a,gnss,2023-02-07 04:00:30,1.584,MEDIUM,2023-02-07
58228437,7f7caba5-9b5e-4836-a028-bc8894fc75c4,gnss,2023-02-07 04:05:30,1.588,MEDIUM,2023-02-07
58228489,7ef2e2fd-1ff3-4a91-ae3a-1d1a071fe1db,gnss,2023-02-07 04:10:30,1.596,MEDIUM,2023-02-07
58228593,89f759cc-2c55-4697-ac8c-d928a56e2a50,gnss,2023-02-07 04:15:30,1.561,MEDIUM,2023-02-07
58228752,c07f0e51-11a5-4864-ac06-3ad9e55283fb,gnss,2023-02-07 04:20:30,1.568,MEDIUM,2023-02-07
58228806,a41a7918-3b50-4a3b-b037-8a9f48e7458a,gnss,2023-02-07 04:25:30,1.545,MEDIUM,2023-02-07
58228971,4cf720b7-0fd8-44e4-817b-027032289191,gnss,2023-02-07 04:30:30,1.558,MEDIUM,2023-02-07
58229085,86bbb1af-7dae-4243-b998-89a62d576ae0,gnss,2023-02-07 04:35:30,1.58,MEDIUM,2023-02-07
58229143,7bb04289-4ec7-4ce1-9bc4-6e2f03fab856,gnss,2023-02-07 04:40:30,1.595,MEDIUM,2023-02-07
58229259,aeadac56-0028-43b8-bef1-5a86f1fc5661,gnss,2023-02-07 04:45:30,1.609,MEDIUM,2023-02-07
58229495,ebd1e1ee-6d21-4ac5-b48c-a3bdd89ac4db,gnss,2023-02-07 04:50:30,1.675,MEDIUM,2023-02-07
58229498,be70caec-e4b1-49a3-a3cc-c5615a67d2c2,gnss,2023-02-07 04:55:30,1.608,MEDIUM,2023-02-07
58229681,03dc562e-dbdd-47ac-8d3c-4dce72a2e789,gnss,2023-02-07 05:00:30,1.595,MEDIUM,2023-02-07
58229807,a9ab79a8-65f6-42f4-9f75-ea42da4543b2,gnss,2023-02-07 05:05:30,1.584,MEDIUM,2023-02-07
