id,pubid,product,date,cvalue,activity,day
55419624,d9db17d7-0c8c-4cd9-aabc-901dcf76973d,gnss,2022-12-16 00:00:30,0.802,LOW,2022-12-16
55419627,9186072b-83cb-4d77-b650-b0dd4a63b268,gnss,2022-12-16 00:05:30,0.724,LOW,2022-12-16
55419630,e3d18310-443a-4117-8ead-dbf937f6f0e8,gnss,2022-12-16 00:10:30,0.715,LOW,2022-12-16
55419633,9ff59ddd-1cb1-4f06-a0ff-f4056a47e00d,gnss,2022-12-16 00:15:30,0.716,LOW,2022-12-16
55419636,da4c912d-1287-42e7-a211-24bcd1f5b37c,gnss,2022-12-16 00:20:30,0.695,LOW,2022-12-16
55419639,83fde4ab-c30d-4fb7-88ed-7ac573b1501c,gnss,2022-12-16 00:25:30,0.727,LOW,2022-12-16
55419642,fe7b0912-3e90-4c7b-8a0f-a61bd0c6382b,gnss,2022-12-16 00:30:30,0.783,LOW,2022-12-16
55419645,40c3e3ab-a262-4d03-91bd-77a8ad90133a,gnss,2022-12-16 00:35:30,0.746,LOW,2022-12-16
55419648,c2be9b7c-bfc7-4083-8338-74d57301eee9,gnss,2022-12-16 00:40:30,0.722,LOW,2022-12-16
55419668,eac165ec-fb87-468f-878f-da5561515ef5,gnss,2022-12-16 00:45:30,0.743,LOW,2022-12-16
55419701,ce594cad-2f24-459e-a39e-681a0fa94efe,gnss,2022-12-16 00:50:30,0.649,LOW,2022-12-16
55419714,248c06cf-cdb4-4fa4-8b1f-9250e0627b35,gnss,2022-12-16 00:55:30,0.698,LOW,2022-12-16
55444447,0469fcd8-4e79-4df1-bace-5d6d9c6a7e20,gnss,2022-12-16 01:00:30,0.744,LOW,2022-12-16
55419794,c6b8ac1b-3d23-49c7-b148-f3c6af3357ca,gnss,2022-12-16 01:05:30,0.708,LOW,2022-12-16
55419797,c67bb948-808b-4f47-be88-d1688c896f3f,gnss,2022-12-16 01:10:30,0.711,LOW,2022-12-16
55419829,0a4f4252-cc3d-4d3c-a343-c49e12ba373f,gnss,2022-12-16 01:15:30,0.732,LOW,2022-12-16
55419896,4ba27253-ff4e-4e5e-afcf-36c4818c1c14,gnss,2022-12-16 01:20:30,0.689,LOW,2022-12-16
55419917,89363482-dcfa-4a83-bd08-9a71c43aee4b,gnss,2022-12-16 01:25:30,0.68,LOW,2022-12-16
55419974,51c543e6-8442-4e11-82ad-0672096ca4a4,gnss,2022-12-16 01:30:30,0.685,LOW,2022-12-16
55419997,4869ef23-7817-498f-a06e-911602a70683,gnss,2022-12-16 01:35:30,0.62,LOW,2022-12-16
55420040,cbf1f72e-a526-4372-a9d0-3d9e8e6137af,gnss,2022-12-16 01:40:30,0.614,LOW,2022-12-16
55420063,049b52d4-7447-4c48-97ff-46fe3357302c,gnss,2022-12-16 01:45:30,0.629,LOW,2022-12-16
55420132,44c306fd-92e5-46f6-ac4d-72a4673fd31a,gnss,2022-12-16 01:50:30,0.634,LOW,2022-12-16
55420157,037a041a-e507-443b-b2f8-fa74fbce146b,gnss,2022-12-16 01:55:30,0.649,LOW,2022-12-16
55420232,312a4462-b92e-40e7-bd25-4873d4ca7d10,gnss,2022-12-16 02:00:30,0.662,LOW,2022-12-16
55420310,33f1382f-473f-4cba-aba4-9322978051e3,gnss,2022-12-16 02:05:30,0.679,LOW,2022-12-16
55420340,5f9c272e-a5b8-44a0-a360-2d791742b5ae,gnss,2022-12-16 02:10:30,0.693,LOW,2022-12-16
55420424,4143b53b-d4e1-4791-a53f-d3e472c94883,gnss,2022-12-16 02:15:30,0.69,LOW,2022-12-16
55420482,5b57cf76-8a15-4acb-8cd2-af43a2497693,gnss,2022-12-16 02:20:30,0.702,LOW,2022-12-16
55420485,a0a5469d-dfe2-4c19-85bd-13b1d86943e8,gnss,2022-12-16 02:25:30,0.711,LOW,2022-12-16
55420547,b044ce3f-f89b-405f-810a-f65827309e57,gnss,2022-12-16 02:30:30,0.723,LOW,2022-12-16
55420674,a28139ef-bc9b-4ae6-a3ac-4a150b521ca1,gnss,2022-12-16 02:35:30,0.722,LOW,2022-12-16
55420710,e0fe18e9-fc62-49e2-8e5a-fe1757402e6e,gnss,2022-12-16 02:40:30,0.763,LOW,2022-12-16
55420812,d9b690c1-f49f-4ff9-9229-f7d76305fc29,gnss,2022-12-16 02:45:30,0.885,LOW,2022-12-16
55420884,b30b3483-68ea-4fdf-bfe6-1cfec47b5e7e,gnss,2022-12-16 02:50:30,0.922,LOW,2022-12-16
55420887,982dc8eb-bd83-42c1-b51e-898175236761,gnss,2022-12-16 02:55:30,0.919,LOW,2022-12-16
55420961,972e215e-9f51-4435-8072-5dd93f2e2550,gnss,2022-12-16 03:00:30,0.903,LOW,2022-12-16
55421075,4a2d8f92-cff6-4de4-84fa-cad314363cd7,gnss,2022-12-16 03:05:30,0.91,LOW,2022-12-16
55421115,67a6ded2-0a19-4bac-a05f-f78783818c06,gnss,2022-12-16 03:10:30,0.927,LOW,2022-12-16
55421197,c5694f19-bb87-4ec4-be65-530c538dc58b,gnss,2022-12-16 03:15:30,0.951,LOW,2022-12-16
55421280,e02d78b9-e1c0-4148-84b3-f5161a4f21b8,gnss,2022-12-16 03:20:30,0.978,LOW,2022-12-16
55421323,da3f8186-d3be-47b4-ae07-14dea482b953,gnss,2022-12-16 03:25:30,0.984,LOW,2022-12-16
55421452,2f19e5ec-c115-45ce-a548-d5cb34e10fb2,gnss,2022-12-16 03:30:30,0.994,LOW,2022-12-16
55421542,834256f6-1834-4ff3-8a0a-868f62801435,gnss,2022-12-16 03:35:30,1.005,LOW,2022-12-16
55421590,f6cca29d-51b0-446c-a2a3-6b3ff5201081,gnss,2022-12-16 03:40:30,1.011,LOW,2022-12-16
55421683,cc0a4a9d-71da-41d2-a988-829a95cedb8b,gnss,2022-12-16 03:45:30,1.024,LOW,2022-12-16
55421778,ae23ff7d-8620-40c4-8692-cb2860bfb0c1,gnss,2022-12-16 03:50:30,1.022,LOW,2022-12-16
55421781,d9f54dea-8672-4dbd-887f-eaa644fa1beb,gnss,2022-12-16 03:55:30,1.028,LOW,2022-12-16
55421879,e070ad7f-7bec-4190-b6b7-cba46cbe894d,gnss,2022-12-16 04:00:30,1.041,LOW,2022-12-16
55422029,1d45e189-ddeb-43cb-9771-ffb20f6a7b4f,gnss,2022-12-16 04:05:30,1.039,LOW,2022-12-16
55422132,038e7c8e-3100-44a3-82fd-592ba0f44aaf,gnss,2022-12-16 04:10:30,1.068,LOW,2022-12-16
55422237,c45c01db-912e-4f72-98ae-c948252997f7,gnss,2022-12-16 04:15:30,1.079,LOW,2022-12-16
55422394,6686be6c-e1ce-4dda-a354-72c3d9d60f9f,gnss,2022-12-16 04:20:30,1.087,LOW,2022-12-16
55422451,ecdc1f73-e3bd-49b7-8627-cc4cf30f181a,gnss,2022-12-16 04:25:30,1.107,LOW,2022-12-16
55422507,ed8f97a9-a655-41cb-bebf-1a863b8a07bb,gnss,2022-12-16 04:30:30,1.126,LOW,2022-12-16
55422675,a5631560-717a-46f1-8703-5c79a78ded8b,gnss,2022-12-16 04:35:30,1.142,LOW,2022-12-16
55422733,1610358b-2b89-4616-bb84-969155b7acee,gnss,2022-12-16 04:40:30,1.16,LOW,2022-12-16
55422849,82358bdb-9ac1-491c-b9fe-c343cc9209b1,gnss,2022-12-16 04:45:30,1.166,LOW,2022-12-16
55422969,249210ef-ca6b-4ed3-984b-bcfe4e340476,gnss,2022-12-16 04:50:30,1.185,LOW,2022-12-16
55423030,95fbd2d1-4624-49f1-85aa-eb741a302b2c,gnss,2022-12-16 04:55:30,1.185,LOW,2022-12-16
55423213,326df039-98d8-4ca2-b321-d288b5194a92,gnss,2022-12-16 05:00:30,1.2,MEDIUM,2022-12-16
55423338,8c03981c-bd3e-4a62-8e8e-bc0c82ed0592,gnss,2022-12-16 05:05:30,1.2,MEDIUM,2022-12-16
55423404,9bf2464a-47f4-46d3-995a-c4c1a82aaaeb,gnss,2022-12-16 05:10:30,1.21,MEDIUM,2022-12-16
55423533,ea8d74a6-824c-4ef5-99b1-635d1be999f0,gnss,2022-12-16 05:15:30,1.206,MEDIUM,2022-12-16
55423728,33451ab3-e198-4d83-8afb-a5bdb49f0641,gnss,2022-12-16 05:20:30,1.214,MEDIUM,2022-12-16
55444449,7fceebe6-3b92-41c6-bdfe-f5330b266349,gnss,2022-12-16 05:25:30,1.215,MEDIUM,2022-12-16
55423931,ce41a7cc-accb-4d0c-9a3e-3760a283a46e,gnss,2022-12-16 05:30:30,1.215,MEDIUM,2022-12-16
55424068,ef700d29-6fbb-4993-a37f-2245cceb755f,gnss,2022-12-16 05:35:30,1.23,MEDIUM,2022-12-16
55424138,66088f21-bfd3-4645-b838-85ad66e62735,gnss,2022-12-16 05:40:30,1.243,MEDIUM,2022-12-16
55424348,ddad28ce-67d1-4584-a49e-06bb76e6b7ae,gnss,2022-12-16 05:45:30,1.256,MEDIUM,2022-12-16
55424561,8b82cf7c-d82a-4757-a615-7fc399f1f47d,gnss,2022-12-16 05:50:30,1.261,MEDIUM,2022-12-16
55424636,9cb800da-cc97-451b-a91e-ed9f22da80c4,gnss,2022-12-16 05:55:30,1.265,MEDIUM,2022-12-16
55424783,dec21ad3-eabe-4412-b908-a86162431cee,gnss,2022-12-16 06:00:30,1.275,MEDIUM,2022-12-16
55424932,b1bb7e5f-db4e-4f17-97f1-1c0e0a680754,gnss,2022-12-16 06:05:30,1.267,MEDIUM,2022-12-16
55425008,af91640d-9606-41a1-8915-261f855398a8,gnss,2022-12-16 06:10:30,1.286,MEDIUM,2022-12-16
55425160,1977b320-78c3-4565-8d2d-4e92cf043b35,gnss,2022-12-16 06:15:30,1.247,MEDIUM,2022-12-16
55444452,daea63f8-0ff1-4925-b2ab-7ddc7c81edd5,gnss,2022-12-16 06:20:30,1.217,MEDIUM,2022-12-16
55425467,b235975c-1fb8-405d-8e0d-94cc62bfb8a8,gnss,2022-12-16 06:25:30,1.29,MEDIUM,2022-12-16
55425625,70091191-c7fb-4553-99a1-4e5b8e93d66b,gnss,2022-12-16 06:30:30,1.202,MEDIUM,2022-12-16
55425785,8219893d-7920-419b-b014-1803bcf1f82a,gnss,2022-12-16 06:35:30,1.355,MEDIUM,2022-12-16
55425868,8da70e40-2210-45a2-9d99-dfc30abfa169,gnss,2022-12-16 06:40:30,1.228,MEDIUM,2022-12-16
55426032,1adc7b14-4b39-4fd4-8104-086a5bb80165,gnss,2022-12-16 06:45:30,1.26,MEDIUM,2022-12-16
55426281,a38a2310-6c6d-41ea-8db6-b5885ea94971,gnss,2022-12-16 06:50:30,1.264,MEDIUM,2022-12-16
55426366,ab4e4dab-24d8-4563-9fe2-db059ac42881,gnss,2022-12-16 06:55:30,1.332,MEDIUM,2022-12-16
55426538,9e0ef37d-f1fa-4792-a123-18ee4d5218e8,gnss,2022-12-16 07:00:30,1.352,MEDIUM,2022-12-16
55426711,4d08b13d-6918-4c18-95f6-146d04f25ea9,gnss,2022-12-16 07:05:30,1.374,MEDIUM,2022-12-16
55426799,9e662a2b-c783-4452-93e7-8afb274ceb7b,gnss,2022-12-16 07:10:30,1.378,MEDIUM,2022-12-16
55426975,b58f193e-6440-4e4a-9f6f-db47fc4a8873,gnss,2022-12-16 07:15:30,1.406,MEDIUM,2022-12-16
55427243,9df901d1-ee5e-4b00-90d4-13e62551e5c3,gnss,2022-12-16 07:20:30,1.396,MEDIUM,2022-12-16
55427336,e6b71d2e-ba0f-4a33-a18d-9cb5dd66788c,gnss,2022-12-16 07:25:30,1.409,MEDIUM,2022-12-16
55427519,e8b8e3f9-e1cb-4f7b-a1c0-d58c3a665678,gnss,2022-12-16 07:30:30,1.397,MEDIUM,2022-12-16
55427704,45caf632-e718-4263-bfc5-0f0e7bba6786,gnss,2022-12-16 07:35:30,1.4,MEDIUM,2022-12-16
55427707,c06e19ea-4b2b-4744-bff9-d338d464dac1,gnss,2022-12-16 07:40:30,1.399,MEDIUM,2022-12-16
55427895,fa9917e4-a69c-40e9-908a-fbd1ca86fe97,gnss,2022-12-16 07:45:30,1.411,MEDIUM,2022-12-16
