id,pubid,product,date,cvalue,activity,day
56598943,cc1a7d10-b201-44bd-a2f4-d1c7474a05d7,gnss,2023-01-07 00:00:30,0.633,LOW,2023-01-07
56598946,26e7ba57-84ff-40aa-9003-f70abba86e2a,gnss,2023-01-07 00:05:30,0.579,LOW,2023-01-07
56598949,32cf253a-1b95-48a8-93e2-db39beb2ae58,gnss,2023-01-07 00:10:30,0.567,LOW,2023-01-07
56598952,2d2bbe1f-c945-4ffe-9dfd-8249b13171d8,gnss,2023-01-07 00:15:30,0.568,LOW,2023-01-07
56598955,8fea47d0-0f75-4fed-9d88-4d1ea085ebf6,gnss,2023-01-07 00:20:30,0.618,LOW,2023-01-07
56598958,e069810f-d794-4ccc-a3f7-8e8432a32bf6,gnss,2023-01-07 00:25:30,0.678,LOW,2023-01-07
56598961,112241e1-a0f4-4694-acf2-82f310a534d3,gnss,2023-01-07 00:30:30,0.644,LOW,2023-01-07
56598964,0ed56288-7c2d-4b44-9e99-d71b9b7a6a2b,gnss,2023-01-07 00:35:30,0.667,LOW,2023-01-07
56598967,1430cd08-3383-46a0-bb66-3f51536aeeb9,gnss,2023-01-07 00:40:30,0.633,LOW,2023-01-07
56598981,d6787bc7-6490-4899-becb-b2b2e5aff0b8,gnss,2023-01-07 00:45:30,0.651,LOW,2023-01-07
56599015,06526ea1-42fe-494d-85c8-9e31ea1a26de,gnss,2023-01-07 00:50:30,0.655,LOW,2023-01-07
56599018,e957a38e-5236-4120-bfb0-1247efd3e5e3,gnss,2023-01-07 00:55:30,0.669,LOW,2023-01-07
56599059,6cc2ba9d-deb8-4022-b133-41a1baa18a81,gnss,2023-01-07 01:00:30,0.675,LOW,2023-01-07
56599089,135dfe99-5bd5-454d-a080-9e33e28ef88d,gnss,2023-01-07 01:05:30,0.646,LOW,2023-01-07
56599105,9b1c64c8-a16c-4235-95c9-947c388f4751,gnss,2023-01-07 01:10:30,0.638,LOW,2023-01-07
56599155,858454fc-4bc1-4e5c-80d7-56ead73d4a44,gnss,2023-01-07 01:15:30,0.642,LOW,2023-01-07
56599207,75f6929f-e8b4-4304-8e5a-6c86aa7a1db7,gnss,2023-01-07 01:20:30,0.678,LOW,2023-01-07
56599210,7578356f-6c72-4a8a-9d6b-ab28cc9a0cbf,gnss,2023-01-07 01:25:30,0.657,LOW,2023-01-07
56599269,cec0f82a-a81a-46e1-bc36-ce6548375557,gnss,2023-01-07 01:30:30,0.713,LOW,2023-01-07
56599331,c97ad646-3481-40d7-9894-37b9b924506b,gnss,2023-01-07 01:35:30,0.702,LOW,2023-01-07
56599356,25e6e2c8-86a1-4ae4-b6c5-0058ba79f17e,gnss,2023-01-07 01:40:30,0.68,LOW,2023-01-07
56599402,39b3520d-42b0-437b-a164-de3900dc9a3b,gnss,2023-01-07 01:45:30,0.683,LOW,2023-01-07
56599473,be14b08f-d445-479f-ab48-5409e0bf9c40,gnss,2023-01-07 01:50:30,0.672,LOW,2023-01-07
56599501,b2feddbe-370a-4ec6-9dbb-1681123af85a,gnss,2023-01-07 01:55:30,0.671,LOW,2023-01-07
56599553,56776283-3443-4fff-bebe-9a629812d7c9,gnss,2023-01-07 02:00:30,0.668,LOW,2023-01-07
56599633,a8d167dc-3e90-4739-ac68-5b9212341aed,gnss,2023-01-07 02:05:30,0.67,LOW,2023-01-07
56599664,12e91262-305c-42af-b51d-9b3356706303,gnss,2023-01-07 02:10:30,0.682,LOW,2023-01-07
