id,pubid,product,date,cvalue,activity,day
68574460,f21208d6-779a-4ebf-9c7e-62ec22bff72c,gnss,2023-09-23 00:00:30,1.238,MEDIUM,2023-09-23
68574464,ded2a685-3444-47d4-aea8-048fcde14dd1,gnss,2023-09-23 00:05:30,1.086,LOW,2023-09-23
68574467,16065259-5c7a-4ae3-9ad1-76e1f043ee4e,gnss,2023-09-23 00:10:30,1.068,LOW,2023-09-23
68574476,45719c79-1249-401f-9099-e70eb2b8e9e6,gnss,2023-09-23 00:15:30,1.074,LOW,2023-09-23
68574490,bcafe48c-2405-479d-9ebc-e4b7ad817012,gnss,2023-09-23 00:20:30,1.063,LOW,2023-09-23
68574498,c8109fa0-fea8-4e32-b1b5-dc232bfef79f,gnss,2023-09-23 00:25:30,1.225,MEDIUM,2023-09-23
68574515,a5a18d3d-611a-4d55-96b2-f98124eaa863,gnss,2023-09-23 00:30:30,1.036,LOW,2023-09-23
68574541,06791b0b-8a95-43f9-a662-76f002e62eb8,gnss,2023-09-23 00:35:30,1.252,MEDIUM,2023-09-23
68574554,0e176c84-b511-4895-a115-f548b4d75a50,gnss,2023-09-23 00:40:30,1.085,LOW,2023-09-23
68574576,74a70bd5-eb3d-4712-8389-f4bc27426f9d,gnss,2023-09-23 00:45:30,1.085,LOW,2023-09-23
68574611,475bc0a6-cdc6-4401-ae32-f4a630564030,gnss,2023-09-23 00:50:30,1.121,LOW,2023-09-23
68574627,95fdfae9-553d-4492-a090-64625d240382,gnss,2023-09-23 00:55:30,1.063,LOW,2023-09-23
68574643,4491cc27-6077-4bfe-a9c7-4ee5f4932284,gnss,2023-09-23 01:00:30,1.067,LOW,2023-09-23
68574687,0ba716fe-849f-465c-8af9-4c5a8a5fac48,gnss,2023-09-23 01:05:30,1.056,LOW,2023-09-23
68574703,c4816053-5b9b-46bd-8525-3ebe5831c9ef,gnss,2023-09-23 01:10:30,1.026,LOW,2023-09-23
68574738,0b0fe1e8-8024-4a39-9a20-17ccb9b77df6,gnss,2023-09-23 01:15:30,0.997,LOW,2023-09-23
68574774,507faa02-915b-41a9-aafb-1739bd2ec711,gnss,2023-09-23 01:20:30,1.078,LOW,2023-09-23
68574811,687acddf-6a14-45e9-a8fd-c09d3939154e,gnss,2023-09-23 01:25:30,1.068,LOW,2023-09-23
68574851,ebb84064-3007-4b48-9c2c-bf5ade16251f,gnss,2023-09-23 01:30:30,1.079,LOW,2023-09-23
68574893,f2ea649c-e795-4071-bbc5-31602aadbe89,gnss,2023-09-23 01:35:30,1.069,LOW,2023-09-23
68574918,be3fe083-e90d-4190-8d72-a9a3580630de,gnss,2023-09-23 01:40:30,1.1,LOW,2023-09-23
68574966,cec9e670-676a-47f6-bbf4-78b4fc2d8b45,gnss,2023-09-23 01:45:30,1.117,LOW,2023-09-23
68575015,3d14fc3c-dfdc-4e7a-abab-0702b02cbe91,gnss,2023-09-23 01:50:30,1.146,LOW,2023-09-23
68575040,4a48631c-fee2-4e03-9560-36072f316882,gnss,2023-09-23 01:55:30,1.02,LOW,2023-09-23
68575119,9cca3668-3b0b-4cb2-ab06-974fbdd2eda4,gnss,2023-09-23 02:00:30,1.112,LOW,2023-09-23
68575175,327cf322-6c06-4b62-8602-3664294affef,gnss,2023-09-23 02:05:30,1.035,LOW,2023-09-23
68575203,9f2902f9-5cee-4ed4-895f-895f8b7c9ff3,gnss,2023-09-23 02:10:30,1.123,LOW,2023-09-23
68575261,4f88147d-3d77-4601-ba51-140c01379a55,gnss,2023-09-23 02:15:30,1.116,LOW,2023-09-23
68575321,5ed0b92c-53ad-4b91-9d83-caccf34ef12b,gnss,2023-09-23 02:20:30,1.335,MEDIUM,2023-09-23
68575352,d3a58219-71d5-42d1-9fac-f238c1b00283,gnss,2023-09-23 02:25:30,1.126,LOW,2023-09-23
68575444,064b042f-a88c-4d31-a1ad-b4824e350aae,gnss,2023-09-23 02:30:30,1.132,LOW,2023-09-23
68575512,3ca592b0-a59f-4bea-8dd9-30fa4f29e457,gnss,2023-09-23 02:35:30,1.125,LOW,2023-09-23
68575549,19164239-1eaf-485d-aa5b-ca99e4159c9a,gnss,2023-09-23 02:40:30,1.156,LOW,2023-09-23
68575621,71e6e5e8-b46d-4d90-af8c-9f8f8ec79b6f,gnss,2023-09-23 02:45:30,1.156,LOW,2023-09-23
68575662,0934bffb-46eb-4265-9305-f20b4ac1efe7,gnss,2023-09-23 02:50:30,1.162,LOW,2023-09-23
68575699,970d5f78-06b6-44dc-b1e4-c99bfafb788f,gnss,2023-09-23 02:55:30,1.158,LOW,2023-09-23
68575776,e134212d-07cb-4ea3-91a1-6472c47064f2,gnss,2023-09-23 03:00:30,1.218,MEDIUM,2023-09-23
68575892,efb84bd0-4904-4bf9-a0c0-940ac9ef790b,gnss,2023-09-23 03:05:30,1.185,LOW,2023-09-23
68575932,1eb27e02-34fa-403c-8293-cd6592197e44,gnss,2023-09-23 03:10:30,1.198,LOW,2023-09-23
68576015,480e10d5-73d5-4af8-b94e-f0a544b65efd,gnss,2023-09-23 03:15:30,1.32,MEDIUM,2023-09-23
68576100,3fc39bf8-d885-4ee7-8cab-16f94e8aa4dd,gnss,2023-09-23 03:20:30,1.226,MEDIUM,2023-09-23
68576144,918048f5-9c31-499e-9399-2beeec5a9795,gnss,2023-09-23 03:25:30,1.244,MEDIUM,2023-09-23
68576233,ca6c566e-cd9c-4852-af28-e8847093758c,gnss,2023-09-23 03:30:30,1.269,MEDIUM,2023-09-23
