id,pubid,product,date,cvalue,activity,day
48291787,a6119744-7392-4a9d-b783-43124ebf3ba8,gnss,2022-01-06 00:00:30,0.92,LOW,2022-01-06
48291790,b7f11936-114b-4e1b-9186-9035d0035890,gnss,2022-01-06 00:05:30,0.827,LOW,2022-01-06
48291793,14ae51a4-43c3-4bb4-98e3-4241c964c13e,gnss,2022-01-06 00:10:30,0.697,LOW,2022-01-06
48291796,02382423-0995-4b66-b5c9-dc4ed1cec2e3,gnss,2022-01-06 00:15:30,0.529,LOW,2022-01-06
48291799,dbc34c63-9a6d-4646-9a2b-c4285cc1b14e,gnss,2022-01-06 00:20:30,0.529,LOW,2022-01-06
48291802,682e6b1e-acdb-4ecf-bf13-0bad2a68bf39,gnss,2022-01-06 00:25:30,0.523,LOW,2022-01-06
48291805,2d0d16a6-0149-41ae-b1c9-3ad1e5a3737d,gnss,2022-01-06 00:30:30,0.524,LOW,2022-01-06
48291808,358043e0-e1df-42bb-8004-5dd56960db9d,gnss,2022-01-06 00:35:30,0.554,LOW,2022-01-06
48291811,29ed95b9-61f0-4368-9e4a-301f10948e60,gnss,2022-01-06 00:40:30,0.512,LOW,2022-01-06
48291814,e4ea299f-3d61-47bf-b392-b4149b5a0c4e,gnss,2022-01-06 00:45:30,0.54,LOW,2022-01-06
48291826,f3a0e18e-a445-4a20-85e8-8067aa50c0be,gnss,2022-01-06 00:50:30,0.51,LOW,2022-01-06
48291839,d5d0294a-f7c1-469f-aaa0-e9849e4b7a5c,gnss,2022-01-06 00:55:30,0.541,LOW,2022-01-06
48291853,a9015e7c-fc0c-4240-8f14-e3b3e4f54a49,gnss,2022-01-06 01:00:30,0.546,LOW,2022-01-06
48291868,4967f0b0-2471-421f-8a05-8a0f6291d03a,gnss,2022-01-06 01:05:30,0.549,LOW,2022-01-06
48291884,cc5ab0c6-5791-4c43-9487-fd20111ea2a9,gnss,2022-01-06 01:10:30,0.56,LOW,2022-01-06
48291901,bc7e21bc-ef27-4b0f-979f-7a28196bd8a6,gnss,2022-01-06 01:15:30,0.469,LOW,2022-01-06
48291919,44549d5b-d3e7-4c58-ab71-89f719bc5ed7,gnss,2022-01-06 01:20:30,0.529,LOW,2022-01-06
48291938,5b37a5e3-25fc-41a1-9d78-ad0e5354cd58,gnss,2022-01-06 01:25:30,0.448,LOW,2022-01-06
48291959,9860864a-24a1-408f-9c28-04d2d89ef434,gnss,2022-01-06 01:30:30,0.507,LOW,2022-01-06
48291980,3124af11-6b1b-457a-bbc8-f9e790b7d601,gnss,2022-01-06 01:35:30,0.538,LOW,2022-01-06
48292002,84d165eb-6d55-41a0-a037-1b538c424a26,gnss,2022-01-06 01:40:30,0.528,LOW,2022-01-06
48292025,6811cfef-0327-4d73-bc56-2c16311621da,gnss,2022-01-06 01:45:30,0.522,LOW,2022-01-06
48292050,e5e5c395-b13e-4089-a2b4-489a5ceeef14,gnss,2022-01-06 01:50:30,0.528,LOW,2022-01-06
48292075,238f4882-0317-4e44-bf26-a436b1f93807,gnss,2022-01-06 01:55:30,0.535,LOW,2022-01-06
48292102,b6291914-7a76-49f3-938c-ee742595dfa7,gnss,2022-01-06 02:00:30,0.508,LOW,2022-01-06
48292129,41637ae9-efc6-4673-97c5-ae4e35f1a759,gnss,2022-01-06 02:05:30,0.487,LOW,2022-01-06
48292157,e0da42c4-6f9a-45be-bc0b-ba666bacd39e,gnss,2022-01-06 02:10:30,0.507,LOW,2022-01-06
48292186,e5690d06-fe60-40b4-bad7-a7be35b7123d,gnss,2022-01-06 02:15:30,0.514,LOW,2022-01-06
48292217,986a23c3-3c53-4de5-b160-e15bd9f65f86,gnss,2022-01-06 02:20:30,0.553,LOW,2022-01-06
48292248,1142e207-e2bc-4bb5-b7b8-e3e35549518e,gnss,2022-01-06 02:25:30,0.54,LOW,2022-01-06
48292281,c3ec6336-cefc-4416-bd42-bce60f7a0d1c,gnss,2022-01-06 02:30:30,0.581,LOW,2022-01-06
48292314,43a5b70b-edad-4e22-bf87-7c3103f70bf9,gnss,2022-01-06 02:35:30,0.605,LOW,2022-01-06
48292348,16b04817-4127-487b-a6a7-17f00c0b76d6,gnss,2022-01-06 02:40:30,0.469,LOW,2022-01-06
48292383,861e00f1-c9aa-4348-a661-8cf4464bb387,gnss,2022-01-06 02:45:30,0.555,LOW,2022-01-06
48292420,238b635c-3862-4252-9fb6-a56340212ad3,gnss,2022-01-06 02:50:30,0.565,LOW,2022-01-06
48292457,0eaf032a-4d5a-46a4-ac67-b30f0f5bce56,gnss,2022-01-06 02:55:30,0.584,LOW,2022-01-06
48292496,6cecff34-8176-4315-904d-a2f2105841be,gnss,2022-01-06 03:00:30,0.57,LOW,2022-01-06
48292535,36b7074d-1a56-4e86-ad07-647ed4d84e9c,gnss,2022-01-06 03:05:30,0.604,LOW,2022-01-06
48292575,0e2266cf-a9d8-4a63-b738-9ae45efb0f45,gnss,2022-01-06 03:10:30,0.547,LOW,2022-01-06
48292616,0c6f9c73-4798-4fce-ae1b-606a7cdcbad8,gnss,2022-01-06 03:15:30,0.54,LOW,2022-01-06
48292659,844e06d1-55f7-40e3-bce8-b8abb10af176,gnss,2022-01-06 03:20:30,0.555,LOW,2022-01-06
48292702,6b000c68-621c-4d8c-81c4-7d45fabf28af,gnss,2022-01-06 03:25:30,0.573,LOW,2022-01-06
48292789,89c162c6-9638-42a0-b76c-71c1fbe5aaa4,gnss,2022-01-06 03:30:30,0.581,LOW,2022-01-06
48292792,8629b91b-e003-4f03-9075-b4dd3c0638d5,gnss,2022-01-06 03:35:30,0.586,LOW,2022-01-06
48292838,9a2c1d6c-120f-4210-9029-0997c8a96fec,gnss,2022-01-06 03:40:30,0.605,LOW,2022-01-06
