id,pubid,product,date,cvalue,activity,day
49603145,04e3460b-97d9-48d0-8bf3-1c245f20078e,gnss,2022-04-30 00:00:30,0.867,LOW,2022-04-30
49603088,d9ff0559-9134-427e-a220-4fde9d174acc,gnss,2022-04-30 00:15:30,0.671,LOW,2022-04-30
49603037,a3d0faa4-46a4-4ecd-8356-28266130fd70,gnss,2022-04-30 00:40:30,0.659,LOW,2022-04-30
49603014,e41db576-f4a2-4043-a6bd-14fbd10a97d3,gnss,2022-04-30 00:45:30,0.624,LOW,2022-04-30
49602993,32f28d33-0db5-45b7-b431-0df9dd4a4a33,gnss,2022-04-30 01:05:30,0.593,LOW,2022-04-30
49603073,626c7152-8e36-407a-8560-d2293f20e0b6,gnss,2022-04-30 01:35:30,0.744,LOW,2022-04-30
49603050,7a1407ed-0bcf-4886-8432-81584fc510ff,gnss,2022-04-30 02:50:30,1.597,MEDIUM,2022-04-30
49603047,f0609fb5-b2cb-4094-bd8e-52a714ecf579,gnss,2022-04-30 03:05:30,1.102,LOW,2022-04-30
49603122,d08965e3-7bca-4b47-817e-0202c52175c3,gnss,2022-04-30 03:10:30,1.428,MEDIUM,2022-04-30
49603127,66a5a4f3-52b0-4d30-8f0c-c36066b4ab82,gnss,2022-04-30 03:15:30,1.181,LOW,2022-04-30
49603100,8b95a3c2-bdfd-41f4-9aa3-28ce66db47c5,gnss,2022-04-30 03:25:30,1.267,MEDIUM,2022-04-30
49603081,6198389a-867d-41d6-acc6-ea17f6f6d632,gnss,2022-04-30 03:30:30,1.259,MEDIUM,2022-04-30
49603103,b9ae8599-d607-4325-8980-0ab5a886ed42,gnss,2022-04-30 03:50:30,1.08,LOW,2022-04-30
49603070,e5c66b90-6552-41f2-af34-8902ffd6692a,gnss,2022-04-30 04:20:30,1.077,LOW,2022-04-30
49603119,7d96c9dd-4d17-4a1b-94de-280ee8e36c0b,gnss,2022-04-30 05:00:30,0.981,LOW,2022-04-30
49602981,abb31161-2dcf-4287-8dde-7d8b3e8f5dd4,gnss,2022-04-30 05:10:30,1.001,LOW,2022-04-30
49603169,f9fcac93-0c68-4838-8558-86485a55b128,gnss,2022-04-30 05:15:30,1.012,LOW,2022-04-30
49603033,4f79466e-c681-4631-8076-b42f57f50eaf,gnss,2022-04-30 05:40:30,1.059,LOW,2022-04-30
49603003,80471acf-3e5e-4957-87f7-e0f408ec5e06,gnss,2022-04-30 05:50:30,1.095,LOW,2022-04-30
49603137,cbc6e576-021c-4837-8623-476ccd2a08be,gnss,2022-04-30 06:35:30,1.202,MEDIUM,2022-04-30
49603113,396bf70b-a01f-4b27-9aa1-810979fde920,gnss,2022-04-30 06:40:30,1.204,MEDIUM,2022-04-30
49603176,6c1eff58-44f9-434e-b6d4-487738608ff2,gnss,2022-04-30 07:15:30,1.207,MEDIUM,2022-04-30
49603034,f0cf42ad-3155-4804-95c0-1a4249e1af74,gnss,2022-04-30 07:20:30,1.199,LOW,2022-04-30
49603179,5d3748e4-fe23-4e50-8ddc-a1b7dabef2f2,gnss,2022-04-30 07:35:30,1.231,MEDIUM,2022-04-30
49603064,87f77a20-0d9b-4522-b095-c245dc957b0b,gnss,2022-04-30 07:40:30,1.235,MEDIUM,2022-04-30
49603128,891498ce-ef19-460e-a6c5-c64da6c4c340,gnss,2022-04-30 07:50:30,1.259,MEDIUM,2022-04-30
49603086,920a7069-aac5-4c20-a706-4e912993b824,gnss,2022-04-30 08:05:30,1.308,MEDIUM,2022-04-30
49602980,32f51ad0-675d-4d4d-aa12-74ccd3ae3fc3,gnss,2022-04-30 08:10:30,1.324,MEDIUM,2022-04-30
49602978,fbafaa3b-3695-4f49-9ad2-5baa2da60cb2,gnss,2022-04-30 08:30:30,1.379,MEDIUM,2022-04-30
49603161,7de924ce-51f6-43fa-bbbd-137e2b97e9c2,gnss,2022-04-30 08:35:30,1.407,MEDIUM,2022-04-30
49603149,0e295b85-0afb-44d1-b30b-c01fcbe2555b,gnss,2022-04-30 09:15:30,1.479,MEDIUM,2022-04-30
49603016,f44c9431-43ea-49b6-bf4c-cc61f4496f5d,gnss,2022-04-30 09:20:30,1.517,MEDIUM,2022-04-30
49603174,cfd2f09a-1960-4ab2-b7b0-1ef429fdf7c5,gnss,2022-04-30 09:35:30,1.525,MEDIUM,2022-04-30
49603091,183963a7-0148-4c3b-9f7b-e01633513c2c,gnss,2022-04-30 09:55:30,1.562,MEDIUM,2022-04-30
49603032,6956f8de-bd0d-4944-9fc4-11aed60f2f3e,gnss,2022-04-30 10:00:30,1.582,MEDIUM,2022-04-30
49603028,99624398-6d97-4952-908b-14dbe35b2d48,gnss,2022-04-30 10:15:30,1.559,MEDIUM,2022-04-30
49603062,dd14c433-bc20-4b20-876d-e80229401fe8,gnss,2022-04-30 10:55:30,1.68,MEDIUM,2022-04-30
49603042,133e6312-ee57-4519-8a5c-f4611b9768ea,gnss,2022-04-30 11:05:30,1.682,MEDIUM,2022-04-30
49602991,402f52d6-df09-4384-bcad-da0e3f51cbc8,gnss,2022-04-30 11:15:30,1.681,MEDIUM,2022-04-30
49603118,4748349c-1562-46b8-9b12-c99a92b7047e,gnss,2022-04-30 11:40:30,1.626,MEDIUM,2022-04-30
49603044,7154dc68-6770-4134-b2bb-ef487473a69b,gnss,2022-04-30 11:45:30,1.628,MEDIUM,2022-04-30
49603060,7d5c9541-00a8-4a86-b387-d0c997cf5d9d,gnss,2022-04-30 12:00:30,1.613,MEDIUM,2022-04-30
49603068,c5cdc6b6-a8f3-41d6-ad08-0f9d72cb4f89,gnss,2022-04-30 12:10:30,1.69,MEDIUM,2022-04-30
49603155,9c0518cb-7e3e-45d5-8f42-44668241fc8c,gnss,2022-04-30 12:20:30,1.585,MEDIUM,2022-04-30
49603129,ed7b79d4-f68a-4f57-8550-6feffcaa7a4a,gnss,2022-04-30 12:30:30,1.574,MEDIUM,2022-04-30
49603006,67f9f0cc-8309-4778-82ef-5d2efd47acee,gnss,2022-04-30 12:45:30,1.553,MEDIUM,2022-04-30
49602998,25c17cab-9bb7-4248-ac9c-643a5ec4138a,gnss,2022-04-30 13:05:30,1.535,MEDIUM,2022-04-30
49603132,4186dd21-2b8b-4683-bc4e-db93f604d67f,gnss,2022-04-30 13:20:30,1.605,MEDIUM,2022-04-30
49603153,fdb07443-3ce6-480a-b95f-05bac689e53d,gnss,2022-04-30 13:35:30,1.624,MEDIUM,2022-04-30
49603125,8db3420d-93e5-4115-b854-ebd84c28b8b7,gnss,2022-04-30 13:40:30,1.738,MEDIUM,2022-04-30
49603090,b00ae31f-5396-4b25-8826-c8ab0954559d,gnss,2022-04-30 14:05:30,1.619,MEDIUM,2022-04-30
49603007,e3574785-9ac4-4e3c-b597-ed683395199e,gnss,2022-04-30 14:20:30,1.579,MEDIUM,2022-04-30
49602985,7bbec772-20cf-4559-8956-f2172199c682,gnss,2022-04-30 14:30:30,1.626,MEDIUM,2022-04-30
