id,pubid,product,date,cvalue,activity,day
44309542,39f4e540-2c92-4a93-872a-7cc69e237d3d,gnss,2021-09-22 00:00:30,0.723,LOW,2021-09-22
44309545,6f68c98a-46e1-43f3-814d-dea2866298bc,gnss,2021-09-22 00:05:30,0.687,LOW,2021-09-22
44309548,1fd29968-33eb-4cb9-8a18-38d767b94d2d,gnss,2021-09-22 00:10:30,0.658,LOW,2021-09-22
44309551,44984fd4-f44e-49fe-84e9-094b79497070,gnss,2021-09-22 00:15:30,0.674,LOW,2021-09-22
44309554,45ad4ed2-d406-43a5-be37-f8948bc61adf,gnss,2021-09-22 00:20:30,0.643,LOW,2021-09-22
44309557,62cc7639-953f-4641-b936-60506b34b480,gnss,2021-09-22 00:25:30,0.606,LOW,2021-09-22
44309560,3295ec2e-fab1-402e-92a4-f4da8f6dda97,gnss,2021-09-22 00:30:30,0.592,LOW,2021-09-22
44309563,c80a25ac-b664-48b6-adee-8fcb3236e5f3,gnss,2021-09-22 00:35:30,0.576,LOW,2021-09-22
44309581,41760722-25df-418c-a723-da709ea63bb7,gnss,2021-09-22 00:40:30,0.593,LOW,2021-09-22
44309592,64bcd9df-0b7b-4fc7-8e5b-b95a0f097f20,gnss,2021-09-22 00:45:30,0.567,LOW,2021-09-22
44309604,e7a6ca78-cb0e-433f-aff7-64eb09178a1d,gnss,2021-09-22 00:50:30,0.578,LOW,2021-09-22
44309617,f2413e5f-000a-43b1-b2ec-5d3335672a95,gnss,2021-09-22 00:55:30,0.607,LOW,2021-09-22
44309631,39f327b2-b855-4739-a3ec-858ae0755429,gnss,2021-09-22 01:00:30,0.557,LOW,2021-09-22
44309659,71ff23a7-6fac-430f-9533-8ad0575f1e35,gnss,2021-09-22 01:05:30,0.552,LOW,2021-09-22
44309675,bde26e17-9546-4451-b839-5d7badde2d9a,gnss,2021-09-22 01:10:30,0.848,LOW,2021-09-22
44309692,a4588359-5359-4016-b692-ea9d80d52d42,gnss,2021-09-22 01:15:30,0.634,LOW,2021-09-22
44309725,4c597ec9-0109-4026-8a7e-781cc1a24b7b,gnss,2021-09-22 01:20:30,0.614,LOW,2021-09-22
44309745,4461c4fc-3ffc-4e15-acf2-d09c74d3f51a,gnss,2021-09-22 01:25:30,0.657,LOW,2021-09-22
44309783,875d1aa3-8097-42a6-9992-a74ba8980394,gnss,2021-09-22 01:30:30,0.695,LOW,2021-09-22
44309804,5aec269e-4b62-4c05-936c-9eed8d7da4e5,gnss,2021-09-22 01:35:30,0.634,LOW,2021-09-22
44309846,449a5fc1-de2b-48c0-9de7-986e048db746,gnss,2021-09-22 01:40:30,0.672,LOW,2021-09-22
44309869,79ab2ae0-2f06-49e9-bbfe-53f7e05842a7,gnss,2021-09-22 01:45:30,0.65,LOW,2021-09-22
44309916,1188067d-5506-461e-8ce8-bb1574a3b696,gnss,2021-09-22 01:50:30,0.651,LOW,2021-09-22
44309941,b6a42306-e6a8-4f04-a5df-4304f4a8684f,gnss,2021-09-22 01:55:30,0.639,LOW,2021-09-22
44309967,faa7edae-e4c0-4562-9e7c-3db51b2c074a,gnss,2021-09-22 02:00:30,0.621,LOW,2021-09-22
44309995,86c292fa-3d9d-48ff-9a75-4c0d83f59593,gnss,2021-09-22 02:05:30,0.614,LOW,2021-09-22
44310048,0745a259-7d55-4f10-ada8-d290948a79a8,gnss,2021-09-22 02:10:30,0.616,LOW,2021-09-22
44310077,2f729538-10b3-4438-a9b2-1a1c14a02135,gnss,2021-09-22 02:15:30,0.614,LOW,2021-09-22
44310135,5a651da1-3468-4490-9ff9-ef1447bfb1a1,gnss,2021-09-22 02:20:30,0.632,LOW,2021-09-22
44310165,cfa1790d-a03e-4795-abda-a0992c282124,gnss,2021-09-22 02:25:30,0.608,LOW,2021-09-22
44310223,15672efe-d428-414e-b452-e465694163c5,gnss,2021-09-22 02:30:30,0.594,LOW,2021-09-22
44310253,7635137b-fd07-425b-b6a5-c6d5d03a8286,gnss,2021-09-22 02:35:30,0.588,LOW,2021-09-22
44310283,171176e7-71b0-4ed8-a279-1bb43bada2e0,gnss,2021-09-22 02:40:30,0.572,LOW,2021-09-22
44310313,9e474061-b10a-4c24-b72e-09a6bce5434b,gnss,2021-09-22 02:45:30,0.547,LOW,2021-09-22
44310371,e15680d2-67e0-48ac-8e0e-205bf63fee4f,gnss,2021-09-22 02:50:30,0.544,LOW,2021-09-22
44310401,62874413-8081-4153-a558-7d2609a3a192,gnss,2021-09-22 02:55:30,0.522,LOW,2021-09-22
44310459,2b264f8a-c781-4f95-969b-151fa2af98f8,gnss,2021-09-22 03:00:30,0.529,LOW,2021-09-22
44310489,e93e5d8d-efca-4573-bc93-983c21ba3609,gnss,2021-09-22 03:05:30,0.508,LOW,2021-09-22
44310519,99b59983-3c97-4d53-bd34-23c8d93c0625,gnss,2021-09-22 03:10:30,0.527,LOW,2021-09-22
44310549,4625e12e-c322-46ae-8bbf-eba41b450cdf,gnss,2021-09-22 03:15:30,0.496,LOW,2021-09-22
44310607,13addabf-a3d0-4969-8e1e-32d45cb3258f,gnss,2021-09-22 03:20:30,0.503,LOW,2021-09-22
44310637,8909a74c-bf7f-42cb-aa9b-f1b08fa762d3,gnss,2021-09-22 03:25:30,0.491,LOW,2021-09-22
44310668,2bc8e03b-da51-416d-bbfa-8383281007ad,gnss,2021-09-22 03:30:30,0.493,LOW,2021-09-22
44310698,a9b1707a-0607-45cf-9540-217e2017c5ca,gnss,2021-09-22 03:35:30,0.485,LOW,2021-09-22
44310755,e72da35b-f35a-42bf-adf5-6c80b03c2f32,gnss,2021-09-22 03:40:30,0.472,LOW,2021-09-22
44310785,df223f85-3ab7-4445-803e-3b7012a7924d,gnss,2021-09-22 03:45:30,0.51,LOW,2021-09-22
44310843,24d36e12-c6f3-4209-9545-7b58bebec468,gnss,2021-09-22 03:50:30,0.508,LOW,2021-09-22
44310873,e7b44647-f8cf-413c-aa55-dd3d1001df89,gnss,2021-09-22 03:55:30,0.558,LOW,2021-09-22
44310931,82014264-fcd2-43a1-a003-ca8dd892017b,gnss,2021-09-22 04:00:30,0.6,LOW,2021-09-22
44310961,aa54a1f0-71e9-4c8e-b0a6-9c35373431fb,gnss,2021-09-22 04:05:30,0.562,LOW,2021-09-22
44310991,9c88cd00-8134-494e-9527-bd5c653934f0,gnss,2021-09-22 04:10:30,0.556,LOW,2021-09-22
44311021,14f62ac3-19d8-4c76-86c4-056ba561b647,gnss,2021-09-22 04:15:30,0.585,LOW,2021-09-22
44311079,296829a0-419b-495c-8b5b-3cd2ea69ea56,gnss,2021-09-22 04:20:30,0.637,LOW,2021-09-22
44311082,ec781769-8c94-4f28-858d-6b63594dda08,gnss,2021-09-22 04:25:30,0.608,LOW,2021-09-22
44311140,1ca0b6e5-7806-4400-90b1-cd3c608d6b0e,gnss,2021-09-22 04:30:30,0.617,LOW,2021-09-22
44311171,5a6c6e8d-3adf-442b-a73d-4a72cd496409,gnss,2021-09-22 04:35:30,0.628,LOW,2021-09-22
44311232,3a0cac0c-2e55-48ee-80f8-4d00db333540,gnss,2021-09-22 04:40:30,0.641,LOW,2021-09-22
44311265,7518dc2a-97b6-4dbb-8cf9-8feb37a240e1,gnss,2021-09-22 04:45:30,0.651,LOW,2021-09-22
