id,pubid,product,date,cvalue,activity,day
69264231,c5bf765f-1f5a-464a-b071-782b4578ce3b,gnss,2023-10-08 00:00:30,0.925,LOW,2023-10-08
69264235,0c1c4832-48e7-44c7-badd-99d8ad4476e6,gnss,2023-10-08 00:05:30,0.943,LOW,2023-10-08
69264239,a292c3c7-82e4-412d-8f47-6cae50f97ce1,gnss,2023-10-08 00:10:30,1.029,LOW,2023-10-08
69264243,1aed30a4-e375-4397-a83c-1c8ae5370e38,gnss,2023-10-08 00:15:30,1.226,MEDIUM,2023-10-08
69264259,4f8754de-4d6f-4c21-b268-95da88622980,gnss,2023-10-08 00:20:30,1.268,MEDIUM,2023-10-08
69264262,52665d18-22c1-488c-8b63-d23f32f1eb04,gnss,2023-10-08 00:25:30,1.257,MEDIUM,2023-10-08
69264277,f8c8f5c9-8a35-42a4-bfe6-352228c089a5,gnss,2023-10-08 00:30:30,1.287,MEDIUM,2023-10-08
69264293,92215932-ab5c-477a-ac3a-d490359e4243,gnss,2023-10-08 00:35:30,1.316,MEDIUM,2023-10-08
69264310,2acfab26-2612-49b1-8448-c76dd4412c91,gnss,2023-10-08 00:40:30,1.306,MEDIUM,2023-10-08
69264332,0c6602da-3f25-4014-84e2-ba10ed0c876c,gnss,2023-10-08 00:45:30,1.28,MEDIUM,2023-10-08
69264345,66c259be-7d38-4ec3-aa1a-14721288a9c3,gnss,2023-10-08 00:50:30,1.105,LOW,2023-10-08
69264369,b5d1a5fc-70fe-4e23-a2cd-2cad730e03d9,gnss,2023-10-08 00:55:30,0.964,LOW,2023-10-08
69264385,1da4c98e-35ac-4790-9cbf-4f0c9e8b39e0,gnss,2023-10-08 01:00:30,2.849,STRONG,2023-10-08
69264401,c8a3f14a-7dd4-4d99-ae6a-2c9137ac5498,gnss,2023-10-08 01:05:30,1.357,MEDIUM,2023-10-08
69264417,5b19e4b2-717a-46fd-a23d-e66328b0ae23,gnss,2023-10-08 01:10:30,0.906,LOW,2023-10-08
69264450,cd258cb9-8982-446f-b135-ab96131c7ff6,gnss,2023-10-08 01:15:30,1.112,LOW,2023-10-08
69264483,b9d8aaa1-4bb3-4adb-a502-75d7454f3a5f,gnss,2023-10-08 01:20:30,1.043,LOW,2023-10-08
69264486,a5a5056e-7081-4faa-8164-98c27544e183,gnss,2023-10-08 01:25:30,1.04,LOW,2023-10-08
69264524,186e563c-bce7-4211-b00b-a3161dd63e3a,gnss,2023-10-08 01:30:30,1.025,LOW,2023-10-08
69264565,e66799c2-8ba5-493b-98d6-d4095bf441f8,gnss,2023-10-08 01:35:30,1.003,LOW,2023-10-08
69264606,3ca4f80a-89c6-4865-93ad-bf91c5cb3b27,gnss,2023-10-08 01:40:30,1.002,LOW,2023-10-08
69264632,2736109e-f48a-4d9c-8ed8-ea95e5a4b9a0,gnss,2023-10-08 01:45:30,1.003,LOW,2023-10-08
