id,pubid,product,date,cvalue,activity,day
50836849,aa43d469-ddf4-41fa-84d9-c4df7718e7ca,gnss,2022-09-30 00:00:30,0.995,LOW,2022-09-30
50836853,7e135218-5238-4c0d-98bd-48a0bef695cd,gnss,2022-09-30 00:05:30,1.0,LOW,2022-09-30
50836855,426d988d-40c1-4283-b65e-eb15f66ed95b,gnss,2022-09-30 00:10:30,1.005,LOW,2022-09-30
50837428,dd985462-462f-4bc3-a718-6024f303d650,gnss,2022-09-30 00:15:30,1.009,LOW,2022-09-30
50837432,ee4e7481-2cc0-4e5b-bf63-ccd1ed411829,gnss,2022-09-30 00:20:30,1.022,LOW,2022-09-30
50837434,568a66af-7c3c-4f26-9ffc-84214ad2e480,gnss,2022-09-30 00:25:30,1.034,LOW,2022-09-30
50837437,cb871bb6-9f05-48bf-97bc-88150d33bd4c,gnss,2022-09-30 00:30:30,1.05,LOW,2022-09-30
50837441,e5c9dcb4-21a7-4de9-b2db-2a015cfafcc1,gnss,2022-09-30 00:35:30,1.064,LOW,2022-09-30
50837458,302380f2-ec7f-4ecf-b701-4deb2b5c6242,gnss,2022-09-30 00:40:30,1.088,LOW,2022-09-30
50837478,38b4f875-496b-4c2a-951d-c6d1ece36c85,gnss,2022-09-30 00:45:30,1.098,LOW,2022-09-30
50837522,194da10a-f0ae-4637-9e63-b47fadaa777d,gnss,2022-09-30 00:50:30,1.106,LOW,2022-09-30
50837524,f6ebc045-24b6-4193-a546-00ef6c16e0db,gnss,2022-09-30 00:55:30,1.109,LOW,2022-09-30
50837550,6303c0fc-3e68-4c3a-bfcd-730df50cd8cc,gnss,2022-09-30 01:00:30,1.114,LOW,2022-09-30
50837579,3a877ffb-6b14-4a77-93c1-abd3b3aec6d0,gnss,2022-09-30 01:05:30,1.09,LOW,2022-09-30
50837595,fc9dd5ea-d381-438f-9973-c7bf2e4c80f4,gnss,2022-09-30 01:10:30,1.067,LOW,2022-09-30
50837627,d7b79772-3ab6-436e-adf8-d230831776f8,gnss,2022-09-30 01:15:30,1.125,LOW,2022-09-30
50837662,2b3c517f-08fa-482a-b004-85471e57dfb6,gnss,2022-09-30 01:20:30,1.063,LOW,2022-09-30
50837697,7a5f7850-4bc1-4291-a4de-b900cb3a28ee,gnss,2022-09-30 01:25:30,1.066,LOW,2022-09-30
50837736,3b65c959-9ca2-4f99-884b-9a20e5f6f185,gnss,2022-09-30 01:30:30,1.074,LOW,2022-09-30
50837759,6d30ac1d-1a15-479b-8a1e-b922a5441af4,gnss,2022-09-30 01:35:30,1.072,LOW,2022-09-30
50837801,df1d33a8-0d34-48ec-904c-29e98cf6d041,gnss,2022-09-30 01:40:30,1.077,LOW,2022-09-30
50837824,1b3d484c-c3b4-4da6-8a46-1a9c3fe1a9df,gnss,2022-09-30 01:45:30,1.064,LOW,2022-09-30
50837872,909e4213-174e-4772-9fc0-ec105c598256,gnss,2022-09-30 01:50:30,1.057,LOW,2022-09-30
50837919,ddf5aa81-6702-4947-9c49-cb2d809a98ef,gnss,2022-09-30 01:55:30,1.046,LOW,2022-09-30
50837969,f2ff99e2-92a7-4438-a782-32c13316250d,gnss,2022-09-30 02:00:30,1.051,LOW,2022-09-30
50838024,f4031abc-db37-48e7-a3e7-807375647d4c,gnss,2022-09-30 02:05:30,1.059,LOW,2022-09-30
50838051,ff805a2e-ff46-48a2-a0da-ce344cb96993,gnss,2022-09-30 02:10:30,1.075,LOW,2022-09-30
50838107,59346f1e-37b2-481c-b86f-2a73db732213,gnss,2022-09-30 02:15:30,1.076,LOW,2022-09-30
50838167,f4f632ec-cad3-4d51-a5bd-99de6955114f,gnss,2022-09-30 02:20:30,1.064,LOW,2022-09-30
50838169,c3326d54-bbe8-4ac9-b93e-871372bacd16,gnss,2022-09-30 02:25:30,0.991,LOW,2022-09-30
50838231,8105fb15-56a0-4766-a3ab-b57a8d4a3fb4,gnss,2022-09-30 02:30:30,1.108,LOW,2022-09-30
50838297,6bd67d41-787a-495c-a4f8-c6aaf78cc0e9,gnss,2022-09-30 02:35:30,1.1,LOW,2022-09-30
50838362,47530579-a308-4bbe-83c0-c836647ba0fd,gnss,2022-09-30 02:40:30,1.146,LOW,2022-09-30
50838398,2eed5842-1581-4e88-b39a-3c4a0e8c3b94,gnss,2022-09-30 02:45:30,1.194,LOW,2022-09-30
50838471,146d5e2f-f93e-440f-b522-e0383ec51bb7,gnss,2022-09-30 02:50:30,1.258,MEDIUM,2022-09-30
50838474,91a281fa-5987-4a00-8c3e-3b83ea508119,gnss,2022-09-30 02:55:30,1.129,LOW,2022-09-30
50838512,4fd44e2f-9d87-494f-8914-eee7a1c0c40f,gnss,2022-09-30 03:00:30,1.143,LOW,2022-09-30
50838590,844af571-fa33-4869-b2f1-99bf3c9fe5e5,gnss,2022-09-30 03:05:30,1.153,LOW,2022-09-30
50838669,6a3f0ef6-23c6-4a0c-9a70-31a28c3bc231,gnss,2022-09-30 03:10:30,1.156,LOW,2022-09-30
50838750,f0203197-b8a3-485f-b8bc-0cc0634fb6fd,gnss,2022-09-30 03:15:30,1.115,LOW,2022-09-30
50838756,bbb299a7-3fea-4217-8a6b-3be5012dacd7,gnss,2022-09-30 03:20:30,1.114,LOW,2022-09-30
50838840,fa47d3ae-87ba-470f-b377-fe9d2c7ac6fb,gnss,2022-09-30 03:25:30,1.142,LOW,2022-09-30
