id,pubid,product,date,cvalue,activity,day
46558808,f6043cc0-5f8b-4284-a7d4-9d8bd3831d26,gnss,2021-11-20 00:00:30,0.567,LOW,2021-11-20
46558811,69973a9d-84b7-4895-afc0-5ab2f97036c6,gnss,2021-11-20 00:05:30,0.585,LOW,2021-11-20
46558814,e9598d1d-e8f3-480a-9166-c130e42d2009,gnss,2021-11-20 00:10:30,0.681,LOW,2021-11-20
46558817,475c4b70-43a2-4809-891a-57fe6d43202d,gnss,2021-11-20 00:15:30,0.571,LOW,2021-11-20
46558820,28f540c0-ed82-4c8c-bb43-fcb181015289,gnss,2021-11-20 00:20:30,0.555,LOW,2021-11-20
46558823,dc02ecf0-c2b7-4947-9fbd-986ff631d4d0,gnss,2021-11-20 00:25:30,0.565,LOW,2021-11-20
46558826,d54cd222-18b6-4fde-864a-509d1c73a821,gnss,2021-11-20 00:30:30,0.563,LOW,2021-11-20
46558829,c57f3153-eeb4-463e-974b-c9cb52710c0c,gnss,2021-11-20 00:35:30,0.581,LOW,2021-11-20
46558832,d138f66c-99b7-425f-8ba3-e54bb41b0e35,gnss,2021-11-20 00:40:30,0.604,LOW,2021-11-20
46558835,39e4ec7e-74e8-4062-a585-de313fb90c49,gnss,2021-11-20 00:45:30,0.614,LOW,2021-11-20
46558847,d463c28c-c354-4b9f-80a4-aae18dc901fb,gnss,2021-11-20 00:50:30,0.626,LOW,2021-11-20
46558860,eb4d6f6f-64cb-44fa-9b0c-3bc0775c27dd,gnss,2021-11-20 00:55:30,0.634,LOW,2021-11-20
46558874,d6d947ef-43c4-4e91-9095-5558e371d0ad,gnss,2021-11-20 01:00:30,0.635,LOW,2021-11-20
46558877,4f045f99-a6af-4a96-ba6f-ecfb2ea5161f,gnss,2021-11-20 01:05:30,0.648,LOW,2021-11-20
46558893,04e97a7a-7130-4af5-8456-670fdd84b811,gnss,2021-11-20 01:10:30,0.666,LOW,2021-11-20
46558910,7e9b8fde-e295-4cd9-83d7-ebf9cc66b11b,gnss,2021-11-20 01:15:30,0.626,LOW,2021-11-20
46558928,e2bc4d67-b6c5-438c-90cb-e68461a37b3f,gnss,2021-11-20 01:20:30,0.62,LOW,2021-11-20
46558947,0ee8bb91-0a0a-4ff6-a706-49a032febc7e,gnss,2021-11-20 01:25:30,0.609,LOW,2021-11-20
46558967,e424ae67-5922-41e0-857e-e8a94c0920a1,gnss,2021-11-20 01:30:30,0.605,LOW,2021-11-20
46558988,07f30147-8675-425a-9e98-f3b7e50fb216,gnss,2021-11-20 01:35:30,0.598,LOW,2021-11-20
46559010,34e5a4a8-cda8-4ebb-99e3-7509dad0b5b5,gnss,2021-11-20 01:40:30,0.602,LOW,2021-11-20
46559033,a47cfcf7-6d82-4d96-83f6-7951c3a34afa,gnss,2021-11-20 01:45:30,0.606,LOW,2021-11-20
46559057,105e18e9-22d7-49dc-a3a6-5685a2b8ce2c,gnss,2021-11-20 01:50:30,0.611,LOW,2021-11-20
46559082,26078a96-445d-42c5-810b-aadf08217897,gnss,2021-11-20 01:55:30,0.606,LOW,2021-11-20
46559108,b8a20d9f-c775-4120-b727-3c9c195738c1,gnss,2021-11-20 02:00:30,0.6,LOW,2021-11-20
46559135,e12b570f-00b7-45e9-906c-eae9977f65d9,gnss,2021-11-20 02:05:30,0.604,LOW,2021-11-20
46559163,9110cbc6-c702-4e2c-81b1-37a7367f149d,gnss,2021-11-20 02:10:30,0.61,LOW,2021-11-20
46559192,acc42d69-846c-47da-b222-e735ddcbc9fc,gnss,2021-11-20 02:15:30,0.587,LOW,2021-11-20
46559195,388cd29c-8835-46f3-9be4-c37cf0c7a691,gnss,2021-11-20 02:20:30,0.587,LOW,2021-11-20
46559226,c059980f-39a0-4588-8d49-7a610749fe1a,gnss,2021-11-20 02:25:30,0.588,LOW,2021-11-20
46559258,9b259f47-e24a-4df4-b673-01930104fd52,gnss,2021-11-20 02:30:30,0.548,LOW,2021-11-20
46559291,03f610bc-d6fc-487c-aa21-db3a1613a88f,gnss,2021-11-20 02:35:30,0.543,LOW,2021-11-20
46559325,f2575031-6c90-41a2-9819-103fb083de46,gnss,2021-11-20 02:40:30,0.558,LOW,2021-11-20
46559360,7f8f0b3e-2694-4789-a824-fbfce5df78eb,gnss,2021-11-20 02:45:30,0.574,LOW,2021-11-20
46559396,223ea5c8-89d5-4fa5-8754-762786b99dc2,gnss,2021-11-20 02:50:30,0.591,LOW,2021-11-20
46559433,15fcb323-d6ef-4bbf-903a-02548096a0b6,gnss,2021-11-20 02:55:30,0.602,LOW,2021-11-20
46559471,ab5480cb-6680-4cbf-b6cc-0210a1f0e125,gnss,2021-11-20 03:00:30,0.614,LOW,2021-11-20
46559510,5ef4bed0-16ca-49b6-889c-0c36dd3ff6f2,gnss,2021-11-20 03:05:30,0.626,LOW,2021-11-20
46559550,8e903738-d63e-40d7-aaa5-bcaeb8b2a51c,gnss,2021-11-20 03:10:30,0.601,LOW,2021-11-20
46559591,01320183-9053-4666-841b-42b9ce517df5,gnss,2021-11-20 03:15:30,0.598,LOW,2021-11-20
46559633,497b9e84-6a3f-4cce-8b7e-1425e380f2d2,gnss,2021-11-20 03:20:30,0.601,LOW,2021-11-20
46559676,f4a00ce4-6120-4e3f-bd67-c7cea193a980,gnss,2021-11-20 03:25:30,0.599,LOW,2021-11-20
46559720,64c3cad6-8769-4ed7-8755-951d736aaa75,gnss,2021-11-20 03:30:30,0.594,LOW,2021-11-20
46559723,0cbc3ad5-c1c3-4492-ba70-cf3552b2f673,gnss,2021-11-20 03:35:30,0.585,LOW,2021-11-20
46559769,03a83296-68df-457a-827d-e10c423fe1cf,gnss,2021-11-20 03:40:30,0.588,LOW,2021-11-20
46559816,f3986503-7bf0-4021-a87c-8a87c3a34e75,gnss,2021-11-20 03:45:30,0.581,LOW,2021-11-20
46559864,3e97a41e-a07b-4450-806d-43b12652c909,gnss,2021-11-20 03:50:30,0.571,LOW,2021-11-20
46559867,932da6ef-8e67-481e-bc74-c32d0c8d3a11,gnss,2021-11-20 03:55:30,0.561,LOW,2021-11-20
46559917,a2cee057-e5b5-4219-841e-6af4cb3542a5,gnss,2021-11-20 04:00:30,0.574,LOW,2021-11-20
46559968,0e111c08-85ee-4931-92dd-f8bf4a7a9372,gnss,2021-11-20 04:05:30,0.601,LOW,2021-11-20
46560020,cf52c6a7-bc63-49a7-86c2-0bc0a69beea4,gnss,2021-11-20 04:10:30,0.609,LOW,2021-11-20
