id,pubid,product,date,cvalue,activity,day
50743138,c4a342b5-12a0-43e4-b452-0ecd206806e0,gnss,2022-09-26 00:00:30,1.185,LOW,2022-09-26
50742120,3a472b9e-60c9-4398-a336-1e1b2463326a,gnss,2022-09-26 00:05:30,1.195,LOW,2022-09-26
50742122,eb640259-c66b-42bb-8965-3bb434358cb3,gnss,2022-09-26 00:10:30,1.263,MEDIUM,2022-09-26
50742124,a9cdbca1-9754-441f-8dc4-ee7ffcf49df9,gnss,2022-09-26 00:15:30,1.205,MEDIUM,2022-09-26
50742411,2663cc53-34cf-46ef-a192-dce89a91b0ef,gnss,2022-09-26 00:20:30,1.212,MEDIUM,2022-09-26
50742413,cbf2c6e0-6598-42bc-9c4b-ad1b2d69e839,gnss,2022-09-26 00:25:30,1.23,MEDIUM,2022-09-26
50742415,300f14ca-fe92-42b0-b7a6-47497bf5ea68,gnss,2022-09-26 00:30:30,1.255,MEDIUM,2022-09-26
50742436,12b48f04-e81d-48ed-8002-1dc133688069,gnss,2022-09-26 00:35:30,1.245,MEDIUM,2022-09-26
50742453,8f76578c-c3cd-4ed5-a9a2-997fd4be56a9,gnss,2022-09-26 00:40:30,1.241,MEDIUM,2022-09-26
50742463,89cb9525-9f1a-45d0-b900-99ecd3bb25dc,gnss,2022-09-26 00:45:30,1.227,MEDIUM,2022-09-26
50742493,af6633f3-2895-46db-9ef9-f13e4933f530,gnss,2022-09-26 00:50:30,1.25,MEDIUM,2022-09-26
50742505,084bf65d-fe14-47cb-929d-ade1c5b9db2c,gnss,2022-09-26 00:55:30,1.257,MEDIUM,2022-09-26
50742518,3cba9e7a-b938-4fa0-b80e-001c23503b4d,gnss,2022-09-26 01:00:30,1.246,MEDIUM,2022-09-26
50742557,b00c0db7-12ed-4f39-b80c-247fb4938d07,gnss,2022-09-26 01:05:30,1.255,MEDIUM,2022-09-26
50742586,eba4c273-c37f-4843-86d7-2323e2e3b505,gnss,2022-09-26 01:10:30,1.246,MEDIUM,2022-09-26
50742602,442ce9c2-20ec-46c4-9ae3-e1c635510e44,gnss,2022-09-26 01:15:30,1.254,MEDIUM,2022-09-26
50742634,d3e16d83-e2ff-486c-9782-024c7b49afe4,gnss,2022-09-26 01:20:30,1.269,MEDIUM,2022-09-26
50742703,cedc6f9b-a0f3-4a6f-af57-2aa771f406cf,gnss,2022-09-26 01:30:30,1.272,MEDIUM,2022-09-26
50742743,6dbc3a4d-1113-4bbf-a184-ab69b3ac9de0,gnss,2022-09-26 01:35:30,1.329,MEDIUM,2022-09-26
50742764,6f092da8-a8e3-4654-af16-1e29912285cf,gnss,2022-09-26 01:40:30,1.339,MEDIUM,2022-09-26
50742806,a69c5083-3499-4425-b22e-ff52678f8242,gnss,2022-09-26 01:45:30,1.344,MEDIUM,2022-09-26
50742851,2f36c351-fc0e-4e9d-a9eb-54c21cce0c27,gnss,2022-09-26 01:50:30,1.354,MEDIUM,2022-09-26
50743137,6cfab5dc-7b67-4d32-9214-95075da9919c,gnss,2022-09-26 01:55:30,1.4,MEDIUM,2022-09-26
50742946,ab6584f2-dd82-40b6-a444-3cf0d05370b7,gnss,2022-09-26 02:00:30,1.407,MEDIUM,2022-09-26
50742998,be5a0f20-d445-48d6-af53-ba4c78a67de3,gnss,2022-09-26 02:05:30,1.416,MEDIUM,2022-09-26
50743051,b00799e1-fd8a-4267-baab-25945fc61a25,gnss,2022-09-26 02:10:30,1.407,MEDIUM,2022-09-26
50743079,5802605d-9c2c-4280-9822-ac04fccce9e1,gnss,2022-09-26 02:15:30,1.414,MEDIUM,2022-09-26
50743136,94f1fb14-54da-40e0-93c3-4d3064855ccd,gnss,2022-09-26 02:20:30,1.43,MEDIUM,2022-09-26
50743167,2fa08370-5955-4adf-811b-272439f8aa7f,gnss,2022-09-26 02:25:30,1.432,MEDIUM,2022-09-26
50743228,220527ab-f598-4780-bcdf-71cc117046c6,gnss,2022-09-26 02:30:30,1.447,MEDIUM,2022-09-26
50743262,c93774d0-1519-4a68-b073-068446c585fb,gnss,2022-09-26 02:35:30,1.455,MEDIUM,2022-09-26
50743295,4552fc40-70f9-4ebe-abca-00d44a26148e,gnss,2022-09-26 02:40:30,1.501,MEDIUM,2022-09-26
50743360,7d2b6db4-24dc-4b97-bd6e-5870c024ca1b,gnss,2022-09-26 02:45:30,1.511,MEDIUM,2022-09-26
50743431,68ec2c39-e058-4f75-9979-9be651735a49,gnss,2022-09-26 02:50:30,1.563,MEDIUM,2022-09-26
50743433,dba293d0-8fc0-4548-9a75-5e23b8e0f595,gnss,2022-09-26 02:55:30,1.428,MEDIUM,2022-09-26
50743504,4662ea62-e617-42ea-93db-8725ea6b5334,gnss,2022-09-26 03:00:30,1.62,MEDIUM,2022-09-26
50743579,76efa601-06a1-407b-ac63-4689e2a5d02a,gnss,2022-09-26 03:05:30,1.547,MEDIUM,2022-09-26
50743908,1f682bff-8794-458d-b2aa-bbf94910c09d,gnss,2022-09-26 03:10:30,1.551,MEDIUM,2022-09-26
50743695,30368a72-565d-4c5c-a576-42f588a43a0c,gnss,2022-09-26 03:15:30,1.587,MEDIUM,2022-09-26
50743737,0cd20e53-6960-4f56-9149-68aa18fcafdb,gnss,2022-09-26 03:20:30,1.621,MEDIUM,2022-09-26
50743778,7092ad91-4f6a-40c2-9e4a-4397fe9feee0,gnss,2022-09-26 03:25:30,1.639,MEDIUM,2022-09-26
50743862,26a3280d-2e67-4b3e-99f3-d89c39156066,gnss,2022-09-26 03:30:30,1.666,MEDIUM,2022-09-26
50743907,2dea8963-4f17-459d-995c-b011aac59b20,gnss,2022-09-26 03:35:30,1.67,MEDIUM,2022-09-26
50743952,f64c4652-33cf-4e6b-83c0-0dce0ebcf922,gnss,2022-09-26 03:40:30,1.654,MEDIUM,2022-09-26
50743998,f6a49245-bacf-4085-a40b-a920ec06bb15,gnss,2022-09-26 03:45:30,1.519,MEDIUM,2022-09-26
50744135,278ed1ec-52b9-4b72-884b-f0b24084f4de,gnss,2022-09-26 03:50:30,1.531,MEDIUM,2022-09-26
50744137,009467d5-d73d-4b48-94bd-908e122a1ed2,gnss,2022-09-26 03:55:30,1.518,MEDIUM,2022-09-26
50744233,d6d8754b-015e-4e1c-863c-f7b6c81bd8d9,gnss,2022-09-26 04:00:30,1.51,MEDIUM,2022-09-26
50744333,2b964147-bd3d-4f54-9996-96814c5f6d2f,gnss,2022-09-26 04:05:30,1.522,MEDIUM,2022-09-26
50744384,cd950cbc-db9d-4d5a-8eea-17a1da63507a,gnss,2022-09-26 04:10:30,1.533,MEDIUM,2022-09-26
50744437,9ff97834-213d-4afa-9360-1fb5e3f0ff0d,gnss,2022-09-26 04:15:30,1.54,MEDIUM,2022-09-26
50744491,307b606e-6532-4eda-b181-8be83c148099,gnss,2022-09-26 04:20:30,1.561,MEDIUM,2022-09-26
50749811,e48c68f8-5836-46eb-8577-240def22a011,gnss,2022-09-26 04:25:30,1.567,MEDIUM,2022-09-26
50744651,62de76d3-62e0-400f-b23c-b3d4090ecfa0,gnss,2022-09-26 04:30:30,1.584,MEDIUM,2022-09-26
50744708,90f0bfdc-30bc-47d7-a9e0-da975ada1dfc,gnss,2022-09-26 04:35:30,1.579,MEDIUM,2022-09-26
50744879,f58102a8-0abd-4080-be55-ded6163e11cd,gnss,2022-09-26 04:45:30,1.589,MEDIUM,2022-09-26
50744939,ff639c7c-fd61-4f1c-a3a9-793d84ac7d44,gnss,2022-09-26 04:50:30,1.601,MEDIUM,2022-09-26
50744999,5ea24de2-2f6c-4cfe-a5eb-e2db9e5e9da4,gnss,2022-09-26 04:55:30,1.597,MEDIUM,2022-09-26
50745059,8bdca722-a7db-4cb0-a226-bb96fc9f8ef9,gnss,2022-09-26 05:00:30,1.608,MEDIUM,2022-09-26
