id,pubid,product,date,cvalue,activity,day
75443234,f51e8a81-fda5-4b82-a573-4dae429073d5,gnss,2024-03-15 00:00:30,1.356,MEDIUM,2024-03-15
75443237,e24d8686-e39d-4551-845d-f32b61293830,gnss,2024-03-15 00:05:30,1.33,MEDIUM,2024-03-15
75443242,67bf4042-e868-4bba-89fc-fa11bc2f4b9e,gnss,2024-03-15 00:10:30,1.336,MEDIUM,2024-03-15
75443246,2e3f8907-0753-4b7b-afd0-4e32547959ae,gnss,2024-03-15 00:15:30,1.338,MEDIUM,2024-03-15
75443255,65c0062d-7619-45a4-96d7-e42ff66e257f,gnss,2024-03-15 00:20:30,1.347,MEDIUM,2024-03-15
75443259,18aab8df-f93b-4873-8df8-da0691d05b74,gnss,2024-03-15 00:25:30,1.35,MEDIUM,2024-03-15
75443264,52d88c72-ce8e-43ea-8bab-c5202164a99c,gnss,2024-03-15 00:30:30,1.345,MEDIUM,2024-03-15
75443279,a03d1078-63df-45e1-b98a-556075ccce98,gnss,2024-03-15 00:35:30,1.681,MEDIUM,2024-03-15
75443283,3e61ec70-b89c-4eb6-b47f-bf73af52b124,gnss,2024-03-15 00:40:30,1.335,MEDIUM,2024-03-15
75443294,6597b921-74b5-4ffa-af6e-b707ec6e968e,gnss,2024-03-15 00:45:30,1.332,MEDIUM,2024-03-15
75443298,dad41c61-54ee-4f7b-afae-c367c8593c19,gnss,2024-03-15 00:50:30,1.35,MEDIUM,2024-03-15
75443322,e6e4b168-8437-49ca-bfad-0aa1e9c002f5,gnss,2024-03-15 00:55:30,1.351,MEDIUM,2024-03-15
75443326,50c74f3a-4e53-4246-8c3c-513f5d4fb806,gnss,2024-03-15 01:00:30,1.299,MEDIUM,2024-03-15
75443329,bee2704e-d398-4948-9ec0-74c663486d3a,gnss,2024-03-15 01:05:30,1.232,MEDIUM,2024-03-15
75443334,6489d348-4c61-4229-9efc-891ff9652ccf,gnss,2024-03-15 01:10:30,1.582,MEDIUM,2024-03-15
75443364,7ec32d99-3835-485b-a7da-695ac709a1ed,gnss,2024-03-15 01:15:30,1.48,MEDIUM,2024-03-15
75443383,0ca00254-bf15-47ed-890b-e099f0962847,gnss,2024-03-15 01:20:30,1.039,LOW,2024-03-15
75443402,3283b04c-d524-4ef0-8d39-3b5ae51b8d82,gnss,2024-03-15 01:25:30,0.996,LOW,2024-03-15
75443407,e984029b-dc78-44cd-9db2-d7c8d4e239e1,gnss,2024-03-15 01:30:30,1.291,MEDIUM,2024-03-15
75443428,34a77f0a-1b33-4c95-b177-4390fd38e2a1,gnss,2024-03-15 01:35:30,1.39,MEDIUM,2024-03-15
75443451,743a0e1c-b2a8-415e-a28b-d953c8c219ee,gnss,2024-03-15 01:40:30,1.512,MEDIUM,2024-03-15
75443456,dd5106ee-b049-46e1-87f6-dd480d652e07,gnss,2024-03-15 01:45:30,1.658,MEDIUM,2024-03-15
75443461,3a1d316f-09d6-42b0-bbc7-dd78b8e426b1,gnss,2024-03-15 01:50:30,1.53,MEDIUM,2024-03-15
75443507,7f8e60cc-5b7c-4290-ab09-a992aa9f618f,gnss,2024-03-15 01:55:30,1.524,MEDIUM,2024-03-15
75443511,e14e625b-aa80-4446-b922-771ed539ced0,gnss,2024-03-15 02:00:30,1.539,MEDIUM,2024-03-15
75443517,cf87b741-9357-4224-9bc2-344e59f91a83,gnss,2024-03-15 02:05:30,1.561,MEDIUM,2024-03-15
75443519,b837a139-ee5a-4337-b11b-30702098854d,gnss,2024-03-15 02:10:30,1.634,MEDIUM,2024-03-15
75443575,204add0d-fa78-436b-a31f-8e689963758a,gnss,2024-03-15 02:15:30,1.659,MEDIUM,2024-03-15
75443605,a43bd2aa-cfde-4914-be03-89131664a287,gnss,2024-03-15 02:20:30,1.658,MEDIUM,2024-03-15
75443609,997aab5c-3a4b-4137-9ed7-e7ba46b71508,gnss,2024-03-15 02:25:30,1.262,MEDIUM,2024-03-15
75443613,6f01cc52-1d0f-4699-9e5c-1d824c74444e,gnss,2024-03-15 02:30:30,1.526,MEDIUM,2024-03-15
75443679,780af22c-ce09-41db-856f-e15fd11fa056,gnss,2024-03-15 02:35:30,1.548,MEDIUM,2024-03-15
75443682,0f7ecd4e-d7dd-4fe1-a46d-e580b3aedf64,gnss,2024-03-15 02:40:30,1.515,MEDIUM,2024-03-15
75443717,36eccc01-7802-43c9-a510-d964f446e961,gnss,2024-03-15 02:45:30,1.501,MEDIUM,2024-03-15
75443722,1cacd6b2-81ba-418c-a5fc-76b3c9480d09,gnss,2024-03-15 02:50:30,1.503,MEDIUM,2024-03-15
75443726,35c42db3-508a-4cce-8b92-bea481e527f3,gnss,2024-03-15 02:55:30,1.541,MEDIUM,2024-03-15
75443729,843acf07-1d78-48b5-8d5c-a1ec77ccd7b6,gnss,2024-03-15 03:00:30,1.597,MEDIUM,2024-03-15
75443808,111652c2-fa3e-4598-a512-18fa26bed543,gnss,2024-03-15 03:05:30,1.591,MEDIUM,2024-03-15
75443810,67f0bab1-2426-416e-a275-390783a42b9a,gnss,2024-03-15 03:10:30,1.579,MEDIUM,2024-03-15
75443815,e6fd7c51-5280-4030-a7e8-75afcd8f8273,gnss,2024-03-15 03:15:30,1.546,MEDIUM,2024-03-15
75443897,7168f646-f515-4e1e-a587-44e3993ce71a,gnss,2024-03-15 03:20:30,1.542,MEDIUM,2024-03-15
75443900,fe50bdfd-febf-4bd6-9885-06d16f5cb94e,gnss,2024-03-15 03:25:30,1.535,MEDIUM,2024-03-15
75443986,5db3d751-f937-415b-8277-4c77d6f61221,gnss,2024-03-15 03:30:30,1.537,MEDIUM,2024-03-15
75443990,5800ac2a-ce83-42e0-9e89-7b6785710940,gnss,2024-03-15 03:35:30,1.525,MEDIUM,2024-03-15
75444036,8dbde7ef-795b-433c-93f8-2e71c6970849,gnss,2024-03-15 03:40:30,1.524,MEDIUM,2024-03-15
75444084,7a44dc0f-7439-4c9b-a211-9215a0a94346,gnss,2024-03-15 03:45:30,1.49,MEDIUM,2024-03-15
75444180,5ff28bf9-3219-4e66-a377-d30fcc8eb979,gnss,2024-03-15 03:50:30,1.491,MEDIUM,2024-03-15
75444184,193ac996-ef85-4dbc-85f8-b529749630d9,gnss,2024-03-15 03:55:30,1.502,MEDIUM,2024-03-15
75444188,2e23ad2a-78a8-4d49-8690-29ea360f79c5,gnss,2024-03-15 04:00:30,1.49,MEDIUM,2024-03-15
75444289,a7d4c736-fc2e-4a50-9303-401f31d0e380,gnss,2024-03-15 04:05:30,1.57,MEDIUM,2024-03-15
75444293,78912570-5100-4ac5-9d9c-28e4bab70e29,gnss,2024-03-15 04:10:30,1.506,MEDIUM,2024-03-15
75444297,34768c97-86d0-4590-89ce-56f65f509ec2,gnss,2024-03-15 04:15:30,1.502,MEDIUM,2024-03-15
75444403,2f095aca-ebce-4c3d-a42f-b494c4bd7f54,gnss,2024-03-15 04:20:30,1.474,MEDIUM,2024-03-15
75444407,2c31bdf9-4775-4577-bf5f-fbfb134b1541,gnss,2024-03-15 04:25:30,1.489,MEDIUM,2024-03-15
75444464,290239de-53c4-4ef2-b20a-adcd4643fd13,gnss,2024-03-15 04:30:30,1.489,MEDIUM,2024-03-15
75444467,33e812c9-5610-4f6b-8fc7-7b6d14e73e69,gnss,2024-03-15 04:35:30,1.451,MEDIUM,2024-03-15
75444470,2b5dbb31-d95a-46e8-8719-a3f6ea884a0c,gnss,2024-03-15 04:40:30,1.46,MEDIUM,2024-03-15
75444584,9aeec08d-025f-43a3-b24c-90e076e7c038,gnss,2024-03-15 04:45:30,1.485,MEDIUM,2024-03-15
75444588,4b7e98c1-b3b0-4787-9d85-e54306cac479,gnss,2024-03-15 04:50:30,1.547,MEDIUM,2024-03-15
75444705,aa2ea644-0ee5-4d9c-b3e6-0a425adcfbf2,gnss,2024-03-15 04:55:30,1.565,MEDIUM,2024-03-15
75444708,58ae488e-c29a-4ab7-bec3-322a442fdbe5,gnss,2024-03-15 05:00:30,1.573,MEDIUM,2024-03-15
75444712,1a225b74-dcd8-4c84-b356-7f2e124846ea,gnss,2024-03-15 05:05:30,1.586,MEDIUM,2024-03-15
75444715,133890c0-2ff7-4da8-b170-7284c8de063d,gnss,2024-03-15 05:10:30,1.59,MEDIUM,2024-03-15
75444778,4d6eb706-c734-4a16-823a-089610081e06,gnss,2024-03-15 05:15:30,1.581,MEDIUM,2024-03-15
75444781,d3906280-6d1a-4bb9-a234-b1c7429e84f6,gnss,2024-03-15 05:20:30,1.594,MEDIUM,2024-03-15
75444847,96caf1c2-0551-4280-acb6-cec98b54d80f,gnss,2024-03-15 05:25:30,1.602,MEDIUM,2024-03-15
75444914,74a5ec54-3bb3-4798-8bc3-5faf2d41a042,gnss,2024-03-15 05:30:30,1.632,MEDIUM,2024-03-15
75444918,88f83ec5-0a02-47fd-bce1-0dc3fec8d92d,gnss,2024-03-15 05:35:30,1.643,MEDIUM,2024-03-15
75445054,9d24361c-a11d-4656-b866-d103c21b5d40,gnss,2024-03-15 05:40:30,1.692,MEDIUM,2024-03-15
75445057,ec663e94-4cc4-4a43-a20a-d70a38d829db,gnss,2024-03-15 05:45:30,1.67,MEDIUM,2024-03-15
75445061,cfae9664-8fe1-4ed2-b420-6010fe523af2,gnss,2024-03-15 05:50:30,1.802,MEDIUM,2024-03-15
75445202,01ed49c6-7489-460f-89d7-f62e5bc2794b,gnss,2024-03-15 05:55:30,1.868,MEDIUM,2024-03-15
75445206,d98a8cc7-5571-4e64-b0b5-16a0f14b0e94,gnss,2024-03-15 06:00:30,1.654,MEDIUM,2024-03-15
75445352,71f03883-9922-44e6-985c-ab67e91f9fa0,gnss,2024-03-15 06:05:30,1.66,MEDIUM,2024-03-15
75445355,f1f512f9-2c2e-441a-b404-7c5dc379380f,gnss,2024-03-15 06:10:30,1.671,MEDIUM,2024-03-15
75445432,45798dae-b128-4bab-a91f-02b8576d9a56,gnss,2024-03-15 06:15:30,1.67,MEDIUM,2024-03-15
75445510,09710013-f93d-4420-b238-b15aac554bf1,gnss,2024-03-15 06:20:30,1.683,MEDIUM,2024-03-15
75445513,156b3e29-a8da-4f1e-a626-acae5bbeb9a6,gnss,2024-03-15 06:25:30,1.689,MEDIUM,2024-03-15
75445592,edfa8cc5-0d51-4b0d-b0ea-778e74c872fe,gnss,2024-03-15 06:30:30,1.688,MEDIUM,2024-03-15
75445673,f4021395-376c-4447-85dc-d4e8264ee25f,gnss,2024-03-15 06:35:30,1.691,MEDIUM,2024-03-15
75445676,08ba578c-a52a-463a-b5ec-bef15436b42d,gnss,2024-03-15 06:40:30,1.699,MEDIUM,2024-03-15
75445843,08bd85b2-11c9-4f66-b1b8-0afaf091cba7,gnss,2024-03-15 06:45:30,1.724,MEDIUM,2024-03-15
75445844,9c318f36-401a-4893-a586-f66fda055348,gnss,2024-03-15 06:50:30,1.755,MEDIUM,2024-03-15
75445848,86accd44-4530-428a-8124-fa7c90e35155,gnss,2024-03-15 06:55:30,1.786,MEDIUM,2024-03-15
75445935,b85b3715-befc-41d5-8dff-b9b9c527af56,gnss,2024-03-15 07:00:30,1.79,MEDIUM,2024-03-15
75445939,77c0f2b5-951d-4995-87b4-6b8316613314,gnss,2024-03-15 07:05:30,1.828,MEDIUM,2024-03-15
75445943,9860c619-4352-4e35-a205-43c39620ed45,gnss,2024-03-15 07:10:30,1.804,MEDIUM,2024-03-15
75445948,21ca6aeb-17c1-42ad-835a-6fef9834ec82,gnss,2024-03-15 07:15:30,1.797,MEDIUM,2024-03-15
75446125,153b9b22-1d3d-47bf-9ea6-a9d1f3d9b1aa,gnss,2024-03-15 07:20:30,1.811,MEDIUM,2024-03-15
75446129,607fb641-99a5-4674-87bc-3a494c366b02,gnss,2024-03-15 07:25:30,1.825,MEDIUM,2024-03-15
75446135,36908e24-3a49-4808-817f-31ea8e2559ca,gnss,2024-03-15 07:30:30,1.863,MEDIUM,2024-03-15
75446137,b15b5eaf-18b8-4ac7-a95b-f020f61c3433,gnss,2024-03-15 07:35:30,1.881,MEDIUM,2024-03-15
75446141,053e1752-c8d4-4c22-9e61-6e1cf8e6fe94,gnss,2024-03-15 07:40:30,1.9,MEDIUM,2024-03-15
75446145,a58f879d-5f82-4f9c-81ea-c3eda968ff3e,gnss,2024-03-15 07:45:30,1.952,MEDIUM,2024-03-15
75446240,ba3820b2-dca3-4adb-8bf4-255ed30193b6,gnss,2024-03-15 07:50:30,1.917,MEDIUM,2024-03-15
75446338,1c6951c5-7d72-45d9-b6f9-dff05f8a797e,gnss,2024-03-15 07:55:30,1.948,MEDIUM,2024-03-15
75446342,adf46287-e6a8-4606-8a23-91657fea0cda,gnss,2024-03-15 08:00:30,1.867,MEDIUM,2024-03-15
75446537,7d4f3133-4d02-4462-95bc-b932ee2e79c6,gnss,2024-03-15 08:05:30,2.071,STRONG,2024-03-15
75446541,f0d86ede-ed51-46a3-a779-2cfb9f9ffe8a,gnss,2024-03-15 08:10:30,1.788,MEDIUM,2024-03-15
75446742,a3614ba6-b5e1-4320-baf3-2ff390ba17d8,gnss,2024-03-15 08:15:30,2.515,STRONG,2024-03-15
