id,pubid,product,date,cvalue,activity,day
20187628,5f685204-905a-4fb2-89ee-4bbd629729eb,gnss,2020-12-04 00:00:30,0.791,LOW,2020-12-04
20187630,10dc460b-851a-4cc2-899f-f14f44312ea5,gnss,2020-12-04 00:05:30,0.715,LOW,2020-12-04
20187638,ce1ea4df-0134-4229-aa37-dd84bbb1a8f7,gnss,2020-12-04 00:10:30,0.781,LOW,2020-12-04
20187647,aa2a590b-9b5f-48bb-8cc4-004d445e761a,gnss,2020-12-04 00:15:30,0.799,LOW,2020-12-04
20187664,1442e988-db90-42f7-b751-e01f74a50047,gnss,2020-12-04 00:20:30,0.8,LOW,2020-12-04
20187675,164b9396-66d0-4c75-b74f-03c3a9703fb9,gnss,2020-12-04 00:25:30,0.797,LOW,2020-12-04
20187700,0c5d0489-ff11-4003-a3bc-6fafc009950e,gnss,2020-12-04 00:30:30,0.801,LOW,2020-12-04
20187715,350f47ef-a285-42f0-af08-8ba2fa6f9812,gnss,2020-12-04 00:35:30,0.799,LOW,2020-12-04
20187748,d93904ce-1917-41e7-b64f-c5975102ccfc,gnss,2020-12-04 00:40:30,0.794,LOW,2020-12-04
20187776,166701c9-f0fa-470f-82ca-713ea03e3c74,gnss,2020-12-04 00:45:30,0.862,LOW,2020-12-04
20187806,518049d7-3e8d-4ffb-b5fd-4e9604f6ac19,gnss,2020-12-04 00:50:30,0.844,LOW,2020-12-04
20187851,23746762-1171-416b-a3b7-4ae445827dd4,gnss,2020-12-04 00:55:30,0.845,LOW,2020-12-04
20187900,40f088e9-7f6c-4e10-97e1-f9bac0816724,gnss,2020-12-04 01:00:30,0.848,LOW,2020-12-04
20187929,84ced39a-5b8a-4310-a9ac-0b2fcc57015f,gnss,2020-12-04 01:05:30,0.837,LOW,2020-12-04
20187986,8ee58146-347a-4510-a1a0-e524de2e141d,gnss,2020-12-04 01:10:30,0.816,LOW,2020-12-04
20188019,4c7dc4e2-c77a-45fa-bfb0-590fad20d794,gnss,2020-12-04 01:15:30,0.766,LOW,2020-12-04
20188083,6670ec2a-9d72-4a15-b510-e9d6362afd3a,gnss,2020-12-04 01:20:30,0.646,LOW,2020-12-04
20188118,4cca286b-7ed8-40aa-a526-8e4ad6a74949,gnss,2020-12-04 01:25:30,0.73,LOW,2020-12-04
20188189,6fb6e4b0-aacb-4f2e-bd36-72d42d547481,gnss,2020-12-04 01:30:30,0.738,LOW,2020-12-04
20188267,c72681a3-f7b2-422b-9a75-087cd53fad3c,gnss,2020-12-04 01:35:30,0.711,LOW,2020-12-04
20188308,52412bab-de84-45d4-8690-b17154a600bd,gnss,2020-12-04 01:40:30,0.721,LOW,2020-12-04
20188393,f8401ba3-050f-4be0-94c4-565d2e75738c,gnss,2020-12-04 01:45:30,0.719,LOW,2020-12-04
20188439,99a8f663-b1c9-4b42-aef5-fc8d8573774f,gnss,2020-12-04 01:50:30,0.725,LOW,2020-12-04
20188532,6dd56d32-0870-4ee4-b043-76a653486ee8,gnss,2020-12-04 01:55:30,0.705,LOW,2020-12-04
20188581,ca84f74f-6d67-454d-b318-e24017f34b07,gnss,2020-12-04 02:00:30,0.755,LOW,2020-12-04
20188683,9168b05c-7e85-4da5-b93e-0c4ca2970ce4,gnss,2020-12-04 02:05:30,0.675,LOW,2020-12-04
20188788,63e07b9a-205c-40b2-addd-cdb6d8661e5e,gnss,2020-12-04 02:10:30,0.787,LOW,2020-12-04
20188845,3a885ffc-2608-42d5-a5a0-193c8b734ae7,gnss,2020-12-04 02:15:30,0.672,LOW,2020-12-04
20188903,0ca3e141-3138-4883-bd66-dcd5d9530ac9,gnss,2020-12-04 02:20:30,0.65,LOW,2020-12-04
20189020,ca7ef4e0-e9df-4176-9d94-0a857b174171,gnss,2020-12-04 02:25:30,0.644,LOW,2020-12-04
20189141,0efe1510-7ec5-474e-b9cd-229b3b94aa8f,gnss,2020-12-04 02:30:30,0.623,LOW,2020-12-04
20189205,baea7db9-67a6-4b22-ad1c-2d8ef7f0d7d5,gnss,2020-12-04 02:35:30,0.619,LOW,2020-12-04
20189334,670f494f-4e5e-41f5-9d49-85209b5e94e0,gnss,2020-12-04 02:40:30,0.595,LOW,2020-12-04
20189401,1ac728b3-68fd-4a2c-be33-3a7eef0410e9,gnss,2020-12-04 02:45:30,0.604,LOW,2020-12-04
20189470,e25afa19-9996-42e8-ba77-5d43802bb872,gnss,2020-12-04 02:50:30,0.596,LOW,2020-12-04
