id,pubid,product,date,cvalue,activity,day
49602024,8f9161b0-ac07-45d5-ac1e-1f61f8a10321,gnss,2022-06-08 00:00:30,0.715,LOW,2022-06-08
49602600,df1eb8bf-352d-445a-aa28-003e2008625f,gnss,2022-06-08 00:05:30,0.741,LOW,2022-06-08
49602467,eef6f57a-955f-47aa-b3bb-bc61d7a3e3ce,gnss,2022-06-08 00:10:30,0.739,LOW,2022-06-08
49602909,32202217-6ed6-4406-96ca-5e8e69fa72b3,gnss,2022-06-08 00:15:30,0.679,LOW,2022-06-08
49602053,26227fd5-4370-425c-bca3-80b402b42bbf,gnss,2022-06-08 00:20:30,0.727,LOW,2022-06-08
49602506,a25b21ca-883d-4b1c-952f-c644c0ee249b,gnss,2022-06-08 00:25:30,0.735,LOW,2022-06-08
49602817,7a2bc5cd-099d-41ec-bc7b-38425347d744,gnss,2022-06-08 00:30:30,0.729,LOW,2022-06-08
49601990,446853e0-1cc8-4c55-bc96-b515527c0358,gnss,2022-06-08 00:35:30,0.711,LOW,2022-06-08
49602834,0a8e3beb-8c73-4461-829b-fb835269eeb4,gnss,2022-06-08 00:40:30,0.722,LOW,2022-06-08
49602850,5418acec-dd69-4e2f-96e6-d1c153ba832c,gnss,2022-06-08 00:45:30,0.7,LOW,2022-06-08
49602029,b4e69262-4388-47b0-b1a7-a07678e1caef,gnss,2022-06-08 00:50:30,0.691,LOW,2022-06-08
49602451,c798631e-fad9-48a2-a4d9-66bbe11acba0,gnss,2022-06-08 00:55:30,0.613,LOW,2022-06-08
49602450,ec6630e8-6f36-45d7-82d7-e2a86a949bd7,gnss,2022-06-08 01:00:30,0.686,LOW,2022-06-08
49602657,ac4b7e1e-3e20-44d0-81d6-3f50b1afd8cd,gnss,2022-06-08 01:05:30,0.723,LOW,2022-06-08
49602862,8d6459a6-8c9a-42d7-b3a7-e9c37baa19db,gnss,2022-06-08 01:10:30,0.73,LOW,2022-06-08
49602844,90b7fa5e-b89f-4cd9-b409-2836e2814d5b,gnss,2022-06-08 01:15:30,0.724,LOW,2022-06-08
49602582,ee55e315-c5ee-494a-a9f3-b4d4402abb8f,gnss,2022-06-08 01:20:30,0.744,LOW,2022-06-08
49602878,e98269bd-e03a-4279-a8dc-df2ac0a5638c,gnss,2022-06-08 01:25:30,0.752,LOW,2022-06-08
49602624,47f9f1cc-1339-4483-bec9-1d6b17b9a631,gnss,2022-06-08 01:30:30,0.766,LOW,2022-06-08
49602565,21bf7537-e825-4861-a131-0f50c68fae85,gnss,2022-06-08 01:35:30,1.383,MEDIUM,2022-06-08
49602458,43614469-b652-4efe-87e6-3450b5229cce,gnss,2022-06-08 01:40:30,0.783,LOW,2022-06-08
49602469,95349f16-d0a5-4b98-935c-b239f23f739b,gnss,2022-06-08 01:45:30,1.085,LOW,2022-06-08
49602538,7d61bffe-1288-48d6-b07f-5cc2b8336091,gnss,2022-06-08 01:50:30,0.824,LOW,2022-06-08
49602059,0632ab12-b23d-4e14-bdc2-d8af9a90b41f,gnss,2022-06-08 01:55:30,0.838,LOW,2022-06-08
49602394,812ccae1-9acb-4663-b603-0cbb544b344f,gnss,2022-06-08 02:00:30,0.892,LOW,2022-06-08
49602963,973defd4-ee1f-4b85-bc98-a7cb09aaf7c3,gnss,2022-06-08 02:05:30,0.675,LOW,2022-06-08
49602439,21feb31c-4ec6-41ec-a1f6-9896c3ac9e3a,gnss,2022-06-08 02:10:30,0.695,LOW,2022-06-08
49602047,336a1e9a-428b-4670-aa47-12feea2e7910,gnss,2022-06-08 02:15:30,0.701,LOW,2022-06-08
49602572,96d8bef1-0dfc-414c-8ffd-4273593e806c,gnss,2022-06-08 02:20:30,0.718,LOW,2022-06-08
49602389,fb697a46-ee86-4301-861f-3f46996a3ced,gnss,2022-06-08 02:25:30,0.721,LOW,2022-06-08
49602475,f5423fa5-531b-4ba7-9267-d503e3e3f998,gnss,2022-06-08 02:30:30,0.748,LOW,2022-06-08
49602415,360168be-5a25-4ca5-af32-03aa28d98238,gnss,2022-06-08 02:35:30,0.754,LOW,2022-06-08
49602571,fe881595-1be9-4e9f-b94a-dc53960a3821,gnss,2022-06-08 02:40:30,0.78,LOW,2022-06-08
49602437,23ebe7e3-dc6b-40d5-aeaf-5fb77c9a0d53,gnss,2022-06-08 02:45:30,0.794,LOW,2022-06-08
49602031,9d8bb595-6760-4df6-bbbe-dc69f27a4dda,gnss,2022-06-08 02:50:30,0.816,LOW,2022-06-08
49602816,e5d02aeb-13d9-45dd-bb5d-e4c19df7c53a,gnss,2022-06-08 02:55:30,0.829,LOW,2022-06-08
49602492,38e2ff13-883a-4611-8234-6b82baa64643,gnss,2022-06-08 03:00:30,0.845,LOW,2022-06-08
49602421,ffb24b6c-da60-4087-a058-8bdf7cd8cc2b,gnss,2022-06-08 03:05:30,0.855,LOW,2022-06-08
49602479,91c19885-4166-457f-9eb6-14a58aec2691,gnss,2022-06-08 03:10:30,0.869,LOW,2022-06-08
49602546,166a96a5-c4c2-4b65-ad90-4ff6631735cf,gnss,2022-06-08 03:15:30,0.873,LOW,2022-06-08
49602954,78982ac8-5d19-4116-940f-107ba3e305de,gnss,2022-06-08 03:20:30,0.888,LOW,2022-06-08
