id,pubid,product,date,cvalue,activity,day
29487147,430365ec-df74-4cd7-adbf-155d20326196,gnss,2021-03-22 00:00:30,1.006,LOW,2021-03-22
29487150,a0112386-71c3-41d1-a6cc-beed9a0d2908,gnss,2021-03-22 00:05:30,1.03,LOW,2021-03-22
29487153,8f5597a7-8be6-4540-a3e6-08431b17fcab,gnss,2021-03-22 00:10:30,0.959,LOW,2021-03-22
29487162,d2e48e82-fb2a-4dc7-9ad3-0bc4c1840fac,gnss,2021-03-22 00:15:30,0.917,LOW,2021-03-22
29487179,91e9880e-3b7d-41df-a24c-5323f7f99507,gnss,2021-03-22 00:20:30,0.901,LOW,2021-03-22
29487200,d5ed1005-3df8-4a5d-8aeb-64d5dcb290bf,gnss,2021-03-22 00:25:30,0.882,LOW,2021-03-22
29487215,cb172d15-d9e1-4ad6-b5cc-4302798fa931,gnss,2021-03-22 00:30:30,0.885,LOW,2021-03-22
29487244,ca0514c2-ad10-4dbe-b705-0a2f3681969a,gnss,2021-03-22 00:35:30,0.829,LOW,2021-03-22
29487261,fd3d1a94-328e-4528-a257-0dcf907f6b81,gnss,2021-03-22 00:40:30,0.827,LOW,2021-03-22
29487299,9af49b05-e6b9-4d84-9dd8-156c1869fb5a,gnss,2021-03-22 00:45:30,0.834,LOW,2021-03-22
29487319,41f54d80-c097-425e-bcf0-863799f36058,gnss,2021-03-22 00:50:30,0.82,LOW,2021-03-22
29487364,1d949c45-1ae3-44ef-80b8-e9802e3f7cc8,gnss,2021-03-22 00:55:30,0.789,LOW,2021-03-22
29487389,37c83cf5-6446-48c6-91e1-6daa0d216ea4,gnss,2021-03-22 01:00:30,0.784,LOW,2021-03-22
29487441,eb4b8918-4176-4492-899e-324552562b86,gnss,2021-03-22 01:05:30,0.776,LOW,2021-03-22
29487483,a4e1b323-0c1a-4d6f-ac43-700511b8b4bb,gnss,2021-03-22 01:10:30,1.031,LOW,2021-03-22
29487592,f23ac660-fa46-4e94-9de7-b9222bba7bba,gnss,2021-03-22 01:20:30,0.773,LOW,2021-03-22
29487626,78a58593-26c7-4474-90d7-23bcf7b4503e,gnss,2021-03-22 01:25:30,0.749,LOW,2021-03-22
29487698,7599b562-8199-48a4-ba56-3d38b8641080,gnss,2021-03-22 01:30:30,0.745,LOW,2021-03-22
29487756,c9be931f-c642-4b16-acea-54285602bfe4,gnss,2021-03-22 01:35:30,0.751,LOW,2021-03-22
29487817,296e5f3f-656e-421b-823c-604ef38960c9,gnss,2021-03-22 01:40:30,0.759,LOW,2021-03-22
29487901,1cf609a7-adc4-4f74-a6c6-ac8ef9061cc0,gnss,2021-03-22 01:45:30,0.782,LOW,2021-03-22
29487948,ca1132ac-d5d6-4281-a1ed-25b2480c8006,gnss,2021-03-22 01:50:30,0.767,LOW,2021-03-22
29487994,048e4723-8044-4017-9176-71e44f07c8ab,gnss,2021-03-22 01:55:30,0.685,LOW,2021-03-22
29488091,551d8955-f48d-4ad5-b860-0067b7266716,gnss,2021-03-22 02:00:30,0.682,LOW,2021-03-22
29488193,68f8716d-b3e4-42ac-b998-0f630c3b5c87,gnss,2021-03-22 02:05:30,0.68,LOW,2021-03-22
29488248,135d8497-7529-4eeb-82c5-9972e73b17c1,gnss,2021-03-22 02:10:30,0.672,LOW,2021-03-22
29488416,771433ac-1702-46fd-8c00-fcff2bb8b965,gnss,2021-03-22 02:15:30,0.671,LOW,2021-03-22
29488417,ef4bdf16-6f26-464d-8bba-8bdc52e41a6c,gnss,2021-03-22 02:20:30,0.663,LOW,2021-03-22
29488534,b13d7f0c-5b28-40b3-8277-f2c88b84762b,gnss,2021-03-22 02:25:30,0.622,LOW,2021-03-22
29488595,2b5091bf-09eb-4f5e-bd61-b79e30d516f0,gnss,2021-03-22 02:30:30,0.622,LOW,2021-03-22
29488721,8957d76d-1dad-405d-9eac-21d9648d97be,gnss,2021-03-22 02:35:30,0.755,LOW,2021-03-22
29488786,8cc37387-afda-4182-ad99-64dab00867e3,gnss,2021-03-22 02:40:30,0.8,LOW,2021-03-22
29488919,a6df16a9-fa28-4e26-95de-d17fb42e1878,gnss,2021-03-22 02:45:30,0.803,LOW,2021-03-22
29489023,134ec7f8-eb87-4d35-8db5-c55665b6ca31,gnss,2021-03-22 02:50:30,0.809,LOW,2021-03-22
29489130,2f4fbd00-68c8-4557-bf20-7231399acf5e,gnss,2021-03-22 02:55:30,0.813,LOW,2021-03-22
29489203,6b170e5a-5ad7-416f-b6f9-0e8613516b3a,gnss,2021-03-22 03:00:30,0.815,LOW,2021-03-22
29489353,362523da-fb93-4f4d-a55e-57c7b914cc35,gnss,2021-03-22 03:05:30,0.818,LOW,2021-03-22
29489430,bde1b2b8-1a9f-412f-bbed-477cc5b81c29,gnss,2021-03-22 03:10:30,0.81,LOW,2021-03-22
29489587,406715a6-d845-402c-9af2-a85339869100,gnss,2021-03-22 03:15:30,0.792,LOW,2021-03-22
29489669,23ccf084-3668-473d-8477-2d53f9c9cbab,gnss,2021-03-22 03:20:30,0.778,LOW,2021-03-22
29489833,3f8826cb-96fd-4464-9864-f48693c31ed8,gnss,2021-03-22 03:25:30,0.766,LOW,2021-03-22
29489917,7c02bd88-6940-4627-ad54-ee4a6e61382b,gnss,2021-03-22 03:30:30,0.771,LOW,2021-03-22
29490090,88219fb3-72f0-4e9e-819f-8da75b074210,gnss,2021-03-22 03:35:30,0.766,LOW,2021-03-22
29490178,5207c9d8-a090-491c-9b96-6a830aff479e,gnss,2021-03-22 03:40:30,0.777,LOW,2021-03-22
29490358,dc3202af-4420-402d-9fbd-0c07d904c201,gnss,2021-03-22 03:45:30,0.784,LOW,2021-03-22
29490451,3e193407-cdb0-4b7c-bacc-293464e9d3ad,gnss,2021-03-22 03:50:30,0.78,LOW,2021-03-22
29490639,cd2ebffc-bae0-4b89-be60-dc84c2ae5e55,gnss,2021-03-22 03:55:30,0.753,LOW,2021-03-22
29490735,caa3de5f-c4a6-43c2-b5a1-0127b48d5813,gnss,2021-03-22 04:00:30,0.826,LOW,2021-03-22
29490932,e55a8e23-98a7-476c-bf4b-2bdc2e46d42e,gnss,2021-03-22 04:05:30,0.887,LOW,2021-03-22
29491032,1f681b7e-7d0f-4342-9a48-43e6905e7931,gnss,2021-03-22 04:10:30,0.9,LOW,2021-03-22
