id,pubid,product,date,cvalue,activity,day
49665568,57cdda54-c49d-484f-8176-d27cf1bf9638,gnss,2022-08-31 00:00:30,1.859,MEDIUM,2022-08-31
49665586,5ae5068c-ab08-4804-a285-1ceb79eb28bc,gnss,2022-08-31 00:05:30,1.166,LOW,2022-08-31
49665670,33922a05-c7d3-4eaf-acf6-0a260045d136,gnss,2022-08-31 00:10:30,1.199,LOW,2022-08-31
49665638,0ff10dc9-068f-4a43-904e-78ac9f62ad15,gnss,2022-08-31 00:15:30,1.244,MEDIUM,2022-08-31
49665614,7c0d0a6a-20c9-44ac-8404-214e8d83c5d4,gnss,2022-08-31 00:20:30,1.14,LOW,2022-08-31
49665593,ad7c7c9c-efa6-403d-af50-c9973e2393f2,gnss,2022-08-31 00:25:30,1.153,LOW,2022-08-31
49665585,1c55a9b5-f6e0-4595-a6e6-9c51fd51a243,gnss,2022-08-31 00:30:30,1.173,LOW,2022-08-31
49665566,f70f3aeb-fe1c-4459-9e6e-c3235ca4da0a,gnss,2022-08-31 00:35:30,1.16,LOW,2022-08-31
49665575,e7fe94cf-4c37-4ef2-8597-213f738f6e2f,gnss,2022-08-31 00:40:30,1.169,LOW,2022-08-31
49665615,31a8ee9c-a606-46eb-91be-43cea810aae0,gnss,2022-08-31 00:45:30,1.155,LOW,2022-08-31
49665624,a0f35f02-c8ba-4389-94d1-6f9a382b133f,gnss,2022-08-31 00:50:30,1.093,LOW,2022-08-31
49665642,454be2c6-bd42-4215-9bd1-8acea16bed74,gnss,2022-08-31 00:55:30,1.082,LOW,2022-08-31
49665594,7926f9d1-f205-46ff-8643-3b0782eba4e7,gnss,2022-08-31 01:00:30,1.109,LOW,2022-08-31
49665587,4c38d913-29e5-45d7-b669-e78e0d68ff71,gnss,2022-08-31 01:05:30,1.254,MEDIUM,2022-08-31
49665667,9219da3c-02dc-4214-b68e-633deabdfa2c,gnss,2022-08-31 01:10:30,1.12,LOW,2022-08-31
49665691,b53dca3b-70a1-41fe-ad4f-f55e11701d53,gnss,2022-08-31 01:15:30,1.092,LOW,2022-08-31
49665635,989dcd38-57d2-4dd5-828a-3023201ae58f,gnss,2022-08-31 01:25:30,1.129,LOW,2022-08-31
49665663,432a5f2f-6d88-4bab-8376-a07c8b658ac7,gnss,2022-08-31 01:30:30,1.147,LOW,2022-08-31
49665604,9c43c8ba-44ec-4eb9-8d49-801a8e23e020,gnss,2022-08-31 01:35:30,1.147,LOW,2022-08-31
49665679,eec29310-2cd8-4241-a1f2-f915f2706387,gnss,2022-08-31 01:40:30,1.133,LOW,2022-08-31
49665656,52d19df2-747a-4607-980f-574ebe97a36b,gnss,2022-08-31 01:45:30,1.106,LOW,2022-08-31
49665582,30bc8872-18cc-4a43-a294-0bed01c91631,gnss,2022-08-31 01:50:30,1.105,LOW,2022-08-31
49665627,6c950efe-a802-4e40-ba4e-c3622c39ceca,gnss,2022-08-31 01:55:30,1.101,LOW,2022-08-31
49665675,33a9fd97-4dff-4551-8960-46df9ba17baf,gnss,2022-08-31 02:00:30,1.396,MEDIUM,2022-08-31
49665607,139a9568-77e4-4d06-8b65-23438ee4ab01,gnss,2022-08-31 02:05:30,1.109,LOW,2022-08-31
49665687,6e214650-aa58-4dd1-a631-720bd9fc8788,gnss,2022-08-31 02:10:30,1.138,LOW,2022-08-31
49665677,225c0f86-b7d6-4dc9-873e-6cdec53c1d6d,gnss,2022-08-31 02:15:30,1.138,LOW,2022-08-31
49665681,66a99a18-86c2-4ac7-bed3-ee66d7a48180,gnss,2022-08-31 02:20:30,1.152,LOW,2022-08-31
49665641,9068c442-8f0a-4d0f-a3ea-78b027a382f1,gnss,2022-08-31 02:25:30,1.129,LOW,2022-08-31
49665629,9ff05806-b843-45de-9896-711db52a312a,gnss,2022-08-31 02:30:30,1.136,LOW,2022-08-31
49665610,261f95b6-1d79-432e-9e22-4a72c48799c9,gnss,2022-08-31 02:35:30,1.126,LOW,2022-08-31
49665654,f8541bfb-1c72-4779-8fc6-95b243083055,gnss,2022-08-31 02:40:30,1.132,LOW,2022-08-31
49665655,0ffed308-4120-4b36-b833-4717d0a85336,gnss,2022-08-31 02:45:30,1.128,LOW,2022-08-31
49665612,d745e6e7-2345-4860-bc7b-3852a4a50d18,gnss,2022-08-31 02:50:30,1.318,MEDIUM,2022-08-31
49665571,55e477b9-5b6e-41bf-b676-1f4311d99afd,gnss,2022-08-31 02:55:30,1.119,LOW,2022-08-31
49665651,bcc48750-bd98-4fc3-b30c-3fb83040ada8,gnss,2022-08-31 03:00:30,1.117,LOW,2022-08-31
49665595,c94361df-1c14-446d-9960-bfd563de3371,gnss,2022-08-31 03:05:30,1.109,LOW,2022-08-31
49665589,56f830a3-7aa6-4849-9f5c-77b57f285105,gnss,2022-08-31 03:10:30,1.095,LOW,2022-08-31
49665643,f43eb9fa-7289-4de9-b824-4a7bd8dc41f8,gnss,2022-08-31 03:15:30,1.081,LOW,2022-08-31
49665674,12075cd8-119e-44b1-93aa-b4202856be00,gnss,2022-08-31 03:20:30,1.082,LOW,2022-08-31
49665578,0b8a0fa3-e7b4-48b3-bdb2-ef21708905e6,gnss,2022-08-31 03:25:30,1.101,LOW,2022-08-31
49665576,38a2029e-5670-4826-a843-810a801fdca4,gnss,2022-08-31 03:30:30,1.117,LOW,2022-08-31
49665690,5afb1e2d-bd4e-41ef-8e03-00e793e8d877,gnss,2022-08-31 03:35:30,1.121,LOW,2022-08-31
49665673,c1950d2d-ebd8-4c2f-a869-8749133b2832,gnss,2022-08-31 03:40:30,1.135,LOW,2022-08-31
49665573,f867fbf2-572d-43c0-bd2e-301138cac85a,gnss,2022-08-31 03:45:30,1.139,LOW,2022-08-31
49665609,76f601bd-ce6e-4beb-b334-6554cbfa862c,gnss,2022-08-31 03:50:30,1.146,LOW,2022-08-31
49665668,56c57790-f5b9-4038-aa4d-0b5da96547bf,gnss,2022-08-31 03:55:30,1.138,LOW,2022-08-31
49665683,718fe4b6-a437-43a6-92d5-1cc64e008602,gnss,2022-08-31 04:00:30,1.153,LOW,2022-08-31
49665564,8c17909c-92b3-4ad0-b0bc-a8d7b3fc4a07,gnss,2022-08-31 04:05:30,1.147,LOW,2022-08-31
49665699,8fce2969-1f17-42db-8b9d-23d81a7e870a,gnss,2022-08-31 04:10:30,1.136,LOW,2022-08-31
49665579,bfdc89a9-49ee-488b-bba1-f98fc19819cb,gnss,2022-08-31 04:15:30,1.131,LOW,2022-08-31
49665591,863a4db5-4c52-48e6-bd24-7d9dfdff8d72,gnss,2022-08-31 04:20:30,1.136,LOW,2022-08-31
49665565,5578ecad-686f-4413-b276-495fd0f710c1,gnss,2022-08-31 04:25:30,1.156,LOW,2022-08-31
49665570,a04f8848-1907-4808-bfc5-95526370813e,gnss,2022-08-31 04:30:30,1.169,LOW,2022-08-31
49665633,eefbf3ec-a842-4422-bd23-ea8972d54348,gnss,2022-08-31 04:35:30,1.146,LOW,2022-08-31
49665602,24f8713a-c587-4f62-93fc-0697797911b4,gnss,2022-08-31 04:40:30,1.132,LOW,2022-08-31
49665689,e1318d34-ae26-409e-88e6-c34e49507682,gnss,2022-08-31 04:50:30,1.157,LOW,2022-08-31
49665649,9bba6e1e-2fd4-4deb-a0d9-a1b792d8df59,gnss,2022-08-31 04:55:30,1.072,LOW,2022-08-31
49665697,e3a4f580-8eea-4a4e-b831-186afe4a5bbe,gnss,2022-08-31 05:00:30,1.137,LOW,2022-08-31
49665660,cd1bf6ff-1e6d-43aa-8953-7eef10c457d5,gnss,2022-08-31 05:05:30,1.171,LOW,2022-08-31
49665613,42fb0a16-5958-432a-978a-be86fd718cd3,gnss,2022-08-31 05:10:30,1.169,LOW,2022-08-31
