id,pubid,product,date,cvalue,activity,day
22392564,3468aeac-ccf6-49bd-98a1-c8b272671688,gnss,2020-12-28 00:00:30,0.63,LOW,2020-12-28
22392567,515a2b67-57b4-45a1-bfe1-8aa7a31370d4,gnss,2020-12-28 00:05:30,0.623,LOW,2020-12-28
22392570,d58b83e1-e695-4e6f-bf7a-6806a41725f3,gnss,2020-12-28 00:10:30,0.614,LOW,2020-12-28
22392576,b2a9413f-17a7-4f08-893b-065be37911ba,gnss,2020-12-28 00:15:30,0.61,LOW,2020-12-28
22392590,ece8a673-d6de-45ed-9f75-7d68a633f6d5,gnss,2020-12-28 00:20:30,0.6,LOW,2020-12-28
22392611,21e52bb0-75fa-441d-ab95-da26a372208b,gnss,2020-12-28 00:25:30,0.622,LOW,2020-12-28
22392624,84621bd4-36cc-4276-a37f-6b0a9e3c5381,gnss,2020-12-28 00:30:30,0.624,LOW,2020-12-28
22392653,c9e5a7ab-8f14-44fa-8131-0dfcee7aef93,gnss,2020-12-28 00:35:30,0.571,LOW,2020-12-28
22392670,9e3e0197-3464-4e1c-ae01-021e341250dc,gnss,2020-12-28 00:40:30,0.581,LOW,2020-12-28
22392707,753a4163-c39b-4c4e-a921-c1117e830585,gnss,2020-12-28 00:45:30,0.54,LOW,2020-12-28
22392748,759edb09-6bcd-49b9-880b-c610648fc144,gnss,2020-12-28 00:50:30,0.512,LOW,2020-12-28
22392773,51ed6535-286e-4e45-9cae-585a6289f73e,gnss,2020-12-28 00:55:30,0.522,LOW,2020-12-28
22392798,12c09411-d6b0-47e6-ac9b-dba4d665a267,gnss,2020-12-28 01:00:30,0.507,LOW,2020-12-28
22392849,2fdb6e8f-2096-4358-9127-c225c7dd9eab,gnss,2020-12-28 01:05:30,0.5,LOW,2020-12-28
22392878,eea78940-94a6-410c-a343-91158acea38d,gnss,2020-12-28 01:10:30,0.505,LOW,2020-12-28
22392937,34ae1201-c2ef-4378-a9f4-d507adfca627,gnss,2020-12-28 01:15:30,0.677,LOW,2020-12-28
22393001,b41c40c7-faa7-4c06-a231-2d4b6e609145,gnss,2020-12-28 01:20:30,0.494,LOW,2020-12-28
22393036,5b5ba6fa-b247-43b8-ac08-0f93a3ce2f5f,gnss,2020-12-28 01:25:30,0.509,LOW,2020-12-28
22393090,babe32ab-71b2-449e-8aca-e0283eab681a,gnss,2020-12-28 01:30:30,0.517,LOW,2020-12-28
22393168,a6074122-5f5b-41a7-9dd2-8f4a53ed6f02,gnss,2020-12-28 01:35:30,0.496,LOW,2020-12-28
22393209,da14b76c-7646-42b8-b30f-56ddafd10b79,gnss,2020-12-28 01:40:30,0.491,LOW,2020-12-28
22393294,e874b5bc-82cf-486f-a4de-a33e390cd936,gnss,2020-12-28 01:45:30,0.496,LOW,2020-12-28
22393340,a17d500b-e9f7-4697-b72b-bf19c690bc6c,gnss,2020-12-28 01:50:30,0.522,LOW,2020-12-28
22393433,32bad854-8abb-4879-a261-5b24ee50139d,gnss,2020-12-28 01:55:30,0.51,LOW,2020-12-28
22393482,bb6e88d8-a47f-4bd8-9599-0bcd603bef34,gnss,2020-12-28 02:00:30,0.517,LOW,2020-12-28
22393584,5d922fff-d48e-42db-8787-bf2c60dd2ae5,gnss,2020-12-28 02:05:30,0.583,LOW,2020-12-28
22393663,84744cf9-bc91-4a4f-9fd4-f9d8674697b3,gnss,2020-12-28 02:10:30,0.527,LOW,2020-12-28
22393746,a54b63bb-b4bc-43e2-8906-22ba265d39d8,gnss,2020-12-28 02:15:30,0.527,LOW,2020-12-28
22393804,4073dee0-0ea9-4360-8018-8550f2a42e21,gnss,2020-12-28 02:20:30,0.51,LOW,2020-12-28
22393921,cd9e38d8-a1f2-4525-b97f-83cb88b6ff73,gnss,2020-12-28 02:25:30,0.539,LOW,2020-12-28
22393982,e05f2c58-379e-4447-b353-2ab74e1726f6,gnss,2020-12-28 02:30:30,0.543,LOW,2020-12-28
22394108,5ad67428-8f8c-48eb-abe8-f50c7ca97640,gnss,2020-12-28 02:35:30,0.512,LOW,2020-12-28
22394205,fbc4f21d-cbcb-4f2e-a349-3fd38bd807ef,gnss,2020-12-28 02:40:30,0.522,LOW,2020-12-28
22394306,d584805a-f018-4c5b-be6e-c31cb711ff0b,gnss,2020-12-28 02:45:30,1.608,MEDIUM,2020-12-28
