id,pubid,product,date,cvalue,activity,day
61591012,eea97812-3399-46c3-87e2-3f329af3fd21,gnss,2023-04-26 00:00:30,0.814,LOW,2023-04-26
61591015,b49078bc-5765-4f9b-a58d-fc2a27d9a8a9,gnss,2023-04-26 00:05:30,0.921,LOW,2023-04-26
61591018,6064adbd-6ecd-4022-9def-82a3f4ee5895,gnss,2023-04-26 00:10:30,1.095,LOW,2023-04-26
61591024,119e565f-2175-42b6-bc05-d7dbb4c0e393,gnss,2023-04-26 00:15:30,0.802,LOW,2023-04-26
61591030,786145ed-9bae-4cdf-9b0c-c711ae00aa28,gnss,2023-04-26 00:20:30,0.682,LOW,2023-04-26
61591038,dcf2bd1b-5778-4d41-aa9f-5de83eeb49b9,gnss,2023-04-26 00:25:30,0.717,LOW,2023-04-26
61731994,1d5b9cea-9a14-448c-96fd-6f1d0ba20de6,gnss,2023-04-26 00:30:30,0.763,LOW,2023-04-26
61591055,e3b7a9eb-0406-45f6-a3f4-2d8d937aa717,gnss,2023-04-26 00:35:30,0.85,LOW,2023-04-26
61591058,6a9ded6b-b3e6-431a-afe1-43a17fc7b5b2,gnss,2023-04-26 00:40:30,1.01,LOW,2023-04-26
61591078,f867e0ca-f9cf-44b4-a232-95c2cbe4b0ac,gnss,2023-04-26 00:45:30,1.292,MEDIUM,2023-04-26
61591091,aca5dee9-1299-42ad-b3a6-01c31da20461,gnss,2023-04-26 00:50:30,0.973,LOW,2023-04-26
61591094,55368787-7368-4203-806a-ebc84ab3a3d5,gnss,2023-04-26 00:55:30,0.982,LOW,2023-04-26
61591119,6bca3348-edd6-4ee7-8e8e-0859731e7587,gnss,2023-04-26 01:00:30,0.908,LOW,2023-04-26
61591135,7bf8e868-6d70-492c-8ed5-acd81e66d52e,gnss,2023-04-26 01:05:30,0.936,LOW,2023-04-26
61591151,ec0443fc-4622-4541-b0b6-9ef0ae19e6f8,gnss,2023-04-26 01:10:30,0.928,LOW,2023-04-26
61591168,e2b929d4-fed8-4fd5-b1d8-ada8325b4e37,gnss,2023-04-26 01:15:30,0.969,LOW,2023-04-26
