id,pubid,product,date,cvalue,activity,day
69571964,dd5234dc-d28f-4c37-8d09-8240e8eb2194,gnss,2023-10-15 00:00:30,1.28,MEDIUM,2023-10-15
69571968,6561380c-a549-4ccc-938a-83355e814067,gnss,2023-10-15 00:05:30,1.291,MEDIUM,2023-10-15
69571972,79285ab6-4224-4181-8bd1-6a35e11bd3fc,gnss,2023-10-15 00:10:30,1.31,MEDIUM,2023-10-15
69571979,f6935d9b-cbf0-46e9-ae60-a38e67ef2386,gnss,2023-10-15 00:15:30,1.313,MEDIUM,2023-10-15
69571991,f9d0ecf6-3b3e-4258-8358-43ea257c4987,gnss,2023-10-15 00:20:30,1.292,MEDIUM,2023-10-15
69571995,21bf5a02-a44c-4641-8697-3edf1ac29017,gnss,2023-10-15 00:25:30,1.377,MEDIUM,2023-10-15
69572009,30485b75-68d1-4b10-a7ba-b117f937768e,gnss,2023-10-15 00:30:30,1.225,MEDIUM,2023-10-15
69572026,28eb80a1-c023-4ce6-9b0e-20a74edabe2e,gnss,2023-10-15 00:35:30,0.996,LOW,2023-10-15
69572037,bf256b3f-e77f-4789-ac35-8a017eb3d1ef,gnss,2023-10-15 00:40:30,1.146,LOW,2023-10-15
69572056,3cd71a4d-800c-45e6-906a-a02761e37eeb,gnss,2023-10-15 00:45:30,1.39,MEDIUM,2023-10-15
69572078,558f9baf-b65f-4870-8488-3571bbfde401,gnss,2023-10-15 00:50:30,1.354,MEDIUM,2023-10-15
69572101,b0d88831-0640-4ea5-abb3-7a26a3ffded7,gnss,2023-10-15 00:55:30,1.297,MEDIUM,2023-10-15
69572127,886af9c5-bd92-44ed-b513-82f51978cd8e,gnss,2023-10-15 01:00:30,1.275,MEDIUM,2023-10-15
69572156,956bf345-45b1-4bd4-9f5e-43728ca33c69,gnss,2023-10-15 01:05:30,1.238,MEDIUM,2023-10-15
69572173,f5195e9f-c68f-4d3d-8c1e-46a036a3aeb7,gnss,2023-10-15 01:10:30,1.197,LOW,2023-10-15
69572205,d235c70a-8d3a-45ea-8f3e-6174fc207a18,gnss,2023-10-15 01:15:30,1.156,LOW,2023-10-15
69572239,c9c82dd1-23db-4b6f-9435-4e486b499640,gnss,2023-10-15 01:20:30,1.172,LOW,2023-10-15
69572275,fb802a04-b6da-41af-98d2-f544a636334b,gnss,2023-10-15 01:25:30,1.169,LOW,2023-10-15
69572314,33bccbc9-3474-4f4f-b45e-6e899b9ad62e,gnss,2023-10-15 01:30:30,1.214,MEDIUM,2023-10-15
69572357,09687062-5666-4e1f-b4f3-4fd9821220bd,gnss,2023-10-15 01:35:30,1.218,MEDIUM,2023-10-15
69572378,1953b400-fded-45b7-866e-3427e85748fa,gnss,2023-10-15 01:40:30,1.181,LOW,2023-10-15
69572421,d7924ecf-aa27-4edd-b724-e25c4dff9597,gnss,2023-10-15 01:45:30,1.098,LOW,2023-10-15
69572468,956447fa-cd47-4473-adde-e6fb47e2e06b,gnss,2023-10-15 01:50:30,1.034,LOW,2023-10-15
69572494,b0668e19-c88d-42d1-813d-8f6d814999e2,gnss,2023-10-15 01:55:30,1.065,LOW,2023-10-15
69572543,6fe4d353-3fcc-4349-be01-a0eabdab18fb,gnss,2023-10-15 02:00:30,1.071,LOW,2023-10-15
69572596,99c58611-22cb-4f74-a1fe-0dcd68b58af7,gnss,2023-10-15 02:05:30,1.06,LOW,2023-10-15
69572625,2eeb960e-fb1b-462e-b9b2-82d9278ecac8,gnss,2023-10-15 02:10:30,1.09,LOW,2023-10-15
69572681,14168174-b424-49da-88ac-a521c1f49147,gnss,2023-10-15 02:15:30,1.194,LOW,2023-10-15
69572740,f61a1328-dac8-44c2-871c-21089bd30692,gnss,2023-10-15 02:20:30,1.108,LOW,2023-10-15
69572772,a25b9341-6d7e-420f-b318-a27ee22610b1,gnss,2023-10-15 02:25:30,1.116,LOW,2023-10-15
69572834,77e53cc6-555f-4a55-8d27-53d61c7ae733,gnss,2023-10-15 02:30:30,1.112,LOW,2023-10-15
