id,pubid,product,date,cvalue,activity,day
26340987,4d4c5776-589d-4183-8eb2-235d0db3501c,gnss,2021-02-20 00:00:30,0.596,LOW,2021-02-20
26340989,d18b6789-f50c-43eb-bb70-151d9ee07744,gnss,2021-02-20 00:05:30,0.558,LOW,2021-02-20
26340991,c990bffc-89b1-41ba-9179-ad37d3544088,gnss,2021-02-20 00:10:30,0.596,LOW,2021-02-20
26340996,099daf95-ae5d-4fa0-b132-1c29cde02971,gnss,2021-02-20 00:15:30,0.775,LOW,2021-02-20
26341008,0bc69ae4-2b6e-47f1-9356-b64699b8c898,gnss,2021-02-20 00:20:30,0.612,LOW,2021-02-20
26341030,3caa6538-002b-481b-8e56-b9562305abae,gnss,2021-02-20 00:25:30,0.589,LOW,2021-02-20
26341042,511c4df7-764e-476e-a78a-d5e3cafaaf74,gnss,2021-02-20 00:30:30,0.596,LOW,2021-02-20
26341070,dc1d5173-7705-400a-98c0-c9e92ba57800,gnss,2021-02-20 00:35:30,0.576,LOW,2021-02-20
26341087,ee9b7bad-04d0-4505-9b19-4882c6971e30,gnss,2021-02-20 00:40:30,0.554,LOW,2021-02-20
26341123,13516d0c-f5e3-460d-8056-337b496cb40b,gnss,2021-02-20 00:45:30,0.61,LOW,2021-02-20
26341163,06a76ebf-c1c7-470b-8bdc-854d7422e8f0,gnss,2021-02-20 00:50:30,0.587,LOW,2021-02-20
26341188,3570e69e-4be9-4821-b548-c1f979237a2d,gnss,2021-02-20 00:55:30,0.63,LOW,2021-02-20
26341212,12b78ac3-760d-48fd-8293-901e7c87a26d,gnss,2021-02-20 01:00:30,0.625,LOW,2021-02-20
26341263,757cf210-0b89-4b09-80ee-18d82a8712a1,gnss,2021-02-20 01:05:30,0.598,LOW,2021-02-20
26341305,0b5b4424-41b7-4956-83da-c52117cb9b1d,gnss,2021-02-20 01:10:30,0.589,LOW,2021-02-20
26341352,6ff17f0e-2e11-4b7b-b9cb-22805d3bdc12,gnss,2021-02-20 01:15:30,0.617,LOW,2021-02-20
26341416,f35dfb7d-e08e-4ca1-8ec4-87ddd291444c,gnss,2021-02-20 01:20:30,0.605,LOW,2021-02-20
26341453,486cdce1-5279-4c53-9823-7cec357afedf,gnss,2021-02-20 01:25:30,0.597,LOW,2021-02-20
26341526,f8fe175c-9674-4c8b-b2df-210a1fec231c,gnss,2021-02-20 01:30:30,0.576,LOW,2021-02-20
26341586,c6453e90-e0b7-43dc-bc1a-c6ea0e9e39bd,gnss,2021-02-20 01:35:30,0.572,LOW,2021-02-20
26341648,3d22b933-6d2b-48e3-9d5d-b7b63c974230,gnss,2021-02-20 01:40:30,0.576,LOW,2021-02-20
26341734,1fb1359b-23ab-4214-ae9b-e6b5f37ebfb0,gnss,2021-02-20 01:45:30,0.558,LOW,2021-02-20
26341781,edaf0471-3963-47e6-b3ce-15dac60b9a46,gnss,2021-02-20 01:50:30,0.583,LOW,2021-02-20
26341873,b61938b9-ef08-4e42-be68-f883671e32cc,gnss,2021-02-20 01:55:30,0.577,LOW,2021-02-20
26341922,03a14a2d-fe66-4140-9071-2c672a8e51bb,gnss,2021-02-20 02:00:30,0.581,LOW,2021-02-20
26342024,53784f1e-7dd5-4d6d-87c5-a6d4987144f3,gnss,2021-02-20 02:05:30,0.584,LOW,2021-02-20
26342078,84edae8a-843e-4ddd-a230-099a806b7d49,gnss,2021-02-20 02:10:30,0.591,LOW,2021-02-20
26342188,6095d9e0-bae3-4f42-be88-8c7baa38683d,gnss,2021-02-20 02:15:30,0.589,LOW,2021-02-20
26342246,229cde39-2bfb-4668-b4ab-f4d896af865b,gnss,2021-02-20 02:20:30,0.584,LOW,2021-02-20
26342363,58078aaf-037e-4550-b495-da71324b70cb,gnss,2021-02-20 02:25:30,0.514,LOW,2021-02-20
26342424,d5ce9ebf-a313-4685-bb41-861b467c15d9,gnss,2021-02-20 02:30:30,0.596,LOW,2021-02-20
26342550,29155a37-03e6-44fb-83dd-ffa3b7b8fb00,gnss,2021-02-20 02:35:30,0.604,LOW,2021-02-20
26342615,af882a8f-97a3-4394-9282-23daf178f6d4,gnss,2021-02-20 02:40:30,0.673,LOW,2021-02-20
26342747,0c6ff3a4-8c9e-461b-9c2c-d7584c9c9f95,gnss,2021-02-20 02:45:30,0.599,LOW,2021-02-20
26342817,9bbe5b5e-0531-43c9-bb7f-0bddf320c7d7,gnss,2021-02-20 02:50:30,0.651,LOW,2021-02-20
26342959,7e36e9eb-3ea0-42cb-a50e-2b0b4fd8523a,gnss,2021-02-20 02:55:30,0.743,LOW,2021-02-20
26343033,2c77b917-ce4c-4659-b087-a1e1ff59fe23,gnss,2021-02-20 03:00:30,0.924,LOW,2021-02-20
26343185,0e541f7a-ed20-4a94-96e8-a0a16abb2939,gnss,2021-02-20 03:05:30,0.795,LOW,2021-02-20
26343261,fcace984-7039-4f62-8553-dc6edefa7821,gnss,2021-02-20 03:10:30,0.856,LOW,2021-02-20
26343415,3b6a5dde-4ec2-4992-816f-e5471c2587a5,gnss,2021-02-20 03:15:30,0.702,LOW,2021-02-20
26343496,2b92f20a-8563-4a2d-8999-7cade46298ce,gnss,2021-02-20 03:20:30,0.652,LOW,2021-02-20
26343659,032b9d3c-3358-4f58-8ad1-ad83cb35a9f4,gnss,2021-02-20 03:25:30,0.625,LOW,2021-02-20
26343743,3bb5c33a-153c-4601-83b3-b2ccb13f63a8,gnss,2021-02-20 03:30:30,0.63,LOW,2021-02-20
26343914,2866401b-a61e-44ef-9312-7df8a14f3e15,gnss,2021-02-20 03:35:30,0.99,LOW,2021-02-20
26344002,073e9a19-6e53-4e72-8d06-4b47845573b8,gnss,2021-02-20 03:40:30,0.55,LOW,2021-02-20
26344181,7d053964-e105-49e0-b5ae-249cd1bc2e5e,gnss,2021-02-20 03:45:30,0.641,LOW,2021-02-20
26344274,a304017e-adf4-4968-a01e-b23653d4d93e,gnss,2021-02-20 03:50:30,0.604,LOW,2021-02-20
26344460,6f12c525-a289-44ca-84da-f1420b54fad9,gnss,2021-02-20 03:55:30,1.05,LOW,2021-02-20
26344556,01659d82-d4df-4734-b402-efde288da9e8,gnss,2021-02-20 04:00:30,0.573,LOW,2021-02-20
26344751,3a396477-14b4-4c24-82a9-f85b6bd56edf,gnss,2021-02-20 04:05:30,0.581,LOW,2021-02-20
26344852,dafc7ca2-249e-4f33-ac4d-188c45001fa0,gnss,2021-02-20 04:10:30,0.58,LOW,2021-02-20
26345055,199d1bcf-c5ea-4089-85c0-688c88b56747,gnss,2021-02-20 04:15:30,0.583,LOW,2021-02-20
26345160,731265b0-1d76-4196-a334-35b3c33f0afb,gnss,2021-02-20 04:20:30,0.593,LOW,2021-02-20
26345371,9e2cf20d-f922-42e2-9759-8d7e372cd637,gnss,2021-02-20 04:25:30,0.559,LOW,2021-02-20
26345479,c1b22b2d-d3af-4eb9-b0b3-f1fd05665869,gnss,2021-02-20 04:30:30,0.563,LOW,2021-02-20
26345644,297adafb-7462-489d-827b-edb3bb249824,gnss,2021-02-20 04:35:30,0.578,LOW,2021-02-20
26345757,534d4ad1-a7fa-4efe-adff-d91013a9c274,gnss,2021-02-20 04:40:30,0.583,LOW,2021-02-20
26345983,c8d5d92d-8260-4363-87ca-df2ddc1fc079,gnss,2021-02-20 04:45:30,0.601,LOW,2021-02-20
26346100,a99da4f2-4339-4864-8673-e5973458867f,gnss,2021-02-20 04:50:30,0.611,LOW,2021-02-20
26346335,aad78dd8-9b54-4998-b4fa-f19355274b71,gnss,2021-02-20 04:55:30,0.605,LOW,2021-02-20
26346455,a7a9e827-f900-4a1b-8d55-b3143af240f2,gnss,2021-02-20 05:00:30,0.595,LOW,2021-02-20
26346700,3b1c01e2-bb3c-4724-b2ea-6a5b631c1ff8,gnss,2021-02-20 05:05:30,0.61,LOW,2021-02-20
26346824,a18332c3-7a9b-4969-9aad-2f4f0a1b360e,gnss,2021-02-20 05:10:30,0.601,LOW,2021-02-20
26347078,a291e6aa-1f19-4a9d-b779-b9075938726d,gnss,2021-02-20 05:15:30,0.599,LOW,2021-02-20
26347208,dd349904-24f4-49d8-91cf-214ccdd6f455,gnss,2021-02-20 05:20:30,0.6,LOW,2021-02-20
26347469,1f4d0295-1a1e-45a3-9ebf-661621007024,gnss,2021-02-20 05:25:30,0.6,LOW,2021-02-20
26347602,3cdc9f33-c3d7-4418-a904-33b362c1c144,gnss,2021-02-20 05:30:30,0.6,LOW,2021-02-20
26347872,48d88400-015c-40a3-b2f0-e0afb1b600af,gnss,2021-02-20 05:35:30,0.608,LOW,2021-02-20
26348008,641fa123-a81d-42e7-b186-67f111440dbc,gnss,2021-02-20 05:40:30,0.606,LOW,2021-02-20
