id,pubid,product,date,cvalue,activity,day
25177355,84d22b85-3255-4357-88aa-2eb125fbfac0,gnss,2021-01-23 00:00:30,0.538,LOW,2021-01-23
25177900,7e19233b-ba57-4f95-bff2-37297d7ac23b,gnss,2021-01-23 00:05:30,0.549,LOW,2021-01-23
25177623,10b6aac7-8c55-43aa-b52e-da67830eb94e,gnss,2021-01-23 00:10:30,0.546,LOW,2021-01-23
25178468,a81a8f2c-c8fc-436e-9079-486622819995,gnss,2021-01-23 00:15:30,0.543,LOW,2021-01-23
25177368,e66e3ad4-7b42-4c27-b208-14dbabe066ea,gnss,2021-01-23 00:20:30,0.534,LOW,2021-01-23
25177631,0e723bd1-baf1-4b48-8d16-9a4fa6dbad95,gnss,2021-01-23 00:25:30,0.523,LOW,2021-01-23
25178733,dfdc9f23-44bf-418b-aa38-9c8c72e65ada,gnss,2021-01-23 00:30:30,0.519,LOW,2021-01-23
25178189,b2c20cbd-3c9a-4b1a-8c13-f1cccdca3a35,gnss,2021-01-23 00:35:30,0.516,LOW,2021-01-23
25176824,91bb6702-ca71-4ad9-8a5d-2be388024e56,gnss,2021-01-23 00:40:30,0.517,LOW,2021-01-23
25177339,ef816460-e0d5-44a7-ab8c-a05ef7f25cdd,gnss,2021-01-23 00:45:30,0.508,LOW,2021-01-23
25178730,428fda3b-a1e1-4011-89d2-c156e50b7ae0,gnss,2021-01-23 00:50:30,0.496,LOW,2021-01-23
25179017,d699834c-608c-4059-b542-af45e392b077,gnss,2021-01-23 00:55:30,0.499,LOW,2021-01-23
25177916,54123215-f04a-41ef-9d28-bdeb9e958a96,gnss,2021-01-23 01:00:30,0.475,LOW,2021-01-23
25177903,205561f2-eb69-4119-b64d-2e731fad3d20,gnss,2021-01-23 01:05:30,0.462,LOW,2021-01-23
25179878,d163ed9e-22d2-43ad-bf97-049576bf8052,gnss,2021-01-23 01:10:30,0.467,LOW,2021-01-23
25179867,edeb75cf-c047-420a-81b0-c9cfec741448,gnss,2021-01-23 01:15:30,0.481,LOW,2021-01-23
25177635,c4bf97e8-58cb-48e9-9edd-86838e5bfc2d,gnss,2021-01-23 01:20:30,0.523,LOW,2021-01-23
25177347,edf71c30-0546-48f0-bf95-577b627885a5,gnss,2021-01-23 01:25:30,0.545,LOW,2021-01-23
25177899,34bb811a-d08f-4e3e-8c45-cc76b07c3394,gnss,2021-01-23 01:30:30,0.562,LOW,2021-01-23
25177359,c4769c3d-dc16-4197-a71e-cc9ef577c569,gnss,2021-01-23 01:35:30,0.556,LOW,2021-01-23
