id,pubid,product,date,cvalue,activity,day
25213709,a2e042c4-df15-4c22-af2a-4628f3669d85,gnss,2021-02-01 00:00:30,0.807,LOW,2021-02-01
25213289,12aab82f-7afb-48ed-aa12-df6d12198a77,gnss,2021-02-01 00:05:30,0.748,LOW,2021-02-01
25213282,3c863556-18ad-43b3-9961-0a4e188b4f54,gnss,2021-02-01 00:10:30,0.749,LOW,2021-02-01
25216348,5a76481b-a76f-4d43-a33f-ebdec2fae99e,gnss,2021-02-01 00:15:30,0.741,LOW,2021-02-01
25213290,0252bb7b-3ebf-4a2b-8b17-0f3a77bc920a,gnss,2021-02-01 00:20:30,0.85,LOW,2021-02-01
25214138,d34126ac-a985-47fe-9af1-b86a471bc965,gnss,2021-02-01 00:25:30,0.739,LOW,2021-02-01
25212425,437b67c2-d9d2-41c3-bac8-8c1cd02e89c3,gnss,2021-02-01 00:30:30,0.74,LOW,2021-02-01
25213277,c58aed99-aadc-44e2-b6fb-f9a0c2ba0a73,gnss,2021-02-01 00:35:30,0.73,LOW,2021-02-01
25215028,93443b15-b890-4769-ad2f-cdad57537189,gnss,2021-02-01 00:40:30,0.725,LOW,2021-02-01
25215906,0f5ac0a2-a47b-4c41-81ef-92061705ce60,gnss,2021-02-01 00:45:30,0.719,LOW,2021-02-01
25216347,db19c367-bd39-4e82-8233-905dba33b833,gnss,2021-02-01 00:50:30,0.714,LOW,2021-02-01
25214137,9f835244-fb8c-463b-84bd-affb9cdb3888,gnss,2021-02-01 00:55:30,0.703,LOW,2021-02-01
25215463,928d4cdd-15bb-4cae-8f64-b4da6bab5465,gnss,2021-02-01 01:00:30,0.719,LOW,2021-02-01
25214147,dce86925-6e90-42bc-99dc-5246977115c8,gnss,2021-02-01 01:05:30,0.731,LOW,2021-02-01
25213495,0d2e5af0-b65b-4b9a-a9be-c9754b326528,gnss,2021-02-01 01:10:30,0.749,LOW,2021-02-01
25214587,e4d6678c-95de-4459-b117-262541edb61b,gnss,2021-02-01 01:15:30,0.756,LOW,2021-02-01
25213700,c0d73c56-b6f4-430c-9ce1-43d4a71ec570,gnss,2021-02-01 01:20:30,0.75,LOW,2021-02-01
25214163,9c9f4999-8905-49b6-9726-8a79abd0d3e9,gnss,2021-02-01 01:25:30,0.753,LOW,2021-02-01
25211998,78b799b5-5932-4193-ad11-4103299ce432,gnss,2021-02-01 01:30:30,0.761,LOW,2021-02-01
25214139,d8c01469-cd9c-450d-b56d-b56e9fa446de,gnss,2021-02-01 01:35:30,0.715,LOW,2021-02-01
25212006,18d369c8-3c69-49cf-b049-63153dcf5eb6,gnss,2021-02-01 01:40:30,0.708,LOW,2021-02-01
25215041,4ffd8265-d041-4a30-9435-d65bebccfa31,gnss,2021-02-01 01:45:30,0.702,LOW,2021-02-01
25214158,188dc1dd-ef76-4c77-8005-247c7e9f8eb2,gnss,2021-02-01 01:50:30,0.701,LOW,2021-02-01
25213281,91298de8-d10c-4f4b-9199-317894d7a740,gnss,2021-02-01 01:55:30,0.704,LOW,2021-02-01
25212414,a3089cc2-922c-4fbb-82a8-c39cc21ec87f,gnss,2021-02-01 02:00:30,0.748,LOW,2021-02-01
25214141,80f0f2f0-9b7a-484d-897d-3d5371e3bbd7,gnss,2021-02-01 02:05:30,0.724,LOW,2021-02-01
25213707,bab6dbe5-a393-4f4e-bbeb-135d28c5dc4a,gnss,2021-02-01 02:10:30,0.725,LOW,2021-02-01
25215692,4ad5ca75-0f7c-49d6-9029-8e6ebe53abc3,gnss,2021-02-01 02:15:30,0.72,LOW,2021-02-01
25216357,6a9648a1-a500-420d-8f59-a17990ccdd6f,gnss,2021-02-01 02:20:30,0.724,LOW,2021-02-01
25215911,769a3a6a-5736-4be9-9c25-95c3e97386b2,gnss,2021-02-01 02:25:30,0.733,LOW,2021-02-01
25214591,f5891328-b06b-4a28-b8e0-060c2ac5b347,gnss,2021-02-01 02:30:30,0.747,LOW,2021-02-01
25215466,a9860504-f0c2-4aea-868b-e4c5c1f26124,gnss,2021-02-01 02:35:30,0.751,LOW,2021-02-01
25215482,c8f24694-2eeb-454e-ba86-1cffbc38afa5,gnss,2021-02-01 02:40:30,0.754,LOW,2021-02-01
25216345,710526e4-2ebb-4ac5-bc06-03c0bcbac250,gnss,2021-02-01 02:45:30,0.713,LOW,2021-02-01
25215926,549f0e43-585f-4d0c-b72f-ffacfb95cf46,gnss,2021-02-01 02:50:30,0.79,LOW,2021-02-01
25213270,c069a0f8-b2b3-4bf4-a73a-85b4c655a1e4,gnss,2021-02-01 02:55:30,0.758,LOW,2021-02-01
25214585,93167dd4-bc7e-4c09-b0ff-b08d4929fc16,gnss,2021-02-01 03:00:30,0.766,LOW,2021-02-01
25214150,93e85877-267e-4e53-877c-8901a711dfe1,gnss,2021-02-01 03:05:30,0.788,LOW,2021-02-01
25216355,2445caa2-7d17-4ac3-9333-d4565a0fac56,gnss,2021-02-01 03:10:30,0.81,LOW,2021-02-01
25212433,ec23f302-87d6-4817-ab7f-b0c86196aafe,gnss,2021-02-01 03:15:30,0.815,LOW,2021-02-01
25211987,8cae09b7-2c69-454e-b5de-fba511b3a5c8,gnss,2021-02-01 03:20:30,0.829,LOW,2021-02-01
25212420,7d998d8b-5ff4-4895-9762-744a82d1da2c,gnss,2021-02-01 03:25:30,0.842,LOW,2021-02-01
25213722,bf3ca5d7-b44e-4c4b-948f-16e0d4b74c59,gnss,2021-02-01 03:30:30,0.86,LOW,2021-02-01
25215479,a256c939-b733-418d-99a5-46a5db084a00,gnss,2021-02-01 03:35:30,0.814,LOW,2021-02-01
25215031,71669991-b7e1-4608-8b9c-2a510d2b82c5,gnss,2021-02-01 03:40:30,0.815,LOW,2021-02-01
25214593,6c12c7af-31d3-4afe-af1a-299e997fe9ca,gnss,2021-02-01 03:45:30,0.824,LOW,2021-02-01
25213930,802bd948-1328-43c9-8f07-ff169a354a56,gnss,2021-02-01 03:50:30,0.822,LOW,2021-02-01
25215923,77d690fd-7fc4-473e-9712-c849a399dd20,gnss,2021-02-01 03:55:30,0.834,LOW,2021-02-01
25211582,dc006da3-d82b-47f3-a163-f40fa11b93fd,gnss,2021-02-01 04:00:30,0.807,LOW,2021-02-01
25213724,b20a1b1c-362b-4b53-91c1-afc75be7be79,gnss,2021-02-01 04:05:30,0.809,LOW,2021-02-01
25213276,1b7e7df8-f23d-480b-ba86-544017f3d63f,gnss,2021-02-01 04:10:30,0.855,LOW,2021-02-01
25213712,440c5a75-d240-45dc-8345-0250eb1952f2,gnss,2021-02-01 04:15:30,0.84,LOW,2021-02-01
25214157,202605e1-976d-434d-8283-7241b4c2fdcf,gnss,2021-02-01 04:20:30,0.85,LOW,2021-02-01
25214148,6479be6e-81a0-4766-ae58-fe9c12b98d7d,gnss,2021-02-01 04:25:30,0.845,LOW,2021-02-01
25212430,16420231-269d-4564-927c-c7bd5616126b,gnss,2021-02-01 04:30:30,0.857,LOW,2021-02-01
25213062,ff5ef172-91a6-45e9-a7b9-c11d71dc8957,gnss,2021-02-01 04:35:30,0.855,LOW,2021-02-01
