id,pubid,product,date,cvalue,activity,day
68623661,96023bf9-7e41-4ba3-884a-de300ba398b8,gnss,2023-09-24 00:00:30,1.062,LOW,2023-09-24
68623665,7b98e1bb-a580-4d34-a620-88be5e008dce,gnss,2023-09-24 00:05:30,1.069,LOW,2023-09-24
68623668,6998031c-f77c-4ab7-8548-03dcd49c1cff,gnss,2023-09-24 00:10:30,1.101,LOW,2023-09-24
68623676,7a7faeeb-9895-4860-a454-58d253417db6,gnss,2023-09-24 00:15:30,1.119,LOW,2023-09-24
68623689,a5d69a24-b745-4eec-bf81-669fb3ebaefe,gnss,2023-09-24 00:20:30,1.132,LOW,2023-09-24
68623692,3998f46f-8f5b-4353-89ce-4106730b37be,gnss,2023-09-24 00:25:30,1.159,LOW,2023-09-24
68623712,c845859b-33c0-4eb4-8e9b-5a6141e8ee72,gnss,2023-09-24 00:30:30,1.202,MEDIUM,2023-09-24
68623730,c9a03fbd-2c1b-4274-943c-fd15097c4795,gnss,2023-09-24 00:35:30,1.257,MEDIUM,2023-09-24
68623733,c7f2a7f1-3c24-4035-b578-d32a0f30dcb3,gnss,2023-09-24 00:40:30,1.314,MEDIUM,2023-09-24
68623763,133a0301-fefa-4152-8a45-c971de1c4ab7,gnss,2023-09-24 00:45:30,1.277,MEDIUM,2023-09-24
68623794,2ac3268c-d0e3-42f2-bd11-93fbf02d5801,gnss,2023-09-24 00:50:30,1.138,LOW,2023-09-24
68623797,5f1ea433-4ec6-4fc4-9ece-f78089e0de05,gnss,2023-09-24 00:55:30,1.153,LOW,2023-09-24
68623824,07bbf6e2-2a67-43b7-9ac5-ca84c1df30e0,gnss,2023-09-24 01:00:30,1.168,LOW,2023-09-24
68623865,8ad0c339-19b7-437a-a3fc-dd048152a382,gnss,2023-09-24 01:05:30,1.201,MEDIUM,2023-09-24
68623881,05aae0ca-4af9-4cff-987a-9852ad36d0d9,gnss,2023-09-24 01:10:30,1.24,MEDIUM,2023-09-24
68623913,a9b3b739-d95e-48a7-8321-0f9e13e7dc9c,gnss,2023-09-24 01:15:30,1.268,MEDIUM,2023-09-24
