id,pubid,product,date,cvalue,activity,day
61480839,82ee803d-0851-4cc9-b7ee-d724ca7d3d43,gnss,2023-04-23 00:05:30,1.491,MEDIUM,2023-04-23
61480842,1e2e33aa-99b8-496a-b494-a166f21c6802,gnss,2023-04-23 00:10:30,1.388,MEDIUM,2023-04-23
61480845,eed6f3b3-6c88-47b3-a529-bc001a2118f0,gnss,2023-04-23 00:15:30,1.412,MEDIUM,2023-04-23
61480854,98b684c6-f8cf-461d-b28b-946c21f09246,gnss,2023-04-23 00:20:30,1.15,LOW,2023-04-23
61485272,38bba37d-0d3a-45a0-a439-2b631fba2202,gnss,2023-04-23 00:25:30,1.044,LOW,2023-04-23
61480864,38be39b5-8b2b-4811-a283-77468145bef7,gnss,2023-04-23 00:30:30,1.092,LOW,2023-04-23
61480874,2d9548c2-605b-46d5-8c80-770c702d3927,gnss,2023-04-23 00:35:30,1.112,LOW,2023-04-23
61480884,a62b414b-49e8-451d-9715-55cc29d3ab5d,gnss,2023-04-23 00:40:30,1.116,LOW,2023-04-23
61480887,42bfdfd6-4750-414c-8406-945d9ef8ebf9,gnss,2023-04-23 00:45:30,1.089,LOW,2023-04-23
61480890,8bd96ffb-f1f7-4e80-95e1-2aed44f2c175,gnss,2023-04-23 00:50:30,1.123,LOW,2023-04-23
61480893,a29fe87a-138f-4215-8db3-aa60fba8355c,gnss,2023-04-23 00:55:30,1.162,LOW,2023-04-23
61480907,4af32684-e7c7-415b-b802-803976ae6f48,gnss,2023-04-23 01:00:30,1.165,LOW,2023-04-23
61480934,2f0dec31-56c6-40de-be1a-d9b2e99c7818,gnss,2023-04-23 01:05:30,1.62,MEDIUM,2023-04-23
61480937,9f9b0dd4-009a-4fe8-b4e5-53ad0e261558,gnss,2023-04-23 01:10:30,1.128,LOW,2023-04-23
61480968,bc1dacb8-c005-4703-ba13-e42e8b9c7b73,gnss,2023-04-23 01:15:30,1.16,LOW,2023-04-23
61480971,7cf5b6ef-0005-4b4c-b285-e208960b660e,gnss,2023-04-23 01:20:30,1.212,MEDIUM,2023-04-23
61480974,8f96c011-c109-4d25-9e77-81d7f2658c81,gnss,2023-04-23 01:25:30,1.305,MEDIUM,2023-04-23
61480977,b389fb0a-9717-4d8d-9219-e57f02e6a855,gnss,2023-04-23 01:30:30,1.197,LOW,2023-04-23
61481017,000e69f3-38b1-4831-9987-a8d86a446a90,gnss,2023-04-23 01:35:30,1.312,MEDIUM,2023-04-23
61481020,9d32d31c-5e00-4173-97f2-70cf60b66001,gnss,2023-04-23 01:40:30,1.352,MEDIUM,2023-04-23
61481023,f6ceae3c-c4dc-4853-b8ef-769a8fced765,gnss,2023-04-23 01:45:30,1.337,MEDIUM,2023-04-23
61481048,ddc8579c-0965-42a8-a81a-420461ba1873,gnss,2023-04-23 01:50:30,1.335,MEDIUM,2023-04-23
61481074,1c4d9dd8-d3e2-4768-a3ef-b3df82796329,gnss,2023-04-23 01:55:30,1.122,LOW,2023-04-23
61481077,e288d31c-bd91-4434-a676-756f9b22af5e,gnss,2023-04-23 02:00:30,1.157,LOW,2023-04-23
61481081,6f578724-4a35-47b4-92f7-a802b1b8bde2,gnss,2023-04-23 02:05:30,1.13,LOW,2023-04-23
61481084,3ec74dbd-ed35-4422-b0da-b375b7cffb10,gnss,2023-04-23 02:10:30,1.121,LOW,2023-04-23
61481139,e93f6e4b-febd-4893-a19e-e94fc28a1019,gnss,2023-04-23 02:15:30,1.157,LOW,2023-04-23
61481143,c53e210c-dc21-4b69-9e70-c39fc34d29d3,gnss,2023-04-23 02:20:30,1.231,MEDIUM,2023-04-23
61481146,e4289721-86dc-42f7-b8e6-94b3eea8e6b5,gnss,2023-04-23 02:25:30,1.303,MEDIUM,2023-04-23
61481178,0d12066c-f519-4c1b-a155-479bc51b7c0a,gnss,2023-04-23 02:30:30,1.237,MEDIUM,2023-04-23
61481242,7ae1686f-5411-4358-bb12-53277c73b804,gnss,2023-04-23 02:35:30,1.299,MEDIUM,2023-04-23
61481245,5a799916-cbd7-4d5c-b837-4cdcc250a8ad,gnss,2023-04-23 02:40:30,1.353,MEDIUM,2023-04-23
61481248,eb45b4a2-13b6-4dc3-8a52-98eda2457ca7,gnss,2023-04-23 02:45:30,1.242,MEDIUM,2023-04-23
61481318,8b0f2613-a230-4e46-b4bf-17460e2cd784,gnss,2023-04-23 02:50:30,1.366,MEDIUM,2023-04-23
61481321,ddb22325-4e71-43f6-84ee-46294c560045,gnss,2023-04-23 02:55:30,1.488,MEDIUM,2023-04-23
61481324,b4333e47-505c-4a29-97aa-3649a5cda1f4,gnss,2023-04-23 03:00:30,1.461,MEDIUM,2023-04-23
61481363,8b4ae7b6-a3e3-41b7-8dd1-8d0c0ae3e187,gnss,2023-04-23 03:05:30,1.334,MEDIUM,2023-04-23
61481403,0cb46116-7c9a-491b-bd9d-b5925ef60a70,gnss,2023-04-23 03:10:30,1.377,MEDIUM,2023-04-23
61481445,595ab264-265d-4db9-9ae8-dff73e320f0e,gnss,2023-04-23 03:15:30,1.68,MEDIUM,2023-04-23
61481488,545677d8-b835-451a-827a-4fa405af1fd0,gnss,2023-04-23 03:20:30,1.668,MEDIUM,2023-04-23
61481532,1079403e-3cae-4803-8605-48f3ae22aeb7,gnss,2023-04-23 03:25:30,1.347,MEDIUM,2023-04-23
61481535,b097a819-6ba0-433f-b36f-9bb0511607ea,gnss,2023-04-23 03:30:30,1.555,MEDIUM,2023-04-23
61481539,d24fa02f-e3b2-45cd-a9e0-060aa59b9072,gnss,2023-04-23 03:35:30,1.474,MEDIUM,2023-04-23
61481542,10d9deda-ecca-4c34-b37f-3ff81be70c80,gnss,2023-04-23 03:40:30,1.301,MEDIUM,2023-04-23
61481633,1608196a-84ea-449a-8759-005cf164e126,gnss,2023-04-23 03:45:30,1.456,MEDIUM,2023-04-23
61481682,9f50dc64-aefd-4405-a166-acf29b277c1a,gnss,2023-04-23 03:50:30,1.33,MEDIUM,2023-04-23
61481732,89cf6a1a-7a39-4e06-9fc6-8dd8a9c35c14,gnss,2023-04-23 03:55:30,1.421,MEDIUM,2023-04-23
61481735,39133d3c-3483-489b-a73c-e379db4db8e2,gnss,2023-04-23 04:00:30,2.169,STRONG,2023-04-23
61481835,3bee4856-2041-4415-a48a-f4a48eca4b9b,gnss,2023-04-23 04:05:30,1.625,MEDIUM,2023-04-23
61481838,4680c497-7296-47d5-899f-cf1aa673ff4a,gnss,2023-04-23 04:10:30,1.575,MEDIUM,2023-04-23
61481841,869160bb-e8ab-433d-bec9-d758001a8a96,gnss,2023-04-23 04:15:30,1.43,MEDIUM,2023-04-23
61481947,76c7f4fc-8208-43d0-9131-975fe5238a3e,gnss,2023-04-23 04:20:30,1.356,MEDIUM,2023-04-23
61482003,ebe36c72-d1f9-4ac7-bd5c-ba11125a95f8,gnss,2023-04-23 04:25:30,1.348,MEDIUM,2023-04-23
61482059,569eec19-5881-464a-928d-7d0b570dfe20,gnss,2023-04-23 04:30:30,1.876,MEDIUM,2023-04-23
61482118,6ec073c4-9488-48ac-a69f-45854e0cf34f,gnss,2023-04-23 04:35:30,1.221,MEDIUM,2023-04-23
61482121,738d8f71-e703-45bc-b854-9975b29916ac,gnss,2023-04-23 04:40:30,1.19,LOW,2023-04-23
61482179,086ee0a1-1640-4927-9a2d-cae69231f01e,gnss,2023-04-23 04:45:30,1.249,MEDIUM,2023-04-23
61482183,85ef8076-6008-4f1e-9b30-fa54241b1926,gnss,2023-04-23 04:50:30,1.241,MEDIUM,2023-04-23
61482186,ab88b807-42f4-442c-b217-de8187439831,gnss,2023-04-23 04:55:30,1.141,LOW,2023-04-23
61482248,5a87d399-5f01-4c40-9b20-e8f6f4fbd026,gnss,2023-04-23 05:00:30,1.297,MEDIUM,2023-04-23
61482372,5fbd8b4e-913f-4809-81c9-b8e667d13639,gnss,2023-04-23 05:05:30,1.207,MEDIUM,2023-04-23
61482375,b0330941-8d61-471d-962f-7521ad4c7a19,gnss,2023-04-23 05:10:30,1.303,MEDIUM,2023-04-23
