id,pubid,product,date,cvalue,activity,day
77036011,79bde7c9-1456-4af9-bc50-890c38d6a5c3,gnss,2024-05-24 00:00:30,1.489,MEDIUM,2024-05-24
77036015,81122b3d-3e06-44be-b844-d85837019aad,gnss,2024-05-24 00:05:30,1.347,MEDIUM,2024-05-24
77036019,744880d8-00fe-46c7-8463-993452da5f40,gnss,2024-05-24 00:10:30,1.776,MEDIUM,2024-05-24
77036023,d1cc5632-21bb-4822-9206-b132f2f1d5d3,gnss,2024-05-24 00:15:30,1.452,MEDIUM,2024-05-24
77036030,d6feadf6-3e86-4d4c-b2bd-59c0cc83ce31,gnss,2024-05-24 00:20:30,1.452,MEDIUM,2024-05-24
77036037,a39f0b0f-2e5a-4a64-977e-3e04ba1ec0c3,gnss,2024-05-24 00:25:30,1.574,MEDIUM,2024-05-24
77036046,f9283e3a-1818-4fc1-ab5f-2f0e02af258a,gnss,2024-05-24 00:30:30,1.56,MEDIUM,2024-05-24
77036049,5766b730-c3e3-4e45-b5a3-a78944e11553,gnss,2024-05-24 00:35:30,1.542,MEDIUM,2024-05-24
77036059,663d9e70-0fcb-48ae-acd8-9cc016c68738,gnss,2024-05-24 00:40:30,1.575,MEDIUM,2024-05-24
77036071,42a17300-d4ef-4005-b489-afd733ae7a96,gnss,2024-05-24 00:45:30,1.435,MEDIUM,2024-05-24
77036074,b9dc087b-10ba-4421-82df-577757df96cc,gnss,2024-05-24 00:50:30,1.405,MEDIUM,2024-05-24
77036088,119316bd-c1f8-47ea-9bdf-b5d5f37f1501,gnss,2024-05-24 00:55:30,1.334,MEDIUM,2024-05-24
77036103,9af03b0e-65cc-4da6-b480-92b928ab3f35,gnss,2024-05-24 01:00:30,1.325,MEDIUM,2024-05-24
77036118,66781627-10e9-422b-9c88-8f6dbe867812,gnss,2024-05-24 01:05:30,1.286,MEDIUM,2024-05-24
77036133,68a74a96-07b3-4fde-89e3-e34bfe9a6e81,gnss,2024-05-24 01:10:30,1.169,LOW,2024-05-24
77036149,9e1f1861-789d-474f-9256-102b31f24602,gnss,2024-05-24 01:15:30,1.266,MEDIUM,2024-05-24
77036167,455143ff-3f18-48b6-91ce-0b1ce2635ded,gnss,2024-05-24 01:20:30,1.187,LOW,2024-05-24
77036185,d8922377-232d-4974-a009-00b84b40d9d7,gnss,2024-05-24 01:25:30,1.135,LOW,2024-05-24
77036205,477d25e1-ddb5-4101-9e0e-42f7fc730226,gnss,2024-05-24 01:30:30,1.151,LOW,2024-05-24
77036226,e2423a20-70bd-4429-95ed-40e31a011c9b,gnss,2024-05-24 01:35:30,1.121,LOW,2024-05-24
77036248,b059b50a-3ad8-422d-bac7-4687600cabb2,gnss,2024-05-24 01:40:30,1.254,MEDIUM,2024-05-24
77036271,fc7af4d9-0b76-4f6f-9244-2adbf9176f44,gnss,2024-05-24 01:45:30,1.12,LOW,2024-05-24
77036295,693eec55-d8cc-4f77-82da-68fdeae7e9bf,gnss,2024-05-24 01:50:30,1.14,LOW,2024-05-24
77036298,bbe8e8fe-b454-4574-bbf1-7c8d4647dc88,gnss,2024-05-24 01:55:30,1.121,LOW,2024-05-24
77036346,509267b5-5429-49bb-b7b1-76ca7d66b83c,gnss,2024-05-24 02:00:30,1.123,LOW,2024-05-24
77036374,9b215d31-7bdd-4524-a26a-c652a044abd6,gnss,2024-05-24 02:05:30,1.152,LOW,2024-05-24
77036377,5897589a-ae40-4f2d-90cc-bc0879a1dc43,gnss,2024-05-24 02:10:30,1.147,LOW,2024-05-24
77036407,37e834d3-b4bf-43e3-9f05-b17001c6db25,gnss,2024-05-24 02:15:30,1.128,LOW,2024-05-24
77036463,fc05d767-bdf1-4b4c-be02-09c6941c62ff,gnss,2024-05-24 02:20:30,1.145,LOW,2024-05-24
