id,pubid,product,date,cvalue,activity,day
76568095,0d768c65-8769-4311-8d46-335f5f559f79,gnss,2024-05-05 00:00:30,0.913,LOW,2024-05-05
76568384,eaa1e8e6-99ab-44c8-b174-2a89f1c2ad47,gnss,2024-05-05 00:05:30,0.93,LOW,2024-05-05
76568389,8a885aa9-c4c0-41f9-aa50-f94a7eedf950,gnss,2024-05-05 00:10:30,0.88,LOW,2024-05-05
76568395,1b0677ec-5354-44b9-89a9-b09c48a34eac,gnss,2024-05-05 00:15:30,0.812,LOW,2024-05-05
76568403,cba0d959-82b4-4022-876e-1e8ab42b020d,gnss,2024-05-05 00:20:30,0.788,LOW,2024-05-05
76568412,a35b8358-80cb-480c-84cf-f2d19aadf22e,gnss,2024-05-05 00:25:30,0.775,LOW,2024-05-05
76568415,0880d804-6f9f-4ee7-bbe1-ba63d6bcb62a,gnss,2024-05-05 00:30:30,0.776,LOW,2024-05-05
76568432,d0965004-ff65-44c9-bbc0-89030cffd7e3,gnss,2024-05-05 00:35:30,0.809,LOW,2024-05-05
76568435,67d4e2c5-8e00-4396-bd11-bf84086d4a73,gnss,2024-05-05 00:40:30,0.739,LOW,2024-05-05
76568456,f5e01468-1d70-4bee-ae0a-d6ad73697304,gnss,2024-05-05 00:45:30,0.838,LOW,2024-05-05
76568459,1ea0fbd0-e0d5-4c3a-bd61-9c24b5c9da39,gnss,2024-05-05 00:50:30,0.91,LOW,2024-05-05
76568472,b6aa3874-c25c-4498-a9fe-8735d0fc227d,gnss,2024-05-05 00:55:30,0.838,LOW,2024-05-05
76568488,c2afcd6a-d6ad-46f6-933f-0e0233437105,gnss,2024-05-05 01:00:30,0.842,LOW,2024-05-05
76568501,95e27576-3ba4-49c3-afec-a94bfe815986,gnss,2024-05-05 01:05:30,0.841,LOW,2024-05-05
76568518,a4db868a-a751-48e6-b248-f34d804e1c8c,gnss,2024-05-05 01:10:30,0.917,LOW,2024-05-05
76568536,0ef7ea68-318a-4dd4-85b2-d54dc2b173af,gnss,2024-05-05 01:15:30,0.977,LOW,2024-05-05
76568555,77856fa8-ea4d-4633-948a-6f9a19f097fe,gnss,2024-05-05 01:20:30,1.474,MEDIUM,2024-05-05
76568574,35d82427-e858-4d7c-bd84-dc09f1aa9ba5,gnss,2024-05-05 01:25:30,0.993,LOW,2024-05-05
76568597,7c57a9d1-efc5-4f43-a548-b97c7d669904,gnss,2024-05-05 01:30:30,1.164,LOW,2024-05-05
76568620,7342b8cc-9dd3-4475-9000-d7a5d4fdd6f7,gnss,2024-05-05 01:35:30,0.892,LOW,2024-05-05
76568624,9b0e0c80-745c-4fe5-b3d8-4223863ceb36,gnss,2024-05-05 01:40:30,0.922,LOW,2024-05-05
76568647,875c7371-347c-4b4c-9ebb-d8801d6f2f98,gnss,2024-05-05 01:45:30,0.944,LOW,2024-05-05
76568694,d2252ff0-b0f4-4f70-a6ca-fe90dc032f11,gnss,2024-05-05 01:50:30,0.912,LOW,2024-05-05
76568697,793ca32d-5fbf-4a0d-bf9e-e02adab1d9a7,gnss,2024-05-05 01:55:30,0.933,LOW,2024-05-05
76568724,d00c04b1-0bc6-4af2-962a-88db276a01ab,gnss,2024-05-05 02:00:30,0.962,LOW,2024-05-05
