id,pubid,product,date,cvalue,activity,day
18592448,4cd361f5-5fb9-485e-a73e-17394fd1e697,gnss,2020-11-18 00:00:30,0.713,LOW,2020-11-18
18592451,b66a0741-b4bd-4136-b8df-779e84bc19b9,gnss,2020-11-18 00:05:30,0.716,LOW,2020-11-18
18592454,4102b8f4-ec5b-4079-9dff-3b623105886d,gnss,2020-11-18 00:10:30,0.588,LOW,2020-11-18
18592457,83361ca4-4a75-426d-ac06-3affb6d9fa9f,gnss,2020-11-18 00:15:30,0.656,LOW,2020-11-18
18592460,13d5f0c4-43f8-4618-8e2d-d7876238bf66,gnss,2020-11-18 00:20:30,0.804,LOW,2020-11-18
18592480,7713113f-e897-44f4-8d1b-11aa85be4ee1,gnss,2020-11-18 00:25:30,0.708,LOW,2020-11-18
18592505,94c1372c-4da1-4dae-b749-26bb6729cd1b,gnss,2020-11-18 00:30:30,0.791,LOW,2020-11-18
18592522,76007ef0-7423-4b95-a7ed-a9ddd731cd66,gnss,2020-11-18 00:35:30,0.796,LOW,2020-11-18
18592555,f7d6a9ee-2093-42d6-b065-b1b17b5c702c,gnss,2020-11-18 00:40:30,0.644,LOW,2020-11-18
18592574,1503e6d5-4b08-4376-91f9-b03025fecabe,gnss,2020-11-18 00:45:30,0.671,LOW,2020-11-18
18592615,b3f261b2-4550-40dd-8800-cf33e885507a,gnss,2020-11-18 00:50:30,0.851,LOW,2020-11-18
18592638,4d113802-d38d-4e5f-b854-5d23d4d7d25e,gnss,2020-11-18 00:55:30,0.651,LOW,2020-11-18
18592687,cdac671b-4244-4858-88de-0d2f15ee18ba,gnss,2020-11-18 01:00:30,0.863,LOW,2020-11-18
18592714,f7c7d683-7b89-41c6-b427-ec8430c6b2b8,gnss,2020-11-18 01:05:30,0.637,LOW,2020-11-18
18592756,c1ee0e0c-8178-4544-85ae-160be3d52c26,gnss,2020-11-18 01:10:30,0.679,LOW,2020-11-18
18592817,3924a55f-0432-414a-b76b-f74ee36701d3,gnss,2020-11-18 01:15:30,0.662,LOW,2020-11-18
18592882,60c650ff-8fed-428b-ada6-5a83833f5327,gnss,2020-11-18 01:20:30,0.672,LOW,2020-11-18
18592917,4bfbc96a-2a6e-4e80-845d-b05faa7646ef,gnss,2020-11-18 01:25:30,0.649,LOW,2020-11-18
18592988,fa9a3a8b-17fe-4691-85cd-249ec553989d,gnss,2020-11-18 01:30:30,0.671,LOW,2020-11-18
18593066,ad369ee6-b593-4d13-866d-876b9d6f9597,gnss,2020-11-18 01:35:30,0.742,LOW,2020-11-18
18593107,e6d87e54-764c-4149-8e6a-f9decd82f579,gnss,2020-11-18 01:40:30,0.842,LOW,2020-11-18
18593171,6834e07a-4b42-49de-96db-b2bdea103075,gnss,2020-11-18 01:45:30,0.86,LOW,2020-11-18
18593217,59289b68-e303-4a69-9efb-b6054747729f,gnss,2020-11-18 01:50:30,0.872,LOW,2020-11-18
18593310,16869492-c21a-4935-a139-17435ba96554,gnss,2020-11-18 01:55:30,0.869,LOW,2020-11-18
18593407,de477360-3529-4c56-a087-3908a2d0eb7e,gnss,2020-11-18 02:00:30,0.913,LOW,2020-11-18
18593461,223a60e1-6248-4e69-b4b6-590c64909ddf,gnss,2020-11-18 02:05:30,0.964,LOW,2020-11-18
18593566,8367e2b7-a34d-4e46-afe7-44007b0978ed,gnss,2020-11-18 02:10:30,1.014,LOW,2020-11-18
18593621,02b58315-8eb2-4714-8e3f-a7e6d7c4a5cc,gnss,2020-11-18 02:15:30,0.897,LOW,2020-11-18
18593735,88ea2eeb-956f-43a0-bffb-54a8e854ec9c,gnss,2020-11-18 02:20:30,0.9,LOW,2020-11-18
18593794,52c11cde-1731-417d-8c65-b73d257d678a,gnss,2020-11-18 02:25:30,0.901,LOW,2020-11-18
18593915,f1f2ed2e-42d7-4242-91c4-6abef004db6c,gnss,2020-11-18 02:30:30,1.064,LOW,2020-11-18
18593979,d9881ef5-68a6-4d31-946d-f3d286d18e5f,gnss,2020-11-18 02:35:30,0.881,LOW,2020-11-18
18594108,ddd4a142-5f4c-4eff-8549-cd695d48f66e,gnss,2020-11-18 02:40:30,0.844,LOW,2020-11-18
18594175,3d02a17f-4131-46b0-866a-0f9ff6a30fce,gnss,2020-11-18 02:45:30,0.818,LOW,2020-11-18
18594313,342b73f4-0f51-47e0-8a1b-23a823a47d88,gnss,2020-11-18 02:50:30,0.835,LOW,2020-11-18
18594384,d3b413c6-afae-4b05-9fa8-2d18f972026b,gnss,2020-11-18 02:55:30,0.824,LOW,2020-11-18
18594529,1bcc3a49-f38a-4534-b395-3e5bbf22ddb6,gnss,2020-11-18 03:00:30,0.804,LOW,2020-11-18
