id,pubid,product,date,cvalue,activity,day
71672388,abfc6e4f-d6cb-407a-9b4d-4bef1f378ff5,gnss,2023-12-03 00:00:30,0.89,LOW,2023-12-03
71672391,92b72eff-58a5-481e-b8ce-5509391a3225,gnss,2023-12-03 00:05:30,0.893,LOW,2023-12-03
71672389,a5d50de6-96f2-4bbe-89eb-c9131d7c4567,gnss,2023-12-03 00:10:30,0.898,LOW,2023-12-03
71672398,a60b78d3-a888-4990-b700-31c40eee44e6,gnss,2023-12-03 00:15:30,0.898,LOW,2023-12-03
71672411,7d379f6e-41fd-4e34-8052-f65720f5bbb0,gnss,2023-12-03 00:20:30,0.895,LOW,2023-12-03
71672414,220ca7cb-0a70-4cd4-9c7a-d50c1e660aff,gnss,2023-12-03 00:25:30,0.858,LOW,2023-12-03
71672492,f82afcf3-468c-454a-87c9-6cfc7724e091,gnss,2023-12-03 00:30:30,0.901,LOW,2023-12-03
71672493,c4716336-fabd-412e-a107-16c37919a532,gnss,2023-12-03 00:35:30,0.895,LOW,2023-12-03
71672489,2c6edd09-6cb3-4741-bc61-c0530e181bfb,gnss,2023-12-03 00:40:30,0.895,LOW,2023-12-03
71672490,0aa25193-3ba5-41c1-addb-539d4b9dc9a4,gnss,2023-12-03 00:45:30,1.225,MEDIUM,2023-12-03
71672505,a82f3dbd-86e2-40f8-9b83-8bc4a9e67534,gnss,2023-12-03 00:50:30,0.87,LOW,2023-12-03
71672519,aac1be6b-416e-4df6-a337-323de822e921,gnss,2023-12-03 00:55:30,0.875,LOW,2023-12-03
71672574,de7c9470-0a66-4239-9fc8-1d6eb2ee07e9,gnss,2023-12-03 01:00:30,0.884,LOW,2023-12-03
71672575,16c4339b-534a-47c8-b1ba-c3ebe7c74ca1,gnss,2023-12-03 01:05:30,0.885,LOW,2023-12-03
71672578,be4976a1-ee37-477d-b860-8bd9c814ec17,gnss,2023-12-03 01:10:30,0.92,LOW,2023-12-03
71672678,955be790-7ae0-4ec4-8a74-1f173b77034b,gnss,2023-12-03 01:20:30,0.931,LOW,2023-12-03
71672679,e95cb2cf-cbd4-4ab8-9a97-9e699549eca9,gnss,2023-12-03 01:25:30,0.966,LOW,2023-12-03
71672717,514b6417-c4b7-414c-a441-6fdbc5447750,gnss,2023-12-03 01:30:30,0.97,LOW,2023-12-03
71672973,d2140a1e-7e01-4fdf-a0b7-112eaaea0ec9,gnss,2023-12-03 01:35:30,0.972,LOW,2023-12-03
71672972,c1c6efd2-b83a-49cc-90cb-bf4ba57d2997,gnss,2023-12-03 01:40:30,0.981,LOW,2023-12-03
71672971,956aabda-a003-48c9-b17b-15d59df49b3c,gnss,2023-12-03 01:45:30,0.993,LOW,2023-12-03
71672970,45c4eaf6-cf91-4045-b616-7f3b4a44f831,gnss,2023-12-03 01:50:30,1.008,LOW,2023-12-03
71672945,6eda789d-03c7-4622-83b5-803493b97564,gnss,2023-12-03 01:55:30,1.09,LOW,2023-12-03
71672944,2d6fe97a-d732-4683-b98c-1348c2a9f3f7,gnss,2023-12-03 02:00:30,1.101,LOW,2023-12-03
71673001,de4db21a-9533-4dc3-951c-6a3f0d0e38c4,gnss,2023-12-03 02:05:30,1.085,LOW,2023-12-03
71673028,42b917d2-a2da-4598-aa2b-41b7abf2f3bf,gnss,2023-12-03 02:10:30,1.107,LOW,2023-12-03
71673300,3e631af5-b600-4ee2-b4d0-7a4e59cdffc7,gnss,2023-12-03 02:15:30,1.136,LOW,2023-12-03
71673298,090bd6aa-73f8-4bd4-947c-3569ee681dbf,gnss,2023-12-03 02:20:30,1.158,LOW,2023-12-03
71673301,911a50bd-521c-443d-8822-4525d182410d,gnss,2023-12-03 02:25:30,1.171,LOW,2023-12-03
71673299,8f792444-a941-4cb7-87f8-52b15ecc952e,gnss,2023-12-03 02:30:30,1.192,LOW,2023-12-03
71673297,513c19b3-a250-4065-8623-152279317b92,gnss,2023-12-03 02:35:30,1.21,MEDIUM,2023-12-03
71673334,46be2f96-bb0e-412f-97f3-8eea3c0cfe1e,gnss,2023-12-03 02:40:30,1.224,MEDIUM,2023-12-03
71673509,56288efa-3396-425d-ad12-1523c212d7f1,gnss,2023-12-03 02:50:30,1.243,MEDIUM,2023-12-03
71673510,85232461-846a-4ea6-9cfa-fb35b3a36040,gnss,2023-12-03 02:55:30,1.259,MEDIUM,2023-12-03
71673584,ad1d0e53-46e7-483c-a264-1c8b5d939121,gnss,2023-12-03 03:00:30,1.264,MEDIUM,2023-12-03
71673951,d3391539-cd4f-494e-8238-3c6cdd076296,gnss,2023-12-03 03:05:30,1.281,MEDIUM,2023-12-03
71673956,e570b299-762a-4146-b107-83d3341599d0,gnss,2023-12-03 03:10:30,1.349,MEDIUM,2023-12-03
71673952,20c2637a-5772-4afb-b2b8-57b8ef471450,gnss,2023-12-03 03:15:30,1.33,MEDIUM,2023-12-03
71673954,c62b93f3-6c8e-418d-bd75-a974dfabf7b6,gnss,2023-12-03 03:20:30,1.341,MEDIUM,2023-12-03
71673955,a7dd8974-2529-4056-9898-dc4725bc82fa,gnss,2023-12-03 03:25:30,1.36,MEDIUM,2023-12-03
71673957,589d3eaf-2e2f-4f5c-8e60-f20a6f793432,gnss,2023-12-03 03:30:30,1.388,MEDIUM,2023-12-03
71674045,11daba97-807f-4a0b-a16c-64057485b869,gnss,2023-12-03 03:35:30,1.391,MEDIUM,2023-12-03
71674090,eeda8078-1abe-49bd-925c-bf332f7f4fa9,gnss,2023-12-03 03:40:30,1.406,MEDIUM,2023-12-03
71674475,9e400468-a723-4604-98dd-983e9191c275,gnss,2023-12-03 03:45:30,1.409,MEDIUM,2023-12-03
71674478,48f84b59-1f1b-4892-8ae0-57236cfd6f4a,gnss,2023-12-03 03:50:30,1.424,MEDIUM,2023-12-03
71674474,645a661c-5591-4888-8065-2087f00ca08c,gnss,2023-12-03 03:55:30,1.434,MEDIUM,2023-12-03
71674477,0c8bdb49-5f48-4a18-971a-9523217f4090,gnss,2023-12-03 04:00:30,1.447,MEDIUM,2023-12-03
71674476,9a05c183-7c7d-4a2c-894d-7d448061811e,gnss,2023-12-03 04:05:30,1.458,MEDIUM,2023-12-03
71674585,3639fa91-b8cf-473f-b284-72261edbd0cc,gnss,2023-12-03 04:15:30,1.463,MEDIUM,2023-12-03
71675029,1e0d09ce-5884-474b-b545-a6c630506934,gnss,2023-12-03 04:20:30,1.48,MEDIUM,2023-12-03
71675027,2c10d6f2-a5c4-4026-bd9a-243ff7bfeaaf,gnss,2023-12-03 04:25:30,1.499,MEDIUM,2023-12-03
71675026,6113b536-f87e-44ce-bc80-f9eb27f57dda,gnss,2023-12-03 04:30:30,1.524,MEDIUM,2023-12-03
71675028,6216c487-2b20-43cb-b9a9-45879faebb52,gnss,2023-12-03 04:35:30,1.875,MEDIUM,2023-12-03
71675025,642b9c3d-6af2-4eab-8ac5-745cef23e82f,gnss,2023-12-03 04:40:30,1.568,MEDIUM,2023-12-03
71675088,7d02668a-e544-44a1-82f0-94253d52a61f,gnss,2023-12-03 04:45:30,1.571,MEDIUM,2023-12-03
71675205,5c9d1dca-0357-4160-aef6-32e160b4934a,gnss,2023-12-03 04:50:30,1.486,MEDIUM,2023-12-03
71675706,0fef6746-5be3-4d1b-a154-c3f2f31a3a58,gnss,2023-12-03 04:55:30,1.442,MEDIUM,2023-12-03
71675707,3d11e6a0-96a8-4d7c-9882-503c435fcff1,gnss,2023-12-03 05:00:30,1.463,MEDIUM,2023-12-03
71675704,5fdb9f09-1fcb-472d-a335-98a0b0d11983,gnss,2023-12-03 05:05:30,1.479,MEDIUM,2023-12-03
71675705,a7e105a4-3d21-4387-9feb-2e0debdc2ee7,gnss,2023-12-03 05:10:30,1.494,MEDIUM,2023-12-03
71675703,1d32d55a-ebc4-4210-8611-7b864624ca0f,gnss,2023-12-03 05:15:30,1.472,MEDIUM,2023-12-03
71675772,2fd91264-7514-4b06-b837-00600d2412c8,gnss,2023-12-03 05:20:30,1.481,MEDIUM,2023-12-03
71676464,83ac55f4-14f0-4e0a-8969-1430efe5da08,gnss,2023-12-03 05:30:30,1.471,MEDIUM,2023-12-03
71676460,2ab6bf21-7c01-4eb2-94a5-bacb3e6a7c9a,gnss,2023-12-03 05:35:30,1.499,MEDIUM,2023-12-03
71676462,bb4fcf3e-a9ef-42a3-be58-a2acf551bec1,gnss,2023-12-03 05:40:30,1.492,MEDIUM,2023-12-03
71676461,0e52f3cd-a11c-4fb6-a7b9-c98bde7d63dc,gnss,2023-12-03 05:45:30,1.53,MEDIUM,2023-12-03
71676463,2078306c-b017-40ed-af99-df6e38dd9ff8,gnss,2023-12-03 05:50:30,1.409,MEDIUM,2023-12-03
71676465,fcbb37aa-d7c7-446b-8b81-f9c8894d7225,gnss,2023-12-03 05:55:30,1.545,MEDIUM,2023-12-03
71676540,20302ce4-c9b1-4559-9ea4-724b4b96e0da,gnss,2023-12-03 06:00:30,1.592,MEDIUM,2023-12-03
71677226,8acee99e-1db5-4897-a88c-959e3955a785,gnss,2023-12-03 06:05:30,1.647,MEDIUM,2023-12-03
71677228,de3b9a43-8919-4054-8718-4aab2b7b24bd,gnss,2023-12-03 06:10:30,1.652,MEDIUM,2023-12-03
71677227,6189b3d4-3b05-4de7-b490-3bd95ec1429d,gnss,2023-12-03 06:15:30,1.724,MEDIUM,2023-12-03
71677225,5e1382a3-c2c9-415d-92e8-df99c2d676c0,gnss,2023-12-03 06:20:30,1.733,MEDIUM,2023-12-03
71677224,9475bb5f-144f-495d-b19a-804e0a6b8b09,gnss,2023-12-03 06:25:30,1.777,MEDIUM,2023-12-03
71677223,49a67c26-37a4-472b-ac85-630db727e7b6,gnss,2023-12-03 06:30:30,1.801,MEDIUM,2023-12-03
71677388,6782d372-42b7-42bc-bc4d-dfb3c8338876,gnss,2023-12-03 06:35:30,1.868,MEDIUM,2023-12-03
71677469,7d3a2eec-b171-4df7-b3d7-70c5065dc840,gnss,2023-12-03 06:40:30,1.915,MEDIUM,2023-12-03
71678143,b7968c26-6a80-4da8-9ffa-e5deed9c9601,gnss,2023-12-03 06:45:30,1.963,MEDIUM,2023-12-03
71678142,fea5e60e-e4e0-4502-b899-4eb27fde3053,gnss,2023-12-03 06:50:30,2.005,STRONG,2023-12-03
71678144,c41cb153-9ee0-4485-b5ce-a7c84fbb339d,gnss,2023-12-03 06:55:30,2.06,STRONG,2023-12-03
71678145,fe4120da-9146-4da9-8895-62ff988c255b,gnss,2023-12-03 07:00:30,2.106,STRONG,2023-12-03
71678146,0b10b101-8be5-4ec6-a4d9-c070f06df3e3,gnss,2023-12-03 07:05:30,2.21,STRONG,2023-12-03
71678149,8020c791-fca4-4ce1-9711-e0c3694eb18c,gnss,2023-12-03 07:10:30,2.158,STRONG,2023-12-03
71678326,ccb193af-a3c5-42da-9c17-8ecf5324fbf6,gnss,2023-12-03 07:15:30,2.353,STRONG,2023-12-03
71678506,b93cdc04-838e-442a-95ab-1645aafe6eab,gnss,2023-12-03 07:20:30,2.438,STRONG,2023-12-03
71678509,97ae15d7-2043-4bf8-bc44-57f8a5571a66,gnss,2023-12-03 07:25:30,2.171,STRONG,2023-12-03
71678693,639628a3-6bc9-4ef1-b096-70359c203b6b,gnss,2023-12-03 07:30:30,1.873,MEDIUM,2023-12-03
71678879,41c06452-26f8-41bc-b8d1-3ed328b8d9d2,gnss,2023-12-03 07:35:30,1.834,MEDIUM,2023-12-03
71678882,92940b63-0aa2-4668-875e-45dafd95cda6,gnss,2023-12-03 07:40:30,1.796,MEDIUM,2023-12-03
71679071,88516b12-ec15-46f8-beab-737a563be54f,gnss,2023-12-03 07:45:30,1.831,MEDIUM,2023-12-03
71679263,90d5794c-d5a0-4797-b5e2-19dc0d8ff53f,gnss,2023-12-03 07:50:30,1.872,MEDIUM,2023-12-03
71679266,e4f4c88e-cedf-4b3e-b30f-c85865da7a2b,gnss,2023-12-03 07:55:30,1.893,MEDIUM,2023-12-03
71679461,495db731-fdfd-40e1-b8dc-5a75fd13cff9,gnss,2023-12-03 08:00:30,1.92,MEDIUM,2023-12-03
71679562,6422650d-4d37-4fc8-97ab-e32d632b85b2,gnss,2023-12-03 08:05:30,1.948,MEDIUM,2023-12-03
71679662,a00f6e56-3a76-496c-9869-9edc00728f8a,gnss,2023-12-03 08:10:30,2.269,STRONG,2023-12-03
71679863,acd3bae2-9139-448d-bb74-86ecc788fbe4,gnss,2023-12-03 08:15:30,1.963,MEDIUM,2023-12-03
71679967,d9aeb50b-65fb-426f-b6b6-042d77df39ae,gnss,2023-12-03 08:20:30,1.976,MEDIUM,2023-12-03
71680173,b2931dda-c4c6-479b-8bc1-2092d91b4dc2,gnss,2023-12-03 08:30:30,2.484,STRONG,2023-12-03
71680382,8ff27856-104e-4bb6-9f56-0a4ff1680715,gnss,2023-12-03 08:35:30,2.012,STRONG,2023-12-03
71680489,b5adaf0b-933f-4e2a-92ae-8e4a9c8bb3fb,gnss,2023-12-03 08:40:30,1.96,MEDIUM,2023-12-03
71680597,28839347-25c7-4610-b761-3f46d33d0dcf,gnss,2023-12-03 08:45:30,1.893,MEDIUM,2023-12-03
71680812,ef5869ed-c26c-4cdc-8e94-70eb4b8ca880,gnss,2023-12-03 08:50:30,1.91,MEDIUM,2023-12-03
71680921,f4e72fef-bd5a-4561-b078-bd4973829804,gnss,2023-12-03 08:55:30,1.855,MEDIUM,2023-12-03
71681032,1d0c65d5-0000-40f9-8824-f8da21ceaee3,gnss,2023-12-03 09:00:30,2.0,STRONG,2023-12-03
71681253,d6aa8284-47a6-4ce6-a35e-da7346ff274f,gnss,2023-12-03 09:05:30,1.823,MEDIUM,2023-12-03
71681256,bafe6414-dde6-4847-9c82-7e1410a1176b,gnss,2023-12-03 09:10:30,1.804,MEDIUM,2023-12-03
71681480,4dffa4ec-908d-4796-a45b-1a67bd2c3c00,gnss,2023-12-03 09:15:30,1.753,MEDIUM,2023-12-03
71681595,d05fcad9-d601-417a-9e2c-ac3bb89dce70,gnss,2023-12-03 09:20:30,1.854,MEDIUM,2023-12-03
71681710,2529ef44-9729-4802-b4db-ef50d3b7212e,gnss,2023-12-03 09:25:30,1.822,MEDIUM,2023-12-03
71681941,4bd35339-46aa-4f8e-a874-4188cb943327,gnss,2023-12-03 09:30:30,1.84,MEDIUM,2023-12-03
71682061,408afe43-79d0-452c-8335-9e0073c288ef,gnss,2023-12-03 09:35:30,1.939,MEDIUM,2023-12-03
71682179,4b1f6470-949c-4be4-92f9-823267771777,gnss,2023-12-03 09:40:30,2.121,STRONG,2023-12-03
71682300,0f5355d6-a66f-42b5-9866-3889db0c7e78,gnss,2023-12-03 09:45:30,1.953,MEDIUM,2023-12-03
71682539,3952199d-aee4-4074-bbca-a3f71b9b7151,gnss,2023-12-03 09:50:30,1.918,MEDIUM,2023-12-03
71682660,95a09eed-4cb4-4ac2-9d17-845549ea226c,gnss,2023-12-03 09:55:30,1.942,MEDIUM,2023-12-03
71682784,35f457c3-4ace-410f-8322-940bb08573f8,gnss,2023-12-03 10:00:30,2.001,STRONG,2023-12-03
71683029,133e9637-1fbb-4a0b-99e2-9f26209ff8b6,gnss,2023-12-03 10:05:30,2.116,STRONG,2023-12-03
71683032,8156b313-dcf4-41fa-88fa-ee7fce0a6692,gnss,2023-12-03 10:10:30,2.25,STRONG,2023-12-03
71683280,95af4732-d37c-4ca1-8730-08654240630b,gnss,2023-12-03 10:15:30,2.118,STRONG,2023-12-03
71683408,51f7e8e7-ca1d-483d-a49d-bf3eaafb8f28,gnss,2023-12-03 10:20:30,2.053,STRONG,2023-12-03
71683533,df0366f8-952d-4bce-83e6-2dc61227a456,gnss,2023-12-03 10:25:30,2.031,STRONG,2023-12-03
71683661,6ff220e0-74f5-4eaa-914d-334e0dc89493,gnss,2023-12-03 10:30:30,2.055,STRONG,2023-12-03
71683917,2ec94f2e-3ed5-43a6-909b-82bbea2b3b2b,gnss,2023-12-03 10:35:30,2.082,STRONG,2023-12-03
71684048,107005b0-deaf-45b8-9805-d518bad5ded1,gnss,2023-12-03 10:40:30,2.092,STRONG,2023-12-03
71684181,95f95012-af90-4093-94f6-6e30ac49d188,gnss,2023-12-03 10:45:30,2.088,STRONG,2023-12-03
71684314,07f57c4d-a6fa-490b-b9b6-5000e8665121,gnss,2023-12-03 10:50:30,2.071,STRONG,2023-12-03
71684446,54ef74f8-7657-4f0f-b747-9aa68c9b8078,gnss,2023-12-03 10:55:30,2.063,STRONG,2023-12-03
71684713,5747e39d-353e-4fd4-85a2-79c05a8c528a,gnss,2023-12-03 11:00:30,2.103,STRONG,2023-12-03
71684851,ec04d550-0a6a-4bf8-b1ba-70e18b7a21d5,gnss,2023-12-03 11:05:30,2.056,STRONG,2023-12-03
71684987,40d0efbd-02e1-4219-a3b8-07f7e5ae23b3,gnss,2023-12-03 11:10:30,2.048,STRONG,2023-12-03
71685399,1cf1bb9d-8450-4b09-8c2b-86cde3aaa472,gnss,2023-12-03 11:20:30,1.977,MEDIUM,2023-12-03
71685402,1fdb8cee-3d60-4e39-bce7-fc58c362719a,gnss,2023-12-03 11:25:30,1.915,MEDIUM,2023-12-03
71685680,821b5a58-c26c-4364-924d-0b10180c9a08,gnss,2023-12-03 11:30:30,1.867,MEDIUM,2023-12-03
71685823,da6930d9-1363-4504-9766-fb2313c9761d,gnss,2023-12-03 11:35:30,1.911,MEDIUM,2023-12-03
71685965,1d08bc1e-77d6-4139-9f12-aadb24adb793,gnss,2023-12-03 11:40:30,1.981,MEDIUM,2023-12-03
71686109,06c33619-82aa-4f91-b894-728db406235f,gnss,2023-12-03 11:45:30,1.775,MEDIUM,2023-12-03
71686395,34a848ee-a8a5-4364-91e3-b5cbed5a8bf6,gnss,2023-12-03 11:50:30,1.7,MEDIUM,2023-12-03
71686398,0881afd4-e33c-45df-a05f-a6fab4c7dac5,gnss,2023-12-03 11:55:30,1.831,MEDIUM,2023-12-03
71686689,1162d050-577b-45f3-ab6a-51419d5a0da0,gnss,2023-12-03 12:00:30,1.825,MEDIUM,2023-12-03
71686837,993e90fd-76fb-4829-8885-e934b7bd9470,gnss,2023-12-03 12:05:30,1.842,MEDIUM,2023-12-03
71686985,48ae2aca-be22-4485-8542-ce4848becee3,gnss,2023-12-03 12:10:30,1.806,MEDIUM,2023-12-03
71686990,4623462f-f7ca-4586-b01f-f477fb6eae3c,gnss,2023-12-03 12:15:30,1.839,MEDIUM,2023-12-03
71687142,12260393-006e-4d0c-9536-daf55b2ff058,gnss,2023-12-03 12:20:30,1.863,MEDIUM,2023-12-03
71687291,b9f3ce30-ab3a-47f0-b210-f740e13c56c8,gnss,2023-12-03 12:25:30,1.84,MEDIUM,2023-12-03
71687443,a0351daf-6037-4091-b37a-0667761fd67c,gnss,2023-12-03 12:30:30,1.821,MEDIUM,2023-12-03
71687597,5b9fb018-df68-4a85-ba78-a3365cb1664f,gnss,2023-12-03 12:35:30,1.755,MEDIUM,2023-12-03
71687750,2207084a-a5ea-4c27-86ad-218365ce949f,gnss,2023-12-03 12:40:30,1.732,MEDIUM,2023-12-03
71687907,01b76161-ed83-4d79-a1a1-fddf718d2cca,gnss,2023-12-03 12:45:30,1.734,MEDIUM,2023-12-03
71688218,150e9152-2496-4ca2-9c0f-719405cd6b28,gnss,2023-12-03 12:50:30,1.752,MEDIUM,2023-12-03
