id,pubid,product,date,cvalue,activity,day
25198739,acd2def2-0cea-4975-93e2-1cc2290cc19a,gnss,2021-01-28 00:00:30,0.472,LOW,2021-01-28
25195067,c49a23e9-03ce-48c1-8a59-454e547bd4d7,gnss,2021-01-28 00:05:30,0.545,LOW,2021-01-28
25195074,820607b1-7a52-4b74-874d-19792631b76e,gnss,2021-01-28 00:10:30,0.497,LOW,2021-01-28
25196889,3839a5e0-edcc-447f-b877-df5d932fac47,gnss,2021-01-28 00:15:30,0.452,LOW,2021-01-28
25198738,02a0d938-cc44-4b5c-9b11-626fb526537d,gnss,2021-01-28 00:20:30,0.429,LOW,2021-01-28
25198371,9a20e8fc-7ef5-45d3-bb31-fc96cf0c00bf,gnss,2021-01-28 00:25:30,0.454,LOW,2021-01-28
25195801,3e8e86a8-d5ed-47af-87ce-051f6d889ccd,gnss,2021-01-28 00:30:30,0.453,LOW,2021-01-28
25198009,e56ede95-de76-43ba-817e-5891d1c339fb,gnss,2021-01-28 00:35:30,0.455,LOW,2021-01-28
25196895,35d7c06b-fc1f-4f55-9421-432910dd7cc6,gnss,2021-01-28 00:40:30,0.472,LOW,2021-01-28
25198373,2213a6cb-ec0d-4f05-9c9a-d24ef59dbf87,gnss,2021-01-28 00:45:30,0.519,LOW,2021-01-28
25197630,f743d31a-14e5-46e5-9e55-e572c654f4c1,gnss,2021-01-28 00:50:30,0.522,LOW,2021-01-28
25196151,52710bc6-675c-4eb5-a33c-3913c2e2ae6f,gnss,2021-01-28 00:55:30,0.555,LOW,2021-01-28
25195802,4119815a-b185-4522-82aa-a80024534f50,gnss,2021-01-28 01:00:30,0.565,LOW,2021-01-28
25195438,0c3093da-a52a-4b22-b15a-1ec614d5baa5,gnss,2021-01-28 01:05:30,0.585,LOW,2021-01-28
25195059,854fbeed-a330-4f9a-8db0-385a6ef0b029,gnss,2021-01-28 01:10:30,0.585,LOW,2021-01-28
25198015,1c016814-ef8f-4f33-80d1-7de72dc934fa,gnss,2021-01-28 01:15:30,0.609,LOW,2021-01-28
25195794,aa14075d-3a93-4185-9c2c-820ffda4b0da,gnss,2021-01-28 01:20:30,0.453,LOW,2021-01-28
25196894,0f62a2f8-a7ef-4361-9aa6-1c61f89fc3ba,gnss,2021-01-28 01:25:30,0.574,LOW,2021-01-28
25197252,acef8101-d68f-4f42-b196-8d34386ae287,gnss,2021-01-28 01:30:30,0.557,LOW,2021-01-28
25196888,9933a26c-8db1-45bc-bd5f-80eb29faae37,gnss,2021-01-28 01:35:30,0.549,LOW,2021-01-28
25197265,ac63a98d-cfb0-4f1c-9d77-2854d3bc916a,gnss,2021-01-28 01:40:30,0.343,LOW,2021-01-28
25197260,948935bd-251c-4ad4-8800-936bfd37eccb,gnss,2021-01-28 01:45:30,0.611,LOW,2021-01-28
25196527,dd145dab-a774-4cd3-8a42-32c8e4b5c249,gnss,2021-01-28 01:50:30,0.543,LOW,2021-01-28
25196869,2d769652-bbdb-474c-a9a3-031657c725d0,gnss,2021-01-28 01:55:30,0.539,LOW,2021-01-28
25197632,005e1307-9c19-4eda-b64b-0e6ea2334cd8,gnss,2021-01-28 02:00:30,0.524,LOW,2021-01-28
25195064,74496cb9-b159-4bb6-8af5-7162031966eb,gnss,2021-01-28 02:05:30,0.44,LOW,2021-01-28
25196892,f0af8ecc-789b-4d6f-9456-fde09e2490ed,gnss,2021-01-28 02:10:30,0.51,LOW,2021-01-28
25195787,a19ad494-80bd-4bdc-97ee-94e355f4bbe2,gnss,2021-01-28 02:15:30,0.494,LOW,2021-01-28
25196897,957795f1-973d-413b-8711-3e7e4eaaa52f,gnss,2021-01-28 02:20:30,0.493,LOW,2021-01-28
25195424,b6a6aad2-9970-41a4-ac1a-18e9957a0035,gnss,2021-01-28 02:25:30,0.471,LOW,2021-01-28
25196893,c378893e-abd9-4fe1-8f2e-a7b013ebc41c,gnss,2021-01-28 02:30:30,0.46,LOW,2021-01-28
25197614,ecd6d19f-be74-458f-a2b3-a417ad1910ad,gnss,2021-01-28 02:35:30,0.377,LOW,2021-01-28
25198014,370d089c-5208-48f0-9d7d-27eae532f400,gnss,2021-01-28 02:40:30,0.466,LOW,2021-01-28
25197622,a7c32f5a-da25-4e15-bd8c-a1c4672cafc2,gnss,2021-01-28 02:45:30,0.5,LOW,2021-01-28
25196890,317754f8-594b-40a3-a8db-69f531d07907,gnss,2021-01-28 02:50:30,0.539,LOW,2021-01-28
25196879,1d119b22-b43f-4305-b46a-1b1f8e369d7b,gnss,2021-01-28 02:55:30,0.465,LOW,2021-01-28
25198375,9cd1f1bf-640f-467c-95d0-7fd7a1758699,gnss,2021-01-28 03:00:30,0.472,LOW,2021-01-28
25195442,0cdcf991-fd2d-41e8-9d4e-0dd38ead6ca0,gnss,2021-01-28 03:05:30,0.474,LOW,2021-01-28
25196509,98aa61ef-093b-474d-9c35-fcd57eba7088,gnss,2021-01-28 03:10:30,0.492,LOW,2021-01-28
25196870,38089f02-321a-4cf2-9dd8-c5d0ea794838,gnss,2021-01-28 03:15:30,0.501,LOW,2021-01-28
25196150,a470a574-bfc6-4b2e-8f25-6cd5c0cd8c6b,gnss,2021-01-28 03:20:30,0.506,LOW,2021-01-28
25198563,025c9a22-9d59-473b-b02b-090e57f81d0d,gnss,2021-01-28 03:25:30,0.53,LOW,2021-01-28
25194716,5a24d034-ef3f-4068-b202-1a908c8e7a5a,gnss,2021-01-28 03:30:30,0.53,LOW,2021-01-28
25196160,7aa4cef2-d674-42f6-9f3d-8e8a3fc2ce30,gnss,2021-01-28 03:35:30,0.522,LOW,2021-01-28
25197258,c9614746-cd6c-4ac4-bc49-f21388f0edcb,gnss,2021-01-28 03:40:30,0.529,LOW,2021-01-28
25194714,8d656a9f-db9a-4e29-b26a-99edfc9569c5,gnss,2021-01-28 03:45:30,0.538,LOW,2021-01-28
25196158,355d1bc9-d9a8-4647-83c5-d23f6262c70f,gnss,2021-01-28 03:50:30,0.558,LOW,2021-01-28
25195798,1ff7a9e0-7aab-4569-8944-dbf16ac711c0,gnss,2021-01-28 03:55:30,0.571,LOW,2021-01-28
25196504,8d118117-b901-49cd-98da-f4d72980c120,gnss,2021-01-28 04:00:30,0.577,LOW,2021-01-28
25196513,fe952e4a-cfcf-468d-aa30-5eeeb6248d96,gnss,2021-01-28 04:05:30,0.569,LOW,2021-01-28
25196518,46b19517-6e76-4698-ada9-38bc9503e50f,gnss,2021-01-28 04:10:30,0.588,LOW,2021-01-28
25195616,32c7ad4e-fd19-4217-9e2c-f78671ae93c4,gnss,2021-01-28 04:15:30,0.611,LOW,2021-01-28
25198384,d869f29d-ea7f-4288-b8c1-91ce7aa46dfa,gnss,2021-01-28 04:20:30,0.644,LOW,2021-01-28
25195430,b6306ce6-f3e4-43a3-a871-2e4093c0de9d,gnss,2021-01-28 04:25:30,0.69,LOW,2021-01-28
25197994,e710180a-eddb-49b3-a40b-06e8aa97c92c,gnss,2021-01-28 04:30:30,0.69,LOW,2021-01-28
25196880,31e536b0-af4c-4379-8a9b-a7f718270ef6,gnss,2021-01-28 04:35:30,0.729,LOW,2021-01-28
25195423,3120d985-1fc3-41ab-8024-0325fe285b08,gnss,2021-01-28 04:40:30,0.74,LOW,2021-01-28
25197634,1fa0e272-681a-495b-a21a-4a901114a0a5,gnss,2021-01-28 04:45:30,0.737,LOW,2021-01-28
25196146,6cc9f694-4d5e-4cc9-8823-218b8f1758c8,gnss,2021-01-28 04:50:30,0.741,LOW,2021-01-28
25198382,71f0be43-d18b-469e-b573-e115f7161173,gnss,2021-01-28 04:55:30,0.748,LOW,2021-01-28
25195791,16e17db3-7da1-4910-ab8f-9e075bac50c3,gnss,2021-01-28 05:00:30,0.741,LOW,2021-01-28
25198389,9485f508-0be5-4bb7-b2b5-64c11f120f27,gnss,2021-01-28 05:05:30,0.716,LOW,2021-01-28
25197270,052cba32-7de2-46e8-ab37-7575ab61c686,gnss,2021-01-28 05:10:30,0.736,LOW,2021-01-28
