id,pubid,product,date,cvalue,activity,day
4063648,bd960ba0-565f-44bf-9b81-202b03d16fa0,gnss,2020-06-20 00:00:30,4.661,STRONG,2020-06-20
4063651,76a8e994-0e2e-4245-8c85-54f16c935057,gnss,2020-06-20 00:05:30,4.43,STRONG,2020-06-20
4063654,178156e6-cd61-4ffb-879a-98bfc066eb3f,gnss,2020-06-20 00:10:30,4.458,STRONG,2020-06-20
4063657,03747115-f88e-472d-bcb5-21f5ef3414d4,gnss,2020-06-20 00:15:30,4.438,STRONG,2020-06-20
4063660,f5881ec0-6527-45cb-a566-255aa7923ab6,gnss,2020-06-20 00:20:30,4.573,STRONG,2020-06-20
4063671,6dfe7878-a693-4794-a62b-8e1967878ac9,gnss,2020-06-20 00:25:30,4.565,STRONG,2020-06-20
4063682,7713044c-df6e-4060-80c9-cf064c5d585e,gnss,2020-06-20 00:30:30,4.502,STRONG,2020-06-20
4063707,0c0834f9-815e-430c-ad39-6486f18d52f5,gnss,2020-06-20 00:35:30,4.534,STRONG,2020-06-20
4063721,95c26068-e8d1-423d-b60e-c8694834013a,gnss,2020-06-20 00:40:30,4.871,STRONG,2020-06-20
4063754,8b1ce1eb-829f-48ec-ae2c-c73cff4f98ca,gnss,2020-06-20 00:45:30,4.996,STRONG,2020-06-20
4063791,ccdc3243-e45e-4e3e-8889-dabf6d234539,gnss,2020-06-20 00:50:30,5.111,STRONG,2020-06-20
4063812,7b7a87dc-b383-479d-b3b4-1ef8c3cbcd7a,gnss,2020-06-20 00:55:30,5.303,STRONG,2020-06-20
4063846,ebf2b468-04e2-46d5-8a3b-701cb93d3b0c,gnss,2020-06-20 01:00:30,5.477,STRONG,2020-06-20
4063871,34f31c07-095e-4942-aedc-673d12153506,gnss,2020-06-20 01:05:30,5.69,STRONG,2020-06-20
4063924,f1dcba4e-853c-413d-90a9-08ff56fd1b05,gnss,2020-06-20 01:10:30,5.946,STRONG,2020-06-20
4063953,b817f563-e8d6-4f51-911f-195f85d2e7e3,gnss,2020-06-20 01:15:30,6.512,STRONG,2020-06-20
4064012,99cb7693-0752-4473-b059-fbde084485a5,gnss,2020-06-20 01:20:30,6.096,STRONG,2020-06-20
4064076,20a78040-dc0b-497c-8f65-31486f2f0552,gnss,2020-06-20 01:25:30,6.419,STRONG,2020-06-20
4064110,3f511354-f965-48d0-a050-59daeb21c861,gnss,2020-06-20 01:30:30,6.277,STRONG,2020-06-20
4064182,1955e2d0-4171-4936-9894-222944a9acb5,gnss,2020-06-20 01:35:30,6.329,STRONG,2020-06-20
4064221,c75c78a1-7276-4313-9b00-7df8a4953c40,gnss,2020-06-20 01:40:30,6.458,STRONG,2020-06-20
