id,pubid,product,date,cvalue,activity,day
57230199,17e148c0-c404-4e81-bf7a-06b5481e713e,gnss,2023-01-19 00:00:30,0.461,LOW,2023-01-19
57230202,8167fcc7-5829-43da-b3ac-c79e93281313,gnss,2023-01-19 00:05:30,0.442,LOW,2023-01-19
57230205,ccc6143a-2502-4f20-9a06-086e42e8632d,gnss,2023-01-19 00:10:30,0.392,LOW,2023-01-19
57230208,0697e5dd-a5c6-41dd-a519-b66e403365a6,gnss,2023-01-19 00:15:30,0.392,LOW,2023-01-19
57230211,2a805a89-c5ac-40c1-9911-3ca384874a93,gnss,2023-01-19 00:20:30,0.45,LOW,2023-01-19
57230214,57329aec-c83e-46fb-830d-1360e43116a9,gnss,2023-01-19 00:25:30,0.433,LOW,2023-01-19
57230217,c042ee0b-3500-4185-bc37-a11127c929ce,gnss,2023-01-19 00:30:30,0.427,LOW,2023-01-19
57230220,ac03b708-7fc0-4c60-8a49-b37569f6f7ee,gnss,2023-01-19 00:35:30,0.452,LOW,2023-01-19
57230223,d7a24231-e6af-43a1-9433-8d1788cd553b,gnss,2023-01-19 00:40:30,0.445,LOW,2023-01-19
57230245,eba4eb8c-20c4-4757-844f-16ce64c07d13,gnss,2023-01-19 00:45:30,0.392,LOW,2023-01-19
57230248,3d28d389-7507-4591-b560-10de5def781f,gnss,2023-01-19 00:50:30,0.405,LOW,2023-01-19
57230272,cd047bf8-ae89-442f-96b2-2682022f3f8a,gnss,2023-01-19 00:55:30,0.437,LOW,2023-01-19
57230298,1a6abacf-5d32-4c79-afe9-c84b637d9789,gnss,2023-01-19 01:00:30,0.431,LOW,2023-01-19
57230339,f37b9f78-f151-44f2-a8c0-03d73fa9a296,gnss,2023-01-19 01:05:30,0.447,LOW,2023-01-19
57230356,27cfd88c-a0bf-4716-815b-6254b43b5449,gnss,2023-01-19 01:10:30,0.449,LOW,2023-01-19
57230419,bc81c01b-9c62-4695-b0ce-cf2ccd4d02a7,gnss,2023-01-19 01:15:30,0.464,LOW,2023-01-19
57230455,77c8891c-61ed-4eb5-a025-1b3b6e3296a1,gnss,2023-01-19 01:20:30,0.485,LOW,2023-01-19
57230458,7f18e9a7-eb40-4c52-b1bc-fc545bbef1cf,gnss,2023-01-19 01:25:30,0.494,LOW,2023-01-19
57230533,6d002a61-913b-4094-80d4-bbb3f0276d4b,gnss,2023-01-19 01:30:30,0.521,LOW,2023-01-19
57230537,0be8def8-5b01-4ca5-a27b-880995baa132,gnss,2023-01-19 01:35:30,0.531,LOW,2023-01-19
57230715,6ada9874-930d-4638-bcfc-ae7634c69c70,gnss,2023-01-19 01:40:30,0.55,LOW,2023-01-19
57230622,20a06ab9-da39-4524-b774-ff4e8610793c,gnss,2023-01-19 01:45:30,0.56,LOW,2023-01-19
57230714,846b3177-61c7-439e-ab20-bd9cbf68b5ac,gnss,2023-01-19 01:50:30,0.584,LOW,2023-01-19
57230718,bfe7202a-0780-4633-a785-d35d10bc0311,gnss,2023-01-19 01:55:30,0.603,LOW,2023-01-19
57230793,fbe374fe-8b65-4070-a436-2387065ce2fa,gnss,2023-01-19 02:00:30,0.629,LOW,2023-01-19
