id,pubid,product,date,cvalue,activity,day
77717775,ec633b6e-677e-4490-b98f-3575603ce918,gnss,2024-06-25 00:00:30,0.842,LOW,2024-06-25
77717778,bb84365c-9b34-42f8-ac1e-7ba677ae3174,gnss,2024-06-25 00:05:30,0.831,LOW,2024-06-25
77717781,620ba526-af05-4bba-9862-fb017d94162b,gnss,2024-06-25 00:10:30,0.874,LOW,2024-06-25
77718070,f3be3d46-7e96-4277-8d0d-32933a7e6f4e,gnss,2024-06-25 00:15:30,0.886,LOW,2024-06-25
77718074,3bf5c3b6-e195-49e0-800f-1bca83c33bea,gnss,2024-06-25 00:20:30,1.093,LOW,2024-06-25
77718077,c34b1695-eb25-4042-8e97-3d0294660c6d,gnss,2024-06-25 00:25:30,0.903,LOW,2024-06-25
77718081,36f99339-0557-4c09-bc13-a55da86310ff,gnss,2024-06-25 00:30:30,0.932,LOW,2024-06-25
77718085,d74a9e91-9b15-4b89-9ee5-91ad5d158949,gnss,2024-06-25 00:35:30,1.416,MEDIUM,2024-06-25
77718090,a4b38e93-ab06-48c0-a28e-a3f4b21a2fb6,gnss,2024-06-25 00:40:30,0.938,LOW,2024-06-25
77718093,ad281344-5d51-4ca5-beab-48b6344e2f8b,gnss,2024-06-25 00:45:30,0.909,LOW,2024-06-25
77718098,cb7e3f65-f452-4ec3-b37a-2248200238cb,gnss,2024-06-25 00:50:30,0.927,LOW,2024-06-25
77718101,0c043577-85c0-47ec-8403-92fb26209e8f,gnss,2024-06-25 00:55:30,0.961,LOW,2024-06-25
77718106,8d4cd5cb-b623-4dd6-8735-76fb65167202,gnss,2024-06-25 01:00:30,0.96,LOW,2024-06-25
77718109,b1035ab9-c7c5-4af5-a04f-0ba4ad0b8400,gnss,2024-06-25 01:05:30,0.948,LOW,2024-06-25
77718113,1127e8b1-b044-410f-9367-59412abaddd8,gnss,2024-06-25 01:10:30,0.961,LOW,2024-06-25
77718117,d471bbb7-c173-4b70-bdf1-618abcc5218d,gnss,2024-06-25 01:15:30,0.957,LOW,2024-06-25
77718124,fd18b21c-55c5-42e4-aed9-35598ac3bd0b,gnss,2024-06-25 01:20:30,0.955,LOW,2024-06-25
77718125,81889ec7-5312-4db8-9d9c-83c7caaa437f,gnss,2024-06-25 01:25:30,1.271,MEDIUM,2024-06-25
77718130,ad290149-595f-41a8-a252-63d96cb89b16,gnss,2024-06-25 01:30:30,0.919,LOW,2024-06-25
77718137,be99878c-4931-4a48-8c3c-2ffdc876aece,gnss,2024-06-25 01:35:30,0.945,LOW,2024-06-25
77718151,3023483e-d8fc-4d15-993e-3484dc79d46e,gnss,2024-06-25 01:40:30,0.975,LOW,2024-06-25
77718155,f1edd369-f0dc-48bf-8a62-dee1b7f9715d,gnss,2024-06-25 01:45:30,1.621,MEDIUM,2024-06-25
77718161,99304a5f-3db6-4cf8-9310-11dd08a7a8f7,gnss,2024-06-25 01:50:30,0.978,LOW,2024-06-25
77718163,479c3d65-11b3-4748-bcce-a700d54c6d58,gnss,2024-06-25 01:55:30,0.973,LOW,2024-06-25
77718209,013896ed-fb6e-4de8-bfcd-afe6a772a80a,gnss,2024-06-25 02:00:30,0.988,LOW,2024-06-25
77718212,23dff632-cc3a-40e1-81b6-14ddf5ae01d2,gnss,2024-06-25 02:05:30,0.976,LOW,2024-06-25
77718216,c0ad6777-0673-4bab-b57b-9f57862c131a,gnss,2024-06-25 02:10:30,0.987,LOW,2024-06-25
77718221,845a52b5-5682-4a49-8fc9-c0b11b6e17a5,gnss,2024-06-25 02:15:30,0.964,LOW,2024-06-25
77718250,c9df2881-3011-4cdc-becd-fd555f07cb4b,gnss,2024-06-25 02:20:30,0.962,LOW,2024-06-25
77718255,299e4b7d-0877-4288-a355-25ab99c6d752,gnss,2024-06-25 02:25:30,0.935,LOW,2024-06-25
77718258,cb32aa74-d012-4d14-b07a-841e0cd1d3b5,gnss,2024-06-25 02:30:30,1.932,MEDIUM,2024-06-25
77718320,d8629fa1-b287-4cc5-be8e-975fae8e1268,gnss,2024-06-25 02:35:30,0.92,LOW,2024-06-25
77718324,05ad61a2-45ac-4c6f-a1a9-e821f343956d,gnss,2024-06-25 02:40:30,0.913,LOW,2024-06-25
77718327,193b86c5-71b7-45e7-b8be-01d7f872f600,gnss,2024-06-25 02:45:30,0.89,LOW,2024-06-25
77718363,de3aa208-7794-42f8-8bc9-8860b612082b,gnss,2024-06-25 02:50:30,0.928,LOW,2024-06-25
77718397,1eb60fcf-ede0-499a-bd66-0d6f00708120,gnss,2024-06-25 02:55:30,0.908,LOW,2024-06-25
77718404,1b90283e-5605-4b82-af63-4df117884113,gnss,2024-06-25 03:00:30,0.923,LOW,2024-06-25
77718406,e792ac16-b0d7-4d22-a4c5-330da506dbd3,gnss,2024-06-25 03:05:30,0.993,LOW,2024-06-25
77718409,097fb537-1674-4697-8b9f-e405e2b6f0a9,gnss,2024-06-25 03:10:30,0.921,LOW,2024-06-25
77718413,eaaa0b25-5a85-48ac-add0-0829db1cf798,gnss,2024-06-25 03:15:30,0.919,LOW,2024-06-25
77718454,0776fce1-5f0e-4923-a27a-dda4443626eb,gnss,2024-06-25 03:20:30,0.915,LOW,2024-06-25
77718458,aa974752-d419-4a75-aa78-ed1a4249e649,gnss,2024-06-25 03:25:30,0.926,LOW,2024-06-25
77718541,3adc96df-1ad7-4e66-86a3-ec477c96b335,gnss,2024-06-25 03:30:30,0.926,LOW,2024-06-25
77718546,2d931107-bcb1-4293-a158-94806374c543,gnss,2024-06-25 03:35:30,1.515,MEDIUM,2024-06-25
77718589,a8bb6147-0413-46a5-8845-520e80dd1af0,gnss,2024-06-25 03:40:30,0.918,LOW,2024-06-25
77718594,fb23e864-040f-40e9-8026-a1d35736bd77,gnss,2024-06-25 03:45:30,1.316,MEDIUM,2024-06-25
77718687,a7bbab55-afc0-4ed9-903d-8031b125f31c,gnss,2024-06-25 03:50:30,0.892,LOW,2024-06-25
77718689,a0c02bb9-a548-4c35-ac2d-f90b78407e53,gnss,2024-06-25 03:55:30,0.87,LOW,2024-06-25
77718740,bab46ffc-d190-4b9b-911f-cc8b25d7f521,gnss,2024-06-25 04:00:30,0.869,LOW,2024-06-25
77718742,2595ff84-003a-48e6-a6b6-32a1969f3150,gnss,2024-06-25 04:05:30,0.863,LOW,2024-06-25
77718842,798e2096-eb6e-4042-a112-a8bfc84385ed,gnss,2024-06-25 04:10:30,0.857,LOW,2024-06-25
77718896,67ba120b-a495-4e28-862e-bf41e253d442,gnss,2024-06-25 04:15:30,0.859,LOW,2024-06-25
77718899,223020af-a243-45aa-86fe-6841e2f8a81b,gnss,2024-06-25 04:20:30,0.865,LOW,2024-06-25
77718904,fe907f18-99de-43d2-b7c8-15a01d23f3e6,gnss,2024-06-25 04:25:30,0.872,LOW,2024-06-25
77719008,f01fceba-0ba3-43e1-9069-d4d804625855,gnss,2024-06-25 04:30:30,0.87,LOW,2024-06-25
77719011,7879a84d-11f7-4d0a-b915-8b4433f17bc6,gnss,2024-06-25 04:35:30,0.912,LOW,2024-06-25
77719013,3ac774f9-e83a-4949-bae8-d7c74e91be75,gnss,2024-06-25 04:40:30,0.856,LOW,2024-06-25
77719125,7588d875-2dba-4c7d-9336-7ccdf2de6a0c,gnss,2024-06-25 04:45:30,0.923,LOW,2024-06-25
77719129,ceb2e994-f400-4ad8-a564-8e768d1cf820,gnss,2024-06-25 04:50:30,0.98,LOW,2024-06-25
77719131,7d44e909-2c14-4a94-8827-0b139f9f76bb,gnss,2024-06-25 04:55:30,1.024,LOW,2024-06-25
77719134,ed4cbda5-e6b2-4188-8e26-16443e525092,gnss,2024-06-25 05:00:30,1.032,LOW,2024-06-25
77719198,f4e9e019-7263-49a9-bcc6-47bb8f8074fb,gnss,2024-06-25 05:05:30,1.038,LOW,2024-06-25
77719260,a592fc84-bd64-40c7-bfac-1710e4d81c0b,gnss,2024-06-25 05:10:30,1.047,LOW,2024-06-25
77719264,8490109f-7704-4660-ac78-a473134ea5de,gnss,2024-06-25 05:15:30,1.061,LOW,2024-06-25
77719267,51b34eda-c1cb-400b-b942-ec033fbd7d09,gnss,2024-06-25 05:20:30,1.062,LOW,2024-06-25
77719394,89822ca9-2210-42aa-8903-c5c2f7a40ded,gnss,2024-06-25 05:25:30,1.073,LOW,2024-06-25
77719398,fa0d9e8f-ec02-46ed-a4d5-f10f952579a1,gnss,2024-06-25 05:30:30,1.076,LOW,2024-06-25
77719406,ba8e66a1-e8eb-4689-b704-23b8f13f0371,gnss,2024-06-25 05:40:30,1.127,LOW,2024-06-25
77719477,64e5a16f-b193-4d83-8a6d-dd5b2698b740,gnss,2024-06-25 05:45:30,1.153,LOW,2024-06-25
77719481,2719288b-3c84-4a35-a4db-c5ffcaae0a0c,gnss,2024-06-25 05:50:30,1.113,LOW,2024-06-25
77719483,e6a5100d-70f1-46ea-8bdb-c4ba017019b1,gnss,2024-06-25 05:55:30,1.113,LOW,2024-06-25
77719625,2042e080-19c0-4822-9330-cfd3b7e3ea3f,gnss,2024-06-25 06:00:30,1.103,LOW,2024-06-25
77719629,982c9597-4958-4193-b6b8-49c7e893ed85,gnss,2024-06-25 06:05:30,1.117,LOW,2024-06-25
77719633,f58ee1fb-eb33-46f2-9ac2-ccdf6c94a157,gnss,2024-06-25 06:10:30,1.138,LOW,2024-06-25
77719782,45ee4d4c-4ce5-48c3-a04b-888f715435c4,gnss,2024-06-25 06:15:30,1.147,LOW,2024-06-25
77719786,0d80407f-21f7-43da-bdc8-5c5a38f9ccfb,gnss,2024-06-25 06:20:30,1.164,LOW,2024-06-25
77719790,470f4546-79e2-4db5-b7de-64e5514c1c6c,gnss,2024-06-25 06:25:30,1.186,LOW,2024-06-25
77719868,061606c6-89e5-4f89-9263-2b8bbd41d57a,gnss,2024-06-25 06:30:30,1.175,LOW,2024-06-25
77719873,e0da620b-1224-4e25-9127-1957dd41a596,gnss,2024-06-25 06:35:30,1.182,LOW,2024-06-25
77719876,7812e738-3392-4e69-9538-bfe35180a904,gnss,2024-06-25 06:40:30,1.191,LOW,2024-06-25
77720034,ae99487a-4851-42dd-b213-2229e7143148,gnss,2024-06-25 06:45:30,1.212,MEDIUM,2024-06-25
77720040,439988d0-43b8-4253-a782-6b08de680ee3,gnss,2024-06-25 06:50:30,1.22,MEDIUM,2024-06-25
77720043,14a7f86f-0584-43d4-b5cb-0c1666229d1a,gnss,2024-06-25 06:55:30,1.234,MEDIUM,2024-06-25
77720126,7c742385-b611-4c21-ba0a-ce6d19bbd0b1,gnss,2024-06-25 07:00:30,1.241,MEDIUM,2024-06-25
77720308,3006994d-db86-4c6e-9510-94a2558637e3,gnss,2024-06-25 07:05:30,1.274,MEDIUM,2024-06-25
77720309,5ba0c623-046d-4b5d-af6c-23ef309373a6,gnss,2024-06-25 07:10:30,1.259,MEDIUM,2024-06-25
77720495,edd02775-dd7b-4ace-84d6-2b3cf7ba72ec,gnss,2024-06-25 07:35:30,1.342,MEDIUM,2024-06-25
77720499,675685a5-5bfe-4fa5-8ec2-9b1ef8356fc1,gnss,2024-06-25 07:40:30,1.339,MEDIUM,2024-06-25
77720504,bca7225e-1757-44c9-9ab4-79133532018a,gnss,2024-06-25 07:45:30,1.348,MEDIUM,2024-06-25
77720598,1d64e42c-bc61-41cf-9a11-14a12d4d4041,gnss,2024-06-25 07:50:30,1.35,MEDIUM,2024-06-25
77720601,a0086a83-dfd9-4601-a950-7f63dc8efc13,gnss,2024-06-25 07:55:30,1.355,MEDIUM,2024-06-25
77720606,5a62eeda-4e33-4ca2-abe8-dbb658e9c239,gnss,2024-06-25 08:00:30,1.368,MEDIUM,2024-06-25
77720610,cfaaf886-b4e5-4aab-a14e-637f27121929,gnss,2024-06-25 08:05:30,1.38,MEDIUM,2024-06-25
77720612,060c5d0b-3dd9-4c73-9ca8-9dcf2681fa6b,gnss,2024-06-25 08:10:30,1.387,MEDIUM,2024-06-25
77720709,eb834268-2a0a-4298-936d-079c50a0bfaa,gnss,2024-06-25 08:15:30,1.395,MEDIUM,2024-06-25
77720714,998b0bb3-34e4-4d1f-a994-8834ab8980f9,gnss,2024-06-25 08:20:30,1.405,MEDIUM,2024-06-25
77720717,b274d87a-207e-4bee-ac9a-0ae4cabb7d28,gnss,2024-06-25 08:25:30,1.415,MEDIUM,2024-06-25
77720722,4a491e75-8d50-4c3a-a3e7-b952fe964c10,gnss,2024-06-25 08:30:30,1.416,MEDIUM,2024-06-25
77720727,6bcc0b33-b741-46d1-89cc-a647b1af3937,gnss,2024-06-25 08:35:30,1.42,MEDIUM,2024-06-25
77720730,ac25d572-de5c-4e86-9536-457fdfdb0d23,gnss,2024-06-25 08:40:30,1.414,MEDIUM,2024-06-25
77720734,030b1cc0-6b25-4a56-884e-556183fafc1c,gnss,2024-06-25 08:45:30,1.405,MEDIUM,2024-06-25
77720841,5008ad0c-73da-41ca-9737-aa9d0c911f77,gnss,2024-06-25 08:50:30,1.393,MEDIUM,2024-06-25
77720844,1059c2fa-029d-4459-97eb-aaebf64cabcf,gnss,2024-06-25 08:55:30,1.38,MEDIUM,2024-06-25
77720849,a0836a72-cf05-4d1c-9f75-93bff244b35e,gnss,2024-06-25 09:00:30,1.371,MEDIUM,2024-06-25
77720958,f4b58292-87be-450c-818a-829d7cda9068,gnss,2024-06-25 09:05:30,1.36,MEDIUM,2024-06-25
77720961,9e6cc917-2601-4b55-9a18-e9f7e7248f68,gnss,2024-06-25 09:10:30,1.363,MEDIUM,2024-06-25
77720965,ef167021-8b86-4e47-a266-f79e2f57eb98,gnss,2024-06-25 09:15:30,1.357,MEDIUM,2024-06-25
77720969,63a244a5-4cc9-4733-af1b-b4ac92f98497,gnss,2024-06-25 09:20:30,1.364,MEDIUM,2024-06-25
77721082,d62a603d-2475-41c1-b568-8afbe6f80d47,gnss,2024-06-25 09:25:30,1.502,MEDIUM,2024-06-25
77721087,9d5cb362-694e-430d-bc37-e660fe2e6adc,gnss,2024-06-25 09:30:30,1.519,MEDIUM,2024-06-25
77721090,94728ed8-1d8f-477d-ad59-1759f53f4ed6,gnss,2024-06-25 09:35:30,1.418,MEDIUM,2024-06-25
77721318,4f93865f-b96d-4b9c-81d8-c9577edf2d2c,gnss,2024-06-25 09:40:30,1.559,MEDIUM,2024-06-25
77721323,89f15a95-5f59-48ce-b5e0-50feb1ae865b,gnss,2024-06-25 09:45:30,1.468,MEDIUM,2024-06-25
77721328,0880a17e-f47f-45a7-ae84-c04e740bda7f,gnss,2024-06-25 09:50:30,1.45,MEDIUM,2024-06-25
77721331,1ade9487-a1c1-454d-944b-6220415aede7,gnss,2024-06-25 09:55:30,1.469,MEDIUM,2024-06-25
77721449,9d5ac3d6-239c-4996-acae-21144fc40ed8,gnss,2024-06-25 10:00:30,1.464,MEDIUM,2024-06-25
77721454,dbbb61c5-1e81-44a4-9c10-ed8ce5a22673,gnss,2024-06-25 10:05:30,1.467,MEDIUM,2024-06-25
77721457,2ef33168-1a0f-4135-b413-bc09b04ff359,gnss,2024-06-25 10:10:30,1.456,MEDIUM,2024-06-25
77721461,fc47df45-1048-4dff-ae8f-bedf76988eb4,gnss,2024-06-25 10:15:30,1.454,MEDIUM,2024-06-25
77721465,a048dc25-2715-4f47-b371-0e2e857fb087,gnss,2024-06-25 10:20:30,1.453,MEDIUM,2024-06-25
77721469,f0d11f70-8167-43b7-b538-26ea6d4eff25,gnss,2024-06-25 10:25:30,1.441,MEDIUM,2024-06-25
77721474,31cb7231-bc9a-47ec-8e99-135846ded7e7,gnss,2024-06-25 10:30:30,1.452,MEDIUM,2024-06-25
77721480,e6239cdc-5f20-44e3-a229-3999189060ff,gnss,2024-06-25 10:35:30,1.389,MEDIUM,2024-06-25
77721483,4d925d8b-6e64-4990-8ceb-658410912505,gnss,2024-06-25 10:40:30,1.444,MEDIUM,2024-06-25
77721487,ae7e9189-4384-4e17-b996-26083719a9e7,gnss,2024-06-25 10:45:30,1.361,MEDIUM,2024-06-25
77721493,b9bbe5d2-7a13-467d-b2dd-7e9902f6bc93,gnss,2024-06-25 10:50:30,1.567,MEDIUM,2024-06-25
77721496,f64ab00a-6bbf-4b95-adb0-e3bf59cf8ac9,gnss,2024-06-25 10:55:30,1.386,MEDIUM,2024-06-25
77721628,1bc23904-22b7-4e11-b1ed-154a7e745e63,gnss,2024-06-25 11:00:30,1.387,MEDIUM,2024-06-25
77721633,e0ff789f-bda6-45ec-903d-549f748726cb,gnss,2024-06-25 11:05:30,1.399,MEDIUM,2024-06-25
77721636,7c87a060-cc75-4eb2-987d-98adba5fb082,gnss,2024-06-25 11:10:30,1.439,MEDIUM,2024-06-25
77721639,07ca8484-8ac6-4294-9f51-f534437e851e,gnss,2024-06-25 11:15:30,1.631,MEDIUM,2024-06-25
77721910,a07741d2-16a2-4252-b011-4a2a313f3baf,gnss,2024-06-25 11:20:30,1.337,MEDIUM,2024-06-25
77721913,53ed039f-602a-4af2-9aaa-9bac1c237aa7,gnss,2024-06-25 11:25:30,1.692,MEDIUM,2024-06-25
77721917,62075f2b-c90d-41a9-adb5-ea2ea67003d6,gnss,2024-06-25 11:30:30,1.549,MEDIUM,2024-06-25
77722193,9ab1d086-21ea-4a77-b2cc-2457bd73f86d,gnss,2024-06-25 11:35:30,1.532,MEDIUM,2024-06-25
77722333,4b67e12c-59b1-4796-9769-d2493d451ac4,gnss,2024-06-25 11:40:30,1.524,MEDIUM,2024-06-25
77722337,aa4c2e21-2ad1-4147-ab01-ef497f6844ea,gnss,2024-06-25 11:45:30,1.534,MEDIUM,2024-06-25
77722341,63474b76-5215-4159-af2b-de7829dbdb2f,gnss,2024-06-25 11:50:30,1.555,MEDIUM,2024-06-25
77722484,a3349c47-5e9d-47eb-bab6-d38c2318bf9a,gnss,2024-06-25 11:55:30,1.558,MEDIUM,2024-06-25
77722489,54e5f193-3777-4032-baea-8edba9a86dbc,gnss,2024-06-25 12:00:30,1.541,MEDIUM,2024-06-25
77722494,f7654935-3e6f-4968-a50f-315409e6d48b,gnss,2024-06-25 12:05:30,1.584,MEDIUM,2024-06-25
77722637,09994b34-8af9-4c83-8eac-6cc77666c98a,gnss,2024-06-25 12:10:30,1.607,MEDIUM,2024-06-25
