id,pubid,product,date,cvalue,activity,day
53557717,a0d8b7e8-0000-4832-bee6-9109a769f64c,gnss,2022-11-13 00:00:30,0.835,LOW,2022-11-13
53557725,d92ca5b8-dffc-4a49-80dc-2841584767c6,gnss,2022-11-13 00:10:30,0.816,LOW,2022-11-13
53557728,f7ab57a8-a420-43af-977d-784a8236ebfe,gnss,2022-11-13 00:15:30,0.808,LOW,2022-11-13
53557733,43a31995-eba7-4c72-995c-497ae162bdbe,gnss,2022-11-13 00:20:30,0.811,LOW,2022-11-13
53557736,2bf13b3d-aa74-4c26-93b3-b5d7a388efae,gnss,2022-11-13 00:25:30,0.82,LOW,2022-11-13
53557739,5fcde080-278d-4654-896a-82370c95485f,gnss,2022-11-13 00:30:30,0.849,LOW,2022-11-13
53557766,71915ec2-3204-4dbc-81eb-654916728171,gnss,2022-11-13 00:35:30,0.905,LOW,2022-11-13
53557769,4ca01993-90d2-44b7-b870-31b0ba5134ad,gnss,2022-11-13 00:40:30,0.956,LOW,2022-11-13
53557809,44adeb47-621d-4a33-a372-6fb753fbfa73,gnss,2022-11-13 00:45:30,0.978,LOW,2022-11-13
53557835,16c40df0-32ee-4905-993b-c5197d783b8a,gnss,2022-11-13 00:50:30,1.009,LOW,2022-11-13
53557838,b688d227-9a1f-4dee-ba49-26fda36d40fb,gnss,2022-11-13 00:55:30,1.004,LOW,2022-11-13
53557889,cbdb1d65-7a57-416f-8fd6-9237f9d9a7a5,gnss,2022-11-13 01:00:30,0.991,LOW,2022-11-13
53557894,c5b3fe30-3e61-442c-a049-8c9c74d8d38a,gnss,2022-11-13 01:05:30,0.985,LOW,2022-11-13
53557924,5061a9d1-2cfb-4dbc-b889-14cf5bb3621c,gnss,2022-11-13 01:10:30,0.976,LOW,2022-11-13
53557957,edc28645-1cfb-4c67-afb3-286c8e01d210,gnss,2022-11-13 01:15:30,0.935,LOW,2022-11-13
53557991,96d44c59-44d6-4a6f-bbad-85ce70d6d5e0,gnss,2022-11-13 01:20:30,0.866,LOW,2022-11-13
53558027,cdeee786-6d55-4e10-af64-1c013c431720,gnss,2022-11-13 01:25:30,0.873,LOW,2022-11-13
53558066,acb4a8f3-0b3c-408b-9a94-843ca04932ce,gnss,2022-11-13 01:30:30,0.886,LOW,2022-11-13
53558147,8c657591-4644-4a9a-b71a-01cce0789559,gnss,2022-11-13 01:35:30,0.88,LOW,2022-11-13
53558150,01804437-c91c-45c6-b669-75621a0720b2,gnss,2022-11-13 01:40:30,0.884,LOW,2022-11-13
53558238,6059167c-a790-4c3d-b67d-6ff7498f19e5,gnss,2022-11-13 01:45:30,0.916,LOW,2022-11-13
53558289,b1efd9d1-35bc-42ed-ab50-93d2dd98ab9d,gnss,2022-11-13 01:50:30,0.919,LOW,2022-11-13
53558291,1334edeb-a9fc-4a17-89b7-389d4a038df0,gnss,2022-11-13 01:55:30,0.959,LOW,2022-11-13
53558391,f1d6130c-37c7-4668-b670-f497817b781c,gnss,2022-11-13 02:00:30,0.964,LOW,2022-11-13
53558395,c22a7bd3-f7da-4e63-bff9-21ab8c3f8c10,gnss,2022-11-13 02:05:30,1.004,LOW,2022-11-13
53558449,1ed17ea4-e287-47c3-8930-050c4df69f3d,gnss,2022-11-13 02:10:30,1.003,LOW,2022-11-13
53558506,8e082fad-7a9b-4cf8-9dd2-500b603ff4b0,gnss,2022-11-13 02:15:30,1.01,LOW,2022-11-13
53558623,fda9c108-4923-49ff-88f9-758eb835d293,gnss,2022-11-13 02:20:30,1.008,LOW,2022-11-13
58381360,f7c8cf25-7ad5-4e9f-819b-6b850060ea92,gnss,2022-11-13 02:25:30,1.003,LOW,2022-11-13
53558748,546b5957-5631-4702-841d-c52e83669099,gnss,2022-11-13 02:30:30,0.987,LOW,2022-11-13
53558753,9840fe41-bfe5-4205-a4c2-565cdbf76e85,gnss,2022-11-13 02:35:30,0.97,LOW,2022-11-13
53558819,f8846fb7-e117-4db9-a583-9d336bb3d01d,gnss,2022-11-13 02:40:30,1.076,LOW,2022-11-13
53558954,2d4733ef-c14e-4dfb-b32b-e24436a52ec1,gnss,2022-11-13 02:45:30,1.074,LOW,2022-11-13
53558959,11bda7c5-6aa2-4d85-b210-551eebc1595f,gnss,2022-11-13 02:50:30,1.081,LOW,2022-11-13
53559031,4ca58405-9880-4a0e-9d36-2b5cd5de481b,gnss,2022-11-13 02:55:30,1.085,LOW,2022-11-13
53559106,ebadd874-ab56-476a-b83f-140b96567617,gnss,2022-11-13 03:00:30,1.093,LOW,2022-11-13
53559260,44d52912-7ed7-430b-bfcf-86f7f53276f5,gnss,2022-11-13 03:05:30,1.101,LOW,2022-11-13
53559263,5378fa2f-8572-4e42-845e-2554dacb55f0,gnss,2022-11-13 03:10:30,1.115,LOW,2022-11-13
53559422,e261e092-0a6d-4cf7-9622-af05356dd708,gnss,2022-11-13 03:15:30,1.12,LOW,2022-11-13
53559508,a246c027-8e28-43fd-9867-d1535c1a528f,gnss,2022-11-13 03:20:30,1.118,LOW,2022-11-13
53559511,7aaa62cb-6ff0-4632-8253-0fa0761d5197,gnss,2022-11-13 03:25:30,1.131,LOW,2022-11-13
53559683,5a7c25ba-70fa-435f-946d-d53945ff3717,gnss,2022-11-13 03:30:30,1.142,LOW,2022-11-13
53559775,64066339-8c08-424f-bc45-fd47c0635e92,gnss,2022-11-13 03:35:30,1.158,LOW,2022-11-13
53559778,40e6a19f-53a7-468c-af31-aca3772d3df8,gnss,2022-11-13 03:40:30,1.173,LOW,2022-11-13
53559962,2028241e-0924-4ab4-b145-e97fa90f19e7,gnss,2022-11-13 03:45:30,1.19,LOW,2022-11-13
53559966,0d1042c6-b38e-4426-a3c4-3b912f6789da,gnss,2022-11-13 03:50:30,1.213,MEDIUM,2022-11-13
53560062,5df56394-e63d-44ea-94e7-c2b7ae680bf4,gnss,2022-11-13 03:55:30,1.236,MEDIUM,2022-11-13
53560161,981bb28a-b01b-41ed-8eda-903cb266d8dc,gnss,2022-11-13 04:00:30,1.264,MEDIUM,2022-11-13
53560263,f75810f3-00d9-4b1c-a0c0-5d6fcc1c06b4,gnss,2022-11-13 04:05:30,1.3,MEDIUM,2022-11-13
53560365,babf8e56-5504-4383-a7e1-13850d42f1fd,gnss,2022-11-13 04:10:30,1.33,MEDIUM,2022-11-13
53560470,543aa54b-3027-4b8f-b88e-3830bf0fcff2,gnss,2022-11-13 04:15:30,1.346,MEDIUM,2022-11-13
53560527,e2f98d82-e5de-40c1-9a19-9e621884106c,gnss,2022-11-13 04:20:30,1.371,MEDIUM,2022-11-13
53560634,b54e406d-0d8b-462d-941a-fde8e683614d,gnss,2022-11-13 04:25:30,1.394,MEDIUM,2022-11-13
53560744,9f695980-fbb5-4701-a07f-23106fe6567f,gnss,2022-11-13 04:30:30,1.419,MEDIUM,2022-11-13
53560914,8870118e-d113-4147-b908-2e58987d29f8,gnss,2022-11-13 04:35:30,1.441,MEDIUM,2022-11-13
53560917,5c6f9ce3-48f8-43fd-9ebd-637d3529767a,gnss,2022-11-13 04:40:30,1.467,MEDIUM,2022-11-13
53561033,8256b145-2baa-444c-b7f1-bd6f38e0da58,gnss,2022-11-13 04:45:30,1.49,MEDIUM,2022-11-13
53561269,487fb8b1-8b05-4589-a283-e99778a859f9,gnss,2022-11-13 04:50:30,1.515,MEDIUM,2022-11-13
58381358,3f1213fe-2a9c-42d5-881c-9a4d9dc01fad,gnss,2022-11-13 04:55:30,1.541,MEDIUM,2022-11-13
53561334,33e6770c-40d5-40ab-bf6f-29124d1dd981,gnss,2022-11-13 05:00:30,1.579,MEDIUM,2022-11-13
53561460,c7158bbd-cdf6-4d36-9ece-aeb7e74911ab,gnss,2022-11-13 05:05:30,1.639,MEDIUM,2022-11-13
53561586,b906e39d-e9d1-4dfc-aadc-71e6a02cb3ba,gnss,2022-11-13 05:10:30,1.688,MEDIUM,2022-11-13
53561714,1ae3dab9-bd09-48f0-8763-fa61a50df3d1,gnss,2022-11-13 05:15:30,1.775,MEDIUM,2022-11-13
53561845,5ac434b2-2bb1-417c-affe-b730f4cbe1d4,gnss,2022-11-13 05:20:30,1.786,MEDIUM,2022-11-13
53561977,6a98c693-574d-4d6b-bd92-f936867c843e,gnss,2022-11-13 05:25:30,1.653,MEDIUM,2022-11-13
53562111,c4495438-b5b3-4281-9858-1d8d2068a778,gnss,2022-11-13 05:30:30,1.573,MEDIUM,2022-11-13
53562182,4c525adb-db85-4251-86ee-9971af61959e,gnss,2022-11-13 05:35:30,1.597,MEDIUM,2022-11-13
53562320,07403ab0-4b89-46cb-955f-fcc40e069288,gnss,2022-11-13 05:40:30,1.611,MEDIUM,2022-11-13
53562461,6081f1b2-3c9c-4af2-b189-41666b1f5bbb,gnss,2022-11-13 05:45:30,1.632,MEDIUM,2022-11-13
53562677,b3aaedbb-d407-4ed8-b9b9-78f7f875f36d,gnss,2022-11-13 05:50:30,1.649,MEDIUM,2022-11-13
53562680,2a5ec1dd-1acc-4330-8927-47471fe733df,gnss,2022-11-13 05:55:30,1.665,MEDIUM,2022-11-13
53562827,64479789-1cef-4d4d-b81f-57e35b7ad304,gnss,2022-11-13 06:00:30,1.682,MEDIUM,2022-11-13
53563124,d57b7eab-576c-43c4-9967-ccc45fc031bf,gnss,2022-11-13 06:05:30,1.696,MEDIUM,2022-11-13
58381361,fb539707-aafa-4239-b353-2096cefdabae,gnss,2022-11-13 06:10:30,1.722,MEDIUM,2022-11-13
53563204,dbfaa538-c792-4b24-b181-13e68db0d94c,gnss,2022-11-13 06:15:30,1.756,MEDIUM,2022-11-13
53563360,79e30319-e5d8-43f1-9bec-1a73727ce932,gnss,2022-11-13 06:20:30,1.788,MEDIUM,2022-11-13
53563514,d72ea40d-572c-411a-83b8-d94762c8c968,gnss,2022-11-13 06:25:30,1.822,MEDIUM,2022-11-13
53563673,b6ab9e0e-016e-4b56-a7d0-9854253f866b,gnss,2022-11-13 06:30:30,1.872,MEDIUM,2022-11-13
53563993,c365e648-132a-4abd-931c-a8f0d7d3d138,gnss,2022-11-13 06:35:30,1.916,MEDIUM,2022-11-13
53563996,67058c29-b8a2-4a94-ad26-341774bb98a0,gnss,2022-11-13 06:40:30,1.918,MEDIUM,2022-11-13
53564160,dbcdf589-755e-4f3f-bc53-f7bd1ae81654,gnss,2022-11-13 06:45:30,1.884,MEDIUM,2022-11-13
53564327,8a25b97a-93eb-4058-9598-cf68ccecc946,gnss,2022-11-13 06:50:30,1.843,MEDIUM,2022-11-13
53564495,75533619-5a1d-43fe-9924-f4d44222cd47,gnss,2022-11-13 06:55:30,1.858,MEDIUM,2022-11-13
53564665,81bd4728-0927-48df-8c67-fbb530a0f35c,gnss,2022-11-13 07:00:30,1.863,MEDIUM,2022-11-13
58381365,293cacc8-259f-4926-9663-d6ef2ba32602,gnss,2022-11-13 07:05:30,1.87,MEDIUM,2022-11-13
53564928,1f10ccfd-f9e1-4925-a716-05b22069fa2f,gnss,2022-11-13 07:10:30,1.879,MEDIUM,2022-11-13
53565105,9c017971-5735-4c08-a2c4-6430287b1a2e,gnss,2022-11-13 07:15:30,1.891,MEDIUM,2022-11-13
53565286,f3d22d45-b416-406a-9043-182002ab72d7,gnss,2022-11-13 07:20:30,1.902,MEDIUM,2022-11-13
53565466,d501cda3-8185-43df-8295-bf12934770ce,gnss,2022-11-13 07:25:30,1.902,MEDIUM,2022-11-13
53565648,03445183-c72d-4ecc-9ea9-18036c073650,gnss,2022-11-13 07:30:30,1.93,MEDIUM,2022-11-13
53565835,8c033242-207d-4ee7-975d-8e041853cfaa,gnss,2022-11-13 07:35:30,1.961,MEDIUM,2022-11-13
53566021,86a81a34-82a5-47c6-ba64-b65c91b815fa,gnss,2022-11-13 07:40:30,1.996,MEDIUM,2022-11-13
53566210,b3e59d83-505a-4f41-9521-ad4ab7d0095f,gnss,2022-11-13 07:45:30,2.033,STRONG,2022-11-13
53566402,9b646aa1-a32b-480c-a4cf-64b6aee8e395,gnss,2022-11-13 07:50:30,2.032,STRONG,2022-11-13
53566500,5a78c28b-1a09-431c-bb39-a74abeb550f8,gnss,2022-11-13 07:55:30,2.015,STRONG,2022-11-13
53566695,4e4014b2-21ed-477b-b38f-be91689aea0f,gnss,2022-11-13 08:00:30,1.869,MEDIUM,2022-11-13
53567088,4bee138f-f7fb-4ca8-a377-f5a604d8f884,gnss,2022-11-13 08:05:30,1.957,MEDIUM,2022-11-13
53567091,7c9759d2-056e-45ad-81b9-c09630e3d7f1,gnss,2022-11-13 08:10:30,2.002,STRONG,2022-11-13
53567292,45dec7cb-313e-4796-8296-9d5071f87977,gnss,2022-11-13 08:15:30,2.008,STRONG,2022-11-13
53567596,a791821e-a150-41cc-a112-c84e4c1e5915,gnss,2022-11-13 08:20:30,2.064,STRONG,2022-11-13
53567699,d49b27e1-fad1-4d25-935e-0fef8cd190b9,gnss,2022-11-13 08:25:30,2.084,STRONG,2022-11-13
53567906,a8d56469-37bd-4732-9531-1b10d83a5c27,gnss,2022-11-13 08:30:30,2.098,STRONG,2022-11-13
53568116,be74db29-3bb8-4df0-b2d9-b3996df2ae68,gnss,2022-11-13 08:35:30,2.092,STRONG,2022-11-13
53568326,28c3fa9e-fe79-44aa-990a-cba311cc1385,gnss,2022-11-13 08:40:30,2.031,STRONG,2022-11-13
53568539,c93daa22-1bac-4905-a9e1-ba3690eaa850,gnss,2022-11-13 08:45:30,2.121,STRONG,2022-11-13
53568650,899784c9-cba4-4dba-a994-0f2becf85dd4,gnss,2022-11-13 08:50:30,1.981,MEDIUM,2022-11-13
53568867,e94c490e-c758-4c1e-a72f-374dff206fe9,gnss,2022-11-13 08:55:30,2.115,STRONG,2022-11-13
53568870,df63c2c6-6341-4d16-9b8d-e4f8fba4bfc4,gnss,2022-11-13 09:00:30,2.109,STRONG,2022-11-13
53569091,4a07c76b-aed4-4a84-b804-3975755a8ec5,gnss,2022-11-13 09:05:30,2.084,STRONG,2022-11-13
53569313,d0c64295-1a4d-4182-98e3-495e60066521,gnss,2022-11-13 09:10:30,2.046,STRONG,2022-11-13
53569538,9fcb1f2e-69ad-4f14-983c-e1adcd0d43ba,gnss,2022-11-13 09:15:30,1.996,MEDIUM,2022-11-13
