id,pubid,product,date,cvalue,activity,day
18012437,179002ab-ca91-4e60-80b9-fd9c90c0b8f8,gnss,2020-11-12 00:00:30,1.033,LOW,2020-11-12
18012440,8ae1d57a-a6f4-45a4-8428-cc5150ec01b4,gnss,2020-11-12 00:05:30,0.808,LOW,2020-11-12
18012443,be528645-7476-4501-ad31-b2c32830b142,gnss,2020-11-12 00:10:30,1.294,MEDIUM,2020-11-12
18012446,2ca687ea-1144-4ba8-a117-53a607eeb25d,gnss,2020-11-12 00:15:30,0.805,LOW,2020-11-12
18012457,81a3991b-6507-41b3-b070-e924b2bf4c0a,gnss,2020-11-12 00:20:30,0.813,LOW,2020-11-12
18012468,4440c7f8-7d2f-4cbf-aaa9-8cdeac75e258,gnss,2020-11-12 00:25:30,0.817,LOW,2020-11-12
18012493,dcb26b48-dc96-4ee9-9880-4f4b0e2d9de2,gnss,2020-11-12 00:30:30,0.81,LOW,2020-11-12
18012508,89738d30-962d-43cb-a13e-8ebf10b17e1a,gnss,2020-11-12 00:35:30,0.794,LOW,2020-11-12
18012534,1cafd691-b305-4a4f-9879-07add1f86735,gnss,2020-11-12 00:40:30,0.75,LOW,2020-11-12
18012553,26278335-8152-415e-9124-459a9ff28249,gnss,2020-11-12 00:45:30,0.714,LOW,2020-11-12
18012592,30795b66-5ee8-42a6-8f9f-2890ff5c0a8b,gnss,2020-11-12 00:50:30,0.84,LOW,2020-11-12
18012637,afbc1ad9-e366-46df-a204-c76f5f57f841,gnss,2020-11-12 00:55:30,1.352,MEDIUM,2020-11-12
18012686,af2d2114-9027-40e4-a078-03cbe7211cd3,gnss,2020-11-12 01:00:30,0.819,LOW,2020-11-12
18012715,2ec20448-a41b-459e-b2c3-cf721012b215,gnss,2020-11-12 01:05:30,0.762,LOW,2020-11-12
18012772,1f75dd93-08c1-4bc2-971f-af1ed38c4e4d,gnss,2020-11-12 01:10:30,0.753,LOW,2020-11-12
18012804,4aea9944-f13c-4213-abc5-02d6bde13c45,gnss,2020-11-12 01:15:30,0.772,LOW,2020-11-12
18012870,f4c4a57e-798e-4aaf-968a-84d7517cf24b,gnss,2020-11-12 01:20:30,2.705,STRONG,2020-11-12
18012905,3f08bf2b-cea5-4721-942f-c7c79be0f5e3,gnss,2020-11-12 01:25:30,0.642,LOW,2020-11-12
18012977,8edc510d-6024-4fa5-ab1d-3917d9794ca6,gnss,2020-11-12 01:30:30,0.652,LOW,2020-11-12
18013017,11cd860f-3f68-434e-8783-60b889fe3d33,gnss,2020-11-12 01:35:30,0.637,LOW,2020-11-12
18013096,20fb81b9-8bb3-4c71-a4a7-f418a274f0ca,gnss,2020-11-12 01:40:30,0.681,LOW,2020-11-12
18013181,0af049ab-7573-4265-90ce-d0fc4d9f75bf,gnss,2020-11-12 01:45:30,0.725,LOW,2020-11-12
18013227,8e2fc4c7-b251-4755-b97b-4748a5fff32b,gnss,2020-11-12 01:50:30,0.74,LOW,2020-11-12
18013319,992b4e1e-1804-4a97-bc54-e6fd053673f9,gnss,2020-11-12 01:55:30,0.711,LOW,2020-11-12
18013392,231059ec-39d3-46bb-be37-8772097b5e15,gnss,2020-11-12 02:00:30,0.708,LOW,2020-11-12
18013470,85a74131-ac77-4833-93de-647543f98c88,gnss,2020-11-12 02:05:30,0.709,LOW,2020-11-12
