id,pubid,product,date,cvalue,activity,day
45686399,2868eae7-c9ff-4f2c-933a-51a3ec7fd909,gnss,2021-10-25 00:00:30,0.906,LOW,2021-10-25
45686402,035af27f-fded-4a7d-888d-1e808f05e927,gnss,2021-10-25 00:05:30,0.938,LOW,2021-10-25
45686405,37770540-5157-4793-ab93-98a886b6b900,gnss,2021-10-25 00:10:30,1.213,MEDIUM,2021-10-25
45686408,461282a8-d938-4185-b15a-23dc0058ca59,gnss,2021-10-25 00:15:30,0.913,LOW,2021-10-25
45686411,71db3815-1140-460e-a9c2-d5dce1c4d409,gnss,2021-10-25 00:20:30,0.935,LOW,2021-10-25
45686414,3d05b4fd-e0b2-4c4d-89bd-c40192364626,gnss,2021-10-25 00:25:30,0.963,LOW,2021-10-25
45686417,90aae90d-b9be-4b6c-a3d8-60acd87ad69d,gnss,2021-10-25 00:30:30,0.964,LOW,2021-10-25
45686426,b518b3ae-e545-45dd-a93b-9e75666d415c,gnss,2021-10-25 00:35:30,1.009,LOW,2021-10-25
45686436,200380eb-bc49-408f-a1d8-0a0d0a47a18f,gnss,2021-10-25 00:40:30,1.026,LOW,2021-10-25
45686447,cea119fc-410d-4cb5-8af0-cb4bfa2e207e,gnss,2021-10-25 00:45:30,1.028,LOW,2021-10-25
45686459,0d75b138-cc4c-4ce7-8f8a-e7abbf182082,gnss,2021-10-25 00:50:30,1.016,LOW,2021-10-25
45686472,c39f629d-813b-4d3d-bef3-aba1d6b6e6b9,gnss,2021-10-25 00:55:30,0.987,LOW,2021-10-25
45686486,fb830c0b-37fd-4dcd-92ed-8ffe1bf4fa2e,gnss,2021-10-25 01:00:30,0.958,LOW,2021-10-25
45686501,74a0c2aa-7404-4f69-b945-803644a7d1a2,gnss,2021-10-25 01:05:30,0.943,LOW,2021-10-25
45686517,c61d104e-4a66-4f61-8d12-436e47939910,gnss,2021-10-25 01:10:30,0.979,LOW,2021-10-25
45686534,f78b7f17-ba3f-4cff-b7a8-e974d13b182d,gnss,2021-10-25 01:15:30,0.953,LOW,2021-10-25
45686552,74b4bd8f-9bd4-46f1-9a98-a40a9997b3c5,gnss,2021-10-25 01:20:30,0.972,LOW,2021-10-25
45686571,8fc066d0-030d-41d5-9883-ad8c4b73959d,gnss,2021-10-25 01:25:30,1.144,LOW,2021-10-25
45686592,06b87e62-9b5c-4616-b08f-bbf84cdc2ddf,gnss,2021-10-25 01:30:30,1.161,LOW,2021-10-25
45686613,b3c93cba-a0c4-4e25-bc32-bbe95b0ef88d,gnss,2021-10-25 01:35:30,1.147,LOW,2021-10-25
45686635,673d9643-995a-4d97-8d8f-5fb0b3e6069a,gnss,2021-10-25 01:40:30,1.147,LOW,2021-10-25
45686658,f5e3a1c0-6cd8-4b6a-b88b-293cc67794ea,gnss,2021-10-25 01:45:30,1.085,LOW,2021-10-25
45686683,a7ce6578-f630-459e-88b4-99a57f5beac4,gnss,2021-10-25 01:50:30,1.043,LOW,2021-10-25
45686731,7cb77142-9269-499e-8aa0-676f98e4b349,gnss,2021-10-25 01:55:30,1.024,LOW,2021-10-25
45686735,0b6932fd-b983-4098-a83d-eed58aa3f988,gnss,2021-10-25 02:00:30,0.98,LOW,2021-10-25
45686762,0fcad47d-7a27-443b-addd-1fbdea00f19f,gnss,2021-10-25 02:05:30,1.011,LOW,2021-10-25
45686790,5faa4aff-8dde-4a61-b365-80fc341c6f9b,gnss,2021-10-25 02:10:30,0.974,LOW,2021-10-25
45686819,0ea45cde-e6ce-4b69-8b62-9bd45e267c76,gnss,2021-10-25 02:15:30,0.961,LOW,2021-10-25
45686878,53306994-fe66-46e7-85d1-6cb273a8ca3b,gnss,2021-10-25 02:20:30,0.963,LOW,2021-10-25
45686881,978bfbe5-5f30-44d9-8127-2917f231c9c8,gnss,2021-10-25 02:25:30,0.955,LOW,2021-10-25
45686944,b6696e96-d86a-4c03-97d6-899bd1cf7499,gnss,2021-10-25 02:30:30,0.956,LOW,2021-10-25
45686947,3fdaf249-aa31-48fd-8c53-2e8182e14673,gnss,2021-10-25 02:35:30,0.991,LOW,2021-10-25
45687013,ded663d6-e334-4de2-8651-d121dccaf154,gnss,2021-10-25 02:40:30,0.986,LOW,2021-10-25
45687016,800dd13b-ff98-42d6-8bb4-fb84554d8d2c,gnss,2021-10-25 02:45:30,0.975,LOW,2021-10-25
45687087,b2211587-0b6e-44d7-b3f1-064e9cef8bf5,gnss,2021-10-25 02:50:30,0.976,LOW,2021-10-25
45687090,e1a100d9-a95a-4e8f-8836-bbe87d84b7aa,gnss,2021-10-25 02:55:30,0.961,LOW,2021-10-25
45687129,8cc26c4a-9fd0-4d69-888a-35b780e96123,gnss,2021-10-25 03:00:30,0.967,LOW,2021-10-25
45687168,edaad55b-f676-446e-823d-06c5e242cb70,gnss,2021-10-25 03:05:30,1.005,LOW,2021-10-25
45687208,f242cb04-ce64-4862-b6ed-ef41c1fd4a6f,gnss,2021-10-25 03:10:30,0.985,LOW,2021-10-25
45687249,355151bf-27b6-49e2-844f-10368361d30e,gnss,2021-10-25 03:15:30,0.98,LOW,2021-10-25
45687292,e5c08897-9ecb-4522-aa31-b947cb00dc2c,gnss,2021-10-25 03:20:30,0.97,LOW,2021-10-25
45687335,4cd47084-2586-4034-a5f6-f8c17a4d4716,gnss,2021-10-25 03:25:30,0.96,LOW,2021-10-25
45687380,0125e107-88ef-4c67-98f0-682c13ea0e84,gnss,2021-10-25 03:30:30,0.961,LOW,2021-10-25
45687425,37082d16-3664-454c-91ae-06f1ab850a71,gnss,2021-10-25 03:35:30,0.946,LOW,2021-10-25
45687471,8be0bf85-f614-4ea6-bc96-27e5c0b76a07,gnss,2021-10-25 03:40:30,0.936,LOW,2021-10-25
45687518,5aacda9d-3e46-4668-b421-862839024a94,gnss,2021-10-25 03:45:30,0.946,LOW,2021-10-25
45687567,a4a4295e-c000-45bb-b7b1-4e1a3d2918d2,gnss,2021-10-25 03:50:30,0.945,LOW,2021-10-25
45687616,79424941-55d1-4cc5-abf6-d64822833330,gnss,2021-10-25 03:55:30,0.94,LOW,2021-10-25
45687715,6db0d1df-a60d-489a-bf0c-1be82d375051,gnss,2021-10-25 04:00:30,0.95,LOW,2021-10-25
45687718,41d085bf-74ce-4883-bf93-899c4002b9f4,gnss,2021-10-25 04:05:30,0.895,LOW,2021-10-25
45687820,dfdd59ff-b537-43ce-a613-39636feb4436,gnss,2021-10-25 04:10:30,0.889,LOW,2021-10-25
45687823,4429a5b3-39c2-4bb3-8a3d-5f122d7753f2,gnss,2021-10-25 04:15:30,0.942,LOW,2021-10-25
45687878,1c83677f-9ec7-4062-98fd-5d3b79a09417,gnss,2021-10-25 04:20:30,0.924,LOW,2021-10-25
45687933,801d7c54-f044-4d4e-bdae-506ef6177c56,gnss,2021-10-25 04:25:30,0.925,LOW,2021-10-25
45687990,7ab22efc-05b7-405e-ae6a-e3a131d5702b,gnss,2021-10-25 04:30:30,0.938,LOW,2021-10-25
45688047,ee972879-d1bc-4254-84f3-00604eb3206e,gnss,2021-10-25 04:35:30,0.967,LOW,2021-10-25
45688105,1279a4d8-c3aa-4249-b603-2b46fbc5529d,gnss,2021-10-25 04:40:30,0.948,LOW,2021-10-25
45688164,fda8c1f0-042f-47e3-8d8e-c8864b16c1c0,gnss,2021-10-25 04:45:30,0.968,LOW,2021-10-25
45688225,be01b71d-b33a-4403-aedc-1fccd95c90f2,gnss,2021-10-25 04:50:30,0.961,LOW,2021-10-25
45688286,9fd7642e-e232-4bcc-be4b-ed5b464dc4a2,gnss,2021-10-25 04:55:30,0.965,LOW,2021-10-25
45688409,2bf5e57c-25c7-4195-b5ce-8c7829b7c5ed,gnss,2021-10-25 05:00:30,0.95,LOW,2021-10-25
45688412,943ce833-ff54-4f1f-96dd-f50d0086d5fd,gnss,2021-10-25 05:05:30,0.953,LOW,2021-10-25
45688538,db4eaa48-aca5-4920-b9a0-f9a1c5e91e5c,gnss,2021-10-25 05:10:30,0.962,LOW,2021-10-25
45688541,ca4ab992-f725-414c-bd33-2ba179e38b8f,gnss,2021-10-25 05:15:30,0.976,LOW,2021-10-25
45688608,6d72169f-0bed-4a1a-8ab6-c8fbf852e997,gnss,2021-10-25 05:20:30,0.999,LOW,2021-10-25
45688740,ac57f264-d746-4a88-bc20-4d12aa9a5aa8,gnss,2021-10-25 05:25:30,1.028,LOW,2021-10-25
45688743,0b034010-d9eb-413f-adbb-80ada334206c,gnss,2021-10-25 05:30:30,1.046,LOW,2021-10-25
45688813,63f57905-8aea-4be3-91c4-6e4ebd95d162,gnss,2021-10-25 05:35:30,1.054,LOW,2021-10-25
45688883,f2301391-bdf9-4212-9970-52f48c7086c2,gnss,2021-10-25 05:40:30,1.069,LOW,2021-10-25
45688955,1e58b37c-e899-4018-8b50-b6ce2b13f964,gnss,2021-10-25 05:45:30,1.083,LOW,2021-10-25
45689097,f268f10f-b16b-4253-86c0-d42000fd621d,gnss,2021-10-25 05:50:30,1.096,LOW,2021-10-25
45689100,a8709316-3078-4c67-850f-db1bef3be012,gnss,2021-10-25 05:55:30,1.1,LOW,2021-10-25
45689247,5f648ea7-a97d-4d69-8a5e-090b6a3c8316,gnss,2021-10-25 06:00:30,1.101,LOW,2021-10-25
45689250,1721c1ca-87cb-4b3a-a248-5ee2e6c450e6,gnss,2021-10-25 06:05:30,1.107,LOW,2021-10-25
45689326,26146226-5fc1-4975-abbc-c24a0cadbfe4,gnss,2021-10-25 06:10:30,1.11,LOW,2021-10-25
45689479,87d4ffd3-3bd7-4b4b-9a84-bcd199cd8cde,gnss,2021-10-25 06:15:30,1.116,LOW,2021-10-25
45689482,fe966862-f15c-430c-b86b-efa7f900217d,gnss,2021-10-25 06:20:30,1.118,LOW,2021-10-25
45689638,07979593-7fbd-4ed4-8b0b-0893adff377a,gnss,2021-10-25 06:25:30,1.12,LOW,2021-10-25
45689720,58be6b41-ed42-418f-985a-2b2f393e612e,gnss,2021-10-25 06:30:30,1.127,LOW,2021-10-25
45689723,0ec48ce6-bc2e-433b-9f78-e4d09d3ba141,gnss,2021-10-25 06:35:30,1.129,LOW,2021-10-25
45689805,21da2e74-0397-4efe-9d18-009a3d8c2633,gnss,2021-10-25 06:40:30,1.135,LOW,2021-10-25
45689888,83cd57fe-1a25-43db-ac38-63244b4591f1,gnss,2021-10-25 06:45:30,1.133,LOW,2021-10-25
45689973,525af8fc-df6c-41fd-85bb-611b5a9df616,gnss,2021-10-25 06:50:30,1.133,LOW,2021-10-25
45690058,6c378941-1f5f-4ff8-8c8a-0516e7dec799,gnss,2021-10-25 06:55:30,1.11,LOW,2021-10-25
45690145,795599e6-9e1b-4cc5-9306-e455e374b1e4,gnss,2021-10-25 07:00:30,1.09,LOW,2021-10-25
45690232,b9aea4af-1a93-43b0-be72-fc80bcfbb1fe,gnss,2021-10-25 07:05:30,1.145,LOW,2021-10-25
45690406,2477b63d-edce-40f4-924f-58305607a640,gnss,2021-10-25 07:10:30,1.055,LOW,2021-10-25
45690409,a4218edd-a84e-434c-b0dd-ef9fadd18668,gnss,2021-10-25 07:15:30,1.04,LOW,2021-10-25
45690500,24b9f3b8-a9b0-4676-8014-719e64458a3e,gnss,2021-10-25 07:20:30,1.047,LOW,2021-10-25
45690591,fb9c6f85-add4-4072-9a23-88ffffe1c436,gnss,2021-10-25 07:25:30,1.07,LOW,2021-10-25
45690684,f67bccf6-ffa5-4945-b09e-43a3b6cb11fb,gnss,2021-10-25 07:30:30,1.042,LOW,2021-10-25
45690777,d5b6647d-8421-43da-8a1c-59eaedb157ef,gnss,2021-10-25 07:35:30,1.04,LOW,2021-10-25
45690963,9b952900-3798-477b-a2e7-9e42c078bc59,gnss,2021-10-25 07:40:30,1.053,LOW,2021-10-25
45690966,e3c8ff86-6542-4366-a642-b835509f2341,gnss,2021-10-25 07:45:30,1.033,LOW,2021-10-25
45691063,763346a3-6997-4b88-93bb-b5db97b08b4a,gnss,2021-10-25 07:50:30,1.036,LOW,2021-10-25
45691160,deae027a-fd56-4251-aa3d-de36c0b79b10,gnss,2021-10-25 07:55:30,1.045,LOW,2021-10-25
45691259,ce5c982b-d5f3-49fd-8070-ac291ed551fb,gnss,2021-10-25 08:00:30,1.3,MEDIUM,2021-10-25
45691358,c7e08c17-d763-4fef-9be9-97f63d4367ae,gnss,2021-10-25 08:05:30,1.117,LOW,2021-10-25
45691458,db5753e4-d6fc-425a-8cf6-c22173430a5c,gnss,2021-10-25 08:10:30,1.102,LOW,2021-10-25
45691559,e7a372dc-de1a-4343-b160-9028d84a3445,gnss,2021-10-25 08:15:30,1.06,LOW,2021-10-25
45691662,ea7143ea-23ab-4d7f-bc70-3f03ae0348e4,gnss,2021-10-25 08:20:30,1.046,LOW,2021-10-25
45691765,521a62e8-7e7c-4b54-9f47-7167889c2bca,gnss,2021-10-25 08:25:30,1.064,LOW,2021-10-25
45691869,c0c98a00-dbaf-4efb-a0c1-6455e4a27cd3,gnss,2021-10-25 08:30:30,1.072,LOW,2021-10-25
45692078,64c52e6a-e439-4e58-86d2-e941bbc05044,gnss,2021-10-25 08:35:30,1.077,LOW,2021-10-25
45692081,f6471d6e-76cb-439e-8c30-a4d6b22ff354,gnss,2021-10-25 08:40:30,1.084,LOW,2021-10-25
45692189,ec865ad0-0e57-4ad6-a69f-1ac0bbca6295,gnss,2021-10-25 08:45:30,1.081,LOW,2021-10-25
45692403,7995a5f4-235e-4d8e-a62a-f688c19fdc3e,gnss,2021-10-25 08:50:30,1.072,LOW,2021-10-25
45692406,096bf48a-3853-47b5-9bf0-c65133f6c579,gnss,2021-10-25 08:55:30,1.064,LOW,2021-10-25
45692516,ee4dbb7d-7bbd-4c09-afe1-8e80cade1e10,gnss,2021-10-25 09:00:30,1.049,LOW,2021-10-25
45692737,8a77f0c0-24b9-456f-8f7e-f78ecdba85ac,gnss,2021-10-25 09:05:30,1.02,LOW,2021-10-25
45692740,072e39cd-a93c-4e04-98ea-60fc044ff1c0,gnss,2021-10-25 09:10:30,0.989,LOW,2021-10-25
45692854,e63c085b-7351-4958-8c9c-6e1fbcdb639c,gnss,2021-10-25 09:15:30,0.964,LOW,2021-10-25
45692968,263a6ab5-6a25-4224-bffb-a3ada5ed1d99,gnss,2021-10-25 09:20:30,0.976,LOW,2021-10-25
45693083,650780a1-b758-4717-b6f3-99f75bb95ca8,gnss,2021-10-25 09:25:30,0.967,LOW,2021-10-25
45693199,4a09a6b5-f83f-4d2f-a213-77fc4a9e477e,gnss,2021-10-25 09:30:30,0.929,LOW,2021-10-25
45693317,506d383d-4ad1-462a-ad88-5d0c5c1b2f73,gnss,2021-10-25 09:35:30,0.921,LOW,2021-10-25
45693435,7b991ba5-fc7e-40d2-bc02-5fb8cddbe652,gnss,2021-10-25 09:40:30,0.917,LOW,2021-10-25
45693554,6ddf783d-6fa0-422c-9ee0-381df2091dd6,gnss,2021-10-25 09:45:30,0.927,LOW,2021-10-25
