id,pubid,product,date,cvalue,activity,day
64739667,1fc097af-3f4c-4078-b725-baa9d0541731,gnss,2023-06-27 00:00:30,0.813,LOW,2023-06-27
64739670,41f7740d-ecd9-4327-9947-8d87d73fdede,gnss,2023-06-27 00:05:30,0.809,LOW,2023-06-27
64739673,86067318-a070-4243-bfc0-720994edeb47,gnss,2023-06-27 00:10:30,0.819,LOW,2023-06-27
64739676,74333efe-ea43-4222-94d2-ca766ca0c2c7,gnss,2023-06-27 00:15:30,0.797,LOW,2023-06-27
64739679,2256054a-ff40-4503-8fe2-41131ae1c7e4,gnss,2023-06-27 00:20:30,0.759,LOW,2023-06-27
64739689,6b07b539-6018-4b2f-a0fe-fb6583091721,gnss,2023-06-27 00:25:30,0.731,LOW,2023-06-27
64739697,d7108b61-40c1-480c-9f83-104103fcb3a3,gnss,2023-06-27 00:30:30,0.712,LOW,2023-06-27
64739713,15613e07-3970-4eff-804b-e29d59d63cb4,gnss,2023-06-27 00:35:30,0.667,LOW,2023-06-27
64739731,35816413-9269-4305-8835-b9dc46541078,gnss,2023-06-27 00:40:30,0.682,LOW,2023-06-27
64739838,4727dc78-3914-44e6-a8a3-3e7586dee2dd,gnss,2023-06-27 00:45:30,0.648,LOW,2023-06-27
64739782,e5f6085b-bb2d-403d-ad72-da51124c7895,gnss,2023-06-27 00:50:30,0.639,LOW,2023-06-27
64739785,d9e9fa4e-a4be-4238-b6f7-bb3fd8c6043e,gnss,2023-06-27 00:55:30,0.629,LOW,2023-06-27
64739811,5bbb3c55-0e63-46b1-afa4-95d34519f287,gnss,2023-06-27 01:00:30,0.781,LOW,2023-06-27
64739854,651cc679-fb62-4ea5-9f66-e8acd01a9f79,gnss,2023-06-27 01:05:30,0.649,LOW,2023-06-27
64739857,0dc55a4d-3640-4e46-b29d-1500eddf3cfc,gnss,2023-06-27 01:10:30,0.713,LOW,2023-06-27
64739919,bda60e9a-7082-412f-afa1-fa31f26e9070,gnss,2023-06-27 01:15:30,0.77,LOW,2023-06-27
64739955,c5cdd6b1-a52c-4222-b618-64d265feca1b,gnss,2023-06-27 01:20:30,0.806,LOW,2023-06-27
64739958,1181dc37-b547-44ac-b1af-00001fb6064b,gnss,2023-06-27 01:25:30,0.807,LOW,2023-06-27
64739996,f7d88e22-572a-4b52-9364-afabced7a3a3,gnss,2023-06-27 01:30:30,0.881,LOW,2023-06-27
64740075,efba66d3-dd23-4e3d-9dc9-c0049ffce4ff,gnss,2023-06-27 01:35:30,0.919,LOW,2023-06-27
64740078,b05b4116-678e-47c1-a819-d83877520ba4,gnss,2023-06-27 01:40:30,0.881,LOW,2023-06-27
64740122,640180bf-4e72-4ae2-b30d-4e3b3e10afae,gnss,2023-06-27 01:45:30,1.187,LOW,2023-06-27
64740169,0a9db9b0-295c-4f8a-93af-51f9ec8d1a71,gnss,2023-06-27 01:50:30,1.209,MEDIUM,2023-06-27
64740216,f8463443-d21f-4d97-a1d5-e96cd9ea325c,gnss,2023-06-27 01:55:30,0.853,LOW,2023-06-27
64740266,0581333a-81da-407a-b796-eb2b7198e748,gnss,2023-06-27 02:00:30,0.87,LOW,2023-06-27
64740320,af64b339-7a3c-4b27-ac02-c40ad0edeaf1,gnss,2023-06-27 02:05:30,0.856,LOW,2023-06-27
64740348,d0f7ced5-b696-494f-947e-499bd7da3c06,gnss,2023-06-27 02:10:30,1.04,LOW,2023-06-27
64740404,441b53a7-111e-4591-84d9-0a7850ace7c5,gnss,2023-06-27 02:15:30,0.883,LOW,2023-06-27
64740435,79ebbacb-7212-4ecd-a057-1b0bdf924412,gnss,2023-06-27 02:20:30,0.873,LOW,2023-06-27
64740492,7ec8536b-377e-473a-97f3-541b33cc07df,gnss,2023-06-27 02:25:30,0.856,LOW,2023-06-27
64740554,34dea033-95e3-42e5-9071-eb3110ad0d97,gnss,2023-06-27 02:30:30,0.862,LOW,2023-06-27
64740619,2bbff05c-1df8-446d-b9d8-21307caf986b,gnss,2023-06-27 02:35:30,0.916,LOW,2023-06-27
64740653,1886fabc-70ea-4f32-882e-bab785c4d0ac,gnss,2023-06-27 02:40:30,0.967,LOW,2023-06-27
64740721,3e30e031-9e78-4f08-bde7-80b64c6d4117,gnss,2023-06-27 02:45:30,1.031,LOW,2023-06-27
64740792,5e0816ce-5ae0-4f69-a7dd-46f6052742da,gnss,2023-06-27 02:50:30,1.006,LOW,2023-06-27
64740864,c7cecf7b-64b4-4acb-8d55-74a60919c910,gnss,2023-06-27 02:55:30,0.97,LOW,2023-06-27
64740867,2483153e-f0bb-43e6-9431-bf7357a33e12,gnss,2023-06-27 03:00:30,1.092,LOW,2023-06-27
64741018,3603c786-a996-46b9-93d8-6e6d01c975a4,gnss,2023-06-27 03:05:30,1.009,LOW,2023-06-27
64741021,958e0049-f282-40dd-9bac-e71ad17bc036,gnss,2023-06-27 03:10:30,1.016,LOW,2023-06-27
64741101,752c7c90-7aa5-4e83-86e6-f617272c0cc4,gnss,2023-06-27 03:15:30,0.989,LOW,2023-06-27
64741145,202acb9f-bf6f-42ef-99d5-8c8c45c12c53,gnss,2023-06-27 03:20:30,0.932,LOW,2023-06-27
64741229,68d44256-f153-4bff-9b52-0dc2901433f6,gnss,2023-06-27 03:25:30,0.867,LOW,2023-06-27
64741316,b8e88314-6d62-4041-83fe-08b32f86672a,gnss,2023-06-27 03:30:30,0.911,LOW,2023-06-27
64741362,6915a2e3-2557-4ebf-8c64-745935f7c8cb,gnss,2023-06-27 03:35:30,0.886,LOW,2023-06-27
64741453,06378dac-f003-4c75-a908-dad57caabab0,gnss,2023-06-27 03:40:30,0.861,LOW,2023-06-27
64741500,76472950-d37d-4d0a-9173-d1bd6f0bc9b1,gnss,2023-06-27 03:45:30,0.862,LOW,2023-06-27
64741595,b9132196-36a3-46cb-8194-6aa61ef63370,gnss,2023-06-27 03:50:30,0.853,LOW,2023-06-27
64741597,54e34e4e-5811-4574-a2b2-90d92c459eea,gnss,2023-06-27 03:55:30,0.867,LOW,2023-06-27
64741697,f028b689-d3cd-405f-94b4-c3fc89263045,gnss,2023-06-27 04:00:30,0.868,LOW,2023-06-27
64741798,0dec6d61-93eb-4fa3-9a16-a89afd562db3,gnss,2023-06-27 04:05:30,0.878,LOW,2023-06-27
64741850,bf244d6c-18e6-4b12-8a15-598f91949ad0,gnss,2023-06-27 04:10:30,0.862,LOW,2023-06-27
64741854,c6abc482-7c9b-4bde-bb75-6e281fb437d4,gnss,2023-06-27 04:15:30,0.964,LOW,2023-06-27
64741959,b1da84ea-c96d-4b48-bd36-af10d4ac67b3,gnss,2023-06-27 04:20:30,0.843,LOW,2023-06-27
64742064,2913b332-2d4b-4bbe-ac2d-ab6ff379d3cf,gnss,2023-06-27 04:25:30,0.879,LOW,2023-06-27
64742175,5695fc50-97c5-42ab-b490-9b02967483a5,gnss,2023-06-27 04:30:30,0.89,LOW,2023-06-27
64742235,23984ab4-7cb8-49b0-bc99-ce307386b587,gnss,2023-06-27 04:35:30,1.022,LOW,2023-06-27
64742293,0b465b47-3a3f-490a-9496-2c7888f3f814,gnss,2023-06-27 04:40:30,0.968,LOW,2023-06-27
64742410,7b984a65-2f8c-485c-ad96-5999c2ab6c35,gnss,2023-06-27 04:45:30,0.983,LOW,2023-06-27
64742783,e973f8fb-44b2-468d-bc7f-7c79fba9acfe,gnss,2023-06-27 04:50:30,1.011,LOW,2023-06-27
64742531,a5e6e0d0-de7c-46e3-a5ba-6a61a4939b3e,gnss,2023-06-27 04:55:30,1.335,MEDIUM,2023-06-27
64742653,b5ddaf86-9842-4210-ba02-31ea7445275a,gnss,2023-06-27 05:00:30,1.037,LOW,2023-06-27
64742779,e1529730-3ab2-4cde-a0b2-7253d14d9c1e,gnss,2023-06-27 05:05:30,1.116,LOW,2023-06-27
64742782,dafd3bd8-e3a3-48e8-bf97-7c655ce65c2f,gnss,2023-06-27 05:10:30,1.045,LOW,2023-06-27
64742849,94143471-e5db-4c1c-adc1-e071da88e5d7,gnss,2023-06-27 05:15:30,1.044,LOW,2023-06-27
64742980,a9df505d-6bb0-481f-94fe-97689765e418,gnss,2023-06-27 05:20:30,1.049,LOW,2023-06-27
64743112,fa0f0341-b78b-4abc-9374-f60f2b58ba31,gnss,2023-06-27 05:25:30,1.058,LOW,2023-06-27
64743180,59cdbe99-abbb-4cf8-95ce-9a2f006d98c8,gnss,2023-06-27 05:30:30,1.065,LOW,2023-06-27
64743316,cdf0a3ab-2bab-48c6-bfb5-c402e6b70a59,gnss,2023-06-27 05:35:30,1.085,LOW,2023-06-27
64743455,9122c743-fd64-45f7-95ae-7e182efb300b,gnss,2023-06-27 05:40:30,0.971,LOW,2023-06-27
64743526,791f558e-dd34-4f2d-b977-785bd861b2fc,gnss,2023-06-27 05:45:30,1.1,LOW,2023-06-27
64743600,44277a7b-4aba-4647-84fb-914236b0f5fe,gnss,2023-06-27 05:50:30,1.093,LOW,2023-06-27
64743673,08a9bda7-ac3b-46d4-ac9a-498bc648a72a,gnss,2023-06-27 05:55:30,1.103,LOW,2023-06-27
64743819,00528d5d-bd5d-4490-a37f-f798e0baa6fe,gnss,2023-06-27 06:00:30,1.1,LOW,2023-06-27
64743968,d0669a49-a9aa-482a-a1e7-acaa067608c8,gnss,2023-06-27 06:05:30,1.105,LOW,2023-06-27
64743970,fc9918b4-b91a-4b67-af38-2c2db9a5fa1c,gnss,2023-06-27 06:10:30,1.1,LOW,2023-06-27
64744124,2048bfe3-c6b9-492b-95d5-e45bf43afc92,gnss,2023-06-27 06:15:30,1.099,LOW,2023-06-27
64744202,a5f47450-8a93-4273-9878-ea14bb3904d8,gnss,2023-06-27 06:20:30,1.075,LOW,2023-06-27
64744205,06d8f2ef-d91b-46da-9699-660fa7b1d56d,gnss,2023-06-27 06:25:30,1.067,LOW,2023-06-27
64744438,2845d49b-7662-4148-9ebb-e982b062fa9d,gnss,2023-06-27 06:30:30,1.218,MEDIUM,2023-06-27
64744600,c8271fef-3be1-4ace-ab19-01cc6706e332,gnss,2023-06-27 06:35:30,1.069,LOW,2023-06-27
64744603,1c33d672-044a-4abb-83d0-574107c8f0a3,gnss,2023-06-27 06:40:30,1.021,LOW,2023-06-27
