id,pubid,product,date,cvalue,activity,day
65193341,c8d69893-79e5-4491-910d-2e83f9a25caa,gnss,2023-07-13 00:00:30,0.726,LOW,2023-07-13
65193344,519ae120-8b71-4f85-a993-c87170c314bb,gnss,2023-07-13 00:05:30,0.652,LOW,2023-07-13
65193347,7d94bd10-af6b-41cd-854c-e4f79052228e,gnss,2023-07-13 00:10:30,0.655,LOW,2023-07-13
65193353,1490426b-131d-4783-a248-7fd31ebd9113,gnss,2023-07-13 00:15:30,0.642,LOW,2023-07-13
65193362,e1a9ab9e-40f8-47e1-8d59-95943e13709e,gnss,2023-07-13 00:20:30,0.641,LOW,2023-07-13
65193368,633567d1-91f1-45d1-bd1f-a326da1ed7b1,gnss,2023-07-13 00:25:30,0.608,LOW,2023-07-13
65193387,fd0d46ab-efc5-429a-a82e-5218b919c907,gnss,2023-07-13 00:30:30,0.767,LOW,2023-07-13
65193405,73b69d45-316c-41e1-9bc1-3df2fcece7d8,gnss,2023-07-13 00:40:30,0.738,LOW,2023-07-13
65193432,206f25b9-7c5a-4dd6-b23b-c55687f3d6fa,gnss,2023-07-13 00:45:30,0.779,LOW,2023-07-13
65193464,c9cf8747-cf4e-42b3-9539-cc432386cd6e,gnss,2023-07-13 00:50:30,0.647,LOW,2023-07-13
65193478,6ee7fddf-b17e-426f-b191-bfa0561c208b,gnss,2023-07-13 00:55:30,0.633,LOW,2023-07-13
65193504,dc6fbe67-cecf-45b1-b6d3-1d99a4544ab1,gnss,2023-07-13 01:00:30,0.646,LOW,2023-07-13
65193533,bc3ffdce-5841-4372-8e35-ef38d58f8d2b,gnss,2023-07-13 01:05:30,0.602,LOW,2023-07-13
65193550,184a7a7b-50ca-47ce-9d0f-4d6ccc0f1c98,gnss,2023-07-13 01:10:30,0.577,LOW,2023-07-13
65193582,fedcb979-0f16-433f-9a6c-cd3383b289a3,gnss,2023-07-13 01:15:30,0.59,LOW,2023-07-13
65193600,410a0f8c-90e2-4869-8b03-87b5ce6c2cfd,gnss,2023-07-13 01:20:30,0.605,LOW,2023-07-13
65193619,f18615ed-b4da-43ab-b687-0d6cb666c1ad,gnss,2023-07-13 01:25:30,0.612,LOW,2023-07-13
65193656,890a89c7-dfa0-4d5e-804a-01ba06fb5f68,gnss,2023-07-13 01:30:30,0.627,LOW,2023-07-13
65193734,57323466-3def-4ae4-b86d-afcec394e1c4,gnss,2023-07-13 01:35:30,0.626,LOW,2023-07-13
65193756,8187e79c-cc9a-467a-b9c7-5e9361d98460,gnss,2023-07-13 01:40:30,0.644,LOW,2023-07-13
65193821,38c5e1ce-1867-4282-876a-d4de4399a495,gnss,2023-07-13 01:45:30,0.639,LOW,2023-07-13
65193869,27608fb8-0deb-41b4-9d0b-5aa75540ec92,gnss,2023-07-13 01:50:30,0.649,LOW,2023-07-13
65193872,b622b818-e8de-43a8-9b42-0f586bea5f62,gnss,2023-07-13 01:55:30,0.703,LOW,2023-07-13
65193921,10f5c580-9267-4998-b630-bdab526cd2ed,gnss,2023-07-13 02:00:30,0.66,LOW,2023-07-13
65193997,dc41c509-8665-45f6-a397-29580c51e23e,gnss,2023-07-13 02:05:30,0.666,LOW,2023-07-13
65194025,bb35a737-96e1-4690-825a-5756dd529051,gnss,2023-07-13 02:10:30,0.691,LOW,2023-07-13
65194080,738cf4ac-b889-4439-8f3c-2ad3eed6f240,gnss,2023-07-13 02:15:30,0.691,LOW,2023-07-13
65194138,3038f27e-94f6-415e-9335-91fb680c20b6,gnss,2023-07-13 02:20:30,0.716,LOW,2023-07-13
65194195,90d7cc6b-2253-44f4-8d33-39bdcb0a9a76,gnss,2023-07-13 02:25:30,0.724,LOW,2023-07-13
65194286,32a13981-cf80-430c-ae88-0280ad022999,gnss,2023-07-13 02:30:30,0.749,LOW,2023-07-13
65194351,970d250f-6cff-42b0-b51f-978352dc2886,gnss,2023-07-13 02:35:30,0.724,LOW,2023-07-13
65194385,4e7e8ce8-829b-4ba4-bbbe-aea27bbfc94e,gnss,2023-07-13 02:40:30,0.699,LOW,2023-07-13
65194451,fbf358f1-6ca2-4474-9bd2-fefe1f72f6da,gnss,2023-07-13 02:45:30,0.693,LOW,2023-07-13
65194589,16eac6f7-e775-498d-9ebc-346f4a3822af,gnss,2023-07-13 02:50:30,0.631,LOW,2023-07-13
65194627,81c17767-c9f7-4021-9e23-4a2ba199b3ae,gnss,2023-07-13 02:55:30,0.675,LOW,2023-07-13
65194700,b153157a-3ddd-41a6-8389-b918c7142594,gnss,2023-07-13 03:00:30,0.677,LOW,2023-07-13
65194776,068aa044-4230-4766-a9e8-b035df56e019,gnss,2023-07-13 03:05:30,0.674,LOW,2023-07-13
65194816,7433586b-4172-420a-ae38-0e454c644b5b,gnss,2023-07-13 03:10:30,0.669,LOW,2023-07-13
65194895,f8a09c34-400d-4ce8-88bb-ab2b7d514c12,gnss,2023-07-13 03:15:30,0.686,LOW,2023-07-13
65194977,e6ee3f4a-c4e9-47cd-b8e9-47dc82478112,gnss,2023-07-13 03:20:30,0.69,LOW,2023-07-13
65195059,0c6ef0b9-9db4-4b5b-b526-b37c99b2c84a,gnss,2023-07-13 03:25:30,0.677,LOW,2023-07-13
65195143,e07bad0a-ead7-4dbc-b0ca-24d04b8bb72c,gnss,2023-07-13 03:30:30,0.674,LOW,2023-07-13
65195231,32534112-4a8b-4b84-a2f7-d34bdc339b6c,gnss,2023-07-13 03:35:30,0.673,LOW,2023-07-13
65195277,dae3ecdb-17d3-4118-aa70-133858dc6eea,gnss,2023-07-13 03:40:30,0.674,LOW,2023-07-13
65195549,15c1b104-cea5-42fb-b6a5-bd523071d231,gnss,2023-07-13 03:50:30,0.696,LOW,2023-07-13
65195598,f98e9517-5506-435e-bf67-8d47e93cca96,gnss,2023-07-13 03:55:30,0.715,LOW,2023-07-13
65195695,bbbb4613-7d69-491f-9ccc-a29b31b7d7ff,gnss,2023-07-13 04:00:30,0.898,LOW,2023-07-13
65195795,719ffc8e-503c-48df-91a8-35dcf66c5557,gnss,2023-07-13 04:05:30,0.91,LOW,2023-07-13
65195847,2ae71b6b-2935-49ca-9976-3e0b28dab2fd,gnss,2023-07-13 04:10:30,0.866,LOW,2023-07-13
65195950,bbea4e3e-1351-46f0-8125-365ef2e51881,gnss,2023-07-13 04:15:30,0.778,LOW,2023-07-13
65196056,0078ab2c-cfe9-476f-9fc0-0156c0f5431d,gnss,2023-07-13 04:20:30,0.798,LOW,2023-07-13
65196162,3f5b8ae0-e98c-4086-afd7-3614c141d83f,gnss,2023-07-13 04:25:30,0.799,LOW,2023-07-13
65196272,80cf174b-70d4-402b-91c4-23e94482df55,gnss,2023-07-13 04:30:30,0.793,LOW,2023-07-13
65196385,d70d00ac-3570-44d3-9c4f-946d5d9c73ee,gnss,2023-07-13 04:35:30,0.801,LOW,2023-07-13
65196443,1298774d-d5ad-433e-8a81-d8fb5d6215ec,gnss,2023-07-13 04:40:30,0.802,LOW,2023-07-13
65196502,67f2dc2c-8289-4284-98cf-6ab1c2d5a31e,gnss,2023-07-13 04:45:30,0.811,LOW,2023-07-13
65196619,e5c7ee19-34cf-486f-9284-0af6b30b7a6c,gnss,2023-07-13 04:50:30,0.814,LOW,2023-07-13
65196738,61c6bded-db9f-4949-8d1f-296ce6c04a6e,gnss,2023-07-13 04:55:30,0.834,LOW,2023-07-13
65196859,ebdd6940-d4ee-44d7-8b2c-fa5b7d1ab1a4,gnss,2023-07-13 05:00:30,0.843,LOW,2023-07-13
65196983,2e07a87b-b9d2-47d2-9b87-f76de5c5a5d0,gnss,2023-07-13 05:05:30,0.862,LOW,2023-07-13
65197046,f5adad4f-b226-4fbf-8b1e-f38008125de9,gnss,2023-07-13 05:10:30,0.87,LOW,2023-07-13
65197173,f1a6b310-60a6-4ce4-bce8-13f9aee51179,gnss,2023-07-13 05:15:30,0.886,LOW,2023-07-13
65197304,c913720f-5946-410c-8a25-745fc07d4227,gnss,2023-07-13 05:20:30,0.895,LOW,2023-07-13
65197371,507d7bc8-2bce-4ca7-b677-1d2d7646882c,gnss,2023-07-13 05:25:30,0.897,LOW,2023-07-13
65197505,4cb0f51a-dccc-49b0-b5ef-bdda22a81b7b,gnss,2023-07-13 05:30:30,1.397,MEDIUM,2023-07-13
65197642,d41968f4-e869-4f7f-b107-d53b562713e7,gnss,2023-07-13 05:35:30,0.982,LOW,2023-07-13
65197850,f6128322-f9d6-40f4-90c1-dfbe6db808ce,gnss,2023-07-13 05:45:30,0.943,LOW,2023-07-13
65197991,44f302e4-5bb2-4f3c-b3ec-c90e24b80482,gnss,2023-07-13 05:50:30,0.836,LOW,2023-07-13
65198134,5bfbcfdf-92cd-4ddc-a20d-3f2de54586c0,gnss,2023-07-13 05:55:30,0.832,LOW,2023-07-13
65198280,68c492d9-30ce-40d4-b2a7-4b43fd6975f7,gnss,2023-07-13 06:00:30,1.078,LOW,2023-07-13
65198428,f349786d-10ac-485f-b57e-905ff33a08b9,gnss,2023-07-13 06:05:30,0.827,LOW,2023-07-13
65198504,2a384076-699e-417e-b0b1-b4b1f6f62a7f,gnss,2023-07-13 06:10:30,0.828,LOW,2023-07-13
65198655,a76ffd97-b06a-460c-875f-9080d7597270,gnss,2023-07-13 06:15:30,0.871,LOW,2023-07-13
65198809,19ea301c-23f4-4f50-a0ac-c6f3bc5263dd,gnss,2023-07-13 06:20:30,0.93,LOW,2023-07-13
65198887,0ca606be-71f4-4172-9c6d-d9d6c71fcbf6,gnss,2023-07-13 06:25:30,0.877,LOW,2023-07-13
65199043,24949ddd-42e0-4a83-af9a-87feea2a71f8,gnss,2023-07-13 06:30:30,0.878,LOW,2023-07-13
65199362,6ad452e0-98a3-4e60-bdaa-cff71847cd03,gnss,2023-07-13 06:40:30,0.996,LOW,2023-07-13
65199525,63327a68-3ace-4ed3-959b-5604fa5953a8,gnss,2023-07-13 06:45:30,0.973,LOW,2023-07-13
65199692,13a78135-77a0-4828-a6ba-89535e844888,gnss,2023-07-13 06:50:30,1.434,MEDIUM,2023-07-13
65199695,b3dac2b6-cada-43a5-9977-d6ea3a1dfaa2,gnss,2023-07-13 06:55:30,1.142,LOW,2023-07-13
65199865,61f81531-4786-4f21-9fc9-a5c75c495534,gnss,2023-07-13 07:00:30,1.2,MEDIUM,2023-07-13
65200037,1ad69619-344f-42c6-b016-6d0913b96093,gnss,2023-07-13 07:05:30,1.306,MEDIUM,2023-07-13
65200125,de86d1d2-9f48-4cd3-8352-6637feb7a88d,gnss,2023-07-13 07:10:30,1.139,LOW,2023-07-13
65200386,b3e28c18-9386-4b25-9ea0-b807626ae99e,gnss,2023-07-13 07:15:30,1.457,MEDIUM,2023-07-13
65200565,879f82f4-50c4-4f5f-94f2-e159ac76ec37,gnss,2023-07-13 07:20:30,1.279,MEDIUM,2023-07-13
65200656,2c83e269-c324-45ec-8e78-13a70bfa49ae,gnss,2023-07-13 07:25:30,1.097,LOW,2023-07-13
65200837,89590365-08ae-45e1-9e65-c5cb53e17c91,gnss,2023-07-13 07:30:30,1.068,LOW,2023-07-13
65201021,02747027-69d1-44e7-9ca8-d41b0c76e476,gnss,2023-07-13 07:35:30,1.087,LOW,2023-07-13
65202986,f6a5ab64-8e3c-4e6d-895c-dbf9dccd8102,gnss,2023-07-13 08:40:30,1.228,MEDIUM,2023-07-13
65204287,e26b65cd-e96c-4d41-a228-1eabd3b57a16,gnss,2023-07-13 09:15:30,1.491,MEDIUM,2023-07-13
65205562,5a7c7bb4-ecd6-4a06-973f-7fd34cc7d1d3,gnss,2023-07-13 09:50:30,1.421,MEDIUM,2023-07-13
65208341,d3ff3e74-51c7-449f-b5a7-361ba41e04ab,gnss,2023-07-13 11:00:30,1.345,MEDIUM,2023-07-13
65208608,047b302f-deb0-49fc-8692-d66ab95ff92e,gnss,2023-07-13 11:05:30,1.324,MEDIUM,2023-07-13
65208745,42cc9ac4-dbe3-48f3-bb8a-7f257498d4fd,gnss,2023-07-13 11:10:30,1.294,MEDIUM,2023-07-13
65208882,b8e3a00e-8b49-44c4-8cc6-718ac4210790,gnss,2023-07-13 11:15:30,1.677,MEDIUM,2023-07-13
65209156,1924ba4d-5fa4-4f78-90bc-a41bff3e5881,gnss,2023-07-13 11:20:30,1.317,MEDIUM,2023-07-13
65209294,cac4a6ab-1192-412e-910c-b387f3133051,gnss,2023-07-13 11:25:30,1.37,MEDIUM,2023-07-13
65209571,c6a3518e-e672-466c-bde2-b30963606cb6,gnss,2023-07-13 11:30:30,1.404,MEDIUM,2023-07-13
65209852,0432b06b-a7ac-4425-ac35-1766b0cb676e,gnss,2023-07-13 11:35:30,1.45,MEDIUM,2023-07-13
65209994,23403a3b-b971-486d-a7c4-761fa31d642b,gnss,2023-07-13 11:40:30,1.506,MEDIUM,2023-07-13
65210276,b1f98835-f673-4e30-a9ac-611dc9e7c771,gnss,2023-07-13 11:45:30,1.555,MEDIUM,2023-07-13
65210561,17d05e05-b674-4a2f-b402-269d7d89f145,gnss,2023-07-13 11:50:30,1.595,MEDIUM,2023-07-13
65210706,087baa91-2934-4cc4-8ab8-f6072b560dc9,gnss,2023-07-13 11:55:30,1.589,MEDIUM,2023-07-13
65210996,46f7c0ca-dceb-4558-b403-ea7c603d8e38,gnss,2023-07-13 12:00:30,1.582,MEDIUM,2023-07-13
65211288,aecd65d8-c97e-4fc0-b467-252c2917e7d5,gnss,2023-07-13 12:05:30,1.603,MEDIUM,2023-07-13
65211291,2011ac3a-692f-45ef-a933-b878b278d601,gnss,2023-07-13 12:10:30,1.491,MEDIUM,2023-07-13
65211586,2819a57c-0de2-4cf2-953c-5229862f37ff,gnss,2023-07-13 12:15:30,1.551,MEDIUM,2023-07-13
65211884,b5d5400c-8274-41bc-aeb1-3bed264e7be9,gnss,2023-07-13 12:20:30,1.479,MEDIUM,2023-07-13
65212033,3d71baa5-7d6c-4d75-a3bb-155c9e47b8d8,gnss,2023-07-13 12:25:30,1.511,MEDIUM,2023-07-13
65212334,f6e41801-fc23-400f-bbec-87e0e1529240,gnss,2023-07-13 12:30:30,1.52,MEDIUM,2023-07-13
65212488,ac204520-5271-4278-9a7e-20979404f70a,gnss,2023-07-13 12:35:30,1.544,MEDIUM,2023-07-13
65212794,d1ce52f9-703a-4f63-bdc3-7bb3926ab311,gnss,2023-07-13 12:40:30,1.557,MEDIUM,2023-07-13
65213100,4088bea4-bf7e-4068-8a26-d65864c333bd,gnss,2023-07-13 12:45:30,1.573,MEDIUM,2023-07-13
65213257,640299fd-4eff-4b6d-9d5f-fba752a4196c,gnss,2023-07-13 12:50:30,1.561,MEDIUM,2023-07-13
65213413,9c8be201-d0ec-45fc-9ff0-b69d24a6845a,gnss,2023-07-13 12:55:30,1.524,MEDIUM,2023-07-13
65213726,8051019f-be66-4562-8be5-acf7f84c6dc2,gnss,2023-07-13 13:00:30,1.429,MEDIUM,2023-07-13
65213886,3f44ebcf-fdff-4190-82d1-2b7e9201dd7a,gnss,2023-07-13 13:05:30,1.38,MEDIUM,2023-07-13
65214046,47ddaca0-a4e0-4451-bf0b-5b66788d1143,gnss,2023-07-13 13:10:30,1.443,MEDIUM,2023-07-13
65214365,41f7daa2-ee4d-49cb-ad41-50252754c09b,gnss,2023-07-13 13:15:30,1.395,MEDIUM,2023-07-13
65214528,b4915f29-7376-4a1e-878e-3cba78ab57ba,gnss,2023-07-13 13:20:30,1.396,MEDIUM,2023-07-13
65214691,825c0e6b-27bf-4a30-9d74-c7564ed3d218,gnss,2023-07-13 13:25:30,1.389,MEDIUM,2023-07-13
65215016,d0fe3762-f825-4d1e-b9a5-fd5788fcd1a4,gnss,2023-07-13 13:30:30,1.47,MEDIUM,2023-07-13
65215183,e45f2aca-99f1-47be-afc9-e7efbbc4bb86,gnss,2023-07-13 13:35:30,1.392,MEDIUM,2023-07-13
