id,pubid,product,date,cvalue,activity,day
70566688,df747734-6277-464d-b817-c89de650e8d2,gnss,2023-11-07 00:00:30,1.662,MEDIUM,2023-11-07
70566692,179b5927-d1f8-4b19-a6b4-3abc94ab2ca5,gnss,2023-11-07 00:05:30,1.64,MEDIUM,2023-11-07
70566695,5fe5c429-3aca-4c57-bcf6-4aabf1c45e15,gnss,2023-11-07 00:10:30,1.666,MEDIUM,2023-11-07
70566703,020dd73b-e23d-4a8f-a2c4-deb3a4dc8899,gnss,2023-11-07 00:15:30,1.633,MEDIUM,2023-11-07
70566716,7857085d-c070-4988-9450-6eeb7ac00e33,gnss,2023-11-07 00:20:30,1.62,MEDIUM,2023-11-07
70566729,e293bbf3-b842-4ceb-8f15-67a0ab2ba7fd,gnss,2023-11-07 00:25:30,1.605,MEDIUM,2023-11-07
70566732,1675b801-e5db-4210-8b2b-4aca29ab1386,gnss,2023-11-07 00:30:30,1.562,MEDIUM,2023-11-07
70566749,8f272273-522b-46ca-a8b0-9614be7c9426,gnss,2023-11-07 00:35:30,1.599,MEDIUM,2023-11-07
70566767,99f33eb2-e3ce-41e6-b0ed-71582612ec52,gnss,2023-11-07 00:40:30,1.533,MEDIUM,2023-11-07
70566786,7ed40e87-ca78-4fe4-b75a-bd07bd7c65fd,gnss,2023-11-07 00:45:30,1.513,MEDIUM,2023-11-07
70566811,3e874d8b-e0ff-4858-81f3-ba3034e101a0,gnss,2023-11-07 00:50:30,1.442,MEDIUM,2023-11-07
70566814,2b79fcd5-00d0-49e7-8a5f-e7717d9b30a7,gnss,2023-11-07 00:55:30,1.474,MEDIUM,2023-11-07
70566840,5e6d4895-a55d-410d-a9ca-7350461c7d4d,gnss,2023-11-07 01:00:30,1.447,MEDIUM,2023-11-07
70566869,2cb897fd-cae3-4248-bd13-4a34e2f73c93,gnss,2023-11-07 01:05:30,1.424,MEDIUM,2023-11-07
70566899,a90b6fe3-83fb-477e-9f7c-2931ab7bdb88,gnss,2023-11-07 01:10:30,1.415,MEDIUM,2023-11-07
70566917,a1cbffd2-3a3d-4f49-b416-bb8ae0c2bf06,gnss,2023-11-07 01:15:30,1.407,MEDIUM,2023-11-07
70566954,04feb1bf-3fd8-4f93-997e-9d5f7108f851,gnss,2023-11-07 01:20:30,1.381,MEDIUM,2023-11-07
70566957,4a50f6c6-a62b-4a6e-b59c-895274f04a1b,gnss,2023-11-07 01:25:30,1.704,MEDIUM,2023-11-07
70566977,4b3bc384-264b-45df-b7dc-31d3b98bd8b5,gnss,2023-11-07 01:30:30,1.442,MEDIUM,2023-11-07
70567017,3cf5d758-b20d-450e-abde-9013ad25aa24,gnss,2023-11-07 01:35:30,1.45,MEDIUM,2023-11-07
70567060,82ddbe65-a48f-46ca-befe-e548937121aa,gnss,2023-11-07 01:40:30,1.508,MEDIUM,2023-11-07
70567084,9eeea287-3044-43fd-86c1-0a50db51f85c,gnss,2023-11-07 01:45:30,1.492,MEDIUM,2023-11-07
70567133,70032c07-ac68-4995-9a2b-2ee17b2a7121,gnss,2023-11-07 01:50:30,1.585,MEDIUM,2023-11-07
70567180,7606e779-b59f-4838-8a13-fa0df17482bc,gnss,2023-11-07 01:55:30,1.503,MEDIUM,2023-11-07
70567207,a0fc4b6a-c130-4e14-ba86-2031069977f9,gnss,2023-11-07 02:00:30,1.488,MEDIUM,2023-11-07
70567212,afd99fe2-c722-4a01-91fe-beb413edb000,gnss,2023-11-07 02:05:30,1.465,MEDIUM,2023-11-07
70567267,82c5d709-106b-4de5-a235-d035fe412351,gnss,2023-11-07 02:10:30,1.424,MEDIUM,2023-11-07
70567323,70ae4ec4-9315-4426-a4e2-ba13f8286a46,gnss,2023-11-07 02:15:30,1.408,MEDIUM,2023-11-07
70567355,fc5b0cbd-3673-49b1-9c40-8e3ca6c49b1d,gnss,2023-11-07 02:20:30,1.379,MEDIUM,2023-11-07
70567359,ddce23e7-b3de-46fe-b687-df0b89c62ffe,gnss,2023-11-07 02:25:30,1.327,MEDIUM,2023-11-07
70567480,7d8da966-c30c-4db3-8ff9-93bf59e19c51,gnss,2023-11-07 02:30:30,1.352,MEDIUM,2023-11-07
70567483,db64e988-e679-4b54-9dd8-77bce2ef51dd,gnss,2023-11-07 02:35:30,1.227,MEDIUM,2023-11-07
70567549,61845503-8964-4926-93a9-443f3420cfd8,gnss,2023-11-07 02:40:30,1.201,MEDIUM,2023-11-07
70567618,73856798-11d9-4a88-9257-97b296f151cd,gnss,2023-11-07 02:45:30,1.188,LOW,2023-11-07
70567657,213d375b-2714-4fe7-a503-a285f3485367,gnss,2023-11-07 02:50:30,1.132,LOW,2023-11-07
70567660,8be9ed1c-6fbf-4c23-adfd-c7269d64d4cc,gnss,2023-11-07 02:55:30,1.131,LOW,2023-11-07
70567733,48f22dfb-a394-4500-96bd-acfb6d89c5d5,gnss,2023-11-07 03:00:30,1.097,LOW,2023-11-07
70567811,329c1617-b185-4c6c-b19c-9b0a2fd3f059,gnss,2023-11-07 03:05:30,1.332,MEDIUM,2023-11-07
70567815,f8dd8550-6176-4ff6-a14e-6014d7db3828,gnss,2023-11-07 03:10:30,1.047,LOW,2023-11-07
70567856,80773fe1-8d10-4e44-a810-27ad6b854779,gnss,2023-11-07 03:15:30,1.044,LOW,2023-11-07
70567939,0a7ebf86-3550-45c8-a25d-51f0bfeee0cd,gnss,2023-11-07 03:20:30,1.053,LOW,2023-11-07
70568022,8890920f-5b4b-4fe1-a542-301422446bde,gnss,2023-11-07 03:25:30,1.067,LOW,2023-11-07
70568109,305b5a0d-edb8-456b-8500-3dcc7109457c,gnss,2023-11-07 03:30:30,1.068,LOW,2023-11-07
70568157,48bd4206-50a7-409f-b92b-129d6d9e6aeb,gnss,2023-11-07 03:35:30,1.094,LOW,2023-11-07
70568160,737352db-0401-494e-a4a7-d498d291ddb9,gnss,2023-11-07 03:40:30,1.095,LOW,2023-11-07
70568252,bc337094-a6f0-49c7-9b15-34c71b8d2470,gnss,2023-11-07 03:45:30,1.109,LOW,2023-11-07
70568348,a68af37f-cddf-49e0-a7d2-eecd63711aac,gnss,2023-11-07 03:50:30,1.113,LOW,2023-11-07
70568350,c8c36f59-1f48-4bc5-9c17-8e05c2028871,gnss,2023-11-07 03:55:30,1.127,LOW,2023-11-07
70568494,0b5a40bb-1a95-4cb9-b310-d251fb16c263,gnss,2023-11-07 04:00:30,1.177,LOW,2023-11-07
