id,pubid,product,date,cvalue,activity,day
53606252,9fe9deb9-8e7e-43d6-a4fd-8012aa3cfdab,gnss,2022-11-14 00:00:30,1.115,LOW,2022-11-14
53606255,1238ffef-02f9-4118-adc7-cee7f9b01115,gnss,2022-11-14 00:05:30,1.234,MEDIUM,2022-11-14
53606258,38f99017-3950-4231-ac42-56f35e46ff98,gnss,2022-11-14 00:10:30,1.095,LOW,2022-11-14
53606261,e7599ff4-5acd-4336-bff4-e864ac9c258f,gnss,2022-11-14 00:15:30,1.166,LOW,2022-11-14
53606264,d2875d60-d0a3-4a2a-9b63-86b7bc472738,gnss,2022-11-14 00:20:30,1.141,LOW,2022-11-14
53606267,e9a6b5a2-b6cb-4170-a4f0-1f69c972599d,gnss,2022-11-14 00:25:30,1.142,LOW,2022-11-14
53606270,72451231-a411-41b3-b544-a1715f9dd6fc,gnss,2022-11-14 00:30:30,1.165,LOW,2022-11-14
53606299,e885b62c-0f20-450e-a750-56255c4228d7,gnss,2022-11-14 00:35:30,1.119,LOW,2022-11-14
53606302,8595e34d-9cec-4ec0-b0b0-3942ebc7b8e3,gnss,2022-11-14 00:40:30,1.163,LOW,2022-11-14
53606330,bf807017-2513-4472-b3e3-d98d2b4a08c8,gnss,2022-11-14 00:45:30,1.163,LOW,2022-11-14
53606362,55e6c595-a0db-4cee-89e9-09c6b5a03753,gnss,2022-11-14 00:50:30,1.193,LOW,2022-11-14
53606365,ed69b353-8af6-4fdf-aa01-c9e3a5fee3f4,gnss,2022-11-14 00:55:30,1.191,LOW,2022-11-14
53606414,7e890204-3f06-48ce-9c90-ad21fecefc84,gnss,2022-11-14 01:00:30,1.202,MEDIUM,2022-11-14
53606430,70d743f0-8d13-414b-8267-55e5a2699c35,gnss,2022-11-14 01:05:30,1.217,MEDIUM,2022-11-14
53606446,2b7294fb-7336-4934-a85f-f362018838d3,gnss,2022-11-14 01:10:30,1.192,LOW,2022-11-14
53606492,74e4a2ce-c213-4886-8972-8f40197ee993,gnss,2022-11-14 01:15:30,1.183,LOW,2022-11-14
53606542,2ba6e17c-6791-4877-aa4d-f187d4b7e5a7,gnss,2022-11-14 01:20:30,1.166,LOW,2022-11-14
53606545,6844ed27-8fb6-4e0c-a720-56454bf61973,gnss,2022-11-14 01:25:30,1.144,LOW,2022-11-14
53606618,2ae61980-6106-4b90-bbe1-b4c97d0a9445,gnss,2022-11-14 01:30:30,1.168,LOW,2022-11-14
53606660,be42c945-e83e-47d7-a7f4-70f9b6e7f53a,gnss,2022-11-14 01:35:30,1.194,LOW,2022-11-14
53606663,11c5b356-0607-4ab6-a329-05e14f403329,gnss,2022-11-14 01:40:30,1.156,LOW,2022-11-14
53606727,c0ee3d58-09ea-4a57-ace8-8563ccc0da10,gnss,2022-11-14 01:45:30,1.111,LOW,2022-11-14
53606796,3bad46b2-a2ad-409c-8eed-728b47c2b666,gnss,2022-11-14 01:50:30,1.117,LOW,2022-11-14
53606822,402e89e2-8d4b-4899-852d-7c8cd00fd59e,gnss,2022-11-14 01:55:30,1.112,LOW,2022-11-14
53606848,002f5c90-921d-4de2-984c-c06280a4810b,gnss,2022-11-14 02:00:30,1.109,LOW,2022-11-14
53606925,5d2d9ef3-6930-470a-9478-998cbf8c3ea2,gnss,2022-11-14 02:05:30,1.168,LOW,2022-11-14
53606953,f1cbe6ac-d2d7-43c9-8bef-3f3d74f1846a,gnss,2022-11-14 02:10:30,1.189,LOW,2022-11-14
53607035,31a23114-6516-485e-b8de-385e814b5003,gnss,2022-11-14 02:15:30,1.245,MEDIUM,2022-11-14
53607120,6dea2c23-ac38-4dbb-8bee-3f2e89bb54f3,gnss,2022-11-14 02:20:30,1.268,MEDIUM,2022-11-14
58382178,056e43d9-268c-4488-97ba-9e18fcfd9aec,gnss,2022-11-14 02:25:30,1.291,MEDIUM,2022-11-14
53607243,cb56a29f-9b59-4d0e-907e-63e4b66a015f,gnss,2022-11-14 02:30:30,1.324,MEDIUM,2022-11-14
53607309,4e4cdc3c-891a-4ff1-8ab5-9e9a4566435d,gnss,2022-11-14 02:35:30,1.334,MEDIUM,2022-11-14
53607312,bddee1b6-1335-419a-b4b5-1aed5cef32a6,gnss,2022-11-14 02:40:30,1.339,MEDIUM,2022-11-14
53607445,ce7de381-4b47-4b49-b60f-4cdb674435bb,gnss,2022-11-14 02:45:30,1.372,MEDIUM,2022-11-14
53607483,679cfb11-0ef2-44d1-b64c-48d70892140f,gnss,2022-11-14 02:50:30,1.382,MEDIUM,2022-11-14
53607520,55317884-4d74-496d-97c0-9078c64aff46,gnss,2022-11-14 02:55:30,1.394,MEDIUM,2022-11-14
53607629,9afc4f13-f3ce-4527-b7b2-c838890ff45f,gnss,2022-11-14 03:00:30,1.412,MEDIUM,2022-11-14
53607706,520c8a97-58f3-4867-889f-1ab0743ff53b,gnss,2022-11-14 03:05:30,1.429,MEDIUM,2022-11-14
53607746,9e180aad-2068-43b6-91aa-bb935906f0c9,gnss,2022-11-14 03:10:30,1.442,MEDIUM,2022-11-14
53607864,d6871c63-5a5b-4fb8-bee1-53b2daf2a0b1,gnss,2022-11-14 03:15:30,1.458,MEDIUM,2022-11-14
58382087,f4c4d018-696f-4af1-92f6-649c991296a0,gnss,2022-11-14 03:20:30,1.401,MEDIUM,2022-11-14
53607989,ec8af3a4-9256-46c3-84b7-0e435df291cc,gnss,2022-11-14 03:25:30,1.407,MEDIUM,2022-11-14
53608116,6ac35560-7c3d-45c3-981c-920f8f949277,gnss,2022-11-14 03:30:30,1.427,MEDIUM,2022-11-14
53608248,405792fb-000d-4623-a67a-c2a6df81fc06,gnss,2022-11-14 03:35:30,1.406,MEDIUM,2022-11-14
53608251,9ac9a4c6-d51e-4f0b-8899-c5651efd8d89,gnss,2022-11-14 03:40:30,1.497,MEDIUM,2022-11-14
53608387,e3ada090-92f0-45a3-b5a8-3a51d6858aa1,gnss,2022-11-14 03:45:30,1.624,MEDIUM,2022-11-14
53608528,e162296e-7bd5-48e9-abda-5e782498534f,gnss,2022-11-14 03:50:30,1.647,MEDIUM,2022-11-14
53608531,8702eb5c-6681-4d91-86cd-691121d29957,gnss,2022-11-14 03:55:30,1.655,MEDIUM,2022-11-14
53608676,a30389be-bad4-4f57-a5d0-309c11ae1748,gnss,2022-11-14 04:00:30,1.674,MEDIUM,2022-11-14
53608826,28dc00ef-1512-484f-9e29-66e76feab8df,gnss,2022-11-14 04:05:30,1.687,MEDIUM,2022-11-14
