id,pubid,product,date,cvalue,activity,day
58075548,18945882-1efe-40cd-8a21-087f2f2fa35f,gnss,2023-02-04 00:00:30,0.678,LOW,2023-02-04
58075551,ab5a6fa6-6ed5-4fd8-8606-fc78c258790d,gnss,2023-02-04 00:05:30,0.691,LOW,2023-02-04
58075554,2dbcc577-cc74-4101-b177-ca2a97067dc0,gnss,2023-02-04 00:10:30,0.684,LOW,2023-02-04
58075557,1c403650-b748-461c-aa46-93e0550deffb,gnss,2023-02-04 00:15:30,0.697,LOW,2023-02-04
58075560,640b8db0-1128-4165-acca-65ee390f6240,gnss,2023-02-04 00:20:30,0.74,LOW,2023-02-04
58075563,c48e5d28-fe96-42f2-82a2-89a737d19329,gnss,2023-02-04 00:25:30,0.821,LOW,2023-02-04
58135283,092a0f73-04c7-4164-bfe3-2d3eeaed8e6f,gnss,2023-02-04 00:30:30,0.839,LOW,2023-02-04
58075568,0e99dc2f-cef0-4012-8c26-8cc1996367e5,gnss,2023-02-04 00:35:30,0.888,LOW,2023-02-04
58075571,255dcc35-1107-4264-8cce-e6ec4522aeef,gnss,2023-02-04 00:40:30,0.994,LOW,2023-02-04
58075601,433179b5-efb1-49a6-95e9-e25ee98fdf91,gnss,2023-02-04 00:45:30,0.994,LOW,2023-02-04
58135289,06ae8115-c563-492a-95a0-30ba3f166ec1,gnss,2023-02-04 00:50:30,0.906,LOW,2023-02-04
58075626,c92a7531-62b1-407e-ae23-481e28285528,gnss,2023-02-04 00:55:30,0.776,LOW,2023-02-04
58075652,9fb31cf1-cb5d-4fa0-9748-c37f479eeffa,gnss,2023-02-04 01:00:30,0.741,LOW,2023-02-04
58075707,c3548326-b5b6-44fc-ae44-11a5caf3b7c6,gnss,2023-02-04 01:05:30,0.836,LOW,2023-02-04
58075725,7c000e15-9ac0-47e5-8499-ae9cb94248dd,gnss,2023-02-04 01:10:30,0.764,LOW,2023-02-04
58075773,69c68b13-2cf5-41f3-a68c-6551ade03e4f,gnss,2023-02-04 01:15:30,0.76,LOW,2023-02-04
58075793,25b9849d-84be-42b3-ae84-1fa504d04a11,gnss,2023-02-04 01:20:30,0.744,LOW,2023-02-04
58075812,4af6c5f5-120e-415c-91b0-97c254e7983a,gnss,2023-02-04 01:25:30,0.759,LOW,2023-02-04
58075850,8ff186f9-e73c-42a8-a38c-635266ea6386,gnss,2023-02-04 01:30:30,0.773,LOW,2023-02-04
58075911,5b6bd85b-7221-4042-b6ea-8d688afe3682,gnss,2023-02-04 01:35:30,0.807,LOW,2023-02-04
58075933,817c092b-a944-4eb0-871c-02ee7aa496eb,gnss,2023-02-04 01:40:30,0.822,LOW,2023-02-04
58075999,ea4ceef0-8534-45f5-95e9-d2ab815c6227,gnss,2023-02-04 01:45:30,0.974,LOW,2023-02-04
58076048,00797d35-365c-49af-851b-59fec98083b7,gnss,2023-02-04 01:50:30,0.994,LOW,2023-02-04
58076051,1242e85c-1929-4fbf-98d6-6aa41b58f6a4,gnss,2023-02-04 01:55:30,0.913,LOW,2023-02-04
58076126,487508bf-826b-4981-a055-540ff5574966,gnss,2023-02-04 02:00:30,0.93,LOW,2023-02-04
58076180,e5315ea7-7394-4d9c-aac7-6c9b95e47a5d,gnss,2023-02-04 02:05:30,0.839,LOW,2023-02-04
58076210,305f09a6-a7da-4e9c-9468-9323abfa7862,gnss,2023-02-04 02:10:30,0.966,LOW,2023-02-04
58076294,80e16537-6a9e-45e1-8727-f8c0344e546a,gnss,2023-02-04 02:15:30,0.92,LOW,2023-02-04
58076326,bce755c4-f678-422e-b917-8b331d5defef,gnss,2023-02-04 02:20:30,0.921,LOW,2023-02-04
58135281,5c51f319-b1d6-4919-839c-df661279a23e,gnss,2023-02-04 02:25:30,0.999,LOW,2023-02-04
58076448,68fd4f33-c228-44c3-bc9e-6347c24f6c98,gnss,2023-02-04 02:30:30,1.006,LOW,2023-02-04
58076545,1d24b22c-98e7-402a-ace1-02a495046541,gnss,2023-02-04 02:35:30,1.835,MEDIUM,2023-02-04
58076581,727bc3c4-7155-4717-ba25-9b879dbc2eca,gnss,2023-02-04 02:40:30,1.271,MEDIUM,2023-02-04
58076683,d17def4c-d207-49e2-bb65-265ea28f9ef3,gnss,2023-02-04 02:45:30,1.063,LOW,2023-02-04
58076756,3a519dcd-0d85-4b57-9dc1-479ab0048953,gnss,2023-02-04 02:50:30,1.002,LOW,2023-02-04
58076795,1bb357b2-0341-42dc-b810-8f9b384b6429,gnss,2023-02-04 02:55:30,0.79,LOW,2023-02-04
58076833,46e22e8b-4dcd-4428-9c66-231940c73849,gnss,2023-02-04 03:00:30,1.1,LOW,2023-02-04
58076910,e220ad17-0669-4291-b36f-f078d16f1939,gnss,2023-02-04 03:05:30,0.993,LOW,2023-02-04
58076988,77871c15-48c6-44e2-8cdc-c8ba15b80f4a,gnss,2023-02-04 03:10:30,0.918,LOW,2023-02-04
58077068,18786bcb-5d08-4f3f-b6bf-d4ae3e569393,gnss,2023-02-04 03:15:30,1.029,LOW,2023-02-04
58077192,1a2b18e6-a269-40ed-8c49-64e9768ec618,gnss,2023-02-04 03:20:30,1.041,LOW,2023-02-04
58077235,de18e6ee-eb28-40a8-b10c-5eccb608dd5d,gnss,2023-02-04 03:25:30,1.035,LOW,2023-02-04
58077321,e0ebdb52-d61a-4efd-8a05-d884faba4a7e,gnss,2023-02-04 03:30:30,1.183,LOW,2023-02-04
58077454,a647e74b-aff6-460b-9bde-9ffb9f8bf87d,gnss,2023-02-04 03:35:30,1.107,LOW,2023-02-04
58135282,0e59ef49-b94b-4988-9cfe-401738053e5e,gnss,2023-02-04 03:40:30,1.031,LOW,2023-02-04
58077637,87396122-8805-4c4e-be0c-511177eb0360,gnss,2023-02-04 03:45:30,1.122,LOW,2023-02-04
58077779,b8cc5180-81e9-4da1-9798-e789e9c01962,gnss,2023-02-04 03:50:30,1.162,LOW,2023-02-04
58077782,863180bb-53d3-46eb-8204-4ae8b60e9039,gnss,2023-02-04 03:55:30,1.153,LOW,2023-02-04
58077929,47681421-d7e2-4f2f-a886-381010db699a,gnss,2023-02-04 04:00:30,1.183,LOW,2023-02-04
58078031,3dcc9c70-efd9-4253-8577-cded870316b9,gnss,2023-02-04 04:05:30,1.192,LOW,2023-02-04
58078083,9dad30d2-657a-4800-aa4b-85f4e7d8bb93,gnss,2023-02-04 04:10:30,1.227,MEDIUM,2023-02-04
58078239,c4086944-618e-4fdb-b774-8ba8d0d4561f,gnss,2023-02-04 04:15:30,1.25,MEDIUM,2023-02-04
