id,pubid,product,date,cvalue,activity,day
22676202,8370675e-57dc-4306-8ab0-3c45f1a2f70f,gnss,2021-01-01 00:00:30,0.554,LOW,2021-01-01
22676205,8242fb94-9b31-4faa-8dc4-a715ec1806ee,gnss,2021-01-01 00:05:30,0.579,LOW,2021-01-01
22676208,c6d86c01-20f4-47f2-8940-c2924cd100e7,gnss,2021-01-01 00:10:30,0.632,LOW,2021-01-01
22676211,39134900-3e76-48be-8106-22c9974c5340,gnss,2021-01-01 00:15:30,0.617,LOW,2021-01-01
22676481,69ef3f72-c041-441e-9d74-9aeed1f35ba5,gnss,2021-01-01 00:20:30,0.575,LOW,2021-01-01
22676484,6d3d2f5e-b539-47b8-bfc6-31da8970fc24,gnss,2021-01-01 00:25:30,0.694,LOW,2021-01-01
22676487,4746aafb-beaf-4fa0-b6a4-186267ba23e5,gnss,2021-01-01 00:30:30,0.539,LOW,2021-01-01
22676489,dd3aa09f-604a-4dde-944f-3b0ed1f7d3f7,gnss,2021-01-01 00:35:30,0.519,LOW,2021-01-01
22676492,c2275230-7bfd-4f73-a193-5df880470c21,gnss,2021-01-01 00:40:30,0.509,LOW,2021-01-01
22676495,4baa3757-b189-4f54-9e64-9cdb110744a6,gnss,2021-01-01 00:45:30,0.508,LOW,2021-01-01
22676498,9137564b-e9c7-4db1-8fd2-d67049ea68a8,gnss,2021-01-01 00:50:30,0.498,LOW,2021-01-01
22676501,6381ded6-f2eb-4c92-95d6-6673408b5d51,gnss,2021-01-01 00:55:30,0.488,LOW,2021-01-01
22676504,677d0ab6-3244-48d4-9d9f-2b5e4322c598,gnss,2021-01-01 01:00:30,0.61,LOW,2021-01-01
22676507,9f528c77-b214-4caa-842a-2fc5512ade50,gnss,2021-01-01 01:05:30,0.669,LOW,2021-01-01
22676510,3fa34676-ec2c-40e2-9a61-72289d171851,gnss,2021-01-01 01:10:30,0.651,LOW,2021-01-01
22676513,deef392a-472b-41de-abad-02c118dc25c8,gnss,2021-01-01 01:15:30,0.704,LOW,2021-01-01
22676515,04d0134c-1fb8-4ff2-9c43-02c8cb574b2d,gnss,2021-01-01 01:20:30,0.483,LOW,2021-01-01
22676518,bb3e960b-25ce-4f2a-835b-fe6280fb564b,gnss,2021-01-01 01:25:30,0.762,LOW,2021-01-01
22676521,b961721d-44a5-4959-8897-e0870b0807b1,gnss,2021-01-01 01:30:30,0.622,LOW,2021-01-01
22676524,234c9316-14e4-4e67-a0b7-14cb463ad94c,gnss,2021-01-01 01:35:30,0.593,LOW,2021-01-01
22676527,28e9e61d-ff70-4997-a069-c58a719088f3,gnss,2021-01-01 01:40:30,0.55,LOW,2021-01-01
22676530,7fda7336-3ebb-4630-ac55-d187e572d50b,gnss,2021-01-01 01:45:30,0.524,LOW,2021-01-01
22676533,8adcb197-06c5-40a8-ad43-4e040b7a019a,gnss,2021-01-01 01:50:30,0.583,LOW,2021-01-01
22676536,f24f9ea5-0a31-4882-a370-dcd2d7140cdd,gnss,2021-01-01 01:55:30,0.553,LOW,2021-01-01
22676539,13d51dad-faa7-40ad-b04f-4e368615f5af,gnss,2021-01-01 02:00:30,0.596,LOW,2021-01-01
22676542,f0afd2fa-e8d0-4601-aa93-ddf14011f96e,gnss,2021-01-01 02:05:30,0.538,LOW,2021-01-01
22676545,cb84d238-322b-4abe-b0df-5ca1f9e5a142,gnss,2021-01-01 02:10:30,0.544,LOW,2021-01-01
22676548,41e5225b-485d-4c4d-84af-337b598d559f,gnss,2021-01-01 02:15:30,0.536,LOW,2021-01-01
22676551,5ae049a5-720f-41d3-a900-578734d84b4c,gnss,2021-01-01 02:20:30,0.539,LOW,2021-01-01
22676554,0d0b1d8e-e0ce-4498-be23-46c2f51fb185,gnss,2021-01-01 02:25:30,0.523,LOW,2021-01-01
22676557,10735850-c489-4e06-956a-72e6a2efbfcd,gnss,2021-01-01 02:30:30,0.517,LOW,2021-01-01
22676560,e519a56d-4b59-4bdc-a84f-f4027e5e05a8,gnss,2021-01-01 02:35:30,0.505,LOW,2021-01-01
22676563,88686069-c00d-45b5-8bc1-b771fc55c01c,gnss,2021-01-01 02:40:30,0.518,LOW,2021-01-01
22676566,d2b3a8af-44ea-4649-b51e-28b2ed7e8b76,gnss,2021-01-01 02:45:30,0.508,LOW,2021-01-01
22676569,7ba903ca-6def-4090-a4f3-02ac54ad9668,gnss,2021-01-01 02:50:30,0.501,LOW,2021-01-01
22676572,049ea84d-b079-48f0-8646-4e54df402df5,gnss,2021-01-01 02:55:30,0.485,LOW,2021-01-01
22676575,3a5592c3-6fee-4275-92ef-8f59cc37bed1,gnss,2021-01-01 03:00:30,0.494,LOW,2021-01-01
22676578,2921a5e5-a0c8-4288-9b71-8387a0a65a76,gnss,2021-01-01 03:05:30,0.493,LOW,2021-01-01
22676581,4d2020b1-cf4e-4d40-b056-392ae1f0268b,gnss,2021-01-01 03:10:30,0.498,LOW,2021-01-01
22676584,eaf2d893-6e1a-4f1f-a1de-45106490d78c,gnss,2021-01-01 03:15:30,0.511,LOW,2021-01-01
22676587,f0fcbadb-e2fc-433f-ad07-498575022011,gnss,2021-01-01 03:20:30,0.507,LOW,2021-01-01
22676590,9f1d84fe-181e-4953-870b-74d6dbe4f9d9,gnss,2021-01-01 03:25:30,0.472,LOW,2021-01-01
22676593,9110aad0-5003-4970-8b90-66e5e7bcfd17,gnss,2021-01-01 03:30:30,0.476,LOW,2021-01-01
22676596,4f4ea422-7dd3-4728-86a4-a6f419b900dd,gnss,2021-01-01 03:35:30,0.504,LOW,2021-01-01
22676599,88f987d1-abb7-4349-b07f-21304d85cef5,gnss,2021-01-01 03:40:30,0.5,LOW,2021-01-01
22676602,6097df40-d8e1-4249-ac38-77f88511b3b4,gnss,2021-01-01 03:45:30,0.671,LOW,2021-01-01
22676605,aab0c956-cdde-4972-8989-bb1d98b86186,gnss,2021-01-01 03:50:30,0.514,LOW,2021-01-01
22676608,7b079330-07b8-4855-9569-7f4225201b1e,gnss,2021-01-01 03:55:30,0.517,LOW,2021-01-01
22676611,dba801d3-a289-4e46-9910-cbdbed3d6d72,gnss,2021-01-01 04:00:30,0.52,LOW,2021-01-01
22676614,ec21c930-870a-48d6-9e49-e33d15d2ab5f,gnss,2021-01-01 04:05:30,0.546,LOW,2021-01-01
22676617,1885c57b-c305-4e16-b5fe-899dd76d39b1,gnss,2021-01-01 04:10:30,0.614,LOW,2021-01-01
22676620,0fc8637b-2c05-4cf8-9f8e-8d66bfb5f6e1,gnss,2021-01-01 04:15:30,0.617,LOW,2021-01-01
22676623,27399926-0b10-4aa8-a2b4-e6613172e0e8,gnss,2021-01-01 04:20:30,0.591,LOW,2021-01-01
22676626,0be1121e-8d12-4c2a-a6a0-38cc8e09116f,gnss,2021-01-01 04:25:30,0.582,LOW,2021-01-01
22676629,d13a6115-6924-418a-9cee-d3ca04d2721d,gnss,2021-01-01 04:30:30,0.594,LOW,2021-01-01
22676632,6449f3c2-5c36-44c1-8938-7acad2a06e23,gnss,2021-01-01 04:35:30,0.604,LOW,2021-01-01
