id,pubid,product,date,cvalue,activity,day
49664873,82d9cbe4-fcc1-4c2e-915a-6ffdde098d88,gnss,2022-08-29 00:00:30,1.164,LOW,2022-08-29
49664823,b29df1f4-57f0-43ec-a7ac-23e2308f8331,gnss,2022-08-29 00:05:30,1.158,LOW,2022-08-29
49664869,1a78d641-f7af-454f-aa92-6a4426446505,gnss,2022-08-29 00:10:30,1.161,LOW,2022-08-29
49664832,ee527a6e-6924-4ad5-94e6-42961d0beb1d,gnss,2022-08-29 00:15:30,1.307,MEDIUM,2022-08-29
49664822,51a6d983-1518-44b4-874d-635d3a976ea6,gnss,2022-08-29 00:20:30,1.178,LOW,2022-08-29
49664833,bddbd8cf-7500-49ae-a38d-3a7b52958e5a,gnss,2022-08-29 00:25:30,1.184,LOW,2022-08-29
49664805,eee02ea7-b7d4-42cb-ab2d-b818fe912ec3,gnss,2022-08-29 00:30:30,1.209,MEDIUM,2022-08-29
49664856,782d8742-27bc-42b9-8c1a-0ee0399b2f5e,gnss,2022-08-29 00:35:30,1.2,MEDIUM,2022-08-29
49664806,f09ab54e-beaf-4c77-aac3-6c5ca5e659f0,gnss,2022-08-29 00:40:30,1.228,MEDIUM,2022-08-29
49664867,0109f887-f679-42fb-b30a-78f1352781b1,gnss,2022-08-29 00:45:30,1.242,MEDIUM,2022-08-29
49664808,c3697f36-ff3f-4c66-aa68-de2b398e1a1e,gnss,2022-08-29 00:50:30,1.269,MEDIUM,2022-08-29
49664818,77c1df93-310e-466a-ae98-8bd4a12023aa,gnss,2022-08-29 00:55:30,1.289,MEDIUM,2022-08-29
49664854,f82b5b9f-d93e-4f70-87e8-769d25b5097d,gnss,2022-08-29 01:00:30,1.313,MEDIUM,2022-08-29
49664852,0781b62d-d8d1-478a-be92-ab9ccb1d9880,gnss,2022-08-29 01:05:30,1.251,MEDIUM,2022-08-29
49664860,59473870-330b-49f1-b5ef-d8e494a31bb3,gnss,2022-08-29 01:20:30,1.296,MEDIUM,2022-08-29
49664831,78223fcd-143b-4cf7-b229-2f29cf3ba6d3,gnss,2022-08-29 01:25:30,1.297,MEDIUM,2022-08-29
49664845,e67b706c-6bb8-45b8-b2b4-63822d7e70cb,gnss,2022-08-29 01:30:30,1.34,MEDIUM,2022-08-29
49664847,948ba40b-28e8-4abf-864d-bbfe88d60d44,gnss,2022-08-29 01:35:30,1.347,MEDIUM,2022-08-29
49664801,a7e41a46-e392-4db9-a6bd-1036442d4940,gnss,2022-08-29 01:40:30,1.355,MEDIUM,2022-08-29
49664840,4f412555-51db-4158-b071-80335158cc3a,gnss,2022-08-29 01:45:30,1.361,MEDIUM,2022-08-29
49664844,b0465898-17ba-44cf-9658-36f8af6970d2,gnss,2022-08-29 01:50:30,1.368,MEDIUM,2022-08-29
49664824,2b109bae-7337-4a99-8576-981451b2ed33,gnss,2022-08-29 01:55:30,1.38,MEDIUM,2022-08-29
49664874,007b5b7f-118d-4a2d-a855-e5519cc1b8b9,gnss,2022-08-29 02:00:30,1.398,MEDIUM,2022-08-29
49664855,44f2fbfb-8408-470a-961d-6b75e58d3500,gnss,2022-08-29 02:05:30,1.408,MEDIUM,2022-08-29
49664834,267acf0f-22ef-47be-8f0b-3d0d8721a3fa,gnss,2022-08-29 02:10:30,1.427,MEDIUM,2022-08-29
49664859,a1e134e0-6df3-47eb-9e5d-17365a60a5c4,gnss,2022-08-29 02:15:30,1.443,MEDIUM,2022-08-29
49664813,577ec7ba-5ea4-4819-b4b9-09f6a3309baa,gnss,2022-08-29 02:20:30,1.446,MEDIUM,2022-08-29
49664849,ed3f31ea-c484-4526-a82f-11e7441dcd53,gnss,2022-08-29 02:25:30,1.445,MEDIUM,2022-08-29
49664870,5d90ae06-f2dd-4cb2-8b50-ce41dce3b042,gnss,2022-08-29 02:30:30,1.455,MEDIUM,2022-08-29
49664864,a9bc5f53-bd90-45c4-9589-4c2b1d298784,gnss,2022-08-29 21:45:30,0.799,LOW,2022-08-29
49664857,65f0c790-1ab8-43c5-bd58-d2fbe2ee10b1,gnss,2022-08-29 21:50:30,0.798,LOW,2022-08-29
49664802,787eeb38-ba8d-408a-b023-56ff4b317b46,gnss,2022-08-29 21:55:30,0.858,LOW,2022-08-29
49664858,dc9d528a-7d5d-48bf-aea9-f56d7f6713cc,gnss,2022-08-29 22:00:30,0.894,LOW,2022-08-29
49664863,0a235211-b31c-4375-bd80-109d9c2720f9,gnss,2022-08-29 22:05:30,0.889,LOW,2022-08-29
49664825,af9834f8-bef3-48a1-a25d-ed8f1c967433,gnss,2022-08-29 22:10:30,0.989,LOW,2022-08-29
49664827,549063fd-f3a0-4a6e-a74c-b9b89bb7fd54,gnss,2022-08-29 22:15:30,0.969,LOW,2022-08-29
49664828,26d0925d-0dad-4d97-9a2c-21faeb2bd731,gnss,2022-08-29 22:20:30,0.925,LOW,2022-08-29
49664875,42831c8b-e893-4560-810f-40eb08d1b359,gnss,2022-08-29 22:25:30,0.913,LOW,2022-08-29
49664812,6c53e31a-e6f7-41e1-992e-0640aaea36ee,gnss,2022-08-29 22:30:30,0.893,LOW,2022-08-29
49664866,bcdfd602-9470-40ea-b0c0-c272b44f398c,gnss,2022-08-29 22:35:30,0.988,LOW,2022-08-29
49664800,8200457e-cacb-4df6-aeff-5c909f0bcb82,gnss,2022-08-29 22:40:30,0.978,LOW,2022-08-29
49664839,269b241a-e165-4ee8-8b9b-fc0c16e081ef,gnss,2022-08-29 22:45:30,0.994,LOW,2022-08-29
49664862,804f3d83-c45f-4a04-a5b9-94238de58c8f,gnss,2022-08-29 22:50:30,0.984,LOW,2022-08-29
49664837,914de7ce-e5a8-4e48-90ba-bb7a77ca1949,gnss,2022-08-29 22:55:30,0.985,LOW,2022-08-29
49664815,55a9beb1-7091-4ecc-8cf1-4175fce2a9f7,gnss,2022-08-29 23:00:30,0.97,LOW,2022-08-29
49664843,77e9e039-c11d-49e5-a887-07579fd6036e,gnss,2022-08-29 23:05:30,0.919,LOW,2022-08-29
49664817,617a2193-4bdd-4530-9a5b-0b584b6f75f7,gnss,2022-08-29 23:10:30,0.928,LOW,2022-08-29
49664803,b0c1c884-152c-4093-875a-6b8114bdcbf6,gnss,2022-08-29 23:15:30,0.926,LOW,2022-08-29
49664811,0b662460-9edf-44ec-b328-6353a5d4d5df,gnss,2022-08-29 23:20:30,0.949,LOW,2022-08-29
