id,pubid,product,date,cvalue,activity,day
49641350,d68154b6-8800-4b28-9942-51ed3c393cc1,gnss,2022-07-30 00:00:30,0.744,LOW,2022-07-30
49640845,ff52a6d2-ed6d-4e57-aaf0-6fc45bb72f63,gnss,2022-07-30 00:05:30,0.792,LOW,2022-07-30
49641275,041c899a-af98-4a75-81e5-9860e315a7bd,gnss,2022-07-30 00:10:30,0.81,LOW,2022-07-30
49641244,2706b748-8f35-4c4e-9713-c7d7d5ad1045,gnss,2022-07-30 00:15:30,0.821,LOW,2022-07-30
49640756,bc807c4e-1a27-4094-babb-1f474a1b5405,gnss,2022-07-30 00:20:30,0.872,LOW,2022-07-30
49641265,c9996a21-470c-48af-8c41-80018b94d5cb,gnss,2022-07-30 00:25:30,0.848,LOW,2022-07-30
49641139,a5d7460c-f298-4887-a64f-0aea870dc4a8,gnss,2022-07-30 00:30:30,0.834,LOW,2022-07-30
49640980,4bb0abab-a75a-45eb-9745-662daffc746d,gnss,2022-07-30 00:35:30,0.837,LOW,2022-07-30
49640946,f8fac9b9-bed4-414c-a118-3a2877dc2e41,gnss,2022-07-30 00:40:30,0.805,LOW,2022-07-30
49641128,47d901c1-8373-4220-bd4f-fdb40f7e9ac7,gnss,2022-07-30 00:45:30,1.009,LOW,2022-07-30
49641052,9dc78673-9449-4eae-864e-3e27a12ea3a3,gnss,2022-07-30 00:50:30,0.85,LOW,2022-07-30
49641326,12ceba9a-bac8-4fae-9eab-44526447dec3,gnss,2022-07-30 00:55:30,0.885,LOW,2022-07-30
49640880,54758222-ec04-4acb-88b7-8427f98513b3,gnss,2022-07-30 01:00:30,0.916,LOW,2022-07-30
49641030,84f5a025-00e8-4bfa-ac29-6b1147b031f7,gnss,2022-07-30 01:05:30,0.778,LOW,2022-07-30
49641058,75c44f03-846d-4392-8949-164535283fbd,gnss,2022-07-30 01:10:30,0.739,LOW,2022-07-30
49641305,cd1cf4fe-c320-4b6c-a9ab-169d9955d89a,gnss,2022-07-30 01:15:30,0.734,LOW,2022-07-30
49641132,28879f7a-9b6b-42e6-a57e-58e4e55deded,gnss,2022-07-30 01:20:30,0.723,LOW,2022-07-30
49640834,a16276b4-24b8-4894-a8bf-196c90229f73,gnss,2022-07-30 01:25:30,0.747,LOW,2022-07-30
49640793,195f22f8-41a6-4bec-918b-e342357172ce,gnss,2022-07-30 01:30:30,0.77,LOW,2022-07-30
49640872,147e2206-474a-4fad-bddd-842839a65425,gnss,2022-07-30 01:35:30,0.781,LOW,2022-07-30
49640989,a1e5bd3f-ad83-4a1c-943e-31e4fc356948,gnss,2022-07-30 01:40:30,0.797,LOW,2022-07-30
49640949,f17b759d-003d-4804-9fb8-03da792b7642,gnss,2022-07-30 01:45:30,0.77,LOW,2022-07-30
49641348,d0f8024f-0cf7-4656-8b64-7e4b7cb034ee,gnss,2022-07-30 01:50:30,0.817,LOW,2022-07-30
49641309,e1dd7e83-2c48-4980-a368-f34a4df7452f,gnss,2022-07-30 01:55:30,0.814,LOW,2022-07-30
49640836,813d24dc-ace7-4e55-a608-2ec6dd8538c9,gnss,2022-07-30 02:00:30,0.83,LOW,2022-07-30
49641136,01236964-f167-475b-b199-22f1d67b344a,gnss,2022-07-30 02:05:30,0.831,LOW,2022-07-30
49640835,3aadb01d-fe26-4564-a958-e663c4ac2b9b,gnss,2022-07-30 02:10:30,0.854,LOW,2022-07-30
49641319,148c28a7-ddfa-4dd6-a31e-17a0022397d2,gnss,2022-07-30 02:15:30,0.861,LOW,2022-07-30
49640801,ab2defae-a5b6-41a1-8cf1-ad7eda5f43ba,gnss,2022-07-30 02:20:30,0.901,LOW,2022-07-30
49640886,eb3e423e-9f46-4cd2-b155-98192983a18b,gnss,2022-07-30 02:25:30,0.88,LOW,2022-07-30
49641259,cedf868a-a1c1-4f21-999c-29fb6708f78d,gnss,2022-07-30 02:30:30,0.829,LOW,2022-07-30
49641048,cd413e43-9d64-4d46-b6fc-d820a568f34e,gnss,2022-07-30 02:35:30,0.796,LOW,2022-07-30
49640823,5a21cdda-a6da-4fc5-ba95-400c7a3fbd42,gnss,2022-07-30 02:40:30,0.795,LOW,2022-07-30
49640999,78322c4b-0435-4d42-a009-0b6cef0384c4,gnss,2022-07-30 02:45:30,0.779,LOW,2022-07-30
49640917,5e851b94-df73-4b46-a0ef-375852a9c82f,gnss,2022-07-30 02:50:30,0.781,LOW,2022-07-30
49641105,86048f6c-705f-4e20-be06-f1a0460b8f9d,gnss,2022-07-30 02:55:30,0.775,LOW,2022-07-30
49640853,d0b6a7f4-d49b-4ce3-8fcf-2e7861c3f554,gnss,2022-07-30 03:00:30,0.878,LOW,2022-07-30
49640877,7ebbfb25-6890-4111-950c-66bd6c33da94,gnss,2022-07-30 03:05:30,0.825,LOW,2022-07-30
49640815,25910c60-1641-4e53-bb71-3f7a123ffc2e,gnss,2022-07-30 03:10:30,0.867,LOW,2022-07-30
49640796,5c1b26f4-59f0-44ae-bc7e-868e95cd8942,gnss,2022-07-30 03:15:30,0.879,LOW,2022-07-30
49641317,367f55c2-6beb-4a06-a35e-c24e0937f9c2,gnss,2022-07-30 03:20:30,0.71,LOW,2022-07-30
49641025,0cbdd993-3813-4d10-b55d-c0bea8bcd7e3,gnss,2022-07-30 03:25:30,0.913,LOW,2022-07-30
49641173,efbdc564-f64c-458c-b1d9-e683d7e92d09,gnss,2022-07-30 03:30:30,0.937,LOW,2022-07-30
49641307,180a96b8-e869-46c8-86a3-ad5dd6329732,gnss,2022-07-30 03:35:30,0.954,LOW,2022-07-30
49641276,a5d64f2c-a09c-4928-8143-6f5a65e8b427,gnss,2022-07-30 03:40:30,0.984,LOW,2022-07-30
49640825,b97dd63c-d43c-4496-8c1b-e1b9448ecd3d,gnss,2022-07-30 03:45:30,0.992,LOW,2022-07-30
49641149,2c5cf1fb-a95e-4648-9731-46f6258e5cb3,gnss,2022-07-30 03:50:30,1.011,LOW,2022-07-30
49641206,474d4fdd-8f9a-4e0e-9af4-d55703c17cea,gnss,2022-07-30 03:55:30,1.014,LOW,2022-07-30
49641279,bfc564ec-b0d1-406a-a890-56dce781bed9,gnss,2022-07-30 04:00:30,1.017,LOW,2022-07-30
49641047,2dd753de-6aa2-4422-9ea3-1db03913ef70,gnss,2022-07-30 04:05:30,1.024,LOW,2022-07-30
49641038,16e8002b-430e-44af-9165-ec29e9bc145d,gnss,2022-07-30 04:10:30,1.025,LOW,2022-07-30
49641016,1a6eefac-a46d-4aee-839c-425fb92b6a54,gnss,2022-07-30 04:15:30,1.006,LOW,2022-07-30
49640808,2c93f3ed-6d5b-43cf-8c26-6247a20d054b,gnss,2022-07-30 04:20:30,0.991,LOW,2022-07-30
49641112,02e82705-83f1-4fd0-85b1-9c4197549227,gnss,2022-07-30 04:25:30,0.987,LOW,2022-07-30
49640822,03e0fe2e-e656-48d4-bff7-78d5d29b994d,gnss,2022-07-30 04:30:30,0.993,LOW,2022-07-30
49641084,2d219f87-dcf0-4f5f-8eb0-7d7009310316,gnss,2022-07-30 04:35:30,0.99,LOW,2022-07-30
49641214,3a4a99fa-bc29-4d33-a30f-d5c821995d20,gnss,2022-07-30 04:40:30,0.989,LOW,2022-07-30
49641129,c9cce94a-a3ac-4b75-bf0c-208bf3a65b5a,gnss,2022-07-30 04:45:30,0.997,LOW,2022-07-30
49641325,47bd2987-da2e-4adc-9b22-085aa8f0ae67,gnss,2022-07-30 04:50:30,0.996,LOW,2022-07-30
49640900,7c99b7a7-9f42-4d30-949d-bd74e40ac091,gnss,2022-07-30 04:55:30,0.992,LOW,2022-07-30
49641141,c7956134-148a-4260-8e95-10d729cb9884,gnss,2022-07-30 05:00:30,0.988,LOW,2022-07-30
49641001,ab2d7535-0ea1-461c-b398-32cf45651c57,gnss,2022-07-30 05:05:30,0.993,LOW,2022-07-30
49641345,1aa29b84-6788-4cca-9ff4-76ff749b5fa4,gnss,2022-07-30 05:10:30,0.999,LOW,2022-07-30
49641060,98343b27-13b1-4403-84b5-5b450f4b67bb,gnss,2022-07-30 05:15:30,0.988,LOW,2022-07-30
49641292,822551eb-9c58-490d-a3b4-834b93b15e43,gnss,2022-07-30 05:20:30,0.998,LOW,2022-07-30
49641076,2051768d-70ad-4827-862a-43fe102d1e69,gnss,2022-07-30 05:25:30,1.015,LOW,2022-07-30
49640789,9201aa6d-7ba8-4eea-a702-c05059301e61,gnss,2022-07-30 05:30:30,1.026,LOW,2022-07-30
49640744,955a092f-67a9-4d52-8327-08708928e0cc,gnss,2022-07-30 05:35:30,0.999,LOW,2022-07-30
49641065,f6cef1fe-42da-46d0-9bc9-e75159424313,gnss,2022-07-30 05:40:30,1.011,LOW,2022-07-30
