id,pubid,product,date,cvalue,activity,day
42726887,fe75a849-89a4-45cc-ae15-a6060424159f,gnss,2021-08-18 00:00:30,0.564,LOW,2021-08-18
42726890,ea4ff484-e0db-4f6a-9d05-0ec83a408252,gnss,2021-08-18 00:05:30,0.641,LOW,2021-08-18
42726893,347832a4-d17f-4679-a95e-01b4f4fbcee4,gnss,2021-08-18 00:10:30,0.581,LOW,2021-08-18
42726896,f4dc193f-6e74-4440-9ceb-04063b99d0c8,gnss,2021-08-18 00:15:30,0.594,LOW,2021-08-18
42726899,4f8e5b11-4175-4611-8b37-52b21ffcea33,gnss,2021-08-18 00:20:30,1.34,MEDIUM,2021-08-18
42726902,107e9d15-072f-4920-85f8-3e7856976059,gnss,2021-08-18 00:25:30,0.656,LOW,2021-08-18
42726916,2dd6e87f-a64b-4ee3-87cf-1c14ff46e391,gnss,2021-08-18 00:30:30,0.656,LOW,2021-08-18
42726925,9943e3db-8c78-4cfb-8fc0-aa538063b037,gnss,2021-08-18 00:35:30,0.595,LOW,2021-08-18
42726943,05f2f568-c79c-46ae-9b89-e9996f4d07f4,gnss,2021-08-18 00:40:30,0.609,LOW,2021-08-18
42726954,d60ce9cc-0178-4801-b083-43e0cb00338c,gnss,2021-08-18 00:45:30,0.586,LOW,2021-08-18
42726975,1e22e220-367d-4f51-81ee-b001c43d2582,gnss,2021-08-18 00:50:30,0.569,LOW,2021-08-18
42726988,756ae200-e433-47da-930a-d7bcc47ed37b,gnss,2021-08-18 00:55:30,0.576,LOW,2021-08-18
42727013,da2a1620-619b-4f57-af26-2007080fdaa7,gnss,2021-08-18 01:00:30,0.648,LOW,2021-08-18
42727028,ab4ff0db-3adf-492b-807b-47ef24ec9af9,gnss,2021-08-18 01:05:30,0.609,LOW,2021-08-18
42727057,8f3b50ac-ea0f-4226-81e4-bbf5a5072e68,gnss,2021-08-18 01:10:30,0.638,LOW,2021-08-18
42727089,a58f7ee7-d027-4921-8ce8-6e3c2b5d9c6f,gnss,2021-08-18 01:15:30,0.634,LOW,2021-08-18
42727107,a0e4c059-e4cc-4bc8-89fd-7eb9b7465a44,gnss,2021-08-18 01:20:30,0.602,LOW,2021-08-18
42727143,d2c3d721-8f54-4f98-bd79-8546d4be9bd0,gnss,2021-08-18 01:25:30,0.58,LOW,2021-08-18
42727181,97130f15-645b-4685-94fc-5c1445a1ca23,gnss,2021-08-18 01:30:30,0.548,LOW,2021-08-18
42727203,dab8b5c4-65b0-4430-9be0-9b540ed256f5,gnss,2021-08-18 01:35:30,0.642,LOW,2021-08-18
42727245,b1c8597a-a54a-4e31-b4cf-e61d946de03a,gnss,2021-08-18 01:40:30,0.551,LOW,2021-08-18
42727268,03a3e9fc-58c2-44a5-8d8a-0c1be55acaf0,gnss,2021-08-18 01:45:30,0.633,LOW,2021-08-18
42727315,23c93498-4579-4f6a-bdf8-3552c7110b6f,gnss,2021-08-18 01:50:30,0.631,LOW,2021-08-18
42727340,2b4f7a3a-2420-4e49-b319-c7d50f7e27b4,gnss,2021-08-18 01:55:30,0.627,LOW,2021-08-18
42727390,191ab8ce-8d0f-4298-9c80-3e1ee2b4d4fe,gnss,2021-08-18 02:00:30,0.594,LOW,2021-08-18
