id,pubid,product,date,cvalue,activity,day
27386546,7ba1f665-3224-4797-be2f-0fbd11b6dc2b,gnss,2021-03-02 00:00:30,0.597,LOW,2021-03-02
27386564,9bde4def-f4ab-4ac1-8c77-9fa2bdde20ee,gnss,2021-03-02 00:05:30,0.592,LOW,2021-03-02
27386461,d408e539-869d-4592-a472-0a590c30e66d,gnss,2021-03-02 00:10:30,0.671,LOW,2021-03-02
27386458,e11bce79-8bed-4a2a-a779-e63ced0acb65,gnss,2021-03-02 00:15:30,0.597,LOW,2021-03-02
27386559,ec6f0f0a-81c7-47a7-9831-417053f24e81,gnss,2021-03-02 00:20:30,0.581,LOW,2021-03-02
27386597,59e20669-50a8-4dfa-b87a-1d3c16caf458,gnss,2021-03-02 00:25:30,0.404,LOW,2021-03-02
27386571,a4235f26-da85-48ef-9260-6729fe9691bf,gnss,2021-03-02 00:30:30,0.446,LOW,2021-03-02
27386600,c38e83e0-7629-45ff-bd17-aa8f715b12f9,gnss,2021-03-02 00:35:30,0.487,LOW,2021-03-02
27386455,8c791fbb-5f4c-4100-876f-5ac5a2f2a4b8,gnss,2021-03-02 00:40:30,0.516,LOW,2021-03-02
27386541,27ed83b2-50ba-4048-bdb1-14bd2421b8e4,gnss,2021-03-02 00:45:30,0.534,LOW,2021-03-02
27386490,ff0f5511-d5e8-498f-8d45-d7c1b321d953,gnss,2021-03-02 00:50:30,0.422,LOW,2021-03-02
27386495,765c55df-5ca1-460b-86b4-20c7bed03caf,gnss,2021-03-02 00:55:30,0.673,LOW,2021-03-02
27386612,809747d1-971f-458c-95ca-89a5350abb5f,gnss,2021-03-02 01:00:30,0.558,LOW,2021-03-02
27386616,14d5fd7d-b183-497a-a2a3-69ee04e84a79,gnss,2021-03-02 01:05:30,0.388,LOW,2021-03-02
27386619,ed4f40db-fc8f-4a48-887f-879b8fb70a39,gnss,2021-03-02 01:10:30,0.505,LOW,2021-03-02
27386478,2a9efb7b-88e6-4b59-9dd8-1117ec80c44c,gnss,2021-03-02 01:15:30,0.513,LOW,2021-03-02
27386491,018c8a66-cfc9-4721-8341-d8937cb3b81f,gnss,2021-03-02 01:20:30,0.536,LOW,2021-03-02
27386552,13728a5e-3d08-4eee-b020-3efafcad468e,gnss,2021-03-02 01:25:30,0.45,LOW,2021-03-02
27386562,3bc27ae8-78e9-4e61-b3e4-2be81fc1d894,gnss,2021-03-02 01:30:30,0.334,LOW,2021-03-02
27386595,f3fa06fb-c394-49ba-b492-75d68e31d756,gnss,2021-03-02 01:35:30,0.328,LOW,2021-03-02
27386502,5aa92b9c-1d3e-4cb2-b6c9-29bbdecb5ac0,gnss,2021-03-02 01:40:30,0.328,LOW,2021-03-02
27386543,62a41c6d-25bd-4347-82ea-196c7678c8ac,gnss,2021-03-02 01:45:30,0.338,LOW,2021-03-02
27386557,952eb07f-a4f9-41b8-9c7d-29aaa58bdbe9,gnss,2021-03-02 01:50:30,0.396,LOW,2021-03-02
27386553,5130a825-440f-45b0-897b-b5698dc65bde,gnss,2021-03-02 01:55:30,0.349,LOW,2021-03-02
27386551,d4711ae4-76ac-4f3a-a56b-5a7be2ae248b,gnss,2021-03-02 02:00:30,0.334,LOW,2021-03-02
27386519,20c36c6d-105e-4140-9218-3ff58b2c0f1a,gnss,2021-03-02 02:05:30,0.35,LOW,2021-03-02
27386480,dedcf22c-1e7c-496a-a34c-adfb1ca4974a,gnss,2021-03-02 02:10:30,0.384,LOW,2021-03-02
27386522,f4e448c2-108d-4ec7-a816-a330e97aff16,gnss,2021-03-02 02:15:30,0.403,LOW,2021-03-02
27386611,505568fb-3d37-433c-b673-70dfb09793bf,gnss,2021-03-02 02:20:30,0.413,LOW,2021-03-02
27386602,7cfeaf54-b7df-4337-bc2f-e9501b1d4170,gnss,2021-03-02 02:25:30,0.505,LOW,2021-03-02
27386460,b6e09939-88cc-46b8-89a1-7afa86943ba7,gnss,2021-03-02 02:30:30,0.472,LOW,2021-03-02
27386462,204af6d5-67a6-4456-a2cf-797348dece30,gnss,2021-03-02 02:35:30,0.516,LOW,2021-03-02
27386533,068e7201-151a-4f03-bbd0-c43b76f43e55,gnss,2021-03-02 02:40:30,0.505,LOW,2021-03-02
